 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8333e-02 1.8333e-02 [ 1.5650e-02 1.4749e-03 1.4648e-04 6.6618e-05 6.1333e-05 9.3401e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8167e-01
 2.267e-01 3.6565e-02 3.6565e-02 [ 2.5684e-02 5.8886e-03 6.2902e-04 2.8242e-04 2.5729e-04 3.8232e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6344e-01
 3.400e-01 5.9477e-02 5.9477e-02 [ 3.4430e-02 1.3176e-02 1.5823e-03 6.9606e-04 6.2358e-04 8.9692e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4052e-01
 4.533e-01 8.8492e-02 8.8492e-02 [ 4.2587e-02 2.3166e-02 3.2532e-03 1.3929e-03 1.2205e-03 1.6873e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1151e-01
 5.667e-01 1.2553e-01 1.2553e-01 [ 5.1150e-02 3.5528e-02 6.0346e-03 2.5006e-03 2.1337e-03 2.8182e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7447e-01
 6.800e-01 1.7222e-01 1.7222e-01 [ 6.0792e-02 4.9700e-02 1.0495e-02 4.1894e-03 3.4698e-03 4.3578e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2778e-01
 7.933e-01 2.2958e-01 2.2958e-01 [ 7.1827e-02 6.4814e-02 1.7378e-02 6.6591e-03 5.3406e-03 6.3561e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7042e-01
 9.067e-01 2.9732e-01 2.9732e-01 [ 8.4104e-02 7.9648e-02 2.7511e-02 1.0098e-02 7.8310e-03 8.8129e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0268e-01
 1.020e+00 3.7314e-01 3.7314e-01 [ 9.6876e-02 9.2689e-02 4.1592e-02 1.4614e-02 1.0949e-02 1.1642e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.2686e-01
 1.133e+00 4.5232e-01 4.5232e-01 [ 1.0883e-01 1.0239e-01 5.9860e-02 2.0147e-02 1.4580e-02 1.4652e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.4768e-01
 1.247e+00 5.2848e-01 5.2848e-01 [ 1.1836e-01 1.0759e-01 8.1819e-02 2.6432e-02 1.8480e-02 1.7579e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.7152e-01
 1.360e+00 5.9544e-01 5.9544e-01 [ 1.2417e-01 1.0800e-01 1.0626e-01 3.3055e-02 2.2337e-02 2.0162e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.0456e-01
 1.473e+00 6.4939e-01 6.4939e-01 [ 1.2572e-01 1.0422e-01 1.3166e-01 3.9598e-02 2.5877e-02 2.2233e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.5061e-01
 1.587e+00 6.8981e-01 6.8981e-01 [ 1.2331e-01 9.7491e-02 1.5672e-01 4.5778e-02 2.8949e-02 2.3755e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.1019e-01
 1.700e+00 7.1860e-01 7.1860e-01 [ 1.1782e-01 8.9159e-02 1.8066e-01 5.1479e-02 3.1526e-02 2.4795e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8140e-01
 1.813e+00 7.3867e-01 7.3867e-01 [ 1.1024e-01 8.0308e-02 2.0314e-01 5.6712e-02 3.3661e-02 2.5461e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6133e-01
 1.927e+00 7.5276e-01 7.5276e-01 [ 1.0146e-01 7.1645e-02 2.2411e-01 6.1539e-02 3.5433e-02 2.5857e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4724e-01
 2.040e+00 7.6293e-01 7.6293e-01 [ 9.2147e-02 6.3560e-02 2.4361e-01 6.6026e-02 3.6914e-02 2.6067e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3707e-01
 2.153e+00 7.7060e-01 7.7060e-01 [ 8.2799e-02 5.6222e-02 2.6170e-01 7.0222e-02 3.8163e-02 2.6148e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2940e-01
 2.267e+00 7.7664e-01 7.7664e-01 [ 7.3753e-02 4.9674e-02 2.7844e-01 7.4160e-02 3.9221e-02 2.6139e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2336e-01
 2.380e+00 7.8160e-01 7.8160e-01 [ 6.5234e-02 4.3891e-02 2.9384e-01 7.7856e-02 4.0119e-02 2.6066e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1840e-01
 2.493e+00 7.8580e-01 7.8580e-01 [ 5.7388e-02 3.8817e-02 3.0792e-01 8.1319e-02 4.0881e-02 2.5947e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1420e-01
 2.607e+00 7.8941e-01 7.8941e-01 [ 5.0293e-02 3.4385e-02 3.2070e-01 8.4552e-02 4.1524e-02 2.5795e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1059e-01
