 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0417e-02 1.0417e-02 [ 1.0064e-02 9.8389e-05 1.4913e-04 1.0555e-04 ] 9.8958e-01
 2.267e-01 2.0822e-02 2.0822e-02 [ 1.9418e-02 3.9387e-04 5.9647e-04 4.1358e-04 ] 9.7918e-01
 3.400e-01 3.1272e-02 3.1272e-02 [ 2.8132e-02 8.8719e-04 1.3416e-03 9.1175e-04 ] 9.6873e-01
 4.533e-01 4.1886e-02 4.1886e-02 [ 3.6335e-02 1.5792e-03 2.3833e-03 1.5883e-03 ] 9.5811e-01
 5.667e-01 5.2740e-02 5.2740e-02 [ 4.4118e-02 2.4704e-03 3.7192e-03 2.4318e-03 ] 9.4726e-01
 6.800e-01 6.3895e-02 6.3895e-02 [ 5.1558e-02 3.5611e-03 5.3452e-03 3.4308e-03 ] 9.3610e-01
 7.933e-01 7.5396e-02 7.5396e-02 [ 5.8716e-02 4.8505e-03 7.2555e-03 4.5742e-03 ] 9.2460e-01
 9.067e-01 8.7272e-02 8.7272e-02 [ 6.5642e-02 6.3367e-03 9.4421e-03 5.8504e-03 ] 9.1273e-01
 1.020e+00 9.9534e-02 9.9534e-02 [ 7.2375e-02 8.0167e-03 1.1895e-02 7.2478e-03 ] 9.0047e-01
 1.133e+00 1.1218e-01 1.1218e-01 [ 7.8942e-02 9.8858e-03 1.4600e-02 8.7544e-03 ] 8.8782e-01
 1.247e+00 1.2520e-01 1.2520e-01 [ 8.5360e-02 1.1937e-02 1.7542e-02 1.0358e-02 ] 8.7480e-01
 1.360e+00 1.3855e-01 1.3855e-01 [ 9.1636e-02 1.4163e-02 2.0704e-02 1.2045e-02 ] 8.6145e-01
 1.473e+00 1.5219e-01 1.5219e-01 [ 9.7769e-02 1.6551e-02 2.4063e-02 1.3803e-02 ] 8.4781e-01
 1.587e+00 1.6605e-01 1.6605e-01 [ 1.0375e-01 1.9089e-02 2.7596e-02 1.5618e-02 ] 8.3395e-01
 1.700e+00 1.8007e-01 1.8007e-01 [ 1.0955e-01 2.1761e-02 3.1276e-02 1.7476e-02 ] 8.1993e-01
 1.813e+00 1.9415e-01 1.9415e-01 [ 1.1516e-01 2.4549e-02 3.5075e-02 1.9363e-02 ] 8.0585e-01
 1.927e+00 2.0819e-01 2.0819e-01 [ 1.2053e-01 2.7433e-02 3.8962e-02 2.1265e-02 ] 7.9181e-01
 2.040e+00 2.2210e-01 2.2210e-01 [ 1.2564e-01 3.0391e-02 4.2904e-02 2.3166e-02 ] 7.7790e-01
 2.153e+00 2.3575e-01 2.3575e-01 [ 1.3043e-01 3.3397e-02 4.6867e-02 2.5054e-02 ] 7.6425e-01
 2.267e+00 2.4902e-01 2.4902e-01 [ 1.3486e-01 3.6426e-02 5.0819e-02 2.6913e-02 ] 7.5098e-01
 2.380e+00 2.6180e-01 2.6180e-01 [ 1.3889e-01 3.9452e-02 5.4724e-02 2.8731e-02 ] 7.3820e-01
 2.493e+00 2.7396e-01 2.7396e-01 [ 1.4247e-01 4.2445e-02 5.8550e-02 3.0494e-02 ] 7.2604e-01
 2.607e+00 2.8539e-01 2.8539e-01 [ 1.4556e-01 4.5380e-02 6.2263e-02 3.2190e-02 ] 7.1461e-01
 2.720e+00 2.9598e-01 2.9598e-01 [ 1.4811e-01 4.8227e-02 6.5834e-02 3.3810e-02 ] 7.0402e-01
 2.833e+00 3.0563e-01 3.0563e-01 [ 1.5009e-01 5.0962e-02 6.9235e-02 3.5342e-02 ] 6.9437e-01
 2.947e+00 3.1426e-01 3.1426e-01 [ 1.5148e-01 5.3558e-02 7.2439e-02 3.6779e-02 ] 6.8574e-01
 3.060e+00 3.2178e-01 3.2178e-01 [ 1.5225e-01 5.5993e-02 7.5426e-02 3.8113e-02 ] 6.7822e-01
 3.173e+00 3.2816e-01 3.2816e-01 [ 1.5240e-01 5.8245e-02 7.8175e-02 3.9339e-02 ] 6.7184e-01
 3.287e+00 3.3334e-01 3.3334e-01 [ 1.5191e-01 6.0298e-02 8.0672e-02 4.0453e-02 ] 6.6666e-01
 3.400e+00 3.3730e-01 3.3730e-01 [ 1.5081e-01 6.2136e-02 8.2905e-02 4.1450e-02 ] 6.6270e-01
 3.513e+00 3.4004e-01 3.4004e-01 [ 1.4910e-01 6.3746e-02 8.4867e-02 4.2331e-02 ] 6.5996e-01
 3.627e+00 3.4157e-01 3.4157e-01 [ 1.4681e-01 6.5121e-02 8.6553e-02 4.3093e-02 ] 6.5843e-01
 3.740e+00 3.4193e-01 3.4193e-01 [ 1.4397e-01 6.6254e-02 8.7963e-02 4.3739e-02 ] 6.5807e-01
 3.853e+00 3.4115e-01 3.4115e-01 [ 1.4064e-01 6.7144e-02 8.9097e-02 4.4269e-02 ] 6.5885e-01
 3.967e+00 3.3929e-01 3.3929e-01 [ 1.3684e-01 6.7792e-02 8.9963e-02 4.4687e-02 ] 6.6071e-01
 4.080e+00 3.3641e-01 3.3641e-01 [ 1.3265e-01 6.8201e-02 9.0566e-02 4.4996e-02 ] 6.6359e-01
 4.193e+00 3.3260e-01 3.3260e-01 [ 1.2810e-01 6.8377e-02 9.0919e-02 4.5201e-02 ] 6.6740e-01
 4.307e+00 3.2794e-01 3.2794e-01 [ 1.2327e-01 6.8330e-02 9.1031e-02 4.5305e-02 ] 6.7206e-01
 4.420e+00 3.2251e-01 3.2251e-01 [ 1.1820e-01 6.8071e-02 9.0919e-02 4.5316e-02 ] 6.7749e-01
 4.533e+00 3.1641e-01 3.1641e-01 [ 1.1296e-01 6.7612e-02 9.0595e-02 4.5238e-02 ] 6.8359e-01
 4.647e+00 3.0973e-01 3.0973e-01 [ 1.0760e-01 6.6967e-02 9.0077e-02 4.5078e-02 ] 6.9027e-01
 4.760e+00 3.0256e-01 3.0256e-01 [ 1.0218e-01 6.6153e-02 8.9382e-02 4.4843e-02 ] 6.9744e-01
 4.873e+00 2.9499e-01 2.9499e-01 [ 9.6744e-02 6.5184e-02 8.8525e-02 4.4538e-02 ] 7.0501e-01
 4.987e+00 2.8711e-01 2.8711e-01 [ 9.1337e-02 6.4078e-02 8.7525e-02 4.4171e-02 ] 7.1289e-01
 5.100e+00 2.7900e-01 2.7900e-01 [ 8.6003e-02 6.2851e-02 8.6398e-02 4.3747e-02 ] 7.2100e-01
 5.213e+00 2.7073e-01 2.7073e-01 [ 8.0776e-02 6.1520e-02 8.5162e-02 4.3275e-02 ] 7.2927e-01
 5.327e+00 2.6238e-01 2.6238e-01 [ 7.5689e-02 6.0100e-02 8.3832e-02 4.2758e-02 ] 7.3762e-01
 5.440e+00 2.5400e-01 2.5400e-01 [ 7.0765e-02 5.8608e-02 8.2423e-02 4.2205e-02 ] 7.4600e-01
 5.553e+00 2.4565e-01 2.4565e-01 [ 6.6026e-02 5.7057e-02 8.0951e-02 4.1620e-02 ] 7.5435e-01
 5.667e+00 2.3739e-01 2.3739e-01 [ 6.1488e-02 5.5463e-02 7.9428e-02 4.1010e-02 ] 7.6261e-01
 5.780e+00 2.2924e-01 2.2924e-01 [ 5.7162e-02 5.3836e-02 7.7868e-02 4.0378e-02 ] 7.7076e-01
 5.893e+00 2.2126e-01 2.2126e-01 [ 5.3056e-02 5.2191e-02 7.6281e-02 3.9729e-02 ] 7.7874e-01
 6.007e+00 2.1346e-01 2.1346e-01 [ 4.9174e-02 5.0536e-02 7.4678e-02 3.9069e-02 ] 7.8654e-01
 6.120e+00 2.0587e-01 2.0587e-01 [ 4.5517e-02 4.8882e-02 7.3069e-02 3.8401e-02 ] 7.9413e-01
 6.233e+00 1.9851e-01 1.9851e-01 [ 4.2082e-02 4.7236e-02 7.1460e-02 3.7728e-02 ] 8.0149e-01
 6.347e+00 1.9139e-01 1.9139e-01 [ 3.8866e-02 4.5607e-02 6.9861e-02 3.7053e-02 ] 8.0861e-01
 6.460e+00 1.8452e-01 1.8452e-01 [ 3.5863e-02 4.4000e-02 6.8276e-02 3.6380e-02 ] 8.1548e-01
 6.573e+00 1.7791e-01 1.7791e-01 [ 3.3066e-02 4.2420e-02 6.6711e-02 3.5710e-02 ] 8.2209e-01
 6.687e+00 1.7156e-01 1.7156e-01 [ 3.0466e-02 4.0873e-02 6.5170e-02 3.5047e-02 ] 8.2844e-01
 6.800e+00 1.6546e-01 1.6546e-01 [ 2.8054e-02 3.9361e-02 6.3658e-02 3.4390e-02 ] 8.3454e-01
 6.913e+00 1.5963e-01 1.5963e-01 [ 2.5820e-02 3.7887e-02 6.2176e-02 3.3743e-02 ] 8.4037e-01
 7.027e+00 1.5404e-01 1.5404e-01 [ 2.3754e-02 3.6453e-02 6.0728e-02 3.3106e-02 ] 8.4596e-01
 7.140e+00 1.4870e-01 1.4870e-01 [ 2.1847e-02 3.5062e-02 5.9314e-02 3.2481e-02 ] 8.5130e-01
 7.253e+00 1.4360e-01 1.4360e-01 [ 2.0087e-02 3.3713e-02 5.7936e-02 3.1867e-02 ] 8.5640e-01
 7.367e+00 1.3873e-01 1.3873e-01 [ 1.8466e-02 3.2407e-02 5.6594e-02 3.1267e-02 ] 8.6127e-01
