 1.133e+00 2.0423e-02 4.3379e-03 [ 3.9938e-03 1.9556e-04 5.8846e-05 1.6762e-05 2.1438e-05 8.0166e-06 1.7608e-05 1.7797e-05 8.0701e-06 ] 1.6085e-02 [ 8.6094e-03 1.9732e-03 3.4344e-03 2.0683e-03 ] 9.7958e-01
 1.247e+00 2.1334e-02 4.4212e-03 [ 4.0271e-03 2.2618e-04 6.3972e-05 1.9041e-05 2.5443e-05 9.4289e-06 2.0079e-05 2.0717e-05 9.2271e-06 ] 1.6912e-02 [ 8.8399e-03 2.1673e-03 3.6445e-03 2.2606e-03 ] 9.7867e-01
 1.360e+00 2.1975e-02 4.4880e-03 [ 4.0445e-03 2.5719e-04 6.8164e-05 2.1203e-05 2.9616e-05 1.0875e-05 2.2458e-05 2.3642e-05 1.0363e-05 ] 1.7487e-02 [ 8.9545e-03 2.3281e-03 3.7840e-03 2.4201e-03 ] 9.7803e-01
 1.473e+00 2.2358e-02 4.5398e-03 [ 4.0476e-03 2.8854e-04 7.1474e-05 2.3222e-05 3.3900e-05 1.2334e-05 2.4720e-05 2.6529e-05 1.1463e-05 ] 1.7819e-02 [ 8.9581e-03 2.4543e-03 3.8597e-03 2.5464e-03 ] 9.7764e-01
 1.587e+00 2.2504e-02 4.5779e-03 [ 4.0378e-03 3.2029e-04 7.3998e-05 2.5079e-05 3.8242e-05 1.3787e-05 2.6848e-05 2.9339e-05 1.2515e-05 ] 1.7927e-02 [ 8.8586e-03 2.5465e-03 3.8810e-03 2.6403e-03 ] 9.7750e-01
 1.700e+00 2.2439e-02 4.6037e-03 [ 4.0163e-03 3.5260e-04 7.5858e-05 2.6767e-05 4.2588e-05 1.5217e-05 2.8835e-05 3.2041e-05 1.3511e-05 ] 1.7835e-02 [ 8.6666e-03 2.6066e-03 3.8580e-03 2.7041e-03 ] 9.7756e-01
 1.813e+00 2.2192e-02 4.6185e-03 [ 3.9841e-03 3.8567e-04 7.7182e-05 2.8288e-05 4.6887e-05 1.6610e-05 3.0679e-05 3.4611e-05 1.4444e-05 ] 1.7573e-02 [ 8.3945e-03 2.6375e-03 3.8005e-03 2.7407e-03 ] 9.7781e-01
 1.927e+00 2.1794e-02 4.6236e-03 [ 3.9423e-03 4.1978e-04 7.8101e-05 2.9645e-05 5.1096e-05 1.7955e-05 3.2386e-05 3.7032e-05 1.5310e-05 ] 1.7170e-02 [ 8.0560e-03 2.6429e-03 3.7179e-03 2.7536e-03 ] 9.7821e-01
 2.040e+00 2.1277e-02 4.6205e-03 [ 3.8919e-03 4.5521e-04 7.8732e-05 3.0850e-05 5.5178e-05 1.9243e-05 3.3964e-05 3.9294e-05 1.6109e-05 ] 1.6656e-02 [ 7.6655e-03 2.6264e-03 3.6181e-03 2.7463e-03 ] 9.7872e-01
 2.153e+00 2.0670e-02 4.6105e-03 [ 3.8339e-03 4.9225e-04 7.9184e-05 3.1916e-05 5.9101e-05 2.0468e-05 3.5424e-05 4.1393e-05 1.6841e-05 ] 1.6059e-02 [ 7.2371e-03 2.5919e-03 3.5078e-03 2.7223e-03 ] 9.7933e-01
 2.267e+00 1.9999e-02 4.5949e-03 [ 3.7692e-03 5.3119e-04 7.9548e-05 3.2857e-05 6.2841e-05 2.1627e-05 3.6779e-05 4.3328e-05 1.7510e-05 ] 1.5404e-02 [ 6.7842e-03 2.5431e-03 3.3921e-03 2.6850e-03 ] 9.8000e-01
 2.380e+00 1.9290e-02 4.5749e-03 [ 3.6987e-03 5.7228e-04 7.9899e-05 3.3691e-05 6.6382e-05 2.2719e-05 3.8041e-05 4.5105e-05 1.8120e-05 ] 1.4715e-02 [ 6.3190e-03 2.4833e-03 3.2751e-03 2.6375e-03 ] 9.8071e-01
 2.493e+00 1.8561e-02 4.5516e-03 [ 3.6230e-03 6.1575e-04 8.0302e-05 3.4432e-05 6.9715e-05 2.3744e-05 3.9223e-05 4.6732e-05 1.8675e-05 ] 1.4010e-02 [ 5.8522e-03 2.4154e-03 3.1598e-03 2.5822e-03 ] 9.8144e-01
 2.607e+00 1.7830e-02 4.5259e-03 [ 3.5429e-03 6.6177e-04 8.0806e-05 3.5097e-05 7.2836e-05 2.4705e-05 4.0337e-05 4.8219e-05 1.9181e-05 ] 1.3305e-02 [ 5.3926e-03 2.3420e-03 3.0483e-03 2.5216e-03 ] 9.8217e-01
 2.720e+00 1.7110e-02 4.4984e-03 [ 3.4588e-03 7.1047e-04 8.1451e-05 3.5700e-05 7.5747e-05 2.5606e-05 4.1395e-05 4.9580e-05 1.9645e-05 ] 1.2612e-02 [ 4.9473e-03 2.2652e-03 2.9419e-03 2.4576e-03 ] 9.8289e-01
 2.833e+00 1.6411e-02 4.4700e-03 [ 3.3713e-03 7.6194e-04 8.2266e-05 3.6256e-05 7.8456e-05 2.6451e-05 4.2406e-05 5.0826e-05 2.0072e-05 ] 1.1941e-02 [ 4.5217e-03 2.1868e-03 2.8413e-03 2.3916e-03 ] 9.8359e-01
 2.947e+00 1.5741e-02 4.4410e-03 [ 3.2807e-03 8.1621e-04 8.3276e-05 3.6777e-05 8.0974e-05 2.7244e-05 4.3380e-05 5.1971e-05 2.0469e-05 ] 1.1300e-02 [ 4.1196e-03 2.1080e-03 2.7471e-03 2.3249e-03 ] 9.8426e-01
 3.060e+00 1.5103e-02 4.4118e-03 [ 3.1873e-03 8.7325e-04 8.4497e-05 3.7274e-05 8.3315e-05 2.7993e-05 4.4324e-05 5.3030e-05 2.0841e-05 ] 1.0691e-02 [ 3.7432e-03 2.0300e-03 2.6591e-03 2.2585e-03 ] 9.8490e-01
 3.173e+00 1.4501e-02 4.3829e-03 [ 3.0915e-03 9.3299e-04 8.5943e-05 3.7759e-05 8.5496e-05 2.8702e-05 4.5246e-05 5.4016e-05 2.1194e-05 ] 1.0118e-02 [ 3.3939e-03 1.9535e-03 2.5771e-03 2.1932e-03 ] 9.8550e-01
 3.287e+00 1.3936e-02 4.3543e-03 [ 2.9936e-03 9.9531e-04 8.7623e-05 3.8241e-05 8.7535e-05 2.9378e-05 4.6152e-05 5.4943e-05 2.1534e-05 ] 9.5812e-03 [ 3.0718e-03 1.8790e-03 2.5010e-03 2.1294e-03 ] 9.8606e-01
 3.400e+00 1.3408e-02 4.3263e-03 [ 2.8938e-03 1.0601e-03 8.9546e-05 3.8728e-05 8.9452e-05 3.0025e-05 4.7046e-05 5.5821e-05 2.1864e-05 ] 9.0812e-03 [ 2.7766e-03 1.8069e-03 2.4302e-03 2.0675e-03 ] 9.8659e-01
 3.513e+00 1.2916e-02 4.2990e-03 [ 2.7924e-03 1.1270e-03 9.1718e-05 3.9229e-05 9.1267e-05 3.0651e-05 4.7934e-05 5.6663e-05 2.2189e-05 ] 8.6165e-03 [ 2.5071e-03 1.7373e-03 2.3643e-03 2.0078e-03 ] 9.8708e-01
 3.627e+00 1.2458e-02 4.2725e-03 [ 2.6896e-03 1.1959e-03 9.4144e-05 3.9749e-05 9.3000e-05 3.1259e-05 4.8819e-05 5.7481e-05 2.2513e-05 ] 8.1856e-03 [ 2.2620e-03 1.6703e-03 2.3028e-03 1.9505e-03 ] 9.8754e-01
 3.740e+00 1.2033e-02 4.2468e-03 [ 2.5858e-03 1.2666e-03 9.6829e-05 4.0296e-05 9.4671e-05 3.1856e-05 4.9706e-05 5.8283e-05 2.2840e-05 ] 7.7862e-03 [ 2.0396e-03 1.6059e-03 2.2451e-03 1.8956e-03 ] 9.8797e-01
 3.853e+00 1.1638e-02 4.2220e-03 [ 2.4812e-03 1.3386e-03 9.9780e-05 4.0874e-05 9.6302e-05 3.2445e-05 5.0597e-05 5.9079e-05 2.3171e-05 ] 7.4163e-03 [ 1.8383e-03 1.5440e-03 2.1909e-03 1.8431e-03 ] 9.8836e-01
 3.967e+00 1.1272e-02 4.1982e-03 [ 2.3760e-03 1.4118e-03 1.0300e-04 4.1491e-05 9.7911e-05 3.3033e-05 5.1497e-05 5.9878e-05 2.3511e-05 ] 7.0733e-03 [ 1.6562e-03 1.4844e-03 2.1397e-03 1.7930e-03 ] 9.8873e-01
 4.080e+00 1.0930e-02 4.1753e-03 [ 2.2708e-03 1.4858e-03 1.0650e-04 4.2149e-05 9.9517e-05 3.3623e-05 5.2407e-05 6.0687e-05 2.3862e-05 ] 6.7551e-03 [ 1.4917e-03 1.4270e-03 2.0911e-03 1.7453e-03 ] 9.8907e-01
 4.193e+00 1.0613e-02 4.1534e-03 [ 2.1656e-03 1.5602e-03 1.1029e-04 4.2855e-05 1.0114e-04 3.4220e-05 5.3331e-05 6.1515e-05 2.4226e-05 ] 6.4593e-03 [ 1.3431e-03 1.3717e-03 2.0447e-03 1.6998e-03 ] 9.8939e-01
 4.307e+00 1.0316e-02 4.1326e-03 [ 2.0609e-03 1.6348e-03 1.1437e-04 4.3612e-05 1.0279e-04 3.4827e-05 5.4274e-05 6.2367e-05 2.4605e-05 ] 6.1838e-03 [ 1.2089e-03 1.3182e-03 2.0002e-03 1.6564e-03 ] 9.8968e-01
 4.420e+00 1.0039e-02 4.1128e-03 [ 1.9570e-03 1.7092e-03 1.1875e-04 4.4425e-05 1.0450e-04 3.5449e-05 5.5237e-05 6.3251e-05 2.5001e-05 ] 5.9267e-03 [ 1.0876e-03 1.2665e-03 1.9575e-03 1.6151e-03 ] 9.8996e-01
 4.533e+00 9.7804e-03 4.0942e-03 [ 1.8542e-03 1.7831e-03 1.2345e-04 4.5299e-05 1.0626e-04 3.6089e-05 5.6225e-05 6.4172e-05 2.5415e-05 ] 5.6862e-03 [ 9.7804e-04 1.2163e-03 1.9161e-03 1.5757e-03 ] 9.9022e-01
 4.647e+00 9.5374e-03 4.0768e-03 [ 1.7528e-03 1.8562e-03 1.2849e-04 4.6238e-05 1.0811e-04 3.6751e-05 5.7242e-05 6.5136e-05 2.5849e-05 ] 5.4606e-03 [ 8.7894e-04 1.1675e-03 1.8760e-03 1.5381e-03 ] 9.9046e-01
 4.760e+00 9.3092e-03 4.0605e-03 [ 1.6531e-03 1.9281e-03 1.3387e-04 4.7246e-05 1.1005e-04 3.7440e-05 5.8291e-05 6.6148e-05 2.6305e-05 ] 5.2487e-03 [ 7.8931e-04 1.1201e-03 1.8370e-03 1.5023e-03 ] 9.9069e-01
 4.873e+00 9.0946e-03 4.0456e-03 [ 1.5554e-03 1.9987e-03 1.3961e-04 4.8327e-05 1.1211e-04 3.8157e-05 5.9377e-05 6.7214e-05 2.6784e-05 ] 5.0490e-03 [ 7.0820e-04 1.0739e-03 1.7989e-03 1.4680e-03 ] 9.9091e-01
 4.987e+00 8.8925e-03 4.0320e-03 [ 1.4599e-03 2.0675e-03 1.4573e-04 4.9487e-05 1.1428e-04 3.8907e-05 6.0505e-05 6.8338e-05 2.7287e-05 ] 4.8605e-03 [ 6.3480e-04 1.0289e-03 1.7617e-03 1.4351e-03 ] 9.9111e-01
 5.100e+00 8.7019e-03 4.0198e-03 [ 1.3670e-03 2.1345e-03 1.5225e-04 5.0730e-05 1.1658e-04 3.9693e-05 6.1679e-05 6.9525e-05 2.7815e-05 ] 4.6821e-03 [ 5.6837e-04 9.8490e-04 1.7252e-03 1.4037e-03 ] 9.9130e-01
 5.213e+00 8.5221e-03 4.0091e-03 [ 1.2769e-03 2.1993e-03 1.5920e-04 5.2062e-05 1.1904e-04 4.0519e-05 6.2904e-05 7.0780e-05 2.8369e-05 ] 4.5130e-03 [ 5.0825e-04 9.4199e-04 1.6893e-03 1.3735e-03 ] 9.9148e-01
 5.327e+00 8.3523e-03 3.9998e-03 [ 1.1897e-03 2.2618e-03 1.6659e-04 5.3486e-05 1.2165e-04 4.1388e-05 6.4185e-05 7.2107e-05 2.8951e-05 ] 4.3525e-03 [ 4.5385e-04 9.0007e-04 1.6541e-03 1.3444e-03 ] 9.9165e-01
 5.440e+00 8.1919e-03 3.9922e-03 [ 1.1056e-03 2.3217e-03 1.7445e-04 5.5009e-05 1.2442e-04 4.2302e-05 6.5527e-05 7.3510e-05 2.9561e-05 ] 4.1998e-03 [ 4.0466e-04 8.5912e-04 1.6195e-03 1.3165e-03 ] 9.9181e-01
 5.553e+00 8.0403e-03 3.9861e-03 [ 1.0249e-03 2.3790e-03 1.8281e-04 5.6636e-05 1.2738e-04 4.3267e-05 6.6937e-05 7.4995e-05 3.0201e-05 ] 4.0543e-03 [ 3.6021e-04 8.1913e-04 1.5853e-03 1.2896e-03 ] 9.9196e-01
 5.667e+00 7.8971e-03 3.9817e-03 [ 9.4754e-04 2.4334e-03 1.9168e-04 5.8373e-05 1.3053e-04 4.4284e-05 6.8419e-05 7.6564e-05 3.0870e-05 ] 3.9154e-03 [ 3.2006e-04 7.8008e-04 1.5517e-03 1.2636e-03 ] 9.9210e-01
 5.780e+00 7.7617e-03 3.9789e-03 [ 8.7371e-04 2.4849e-03 2.0111e-04 6.0225e-05 1.3388e-04 4.5358e-05 6.9979e-05 7.8222e-05 3.1571e-05 ] 3.7828e-03 [ 2.8386e-04 7.4196e-04 1.5185e-03 1.2385e-03 ] 9.9224e-01
 5.893e+00 7.6338e-03 3.9779e-03 [ 8.0347e-04 2.5333e-03 2.1111e-04 6.2199e-05 1.3744e-04 4.6491e-05 7.1623e-05 7.9974e-05 3.2303e-05 ] 3.6559e-03 [ 2.5124e-04 7.0479e-04 1.4857e-03 1.2141e-03 ] 9.9237e-01
 6.007e+00 7.5130e-03 3.9787e-03 [ 7.3688e-04 2.5786e-03 2.2172e-04 6.4302e-05 1.4122e-04 4.7686e-05 7.3358e-05 8.1822e-05 3.3067e-05 ] 3.5343e-03 [ 2.2191e-04 6.6856e-04 1.4533e-03 1.1905e-03 ] 9.9249e-01
 6.120e+00 7.3989e-03 3.9812e-03 [ 6.7394e-04 2.6208e-03 2.3296e-04 6.6538e-05 1.4523e-04 4.8948e-05 7.5188e-05 8.3771e-05 3.3865e-05 ] 3.4177e-03 [ 1.9556e-04 6.3328e-04 1.4213e-03 1.1676e-03 ] 9.9260e-01
 6.233e+00 7.2912e-03 3.9856e-03 [ 6.1466e-04 2.6597e-03 2.4486e-04 6.8917e-05 1.4947e-04 5.0279e-05 7.7120e-05 8.5825e-05 3.4697e-05 ] 3.3057e-03 [ 1.7194e-04 5.9896e-04 1.3896e-03 1.1452e-03 ] 9.9271e-01
 6.347e+00 7.1897e-03 3.9917e-03 [ 5.5901e-04 2.6955e-03 2.5745e-04 7.1443e-05 1.5397e-04 5.1681e-05 7.9160e-05 8.7986e-05 3.5562e-05 ] 3.1979e-03 [ 1.5081e-04 5.6563e-04 1.3581e-03 1.1234e-03 ] 9.9281e-01
 6.460e+00 7.0940e-03 3.9997e-03 [ 5.0694e-04 2.7280e-03 2.7076e-04 7.4124e-05 1.5872e-04 5.3159e-05 8.1313e-05 9.0259e-05 3.6463e-05 ] 3.0942e-03 [ 1.3195e-04 5.3328e-04 1.3270e-03 1.1021e-03 ] 9.9291e-01
 6.573e+00 7.0038e-03 4.0095e-03 [ 4.5840e-04 2.7572e-03 2.8482e-04 7.6967e-05 1.6374e-04 5.4715e-05 8.3586e-05 9.2647e-05 3.7399e-05 ] 2.9943e-03 [ 1.1515e-04 5.0194e-04 1.2960e-03 1.0812e-03 ] 9.9300e-01
 6.687e+00 6.9189e-03 4.0211e-03 [ 4.1329e-04 2.7833e-03 2.9965e-04 7.9979e-05 1.6902e-04 5.6352e-05 8.5984e-05 9.5152e-05 3.8370e-05 ] 2.8978e-03 [ 1.0021e-04 4.7161e-04 1.2653e-03 1.0607e-03 ] 9.9308e-01
 6.800e+00 6.8391e-03 4.0346e-03 [ 3.7152e-04 2.8063e-03 3.1528e-04 8.3167e-05 1.7459e-04 5.8072e-05 8.8512e-05 9.7778e-05 3.9378e-05 ] 2.8045e-03 [ 8.6979e-05 4.4233e-04 1.2347e-03 1.0405e-03 ] 9.9316e-01
 6.913e+00 6.7640e-03 4.0498e-03 [ 3.3296e-04 2.8261e-03 3.3173e-04 8.6538e-05 1.8045e-04 5.9879e-05 9.1177e-05 1.0053e-04 4.0422e-05 ] 2.7143e-03 [ 7.5278e-05 4.1409e-04 1.2042e-03 1.0207e-03 ] 9.9324e-01
 7.027e+00 6.6935e-03 4.0667e-03 [ 2.9751e-04 2.8428e-03 3.4902e-04 9.0100e-05 1.8660e-04 6.1774e-05 9.3983e-05 1.0340e-04 4.1502e-05 ] 2.6268e-03 [ 6.4963e-05 3.8691e-04 1.1738e-03 1.0011e-03 ] 9.9331e-01
 7.140e+00 6.6274e-03 4.0854e-03 [ 2.6502e-04 2.8566e-03 3.6717e-04 9.3858e-05 1.9305e-04 6.3761e-05 9.6936e-05 1.0641e-04 4.2619e-05 ] 2.5419e-03 [ 5.5896e-05 3.6080e-04 1.1435e-03 9.8173e-04 ] 9.9337e-01
 7.253e+00 6.5653e-03 4.1059e-03 [ 2.3535e-04 2.8675e-03 3.8620e-04 9.7819e-05 1.9981e-04 6.5840e-05 1.0004e-04 1.0954e-04 4.3772e-05 ] 2.4594e-03 [ 4.7948e-05 3.3578e-04 1.1132e-03 9.6254e-04 ] 9.9343e-01
 7.367e+00 6.5071e-03 4.1279e-03 [ 2.0834e-04 2.8755e-03 4.0611e-04 1.0199e-04 2.0688e-04 6.8015e-05 1.0330e-04 1.1281e-04 4.4963e-05 ] 2.3792e-03 [ 4.1004e-05 3.1183e-04 1.0829e-03 9.4348e-04 ] 9.9349e-01
 7.480e+00 6.4527e-03 4.1516e-03 [ 1.8386e-04 2.8808e-03 4.2692e-04 1.0638e-04 2.1426e-04 7.0286e-05 1.0672e-04 1.1621e-04 4.6189e-05 ] 2.3010e-03 [ 3.4955e-05 2.8898e-04 1.0526e-03 9.2452e-04 ] 9.9355e-01
 7.593e+00 6.4017e-03 4.1769e-03 [ 1.6174e-04 2.8834e-03 4.4862e-04 1.1098e-04 2.2197e-04 7.2656e-05 1.1030e-04 1.1974e-04 4.7452e-05 ] 2.2248e-03 [ 2.9704e-05 2.6722e-04 1.0223e-03 9.0564e-04 ] 9.9360e-01
 7.707e+00 6.3540e-03 4.2036e-03 [ 1.4182e-04 2.8834e-03 4.7123e-04 1.1582e-04 2.2999e-04 7.5124e-05 1.1405e-04 1.2341e-04 4.8752e-05 ] 2.1504e-03 [ 2.5159e-05 2.4654e-04 9.9189e-04 8.8680e-04 ] 9.9365e-01
 7.820e+00 6.3095e-03 4.2319e-03 [ 1.2396e-04 2.8810e-03 4.9473e-04 1.2088e-04 2.3835e-04 7.7693e-05 1.1796e-04 1.2722e-04 5.0087e-05 ] 2.0776e-03 [ 2.1240e-05 2.2694e-04 9.6149e-04 8.6797e-04 ] 9.9369e-01
 7.933e+00 6.2680e-03 4.2615e-03 [ 1.0799e-04 2.8761e-03 5.1912e-04 1.2619e-04 2.4703e-04 8.0362e-05 1.2205e-04 1.3116e-04 5.1457e-05 ] 2.0065e-03 [ 1.7872e-05 2.0842e-04 9.3105e-04 8.4913e-04 ] 9.9373e-01
 8.047e+00 6.2292e-03 4.2924e-03 [ 9.3775e-05 2.8690e-03 5.4438e-04 1.3172e-04 2.5604e-04 8.3133e-05 1.2631e-04 1.3523e-04 5.2863e-05 ] 1.9368e-03 [ 1.4987e-05 1.9095e-04 9.0057e-04 8.3025e-04 ] 9.9377e-01
 8.160e+00 6.1931e-03 4.3246e-03 [ 8.1161e-05 2.8596e-03 5.7049e-04 1.3751e-04 2.6538e-04 8.6004e-05 1.3075e-04 1.3944e-04 5.4303e-05 ] 1.8685e-03 [ 1.2525e-05 1.7452e-04 8.7008e-04 8.1133e-04 ] 9.9381e-01
 8.273e+00 6.1595e-03 4.3580e-03 [ 7.0012e-05 2.8481e-03 5.9742e-04 1.4353e-04 2.7504e-04 8.8976e-05 1.3535e-04 1.4379e-04 5.5777e-05 ] 1.8015e-03 [ 1.0431e-05 1.5911e-04 8.3959e-04 7.9234e-04 ] 9.9384e-01
 8.387e+00 6.1282e-03 4.3925e-03 [ 6.0194e-05 2.8346e-03 6.2515e-04 1.4980e-04 2.8504e-04 9.2048e-05 1.4014e-04 1.4826e-04 5.7284e-05 ] 1.7357e-03 [ 8.6578e-06 1.4470e-04 8.0912e-04 7.7326e-04 ] 9.9387e-01
 8.500e+00 6.0992e-03 4.4280e-03 [ 5.1580e-05 2.8191e-03 6.5363e-04 1.5631e-04 2.9535e-04 9.5218e-05 1.4509e-04 1.5287e-04 5.8824e-05 ] 1.6712e-03 [ 7.1607e-06 1.3127e-04 7.7871e-04 7.5410e-04 ] 9.9390e-01
 8.613e+00 6.0723e-03 4.4644e-03 [ 4.4050e-05 2.8018e-03 6.8284e-04 1.6306e-04 3.0598e-04 9.8485e-05 1.5021e-04 1.5760e-04 6.0395e-05 ] 1.6079e-03 [ 5.9018e-06 1.1877e-04 7.4839e-04 7.3485e-04 ] 9.9393e-01
 8.727e+00 6.0474e-03 4.5017e-03 [ 3.7493e-05 2.7827e-03 7.1270e-04 1.7006e-04 3.1693e-04 1.0185e-04 1.5550e-04 1.6245e-04 6.1997e-05 ] 1.5457e-03 [ 4.8470e-06 1.0718e-04 7.1820e-04 7.1549e-04 ] 9.9395e-01
 8.840e+00 6.0244e-03 4.5397e-03 [ 3.1804e-05 2.7619e-03 7.4319e-04 1.7730e-04 3.2819e-04 1.0530e-04 1.6095e-04 1.6742e-04 6.3629e-05 ] 1.4847e-03 [ 3.9667e-06 9.6475e-05 6.8819e-04 6.9605e-04 ] 9.9398e-01
 8.953e+00 6.0031e-03 4.5784e-03 [ 2.6887e-05 2.7395e-03 7.7423e-04 1.8477e-04 3.3974e-04 1.0885e-04 1.6657e-04 1.7251e-04 6.5290e-05 ] 1.4248e-03 [ 3.2347e-06 8.6605e-05 6.5841e-04 6.7651e-04 ] 9.9400e-01
 9.067e+00 5.9836e-03 4.6176e-03 [ 2.2653e-05 2.7156e-03 8.0577e-04 1.9247e-04 3.5160e-04 1.1248e-04 1.7234e-04 1.7771e-04 6.6978e-05 ] 1.3660e-03 [ 2.6285e-06 7.7537e-05 6.2890e-04 6.5689e-04 ] 9.9402e-01
 9.180e+00 5.9657e-03 4.6574e-03 [ 1.9021e-05 2.6903e-03 8.3774e-04 2.0040e-04 3.6373e-04 1.1620e-04 1.7825e-04 1.8302e-04 6.8692e-05 ] 1.3083e-03 [ 2.1282e-06 6.9231e-05 5.9972e-04 6.3721e-04 ] 9.9403e-01
 9.293e+00 5.9493e-03 4.6975e-03 [ 1.5918e-05 2.6636e-03 8.7008e-04 2.0855e-04 3.7615e-04 1.2000e-04 1.8431e-04 1.8843e-04 7.0433e-05 ] 1.2518e-03 [ 1.7171e-06 6.1647e-05 5.7094e-04 6.1747e-04 ] 9.9405e-01
 9.407e+00 5.9343e-03 4.7379e-03 [ 1.3275e-05 2.6357e-03 9.0270e-04 2.1690e-04 3.8883e-04 1.2387e-04 1.9050e-04 1.9393e-04 7.2197e-05 ] 1.1964e-03 [ 1.3805e-06 5.4744e-05 5.4259e-04 5.9770e-04 ] 9.9407e-01
 9.520e+00 5.9207e-03 4.7785e-03 [ 1.1033e-05 2.6065e-03 9.3555e-04 2.2546e-04 4.0177e-04 1.2782e-04 1.9682e-04 1.9953e-04 7.3984e-05 ] 1.1422e-03 [ 1.1059e-06 4.8480e-05 5.1474e-04 5.7791e-04 ] 9.9408e-01
 9.633e+00 5.9084e-03 4.8191e-03 [ 9.1391e-06 2.5762e-03 9.6853e-04 2.3422e-04 4.1495e-04 1.3183e-04 2.0326e-04 2.0520e-04 7.5792e-05 ] 1.0893e-03 [ 8.8280e-07 4.2816e-05 4.8745e-04 5.5813e-04 ] 9.9409e-01
 9.747e+00 5.8973e-03 4.8598e-03 [ 7.5444e-06 2.5448e-03 1.0016e-03 2.4315e-04 4.2837e-04 1.3591e-04 2.0980e-04 2.1096e-04 7.7621e-05 ] 1.0376e-03 [ 7.0224e-07 3.7709e-05 4.6076e-04 5.3839e-04 ] 9.9410e-01
 9.860e+00 5.8874e-03 4.9003e-03 [ 6.2068e-06 2.5125e-03 1.0346e-03 2.5226e-04 4.4200e-04 1.4004e-04 2.1645e-04 2.1678e-04 7.9469e-05 ] 9.8712e-04 [ 5.5666e-07 3.3119e-05 4.3473e-04 5.1871e-04 ] 9.9411e-01
 9.973e+00 5.8787e-03 4.9407e-03 [ 5.0891e-06 2.4792e-03 1.0676e-03 2.6152e-04 4.5584e-04 1.4423e-04 2.2318e-04 2.2267e-04 8.1334e-05 ] 9.3798e-04 [ 4.3972e-07 2.9008e-05 4.0941e-04 4.9913e-04 ] 9.9412e-01
