 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.5993e-03 5.5993e-03 [ 5.1185e-03 1.7021e-04 3.1059e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9440e-01
 2.267e-01 1.0240e-02 1.0240e-02 [ 8.3002e-03 6.9115e-04 1.2485e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8976e-01
 3.400e-01 1.4823e-02 1.4823e-02 [ 1.0378e-02 1.5925e-03 2.8526e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8518e-01
 4.533e-01 1.9905e-02 1.9905e-02 [ 1.1783e-02 2.9229e-03 5.1988e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8010e-01
 5.667e-01 2.5954e-02 2.5954e-02 [ 1.2802e-02 4.7508e-03 8.4009e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7405e-01
 6.800e-01 3.3397e-02 3.3397e-02 [ 1.3621e-02 7.1659e-03 1.2610e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6660e-01
 7.933e-01 4.2661e-02 4.2661e-02 [ 1.4365e-02 1.0280e-02 1.8017e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5734e-01
 9.067e-01 5.4190e-02 5.4190e-02 [ 1.5123e-02 1.4225e-02 2.4842e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4581e-01
 1.020e+00 6.8446e-02 6.8446e-02 [ 1.5964e-02 1.9152e-02 3.3330e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3155e-01
 1.133e+00 8.5883e-02 8.5883e-02 [ 1.6943e-02 2.5213e-02 4.3727e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1412e-01
 1.247e+00 1.0690e-01 1.0690e-01 [ 1.8103e-02 3.2551e-02 5.6244e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9310e-01
 1.360e+00 1.3174e-01 1.3174e-01 [ 1.9474e-02 4.1264e-02 7.1007e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6826e-01
 1.473e+00 1.6043e-01 1.6043e-01 [ 2.1061e-02 5.1368e-02 8.7999e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3957e-01
 1.587e+00 1.9259e-01 1.9259e-01 [ 2.2839e-02 6.2755e-02 1.0699e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0741e-01
 1.700e+00 2.2741e-01 2.2741e-01 [ 2.4738e-02 7.5161e-02 1.2751e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7259e-01
 1.813e+00 2.6363e-01 2.6363e-01 [ 2.6644e-02 8.8155e-02 1.4883e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.3637e-01
 1.927e+00 2.9963e-01 2.9963e-01 [ 2.8402e-02 1.0118e-01 1.7005e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0037e-01
 2.040e+00 3.3368e-01 3.3368e-01 [ 2.9840e-02 1.1362e-01 1.9023e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.6632e-01
 2.153e+00 3.6421e-01 3.6421e-01 [ 3.0796e-02 1.2491e-01 2.0850e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3579e-01
 2.267e+00 3.9004e-01 3.9004e-01 [ 3.1150e-02 1.3462e-01 2.2427e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0996e-01
 2.380e+00 4.1051e-01 4.1051e-01 [ 3.0844e-02 1.4249e-01 2.3718e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8949e-01
 2.493e+00 4.2546e-01 4.2546e-01 [ 2.9887e-02 1.4843e-01 2.4714e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.7454e-01
 2.607e+00 4.3506e-01 4.3506e-01 [ 2.8345e-02 1.5249e-01 2.5422e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6494e-01
 2.720e+00 4.3967e-01 4.3967e-01 [ 2.6324e-02 1.5479e-01 2.5856e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6033e-01
 2.833e+00 4.3971e-01 4.3971e-01 [ 2.3955e-02 1.5544e-01 2.6031e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6029e-01
 2.947e+00 4.3553e-01 4.3553e-01 [ 2.1369e-02 1.5458e-01 2.5958e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6447e-01
