 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.7396e-03 4.7396e-03 [ 4.5235e-03 5.1316e-05 1.1620e-04 1.4409e-05 5.6441e-06 2.8582e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9526e-01
 2.267e-01 8.5743e-03 8.5743e-03 [ 7.7199e-03 2.0129e-04 4.6023e-04 5.7348e-05 2.2458e-05 1.1303e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9143e-01
 3.400e-01 1.2088e-02 1.2088e-02 [ 1.0203e-02 4.3813e-04 1.0178e-03 1.2785e-04 5.0050e-05 2.5121e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8791e-01
 4.533e-01 1.5406e-02 1.5406e-02 [ 1.2145e-02 7.4331e-04 1.7649e-03 2.2418e-04 8.7725e-05 4.4047e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8459e-01
 5.667e-01 1.8606e-02 1.8606e-02 [ 1.3688e-02 1.0937e-03 2.6689e-03 3.4385e-04 1.3450e-04 6.7753e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8139e-01
 6.800e-01 2.1700e-02 2.1700e-02 [ 1.4913e-02 1.4645e-03 3.6912e-03 4.8367e-04 1.8912e-04 9.5842e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7830e-01
 7.933e-01 2.4658e-02 2.4658e-02 [ 1.5869e-02 1.8315e-03 4.7892e-03 6.3991e-04 2.5015e-04 1.2785e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7534e-01
 9.067e-01 2.7435e-02 2.7435e-02 [ 1.6585e-02 2.1740e-03 5.9199e-03 8.0843e-04 3.1602e-04 1.6324e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7256e-01
 1.020e+00 2.9982e-02 2.9982e-02 [ 1.7079e-02 2.4757e-03 7.0421e-03 9.8492e-04 3.8510e-04 2.0143e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7002e-01
 1.133e+00 3.2253e-02 3.2253e-02 [ 1.7369e-02 2.7261e-03 8.1191e-03 1.1650e-03 4.5580e-04 2.4180e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6775e-01
 1.247e+00 3.4218e-02 3.4218e-02 [ 1.7469e-02 2.9202e-03 9.1203e-03 1.3447e-03 5.2661e-04 2.8370e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6578e-01
 1.360e+00 3.5859e-02 3.5859e-02 [ 1.7398e-02 3.0575e-03 1.0022e-02 1.5201e-03 5.9619e-04 3.2648e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6414e-01
 1.473e+00 3.7172e-02 3.7172e-02 [ 1.7176e-02 3.1417e-03 1.0808e-02 1.6880e-03 6.6336e-04 3.6953e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6283e-01
 1.587e+00 3.8169e-02 3.8169e-02 [ 1.6825e-02 3.1789e-03 1.1470e-02 1.8457e-03 7.2718e-04 4.1224e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6183e-01
 1.700e+00 3.8870e-02 3.8870e-02 [ 1.6370e-02 3.1768e-03 1.2005e-02 1.9911e-03 7.8693e-04 4.5408e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6113e-01
 1.813e+00 3.9306e-02 3.9306e-02 [ 1.5836e-02 3.1438e-03 1.2416e-02 2.1228e-03 8.4209e-04 4.9458e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6069e-01
