 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0149e-03 2.0149e-03 [ 1.9631e-03 1.6069e-05 5.1823e-06 8.8529e-06 4.5010e-06 4.7398e-06 3.6172e-06 2.6192e-06 2.0222e-06 4.2188e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9799e-01
 2.267e-01 4.0858e-03 4.0858e-03 [ 3.8778e-03 6.5297e-05 2.0726e-05 3.5406e-05 1.8006e-05 1.8962e-05 1.4471e-05 1.0479e-05 8.0890e-06 1.6587e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9591e-01
 3.400e-01 6.1349e-03 6.1349e-03 [ 5.6691e-03 1.4530e-04 4.6620e-05 7.9644e-05 4.0520e-05 4.2674e-05 3.2565e-05 2.3583e-05 1.8201e-05 3.6684e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9387e-01
 4.533e-01 8.1906e-03 8.1906e-03 [ 7.3627e-03 2.5924e-04 8.2844e-05 1.4154e-04 7.2052e-05 7.5890e-05 5.7909e-05 4.1939e-05 3.2359e-05 6.4108e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9181e-01
 5.667e-01 1.0255e-02 1.0255e-02 [ 8.9645e-03 4.0381e-04 1.2937e-04 2.2105e-04 1.1261e-04 1.1862e-04 9.0511e-05 6.5557e-05 5.0562e-05 9.8478e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8974e-01
 6.800e-01 1.2330e-02 1.2330e-02 [ 1.0475e-02 5.8044e-04 1.8616e-04 3.1811e-04 1.6221e-04 1.7090e-04 1.3038e-04 9.4449e-05 7.2811e-05 1.3943e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8767e-01
 7.933e-01 1.4416e-02 1.4416e-02 [ 1.1897e-02 7.8822e-04 2.5317e-04 4.3266e-04 2.2086e-04 2.3273e-04 1.7754e-04 1.2863e-04 9.9104e-05 1.8663e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8558e-01
 9.067e-01 1.6516e-02 1.6516e-02 [ 1.3232e-02 1.0266e-03 3.3032e-04 5.6462e-04 2.8858e-04 3.0414e-04 2.3199e-04 1.6810e-04 1.2944e-04 2.3973e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8348e-01
 1.020e+00 1.8629e-02 1.8629e-02 [ 1.4483e-02 1.2952e-03 4.1756e-04 7.1387e-04 3.6536e-04 3.8517e-04 2.9375e-04 2.1290e-04 1.6381e-04 2.9843e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8137e-01
 1.133e+00 2.0758e-02 2.0758e-02 [ 1.5652e-02 1.5934e-03 5.1480e-04 8.8029e-04 4.5124e-04 4.7582e-04 3.6284e-04 2.6302e-04 2.0221e-04 3.6243e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7924e-01
