 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7564e-02 1.7564e-02 [ 1.5895e-02 3.0355e-04 1.0325e-04 7.1278e-04 7.4887e-05 3.2165e-04 1.5293e-04 ] 9.8244e-01
 2.267e-01 3.4331e-02 3.4331e-02 [ 2.7552e-02 1.2229e-03 4.2097e-04 2.9364e-03 3.0385e-04 1.2984e-03 5.9658e-04 ] 9.6567e-01
 3.400e-01 5.3782e-02 5.3782e-02 [ 3.8130e-02 2.7807e-03 9.7587e-04 6.9217e-03 6.9887e-04 2.9616e-03 1.3138e-03 ] 9.4622e-01
 4.533e-01 7.6420e-02 7.6420e-02 [ 4.7607e-02 5.0057e-03 1.8034e-03 1.3082e-02 1.2778e-03 5.3538e-03 2.2910e-03 ] 9.2358e-01
 5.667e-01 1.0345e-01 1.0345e-01 [ 5.6497e-02 7.9240e-03 2.9489e-03 2.1987e-02 2.0622e-03 8.5182e-03 3.5135e-03 ] 8.9655e-01
 6.800e-01 1.3602e-01 1.3602e-01 [ 6.5143e-02 1.1545e-02 4.4631e-03 3.4351e-02 3.0731e-03 1.2483e-02 4.9614e-03 ] 8.6398e-01
 7.933e-01 1.7511e-01 1.7511e-01 [ 7.3724e-02 1.5847e-02 6.3937e-03 5.0972e-02 4.3261e-03 1.7242e-02 6.6025e-03 ] 8.2489e-01
 9.067e-01 2.2132e-01 2.2132e-01 [ 8.2238e-02 2.0750e-02 8.7729e-03 7.2630e-02 5.8230e-03 2.2725e-02 8.3869e-03 ] 7.7868e-01
 1.020e+00 2.7465e-01 2.7465e-01 [ 9.0489e-02 2.6103e-02 1.1600e-02 9.9904e-02 7.5427e-03 2.8774e-02 1.0241e-02 ] 7.2535e-01
 1.133e+00 3.3415e-01 3.3415e-01 [ 9.8093e-02 3.1669e-02 1.4824e-02 1.3294e-01 9.4332e-03 3.5125e-02 1.2068e-02 ] 6.6585e-01
 1.247e+00 3.9777e-01 3.9777e-01 [ 1.0452e-01 3.7136e-02 1.8329e-02 1.7121e-01 1.1408e-02 4.1414e-02 1.3752e-02 ] 6.0223e-01
 1.360e+00 4.6244e-01 4.6244e-01 [ 1.0922e-01 4.2152e-02 2.1940e-02 2.1338e-01 1.3355e-02 4.7219e-02 1.5178e-02 ] 5.3756e-01
 1.473e+00 5.2455e-01 5.2455e-01 [ 1.1171e-01 4.6397e-02 2.5446e-02 2.5746e-01 1.5153e-02 5.2138e-02 1.6251e-02 ] 4.7545e-01
 1.587e+00 5.8070e-01 5.8070e-01 [ 1.1180e-01 4.9648e-02 2.8647e-02 3.0111e-01 1.6698e-02 5.5877e-02 1.6922e-02 ] 4.1930e-01
 1.700e+00 6.2852e-01 6.2852e-01 [ 1.0959e-01 5.1834e-02 3.1395e-02 3.4226e-01 1.7929e-02 5.8317e-02 1.7196e-02 ] 3.7148e-01
 1.813e+00 6.6706e-01 6.6706e-01 [ 1.0547e-01 5.3031e-02 3.3624e-02 3.7945e-01 1.8836e-02 5.9521e-02 1.7128e-02 ] 3.3294e-01
 1.927e+00 6.9672e-01 6.9672e-01 [ 9.9964e-02 5.3418e-02 3.5346e-02 4.1206e-01 1.9450e-02 5.9684e-02 1.6798e-02 ] 3.0328e-01
 2.040e+00 7.1877e-01 7.1877e-01 [ 9.3633e-02 5.3212e-02 3.6626e-02 4.4012e-01 1.9826e-02 5.9061e-02 1.6297e-02 ] 2.8123e-01
 2.153e+00 7.3481e-01 7.3481e-01 [ 8.6939e-02 5.2620e-02 3.7549e-02 4.6407e-01 2.0029e-02 5.7903e-02 1.5699e-02 ] 2.6519e-01
 2.267e+00 7.4637e-01 7.4637e-01 [ 8.0229e-02 5.1810e-02 3.8204e-02 4.8452e-01 2.0115e-02 5.6423e-02 1.5066e-02 ] 2.5363e-01
 2.380e+00 7.5472e-01 7.5472e-01 [ 7.3732e-02 5.0901e-02 3.8663e-02 5.0207e-01 2.0130e-02 5.4784e-02 1.4437e-02 ] 2.4528e-01
 2.493e+00 7.6082e-01 7.6082e-01 [ 6.7580e-02 4.9974e-02 3.8983e-02 5.1723e-01 2.0109e-02 5.3100e-02 1.3838e-02 ] 2.3918e-01
 2.607e+00 7.6535e-01 7.6535e-01 [ 6.1842e-02 4.9076e-02 3.9208e-02 5.3042e-01 2.0076e-02 5.1451e-02 1.3284e-02 ] 2.3465e-01
 2.720e+00 7.6880e-01 7.6880e-01 [ 5.6540e-02 4.8230e-02 3.9366e-02 5.4194e-01 2.0050e-02 4.9888e-02 1.2782e-02 ] 2.3120e-01
 2.833e+00 7.7148e-01 7.7148e-01 [ 5.1670e-02 4.7449e-02 3.9480e-02 5.5206e-01 2.0043e-02 4.8447e-02 1.2337e-02 ] 2.2852e-01
 2.947e+00 7.7361e-01 7.7361e-01 [ 4.7212e-02 4.6731e-02 3.9564e-02 5.6094e-01 2.0063e-02 4.7147e-02 1.1947e-02 ] 2.2639e-01
 3.060e+00 7.7532e-01 7.7532e-01 [ 4.3137e-02 4.6071e-02 3.9627e-02 5.6875e-01 2.0118e-02 4.6001e-02 1.1612e-02 ] 2.2468e-01
 3.173e+00 7.7672e-01 7.7672e-01 [ 3.9414e-02 4.5462e-02 3.9676e-02 5.7560e-01 2.0211e-02 4.5019e-02 1.1330e-02 ] 2.2328e-01
 3.287e+00 7.7786e-01 7.7786e-01 [ 3.6012e-02 4.4892e-02 3.9715e-02 5.8159e-01 2.0348e-02 4.4204e-02 1.1099e-02 ] 2.2214e-01
 3.400e+00 7.7880e-01 7.7880e-01 [ 3.2898e-02 4.4351e-02 3.9747e-02 5.8680e-01 2.0530e-02 4.3560e-02 1.0917e-02 ] 2.2120e-01
 3.513e+00 7.7956e-01 7.7956e-01 [ 3.0046e-02 4.3827e-02 3.9774e-02 5.9129e-01 2.0760e-02 4.3087e-02 1.0781e-02 ] 2.2044e-01
