 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 -3.6473e-04 -2.0738e-03 [ 1.2188e-03 -4.9399e-04 -1.1511e-03 -1.6475e-03 ] 1.7090e-03 [ 1.6823e-03 3.1017e-06 1.0605e-06 5.5589e-06 1.3957e-06 5.8879e-06 9.7316e-06 ] 1.0004e+00
 2.267e-01 5.3574e-03 2.5801e-03 [ 4.9236e-03 -4.9201e-04 -1.6726e-03 -1.7895e-04 ] 2.7773e-03 [ 2.6688e-03 1.2833e-05 4.4586e-06 2.3857e-05 5.8685e-06 2.4621e-05 3.6844e-05 ] 9.9464e-01
 3.400e-01 1.2283e-02 8.6793e-03 [ 8.8297e-03 -2.2588e-04 -2.3871e-04 3.1418e-04 ] 3.6034e-03 [ 3.3480e-03 3.0492e-05 1.0871e-05 6.0119e-05 1.4312e-05 5.9520e-05 8.0034e-05 ] 9.8772e-01
 4.533e-01 1.7042e-02 1.2754e-02 [ 1.1426e-02 4.4798e-04 4.6461e-04 4.1513e-04 ] 4.2888e-03 [ 3.7999e-03 5.8339e-05 2.1536e-05 1.2440e-04 2.8358e-05 1.1656e-04 1.3977e-04 ] 9.8296e-01
 5.667e-01 2.0621e-02 1.5664e-02 [ 1.3706e-02 6.6828e-04 7.4657e-04 5.4337e-04 ] 4.9574e-03 [ 4.1107e-03 9.9850e-05 3.8476e-05 2.3419e-04 5.0660e-05 2.0529e-04 2.1820e-04 ] 9.7938e-01
 6.800e-01 2.4416e-02 1.8690e-02 [ 1.5861e-02 9.4331e-04 1.0705e-03 8.1511e-04 ] 5.7265e-03 [ 4.3376e-03 1.6012e-04 6.4876e-05 4.1893e-04 8.5362e-05 3.4031e-04 3.1928e-04 ] 9.7558e-01
 7.933e-01 2.8561e-02 2.1831e-02 [ 1.7963e-02 1.3205e-03 1.4678e-03 1.0806e-03 ] 6.7300e-03 [ 4.5193e-03 2.4644e-04 1.0565e-04 7.2735e-04 1.3879e-04 5.4342e-04 4.4909e-04 ] 9.7144e-01
 9.067e-01 3.3310e-02 2.5166e-02 [ 2.0090e-02 1.7611e-03 1.9282e-03 1.3866e-03 ] 8.1443e-03 [ 4.6840e-03 3.6902e-04 1.6834e-04 1.2394e-03 2.2049e-04 8.4671e-04 6.1634e-04 ] 9.6669e-01
 1.020e+00 3.8975e-02 2.8753e-02 [ 2.2295e-02 2.2673e-03 2.4599e-03 1.7310e-03 ] 1.0222e-02 [ 4.8554e-03 5.4213e-04 2.6437e-04 2.0850e-03 3.4470e-04 1.2970e-03 8.3315e-04 ] 9.6102e-01
 1.133e+00 4.5991e-02 3.2656e-02 [ 2.4629e-02 2.8525e-03 3.0648e-03 2.1093e-03 ] 1.3336e-02 [ 5.0560e-03 7.8541e-04 4.1101e-04 3.4734e-03 5.3247e-04 1.9615e-03 1.1161e-03 ] 9.5401e-01
 1.247e+00 5.4983e-02 3.6939e-02 [ 2.7146e-02 3.5255e-03 3.7447e-03 2.5224e-03 ] 1.8045e-02 [ 5.3107e-03 1.1255e-03 6.3396e-04 5.7369e-03 8.1440e-04 2.9358e-03 1.4873e-03 ] 9.4502e-01
