 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4236e-03 2.4236e-03 [ 2.1222e-03 2.4176e-05 1.6897e-05 2.6032e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9758e-01
 2.267e-01 4.8849e-03 4.8849e-03 [ 3.6748e-03 9.6628e-05 6.7981e-05 1.0455e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9512e-01
 3.400e-01 7.6088e-03 7.6088e-03 [ 4.8584e-03 2.1705e-04 1.5437e-04 2.3789e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9239e-01
 4.533e-01 1.0736e-02 1.0736e-02 [ 5.7687e-03 3.8487e-04 2.7786e-04 4.3045e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8927e-01
 5.667e-01 1.4411e-02 1.4411e-02 [ 6.4847e-03 5.9928e-04 4.4085e-04 6.8862e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8559e-01
 6.800e-01 1.8776e-02 1.8776e-02 [ 7.0632e-03 8.5936e-04 6.4637e-04 1.0207e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8123e-01
 7.933e-01 2.3973e-02 2.3973e-02 [ 7.5448e-03 1.1642e-03 8.9797e-04 1.4367e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7603e-01
 9.067e-01 3.0151e-02 3.0151e-02 [ 7.9585e-03 1.5128e-03 1.1996e-03 1.9480e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6985e-01
 1.020e+00 3.7458e-02 3.7458e-02 [ 8.3247e-03 1.9044e-03 1.5555e-03 2.5673e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6254e-01
 1.133e+00 4.6038e-02 4.6038e-02 [ 8.6570e-03 2.3380e-03 1.9698e-03 3.3073e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5396e-01
 1.247e+00 5.6018e-02 5.6018e-02 [ 8.9635e-03 2.8123e-03 2.4461e-03 4.1796e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4398e-01
 1.360e+00 6.7498e-02 6.7498e-02 [ 9.2476e-03 3.3253e-03 2.9866e-03 5.1938e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3250e-01
 1.473e+00 8.0521e-02 8.0521e-02 [ 9.5079e-03 3.8737e-03 3.5920e-03 6.3547e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1948e-01
 1.587e+00 9.5056e-02 9.5056e-02 [ 9.7388e-03 4.4523e-03 4.2597e-03 7.6606e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0494e-01
 1.700e+00 1.1097e-01 1.1097e-01 [ 9.9301e-03 5.0535e-03 4.9835e-03 9.1004e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8903e-01
 1.813e+00 1.2801e-01 1.2801e-01 [ 1.0068e-02 5.6669e-03 5.7525e-03 1.0652e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.7199e-01
 1.927e+00 1.4577e-01 1.4577e-01 [ 1.0137e-02 6.2787e-03 6.5508e-03 1.2280e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.5423e-01
 2.040e+00 1.6373e-01 1.6373e-01 [ 1.0120e-02 6.8727e-03 7.3577e-03 1.3938e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.3626e-01
 2.153e+00 1.8125e-01 1.8125e-01 [ 9.9996e-03 7.4305e-03 8.1484e-03 1.5567e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.1875e-01
 2.267e+00 1.9761e-01 1.9761e-01 [ 9.7651e-03 7.9330e-03 8.8953e-03 1.7102e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.0238e-01
 2.380e+00 2.1209e-01 2.1209e-01 [ 9.4107e-03 8.3618e-03 9.5706e-03 1.8475e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.8791e-01
 2.493e+00 2.2401e-01 2.2401e-01 [ 8.9386e-03 8.7007e-03 1.0148e-02 1.9622e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7599e-01
 2.607e+00 2.3278e-01 2.3278e-01 [ 8.3599e-03 8.9371e-03 1.0604e-02 2.0488e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6722e-01
 2.720e+00 2.3799e-01 2.3799e-01 [ 7.6933e-03 9.0626e-03 1.0922e-02 2.1032e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6201e-01
 2.833e+00 2.3941e-01 2.3941e-01 [ 6.9637e-03 9.0738e-03 1.1089e-02 2.1228e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6059e-01
 2.947e+00 2.3699e-01 2.3699e-01 [ 6.1991e-03 8.9722e-03 1.1103e-02 2.1071e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6301e-01
 3.060e+00 2.3089e-01 2.3089e-01 [ 5.4285e-03 8.7640e-03 1.0965e-02 2.0573e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6911e-01
