 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.6598e-02 1.6598e-02 [ 1.5980e-02 1.7082e-04 2.7142e-04 1.7553e-04 ] 9.8340e-01
 2.267e-01 3.2925e-02 3.2925e-02 [ 3.0468e-02 6.8422e-04 1.0854e-03 6.8673e-04 ] 9.6708e-01
 3.400e-01 4.9311e-02 4.9311e-02 [ 4.3817e-02 1.5423e-03 2.4398e-03 1.5114e-03 ] 9.5069e-01
 4.533e-01 6.6006e-02 6.6006e-02 [ 5.6302e-02 2.7471e-03 4.3296e-03 2.6276e-03 ] 9.3399e-01
 5.667e-01 8.3203e-02 8.3203e-02 [ 6.8145e-02 4.2998e-03 6.7449e-03 4.0135e-03 ] 9.1680e-01
 6.800e-01 1.0104e-01 1.0104e-01 [ 7.9524e-02 6.1995e-03 9.6705e-03 5.6465e-03 ] 8.9896e-01
 7.933e-01 1.1961e-01 1.1961e-01 [ 9.0577e-02 8.4424e-03 1.3084e-02 7.5026e-03 ] 8.8039e-01
 9.067e-01 1.3894e-01 1.3894e-01 [ 1.0140e-01 1.1021e-02 1.6958e-02 9.5571e-03 ] 8.6106e-01
 1.020e+00 1.5903e-01 1.5903e-01 [ 1.1207e-01 1.3922e-02 2.1254e-02 1.1783e-02 ] 8.4097e-01
 1.133e+00 1.7983e-01 1.7983e-01 [ 1.2262e-01 1.7130e-02 2.5929e-02 1.4154e-02 ] 8.2017e-01
 1.247e+00 2.0123e-01 2.0123e-01 [ 1.3304e-01 2.0620e-02 3.0930e-02 1.6638e-02 ] 7.9877e-01
 1.360e+00 2.2310e-01 2.2310e-01 [ 1.4333e-01 2.4363e-02 3.6200e-02 1.9207e-02 ] 7.7690e-01
 1.473e+00 2.4525e-01 2.4525e-01 [ 1.5342e-01 2.8324e-02 4.1674e-02 2.1829e-02 ] 7.5475e-01
 1.587e+00 2.6746e-01 2.6746e-01 [ 1.6325e-01 3.2462e-02 4.7281e-02 2.4472e-02 ] 7.3254e-01
 1.700e+00 2.8950e-01 2.8950e-01 [ 1.7272e-01 3.6729e-02 5.2951e-02 2.7105e-02 ] 7.1050e-01
 1.813e+00 3.1111e-01 3.1111e-01 [ 1.8172e-01 4.1077e-02 5.8610e-02 2.9700e-02 ] 6.8889e-01
 1.927e+00 3.3200e-01 3.3200e-01 [ 1.9014e-01 4.5453e-02 6.4187e-02 3.2227e-02 ] 6.6800e-01
 2.040e+00 3.5192e-01 3.5192e-01 [ 1.9784e-01 4.9802e-02 6.9614e-02 3.4661e-02 ] 6.4808e-01
 2.153e+00 3.7060e-01 3.7060e-01 [ 2.0472e-01 5.4071e-02 7.4827e-02 3.6981e-02 ] 6.2940e-01
 2.267e+00 3.8780e-01 3.8780e-01 [ 2.1066e-01 5.8209e-02 7.9772e-02 3.9167e-02 ] 6.1220e-01
 2.380e+00 4.0333e-01 4.0333e-01 [ 2.1555e-01 6.2168e-02 8.4402e-02 4.1205e-02 ] 5.9667e-01
 2.493e+00 4.1699e-01 4.1699e-01 [ 2.1932e-01 6.5906e-02 8.8680e-02 4.3085e-02 ] 5.8301e-01
 2.607e+00 4.2867e-01 4.2867e-01 [ 2.2192e-01 6.9384e-02 9.2576e-02 4.4799e-02 ] 5.7133e-01
 2.720e+00 4.3828e-01 4.3828e-01 [ 2.2329e-01 7.2573e-02 9.6072e-02 4.6344e-02 ] 5.6172e-01
 2.833e+00 4.4577e-01 4.4577e-01 [ 2.2345e-01 7.5446e-02 9.9157e-02 4.7719e-02 ] 5.5423e-01
 2.947e+00 4.5113e-01 4.5113e-01 [ 2.2239e-01 7.7985e-02 1.0183e-01 4.8925e-02 ] 5.4887e-01
 3.060e+00 4.5440e-01 4.5440e-01 [ 2.2016e-01 8.0178e-02 1.0409e-01 4.9968e-02 ] 5.4560e-01
 3.173e+00 4.5563e-01 4.5563e-01 [ 2.1682e-01 8.2017e-02 1.0594e-01 5.0850e-02 ] 5.4437e-01
 3.287e+00 4.5492e-01 4.5492e-01 [ 2.1244e-01 8.3499e-02 1.0741e-01 5.1580e-02 ] 5.4508e-01
 3.400e+00 4.5239e-01 4.5239e-01 [ 2.0711e-01 8.4628e-02 1.0850e-01 5.2161e-02 ] 5.4761e-01
 3.513e+00 4.4817e-01 4.4817e-01 [ 2.0093e-01 8.5409e-02 1.0923e-01 5.2603e-02 ] 5.5183e-01
 3.627e+00 4.4241e-01 4.4241e-01 [ 1.9402e-01 8.5852e-02 1.0962e-01 5.2910e-02 ] 5.5759e-01
 3.740e+00 4.3526e-01 4.3526e-01 [ 1.8651e-01 8.5972e-02 1.0969e-01 5.3092e-02 ] 5.6474e-01
 3.853e+00 4.2690e-01 4.2690e-01 [ 1.7850e-01 8.5785e-02 1.0947e-01 5.3154e-02 ] 5.7310e-01
 3.967e+00 4.1750e-01 4.1750e-01 [ 1.7012e-01 8.5309e-02 1.0897e-01 5.3104e-02 ] 5.8250e-01
 4.080e+00 4.0723e-01 4.0723e-01 [ 1.6149e-01 8.4568e-02 1.0823e-01 5.2950e-02 ] 5.9277e-01
 4.193e+00 3.9625e-01 3.9625e-01 [ 1.5272e-01 8.3583e-02 1.0726e-01 5.2700e-02 ] 6.0375e-01
 4.307e+00 3.8474e-01 3.8474e-01 [ 1.4391e-01 8.2380e-02 1.0608e-01 5.2361e-02 ] 6.1526e-01
 4.420e+00 3.7283e-01 3.7283e-01 [ 1.3516e-01 8.0985e-02 1.0474e-01 5.1942e-02 ] 6.2717e-01
 4.533e+00 3.6067e-01 3.6067e-01 [ 1.2656e-01 7.9424e-02 1.0324e-01 5.1450e-02 ] 6.3933e-01
 4.647e+00 3.4840e-01 3.4840e-01 [ 1.1817e-01 7.7722e-02 1.0161e-01 5.0895e-02 ] 6.5160e-01
 4.760e+00 3.3613e-01 3.3613e-01 [ 1.1006e-01 7.5905e-02 9.9880e-02 5.0284e-02 ] 6.6387e-01
 4.873e+00 3.2396e-01 3.2396e-01 [ 1.0227e-01 7.3998e-02 9.8066e-02 4.9626e-02 ] 6.7604e-01
 4.987e+00 3.1198e-01 3.1198e-01 [ 9.4840e-02 7.2023e-02 9.6189e-02 4.8928e-02 ] 6.8802e-01
 5.100e+00 3.0027e-01 3.0027e-01 [ 8.7797e-02 7.0002e-02 9.4269e-02 4.8198e-02 ] 6.9973e-01
 5.213e+00 2.8888e-01 2.8888e-01 [ 8.1156e-02 6.7954e-02 9.2323e-02 4.7444e-02 ] 7.1112e-01
 5.327e+00 2.7786e-01 2.7786e-01 [ 7.4924e-02 6.5896e-02 9.0368e-02 4.6671e-02 ] 7.2214e-01
 5.440e+00 2.6725e-01 2.6725e-01 [ 6.9102e-02 6.3845e-02 8.8417e-02 4.5886e-02 ] 7.3275e-01
 5.553e+00 2.5707e-01 2.5707e-01 [ 6.3684e-02 6.1812e-02 8.6482e-02 4.5094e-02 ] 7.4293e-01
 5.667e+00 2.4734e-01 2.4734e-01 [ 5.8659e-02 5.9810e-02 8.4574e-02 4.4301e-02 ] 7.5266e-01
 5.780e+00 2.3807e-01 2.3807e-01 [ 5.4011e-02 5.7847e-02 8.2702e-02 4.3511e-02 ] 7.6193e-01
 5.893e+00 2.2926e-01 2.2926e-01 [ 4.9724e-02 5.5931e-02 8.0874e-02 4.2727e-02 ] 7.7074e-01
 6.007e+00 2.2089e-01 2.2089e-01 [ 4.5777e-02 5.4068e-02 7.9094e-02 4.1954e-02 ] 7.7911e-01
 6.120e+00 2.1297e-01 2.1297e-01 [ 4.2150e-02 5.2261e-02 7.7369e-02 4.1193e-02 ] 7.8703e-01
 6.233e+00 2.0548e-01 2.0548e-01 [ 3.8821e-02 5.0514e-02 7.5700e-02 4.0448e-02 ] 7.9452e-01
 6.347e+00 1.9841e-01 1.9841e-01 [ 3.5768e-02 4.8828e-02 7.4091e-02 3.9719e-02 ] 8.0159e-01
 6.460e+00 1.9173e-01 1.9173e-01 [ 3.2971e-02 4.7205e-02 7.2543e-02 3.9010e-02 ] 8.0827e-01
 6.573e+00 1.8543e-01 1.8543e-01 [ 3.0410e-02 4.5643e-02 7.1056e-02 3.8320e-02 ] 8.1457e-01
 6.687e+00 1.7949e-01 1.7949e-01 [ 2.8064e-02 4.4142e-02 6.9630e-02 3.7650e-02 ] 8.2051e-01
 6.800e+00 1.7388e-01 1.7388e-01 [ 2.5915e-02 4.2702e-02 6.8265e-02 3.7002e-02 ] 8.2612e-01
 6.913e+00 1.6860e-01 1.6860e-01 [ 2.3947e-02 4.1319e-02 6.6959e-02 3.6375e-02 ] 8.3140e-01
 7.027e+00 1.6361e-01 1.6361e-01 [ 2.2142e-02 3.9992e-02 6.5711e-02 3.5769e-02 ] 8.3639e-01
 7.140e+00 1.5891e-01 1.5891e-01 [ 2.0487e-02 3.8718e-02 6.4518e-02 3.5185e-02 ] 8.4109e-01
 7.253e+00 1.5446e-01 1.5446e-01 [ 1.8967e-02 3.7496e-02 6.3380e-02 3.4622e-02 ] 8.4554e-01
 7.367e+00 1.5026e-01 1.5026e-01 [ 1.7571e-02 3.6321e-02 6.2292e-02 3.4080e-02 ] 8.4974e-01
 7.480e+00 1.4629e-01 1.4629e-01 [ 1.6286e-02 3.5192e-02 6.1254e-02 3.3558e-02 ] 8.5371e-01
 7.593e+00 1.4253e-01 1.4253e-01 [ 1.5103e-02 3.4106e-02 6.0262e-02 3.3055e-02 ] 8.5747e-01
 7.707e+00 1.3896e-01 1.3896e-01 [ 1.4013e-02 3.3060e-02 5.9313e-02 3.2572e-02 ] 8.6104e-01
 7.820e+00 1.3557e-01 1.3557e-01 [ 1.3006e-02 3.2051e-02 5.8406e-02 3.2107e-02 ] 8.6443e-01
 7.933e+00 1.3235e-01 1.3235e-01 [ 1.2076e-02 3.1078e-02 5.7537e-02 3.1659e-02 ] 8.6765e-01
 8.047e+00 1.2929e-01 1.2929e-01 [ 1.1216e-02 3.0137e-02 5.6703e-02 3.1228e-02 ] 8.7071e-01
 8.160e+00 1.2636e-01 1.2636e-01 [ 1.0419e-02 2.9228e-02 5.5903e-02 3.0814e-02 ] 8.7364e-01
 8.273e+00 1.2358e-01 1.2358e-01 [ 9.6809e-03 2.8346e-02 5.5134e-02 3.0415e-02 ] 8.7642e-01
 8.387e+00 1.2091e-01 1.2091e-01 [ 8.9955e-03 2.7491e-02 5.4392e-02 3.0030e-02 ] 8.7909e-01
 8.500e+00 1.1836e-01 1.1836e-01 [ 8.3590e-03 2.6661e-02 5.3677e-02 2.9659e-02 ] 8.8164e-01
 8.613e+00 1.1591e-01 1.1591e-01 [ 7.7673e-03 2.5854e-02 5.2985e-02 2.9301e-02 ] 8.8409e-01
 8.727e+00 1.1355e-01 1.1355e-01 [ 7.2168e-03 2.5069e-02 5.2314e-02 2.8955e-02 ] 8.8645e-01
 8.840e+00 1.1129e-01 1.1129e-01 [ 6.7043e-03 2.4304e-02 5.1663e-02 2.8620e-02 ] 8.8871e-01
 8.953e+00 1.0911e-01 1.0911e-01 [ 6.2269e-03 2.3558e-02 5.1029e-02 2.8296e-02 ] 8.9089e-01
 9.067e+00 1.0700e-01 1.0700e-01 [ 5.7821e-03 2.2830e-02 5.0410e-02 2.7982e-02 ] 8.9300e-01
 9.180e+00 1.0497e-01 1.0497e-01 [ 5.3673e-03 2.2119e-02 4.9805e-02 2.7678e-02 ] 8.9503e-01
 9.293e+00 1.0300e-01 1.0300e-01 [ 4.9804e-03 2.1424e-02 4.9212e-02 2.7382e-02 ] 8.9700e-01
 9.407e+00 1.0109e-01 1.0109e-01 [ 4.6196e-03 2.0744e-02 4.8629e-02 2.7093e-02 ] 8.9891e-01
 9.520e+00 9.9229e-02 9.9229e-02 [ 4.2829e-03 2.0079e-02 4.8054e-02 2.6812e-02 ] 9.0077e-01
