 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0727e-02 2.0727e-02 [ 1.8826e-02 5.1339e-04 8.3637e-04 5.5134e-04 ] 9.7927e-01
 2.267e-01 4.2307e-02 4.2307e-02 [ 3.4725e-02 2.0695e-03 3.3545e-03 2.1588e-03 ] 9.5769e-01
 3.400e-01 6.6139e-02 6.6139e-02 [ 4.9102e-02 4.7079e-03 7.5695e-03 4.7592e-03 ] 9.3386e-01
 4.533e-01 9.3288e-02 9.3288e-02 [ 6.3034e-02 8.4796e-03 1.3484e-02 8.2901e-03 ] 9.0671e-01
 5.667e-01 1.2456e-01 1.2456e-01 [ 7.7376e-02 1.3432e-02 2.1069e-02 1.2680e-02 ] 8.7544e-01
 6.800e-01 1.6047e-01 1.6047e-01 [ 9.2793e-02 1.9591e-02 3.0246e-02 1.7837e-02 ] 8.3953e-01
 7.933e-01 2.0122e-01 2.0122e-01 [ 1.0977e-01 2.6943e-02 4.0862e-02 2.3642e-02 ] 7.9878e-01
 9.067e-01 2.4659e-01 2.4659e-01 [ 1.2856e-01 3.5410e-02 5.2678e-02 2.9942e-02 ] 7.5341e-01
 1.020e+00 2.9588e-01 2.9588e-01 [ 1.4915e-01 4.4830e-02 6.5352e-02 3.6544e-02 ] 7.0412e-01
 1.133e+00 3.4785e-01 3.4785e-01 [ 1.7122e-01 5.4951e-02 7.8451e-02 4.3226e-02 ] 6.5215e-01
 1.247e+00 4.0077e-01 4.0077e-01 [ 1.9411e-01 6.5434e-02 9.1479e-02 4.9747e-02 ] 5.9923e-01
 1.360e+00 4.5255e-01 4.5255e-01 [ 2.1686e-01 7.5885e-02 1.0392e-01 5.5882e-02 ] 5.4745e-01
 1.473e+00 5.0103e-01 5.0103e-01 [ 2.3835e-01 8.5901e-02 1.1533e-01 6.1442e-02 ] 4.9897e-01
 1.587e+00 5.4423e-01 5.4423e-01 [ 2.5743e-01 9.5126e-02 1.2537e-01 6.6311e-02 ] 4.5577e-01
 1.700e+00 5.8071e-01 5.8071e-01 [ 2.7310e-01 1.0330e-01 1.3386e-01 7.0451e-02 ] 4.1929e-01
 1.813e+00 6.0963e-01 6.0963e-01 [ 2.8466e-01 1.1027e-01 1.4080e-01 7.3901e-02 ] 3.9037e-01
 1.927e+00 6.3076e-01 6.3076e-01 [ 2.9170e-01 1.1600e-01 1.4630e-01 7.6758e-02 ] 3.6924e-01
 2.040e+00 6.4434e-01 6.4434e-01 [ 2.9412e-01 1.2053e-01 1.5055e-01 7.9139e-02 ] 3.5566e-01
 2.153e+00 6.5085e-01 6.5085e-01 [ 2.9204e-01 1.2390e-01 1.5376e-01 8.1157e-02 ] 3.4915e-01
 2.267e+00 6.5090e-01 6.5090e-01 [ 2.8573e-01 1.2618e-01 1.5610e-01 8.2900e-02 ] 3.4910e-01
 2.380e+00 6.4505e-01 6.4505e-01 [ 2.7555e-01 1.2742e-01 1.5767e-01 8.4414e-02 ] 3.5495e-01
 2.493e+00 6.3384e-01 6.3384e-01 [ 2.6196e-01 1.2763e-01 1.5854e-01 8.5710e-02 ] 3.6616e-01
 2.607e+00 6.1776e-01 6.1776e-01 [ 2.4550e-01 1.2681e-01 1.5869e-01 8.6764e-02 ] 3.8224e-01
 2.720e+00 5.9735e-01 5.9735e-01 [ 2.2677e-01 1.2496e-01 1.5810e-01 8.7528e-02 ] 4.0265e-01
 2.833e+00 5.7320e-01 5.7320e-01 [ 2.0644e-01 1.2209e-01 1.5672e-01 8.7948e-02 ] 4.2680e-01
 2.947e+00 5.4599e-01 5.4599e-01 [ 1.8523e-01 1.1826e-01 1.5454e-01 8.7971e-02 ] 4.5401e-01
 3.060e+00 5.1651e-01 5.1651e-01 [ 1.6384e-01 1.1355e-01 1.5155e-01 8.7562e-02 ] 4.8349e-01
 3.173e+00 4.8556e-01 4.8556e-01 [ 1.4293e-01 1.0811e-01 1.4782e-01 8.6707e-02 ] 5.1444e-01
 3.287e+00 4.5398e-01 4.5398e-01 [ 1.2306e-01 1.0208e-01 1.4342e-01 8.5416e-02 ] 5.4602e-01
 3.400e+00 4.2253e-01 4.2253e-01 [ 1.0468e-01 9.5660e-02 1.3846e-01 8.3725e-02 ] 5.7747e-01
 3.513e+00 3.9186e-01 3.9186e-01 [ 8.8063e-02 8.9022e-02 1.3309e-01 8.1684e-02 ] 6.0814e-01
 3.627e+00 3.6251e-01 3.6251e-01 [ 7.3360e-02 8.2340e-02 1.2745e-01 7.9360e-02 ] 6.3749e-01
 3.740e+00 3.3485e-01 3.3485e-01 [ 6.0593e-02 7.5763e-02 1.2167e-01 7.6821e-02 ] 6.6515e-01
 3.853e+00 3.0911e-01 3.0911e-01 [ 4.9689e-02 6.9409e-02 1.1588e-01 7.4135e-02 ] 6.9089e-01
 3.967e+00 2.8541e-01 2.8541e-01 [ 4.0509e-02 6.3369e-02 1.1016e-01 7.1366e-02 ] 7.1459e-01
 4.080e+00 2.6376e-01 2.6376e-01 [ 3.2874e-02 5.7701e-02 1.0461e-01 6.8567e-02 ] 7.3624e-01
 4.193e+00 2.4410e-01 2.4410e-01 [ 2.6589e-02 5.2441e-02 9.9281e-02 6.5785e-02 ] 7.5590e-01
 4.307e+00 2.2632e-01 2.2632e-01 [ 2.1457e-02 4.7603e-02 9.4208e-02 6.3055e-02 ] 7.7368e-01
 4.420e+00 2.1030e-01 2.1030e-01 [ 1.7296e-02 4.3182e-02 8.9416e-02 6.0405e-02 ] 7.8970e-01
 4.533e+00 1.9587e-01 1.9587e-01 [ 1.3939e-02 3.9165e-02 8.4914e-02 5.7854e-02 ] 8.0413e-01
 4.647e+00 1.8288e-01 1.8288e-01 [ 1.1241e-02 3.5529e-02 8.0700e-02 5.5413e-02 ] 8.1712e-01
 4.760e+00 1.7118e-01 1.7118e-01 [ 9.0784e-03 3.2247e-02 7.6767e-02 5.3091e-02 ] 8.2882e-01
 4.873e+00 1.6063e-01 1.6063e-01 [ 7.3469e-03 2.9290e-02 7.3101e-02 5.0890e-02 ] 8.3937e-01
 4.987e+00 1.5108e-01 1.5108e-01 [ 5.9611e-03 2.6628e-02 6.9686e-02 4.8809e-02 ] 8.4892e-01
 5.100e+00 1.4243e-01 1.4243e-01 [ 4.8514e-03 2.4231e-02 6.6503e-02 4.6846e-02 ] 8.5757e-01
 5.213e+00 1.3456e-01 1.3456e-01 [ 3.9616e-03 2.2072e-02 6.3533e-02 4.4996e-02 ] 8.6544e-01
 5.327e+00 1.2738e-01 1.2738e-01 [ 3.2465e-03 2.0126e-02 6.0756e-02 4.3253e-02 ] 8.7262e-01
 5.440e+00 1.2080e-01 1.2080e-01 [ 2.6703e-03 1.8368e-02 5.8155e-02 4.1612e-02 ] 8.7920e-01
 5.553e+00 1.1476e-01 1.1476e-01 [ 2.2044e-03 1.6778e-02 5.5712e-02 4.0064e-02 ] 8.8524e-01
 5.667e+00 1.0918e-01 1.0918e-01 [ 1.8265e-03 1.5336e-02 5.3410e-02 3.8605e-02 ] 8.9082e-01
 5.780e+00 1.0401e-01 1.0401e-01 [ 1.5186e-03 1.4027e-02 5.1234e-02 3.7226e-02 ] 8.9599e-01
 5.893e+00 9.9195e-02 9.9195e-02 [ 1.2668e-03 1.2836e-02 4.9170e-02 3.5921e-02 ] 9.0081e-01
 6.007e+00 9.4703e-02 9.4703e-02 [ 1.0601e-03 1.1750e-02 4.7208e-02 3.4685e-02 ] 9.0530e-01
 6.120e+00 9.0492e-02 9.0492e-02 [ 8.8955e-04 1.0757e-02 4.5335e-02 3.3511e-02 ] 9.0951e-01
 6.233e+00 8.6532e-02 8.6532e-02 [ 7.4835e-04 9.8490e-03 4.3541e-02 3.2394e-02 ] 9.1347e-01
 6.347e+00 8.2795e-02 8.2795e-02 [ 6.3099e-04 9.0162e-03 4.1820e-02 3.1328e-02 ] 9.1721e-01
 6.460e+00 7.9256e-02 7.9256e-02 [ 5.3307e-04 8.2517e-03 4.0162e-02 3.0309e-02 ] 9.2074e-01
 6.573e+00 7.5896e-02 7.5896e-02 [ 4.5109e-04 7.5491e-03 3.8563e-02 2.9333e-02 ] 9.2410e-01
 6.687e+00 7.2697e-02 7.2697e-02 [ 3.8225e-04 6.9028e-03 3.7016e-02 2.8396e-02 ] 9.2730e-01
 6.800e+00 6.9644e-02 6.9644e-02 [ 3.2427e-04 6.3079e-03 3.5517e-02 2.7494e-02 ] 9.3036e-01
 6.913e+00 6.6723e-02 6.6723e-02 [ 2.7533e-04 5.7599e-03 3.4063e-02 2.6625e-02 ] 9.3328e-01
 7.027e+00 6.3923e-02 6.3923e-02 [ 2.3392e-04 5.2552e-03 3.2650e-02 2.5784e-02 ] 9.3608e-01
 7.140e+00 6.1235e-02 6.1235e-02 [ 1.9882e-04 4.7903e-03 3.1276e-02 2.4970e-02 ] 9.3877e-01
 7.253e+00 5.8650e-02 5.8650e-02 [ 1.6903e-04 4.3621e-03 2.9939e-02 2.4180e-02 ] 9.4135e-01
 7.367e+00 5.6162e-02 5.6162e-02 [ 1.4370e-04 3.9679e-03 2.8638e-02 2.3412e-02 ] 9.4384e-01
 7.480e+00 5.3763e-02 5.3763e-02 [ 1.2216e-04 3.6052e-03 2.7371e-02 2.2665e-02 ] 9.4624e-01
 7.593e+00 5.1450e-02 5.1450e-02 [ 1.0381e-04 3.2717e-03 2.6137e-02 2.1937e-02 ] 9.4855e-01
 7.707e+00 4.9217e-02 4.9217e-02 [ 8.8189e-05 2.9654e-03 2.4936e-02 2.1227e-02 ] 9.5078e-01
 7.820e+00 4.7060e-02 4.7060e-02 [ 7.4877e-05 2.6842e-03 2.3768e-02 2.0533e-02 ] 9.5294e-01
 7.933e+00 4.4977e-02 4.4977e-02 [ 6.3534e-05 2.4265e-03 2.2633e-02 1.9854e-02 ] 9.5502e-01
 8.047e+00 4.2964e-02 4.2964e-02 [ 5.3870e-05 2.1905e-03 2.1530e-02 1.9190e-02 ] 9.5704e-01
 8.160e+00 4.1020e-02 4.1020e-02 [ 4.5640e-05 1.9747e-03 2.0459e-02 1.8541e-02 ] 9.5898e-01
 8.273e+00 3.9141e-02 3.9141e-02 [ 3.8632e-05 1.7776e-03 1.9420e-02 1.7905e-02 ] 9.6086e-01
 8.387e+00 3.7327e-02 3.7327e-02 [ 3.2670e-05 1.5979e-03 1.8415e-02 1.7281e-02 ] 9.6267e-01
 8.500e+00 3.5574e-02 3.5574e-02 [ 2.7599e-05 1.4342e-03 1.7442e-02 1.6671e-02 ] 9.6443e-01
 8.613e+00 3.3883e-02 3.3883e-02 [ 2.3291e-05 1.2854e-03 1.6502e-02 1.6073e-02 ] 9.6612e-01
 8.727e+00 3.2251e-02 3.2251e-02 [ 1.9633e-05 1.1504e-03 1.5594e-02 1.5487e-02 ] 9.6775e-01
 8.840e+00 3.0678e-02 3.0678e-02 [ 1.6530e-05 1.0280e-03 1.4720e-02 1.4913e-02 ] 9.6932e-01
 8.953e+00 2.9161e-02 2.9161e-02 [ 1.3901e-05 9.1721e-04 1.3879e-02 1.4351e-02 ] 9.7084e-01
 9.067e+00 2.7701e-02 2.7701e-02 [ 1.1676e-05 8.1717e-04 1.3071e-02 1.3801e-02 ] 9.7230e-01
 9.180e+00 2.6295e-02 2.6295e-02 [ 9.7943e-06 7.2694e-04 1.2295e-02 1.3264e-02 ] 9.7370e-01
 9.293e+00 2.4943e-02 2.4943e-02 [ 8.2053e-06 6.4571e-04 1.1552e-02 1.2738e-02 ] 9.7506e-01
 9.407e+00 2.3644e-02 2.3644e-02 [ 6.8651e-06 5.7270e-04 1.0841e-02 1.2224e-02 ] 9.7636e-01
 9.520e+00 2.2397e-02 2.2397e-02 [ 5.7361e-06 5.0719e-04 1.0162e-02 1.1722e-02 ] 9.7760e-01
 9.633e+00 2.1200e-02 2.1200e-02 [ 4.7862e-06 4.4850e-04 9.5138e-03 1.1233e-02 ] 9.7880e-01
 9.747e+00 2.0053e-02 2.0053e-02 [ 3.9881e-06 3.9602e-04 8.8969e-03 1.0756e-02 ] 9.7995e-01
 9.860e+00 1.8954e-02 1.8954e-02 [ 3.3185e-06 3.4917e-04 8.3102e-03 1.0291e-02 ] 9.8105e-01
 9.973e+00 1.7902e-02 1.7902e-02 [ 2.7574e-06 3.0741e-04 7.7532e-03 9.8383e-03 ] 9.8210e-01
 1.009e+01 1.6896e-02 1.6896e-02 [ 2.2879e-06 2.7025e-04 7.2252e-03 9.3983e-03 ] 9.8310e-01
 1.020e+01 1.5935e-02 1.5935e-02 [ 1.8956e-06 2.3724e-04 6.7253e-03 8.9707e-03 ] 9.8406e-01
 1.031e+01 1.5018e-02 1.5018e-02 [ 1.5683e-06 2.0796e-04 6.2528e-03 8.5557e-03 ] 9.8498e-01
 1.043e+01 1.4144e-02 1.4144e-02 [ 1.2957e-06 1.8204e-04 5.8069e-03 8.1533e-03 ] 9.8586e-01
 1.054e+01 1.3310e-02 1.3310e-02 [ 1.0688e-06 1.5912e-04 5.3867e-03 7.7634e-03 ] 9.8669e-01
 1.065e+01 1.2517e-02 1.2517e-02 [ 8.8039e-07 1.3890e-04 4.9912e-03 7.3861e-03 ] 9.8748e-01
 1.077e+01 1.1763e-02 1.1763e-02 [ 7.2411e-07 1.2107e-04 4.6195e-03 7.0212e-03 ] 9.8824e-01
 1.088e+01 1.1046e-02 1.1046e-02 [ 5.9468e-07 1.0539e-04 4.2708e-03 6.6688e-03 ] 9.8895e-01
 1.099e+01 1.0365e-02 1.0365e-02 [ 4.8765e-07 9.1620e-05 3.9440e-03 6.3288e-03 ] 9.8964e-01
 1.111e+01 9.7193e-03 9.7193e-03 [ 3.9929e-07 7.9540e-05 3.6383e-03 6.0010e-03 ] 9.9028e-01
 1.122e+01 9.1073e-03 9.1073e-03 [ 3.2644e-07 6.8960e-05 3.3526e-03 5.6854e-03 ] 9.9089e-01
 1.133e+01 8.5278e-03 8.5278e-03 [ 2.6648e-07 5.9708e-05 3.0860e-03 5.3819e-03 ] 9.9147e-01
 1.145e+01 7.9796e-03 7.9796e-03 [ 2.1720e-07 5.1631e-05 2.8375e-03 5.0902e-03 ] 9.9202e-01
 1.156e+01 7.4613e-03 7.4613e-03 [ 1.7676e-07 4.4588e-05 2.6063e-03 4.8103e-03 ] 9.9254e-01
 1.167e+01 6.9718e-03 6.9718e-03 [ 1.4364e-07 3.8457e-05 2.3914e-03 4.5418e-03 ] 9.9303e-01
 1.179e+01 6.5099e-03 6.5099e-03 [ 1.1654e-07 3.3127e-05 2.1919e-03 4.2847e-03 ] 9.9349e-01
 1.190e+01 6.0743e-03 6.0743e-03 [ 9.4408e-08 2.8500e-05 2.0070e-03 4.0387e-03 ] 9.9393e-01
 1.201e+01 5.6639e-03 5.6639e-03 [ 7.6362e-08 2.4489e-05 1.8358e-03 3.8036e-03 ] 9.9434e-01
 1.213e+01 5.2776e-03 5.2776e-03 [ 6.1671e-08 2.1016e-05 1.6775e-03 3.5791e-03 ] 9.9472e-01
 1.224e+01 4.9143e-03 4.9143e-03 [ 4.9728e-08 1.8015e-05 1.5313e-03 3.3650e-03 ] 9.9509e-01
 1.235e+01 4.5728e-03 4.5728e-03 [ 4.0037e-08 1.5423e-05 1.3964e-03 3.1610e-03 ] 9.9543e-01
 1.247e+01 4.2522e-03 4.2522e-03 [ 3.2184e-08 1.3189e-05 1.2721e-03 2.9668e-03 ] 9.9575e-01
 1.258e+01 3.9513e-03 3.9513e-03 [ 2.5831e-08 1.1265e-05 1.1578e-03 2.7822e-03 ] 9.9605e-01
 1.269e+01 3.6693e-03 3.6693e-03 [ 2.0700e-08 9.6101e-06 1.0527e-03 2.6069e-03 ] 9.9633e-01
 1.281e+01 3.4050e-03 3.4050e-03 [ 1.6563e-08 8.1892e-06 9.5624e-04 2.4406e-03 ] 9.9659e-01
 1.292e+01 3.1577e-03 3.1577e-03 [ 1.3231e-08 6.9704e-06 8.6778e-04 2.2829e-03 ] 9.9684e-01
 1.303e+01 2.9263e-03 2.9263e-03 [ 1.0554e-08 5.9264e-06 7.8675e-04 2.1336e-03 ] 9.9707e-01
 1.315e+01 2.7101e-03 2.7101e-03 [ 8.4048e-09 5.0330e-06 7.1261e-04 1.9924e-03 ] 9.9729e-01
 1.326e+01 2.5081e-03 2.5081e-03 [ 6.6830e-09 4.2697e-06 6.4485e-04 1.8590e-03 ] 9.9749e-01
 1.337e+01 2.3197e-03 2.3197e-03 [ 5.3056e-09 3.6181e-06 5.8299e-04 1.7331e-03 ] 9.9768e-01
 1.349e+01 2.1440e-03 2.1440e-03 [ 4.2055e-09 3.0626e-06 5.2659e-04 1.6143e-03 ] 9.9786e-01
 1.360e+01 1.9802e-03 1.9802e-03 [ 3.3283e-09 2.5897e-06 4.7520e-04 1.5024e-03 ] 9.9802e-01
 1.371e+01 1.8278e-03 1.8278e-03 [ 2.6300e-09 2.1874e-06 4.2844e-04 1.3972e-03 ] 9.9817e-01
 1.383e+01 1.6860e-03 1.6860e-03 [ 2.0749e-09 1.8457e-06 3.8594e-04 1.2982e-03 ] 9.9831e-01
 1.394e+01 1.5541e-03 1.5541e-03 [ 1.6344e-09 1.5557e-06 3.4734e-04 1.2052e-03 ] 9.9845e-01
 1.405e+01 1.4316e-03 1.4316e-03 [ 1.2854e-09 1.3099e-06 3.1232e-04 1.1180e-03 ] 9.9857e-01
 1.417e+01 1.3179e-03 1.3179e-03 [ 1.0094e-09 1.1019e-06 2.8059e-04 1.0362e-03 ] 9.9868e-01
 1.428e+01 1.2125e-03 1.2125e-03 [ 7.9137e-10 9.2588e-07 2.5186e-04 9.5968e-04 ] 9.9879e-01
 1.439e+01 1.1147e-03 1.1147e-03 [ 6.1948e-10 7.7723e-07 2.2587e-04 8.8805e-04 ] 9.9889e-01
 1.451e+01 1.0242e-03 1.0242e-03 [ 4.8416e-10 6.5178e-07 2.0240e-04 8.2111e-04 ] 9.9898e-01
 1.462e+01 9.4035e-04 9.4035e-04 [ 3.7782e-10 5.4604e-07 1.8120e-04 7.5859e-04 ] 9.9906e-01
 1.473e+01 8.6283e-04 8.6283e-04 [ 2.9437e-10 4.5700e-07 1.6209e-04 7.0028e-04 ] 9.9914e-01
 1.485e+01 7.9118e-04 7.9118e-04 [ 2.2899e-10 3.8210e-07 1.4487e-04 6.4593e-04 ] 9.9921e-01
 1.496e+01 7.2502e-04 7.2502e-04 [ 1.7785e-10 3.1917e-07 1.2938e-04 5.9532e-04 ] 9.9927e-01
 1.507e+01 6.6395e-04 6.6395e-04 [ 1.3792e-10 2.6634e-07 1.1544e-04 5.4825e-04 ] 9.9934e-01
 1.519e+01 6.0763e-04 6.0763e-04 [ 1.0679e-10 2.2204e-07 1.0292e-04 5.0449e-04 ] 9.9939e-01
 1.530e+01 5.5573e-04 5.5573e-04 [ 8.2553e-11 1.8493e-07 9.1682e-05 4.6387e-04 ] 9.9944e-01
 1.541e+01 5.0793e-04 5.0793e-04 [ 6.3719e-11 1.5388e-07 8.1604e-05 4.2618e-04 ] 9.9949e-01
 1.553e+01 4.6395e-04 4.6395e-04 [ 4.9104e-11 1.2792e-07 7.2575e-05 3.9124e-04 ] 9.9954e-01
 1.564e+01 4.2350e-04 4.2350e-04 [ 3.7783e-11 1.0624e-07 6.4493e-05 3.5890e-04 ] 9.9958e-01
 1.575e+01 3.8632e-04 3.8632e-04 [ 2.9027e-11 8.8150e-08 5.7265e-05 3.2897e-04 ] 9.9961e-01
 1.587e+01 3.5218e-04 3.5218e-04 [ 2.2265e-11 7.3072e-08 5.0806e-05 3.0131e-04 ] 9.9965e-01
 1.598e+01 3.2086e-04 3.2086e-04 [ 1.7052e-11 6.0517e-08 4.5040e-05 2.7576e-04 ] 9.9968e-01
 1.609e+01 2.9213e-04 2.9213e-04 [ 1.3039e-11 5.0073e-08 3.9897e-05 2.5218e-04 ] 9.9971e-01
 1.621e+01 2.6580e-04 2.6580e-04 [ 9.9547e-12 4.1393e-08 3.5313e-05 2.3045e-04 ] 9.9973e-01
 1.632e+01 2.4169e-04 2.4169e-04 [ 7.5883e-12 3.4186e-08 3.1232e-05 2.1042e-04 ] 9.9976e-01
