 2.833e+00 2.5036e-02 1.8446e-02 [ 4.4300e-03 5.1482e-03 2.0722e-03 9.9276e-04 2.0511e-03 7.3379e-04 1.2740e-03 1.3054e-03 4.3839e-04 ] 6.5899e-03 [ 1.9642e-03 1.2518e-03 1.9242e-03 1.4497e-03 ] 9.7496e-01
 2.947e+00 2.4342e-02 1.8190e-02 [ 4.1244e-03 5.1590e-03 2.0356e-03 9.8615e-04 2.0860e-03 7.4685e-04 1.2888e-03 1.3210e-03 4.4252e-04 ] 6.1519e-03 [ 1.7512e-03 1.1813e-03 1.8287e-03 1.3906e-03 ] 9.7566e-01
 3.060e+00 2.3678e-02 1.7937e-02 [ 3.8323e-03 5.1709e-03 2.0038e-03 9.7813e-04 2.1131e-03 7.5779e-04 1.3019e-03 1.3332e-03 4.4567e-04 ] 5.7410e-03 [ 1.5547e-03 1.1130e-03 1.7406e-03 1.3328e-03 ] 9.7632e-01
 3.173e+00 2.3046e-02 1.7688e-02 [ 3.5542e-03 5.1845e-03 1.9767e-03 9.6906e-04 2.1329e-03 7.6677e-04 1.3134e-03 1.3424e-03 4.4799e-04 ] 5.3583e-03 [ 1.3751e-03 1.0473e-03 1.6593e-03 1.2766e-03 ] 9.7695e-01
 3.287e+00 2.2450e-02 1.7446e-02 [ 3.2901e-03 5.2002e-03 1.9542e-03 9.5922e-04 2.1461e-03 7.7400e-04 1.3236e-03 1.3491e-03 4.4959e-04 ] 5.0037e-03 [ 1.2125e-03 9.8452e-04 1.5842e-03 1.2225e-03 ] 9.7755e-01
 3.400e+00 2.1888e-02 1.7212e-02 [ 3.0399e-03 5.2179e-03 1.9360e-03 9.4888e-04 2.1533e-03 7.7964e-04 1.3325e-03 1.3534e-03 4.5058e-04 ] 4.6763e-03 [ 1.0662e-03 9.2488e-04 1.5147e-03 1.1704e-03 ] 9.7811e-01
 3.513e+00 2.1362e-02 1.6987e-02 [ 2.8032e-03 5.2373e-03 1.9220e-03 9.3825e-04 2.1552e-03 7.8386e-04 1.3402e-03 1.3558e-03 4.5106e-04 ] 4.3751e-03 [ 9.3555e-04 8.6841e-04 1.4504e-03 1.1207e-03 ] 9.7864e-01
 3.627e+00 2.0869e-02 1.6771e-02 [ 2.5797e-03 5.2580e-03 1.9119e-03 9.2755e-04 2.1523e-03 7.8682e-04 1.3470e-03 1.3565e-03 4.5112e-04 ] 4.0983e-03 [ 8.1938e-04 8.1506e-04 1.3906e-03 1.0733e-03 ] 9.7913e-01
 3.740e+00 2.0409e-02 1.6564e-02 [ 2.3689e-03 5.2795e-03 1.9053e-03 9.1691e-04 2.1454e-03 7.8867e-04 1.3528e-03 1.3558e-03 4.5082e-04 ] 3.8444e-03 [ 7.1656e-04 7.6477e-04 1.3348e-03 1.0282e-03 ] 9.7959e-01
 3.853e+00 1.9978e-02 1.6367e-02 [ 2.1704e-03 5.3011e-03 1.9022e-03 9.0649e-04 2.1351e-03 7.8954e-04 1.3578e-03 1.3540e-03 4.5025e-04 ] 3.6113e-03 [ 6.2589e-04 7.1739e-04 1.2826e-03 9.8546e-04 ] 9.8002e-01
 3.967e+00 1.9576e-02 1.6179e-02 [ 1.9837e-03 5.3221e-03 1.9023e-03 8.9640e-04 2.1218e-03 7.8956e-04 1.3620e-03 1.3513e-03 4.4944e-04 ] 3.3973e-03 [ 5.4616e-04 6.7279e-04 1.2335e-03 9.4489e-04 ] 9.8042e-01
 4.080e+00 1.9200e-02 1.5999e-02 [ 1.8084e-03 5.3419e-03 1.9053e-03 8.8674e-04 2.1062e-03 7.8885e-04 1.3655e-03 1.3478e-03 4.4845e-04 ] 3.2006e-03 [ 4.7621e-04 6.3080e-04 1.1872e-03 9.0647e-04 ] 9.8080e-01
 4.193e+00 1.8848e-02 1.5828e-02 [ 1.6443e-03 5.3596e-03 1.9111e-03 8.7758e-04 2.0887e-03 7.8749e-04 1.3683e-03 1.3438e-03 4.4732e-04 ] 3.0196e-03 [ 4.1494e-04 5.9125e-04 1.1433e-03 8.7007e-04 ] 9.8115e-01
 4.307e+00 1.8518e-02 1.5665e-02 [ 1.4909e-03 5.3748e-03 1.9194e-03 8.6900e-04 2.0697e-03 7.8560e-04 1.3705e-03 1.3393e-03 4.4609e-04 ] 2.8525e-03 [ 3.6134e-04 5.5397e-04 1.1016e-03 8.3562e-04 ] 9.8148e-01
 4.420e+00 1.8208e-02 1.5510e-02 [ 1.3478e-03 5.3868e-03 1.9303e-03 8.6105e-04 2.0497e-03 7.8324e-04 1.3722e-03 1.3345e-03 4.4478e-04 ] 2.6981e-03 [ 3.1449e-04 5.1882e-04 1.0618e-03 8.0298e-04 ] 9.8179e-01
 4.533e+00 1.7918e-02 1.5363e-02 [ 1.2148e-03 5.3951e-03 1.9434e-03 8.5376e-04 2.0290e-03 7.8049e-04 1.3733e-03 1.3295e-03 4.4342e-04 ] 2.5549e-03 [ 2.7357e-04 4.8564e-04 1.0236e-03 7.7205e-04 ] 9.8208e-01
 4.647e+00 1.7644e-02 1.5223e-02 [ 1.0915e-03 5.3993e-03 1.9587e-03 8.4718e-04 2.0079e-03 7.7743e-04 1.3740e-03 1.3245e-03 4.4204e-04 ] 2.4219e-03 [ 2.3783e-04 4.5430e-04 9.8701e-04 7.4272e-04 ] 9.8236e-01
 4.760e+00 1.7387e-02 1.5089e-02 [ 9.7747e-04 5.3991e-03 1.9762e-03 8.4133e-04 1.9867e-03 7.7410e-04 1.3744e-03 1.3194e-03 4.4064e-04 ] 2.2979e-03 [ 2.0663e-04 4.2467e-04 9.5173e-04 7.1487e-04 ] 9.8261e-01
 4.873e+00 1.7145e-02 1.4963e-02 [ 8.7246e-04 5.3941e-03 1.9956e-03 8.3622e-04 1.9657e-03 7.7057e-04 1.3743e-03 1.3144e-03 4.3925e-04 ] 2.1821e-03 [ 1.7939e-04 3.9665e-04 9.1764e-04 6.8842e-04 ] 9.8286e-01
 4.987e+00 1.6916e-02 1.4842e-02 [ 7.7607e-04 5.3842e-03 2.0170e-03 8.3187e-04 1.9450e-03 7.6689e-04 1.3740e-03 1.3095e-03 4.3788e-04 ] 2.0736e-03 [ 1.5561e-04 3.7013e-04 8.8465e-04 6.6324e-04 ] 9.8308e-01
 5.100e+00 1.6700e-02 1.4728e-02 [ 6.8790e-04 5.3692e-03 2.0402e-03 8.2829e-04 1.9248e-03 7.6308e-04 1.3734e-03 1.3047e-03 4.3654e-04 ] 1.9718e-03 [ 1.3487e-04 3.4503e-04 8.5265e-04 6.3925e-04 ] 9.8330e-01
 5.213e+00 1.6496e-02 1.4620e-02 [ 6.0757e-04 5.3491e-03 2.0652e-03 8.2548e-04 1.9054e-03 7.5920e-04 1.3725e-03 1.3001e-03 4.3523e-04 ] 1.8759e-03 [ 1.1676e-04 3.2127e-04 8.2155e-04 6.1636e-04 ] 9.8350e-01
 5.327e+00 1.6303e-02 1.4517e-02 [ 5.3466e-04 5.3238e-03 2.0919e-03 8.2343e-04 1.8867e-03 7.5527e-04 1.3715e-03 1.2958e-03 4.3397e-04 ] 1.7855e-03 [ 1.0097e-04 2.9878e-04 7.9127e-04 5.9447e-04 ] 9.8370e-01
 5.440e+00 1.6120e-02 1.4420e-02 [ 4.6875e-04 5.2935e-03 2.1203e-03 8.2215e-04 1.8690e-03 7.5133e-04 1.3703e-03 1.2917e-03 4.3276e-04 ] 1.7000e-03 [ 8.7204e-05 2.7751e-04 7.6177e-04 5.7351e-04 ] 9.8388e-01
 5.553e+00 1.5947e-02 1.4328e-02 [ 4.0941e-04 5.2582e-03 2.1502e-03 8.2162e-04 1.8523e-03 7.4741e-04 1.3690e-03 1.2878e-03 4.3161e-04 ] 1.6190e-03 [ 7.5209e-05 2.5739e-04 7.3299e-04 5.5341e-04 ] 9.8405e-01
 5.667e+00 1.5782e-02 1.4240e-02 [ 3.5621e-04 5.2180e-03 2.1816e-03 8.2184e-04 1.8367e-03 7.4351e-04 1.3676e-03 1.2842e-03 4.3051e-04 ] 1.5421e-03 [ 6.4765e-05 2.3838e-04 7.0488e-04 5.3409e-04 ] 9.8422e-01
 5.780e+00 1.5627e-02 1.4158e-02 [ 3.0872e-04 5.1733e-03 2.2145e-03 8.2279e-04 1.8222e-03 7.3968e-04 1.3661e-03 1.2809e-03 4.2948e-04 ] 1.4690e-03 [ 5.5682e-05 2.2044e-04 6.7741e-04 5.1549e-04 ] 9.8437e-01
 5.893e+00 1.5479e-02 1.4080e-02 [ 2.6651e-04 5.1240e-03 2.2488e-03 8.2446e-04 1.8090e-03 7.3592e-04 1.3645e-03 1.2778e-03 4.2850e-04 ] 1.3994e-03 [ 4.7789e-05 2.0353e-04 6.5055e-04 4.9755e-04 ] 9.8452e-01
 6.007e+00 1.5339e-02 1.4006e-02 [ 2.2916e-04 5.0706e-03 2.2843e-03 8.2684e-04 1.7969e-03 7.3225e-04 1.3629e-03 1.2750e-03 4.2760e-04 ] 1.3330e-03 [ 4.0941e-05 1.8760e-04 6.2428e-04 4.8022e-04 ] 9.8466e-01
 6.120e+00 1.5205e-02 1.3936e-02 [ 1.9625e-04 5.0131e-03 2.3211e-03 8.2990e-04 1.7861e-03 7.2869e-04 1.3613e-03 1.2725e-03 4.2676e-04 ] 1.2697e-03 [ 3.5007e-05 1.7263e-04 5.9858e-04 4.6346e-04 ] 9.8479e-01
 6.233e+00 1.5079e-02 1.3869e-02 [ 1.6738e-04 4.9519e-03 2.3590e-03 8.3364e-04 1.7765e-03 7.2525e-04 1.3596e-03 1.2702e-03 4.2599e-04 ] 1.2091e-03 [ 2.9873e-05 1.5857e-04 5.7343e-04 4.4721e-04 ] 9.8492e-01
 6.347e+00 1.4958e-02 1.3807e-02 [ 1.4217e-04 4.8872e-03 2.3979e-03 8.3804e-04 1.7681e-03 7.2194e-04 1.3580e-03 1.2682e-03 4.2528e-04 ] 1.1511e-03 [ 2.5440e-05 1.4539e-04 5.4884e-04 4.3144e-04 ] 9.8504e-01
 6.460e+00 1.4843e-02 1.3747e-02 [ 1.2027e-04 4.8193e-03 2.4377e-03 8.4307e-04 1.7611e-03 7.1877e-04 1.3563e-03 1.2664e-03 4.2464e-04 ] 1.0956e-03 [ 2.1618e-05 1.3307e-04 5.2479e-04 4.1611e-04 ] 9.8516e-01
 6.573e+00 1.4734e-02 1.3691e-02 [ 1.0131e-04 4.7484e-03 2.4784e-03 8.4872e-04 1.7552e-03 7.1575e-04 1.3546e-03 1.2648e-03 4.2407e-04 ] 1.0424e-03 [ 1.8331e-05 1.2156e-04 5.0128e-04 4.0120e-04 ] 9.8527e-01
 6.687e+00 1.4629e-02 1.3638e-02 [ 8.4989e-05 4.6747e-03 2.5198e-03 8.5497e-04 1.7506e-03 7.1289e-04 1.3530e-03 1.2634e-03 4.2357e-04 ] 9.9132e-04 [ 1.5508e-05 1.1083e-04 4.7831e-04 3.8667e-04 ] 9.8537e-01
 6.800e+00 1.4530e-02 1.3587e-02 [ 7.0995e-05 4.5986e-03 2.5618e-03 8.6180e-04 1.7472e-03 7.1020e-04 1.3514e-03 1.2622e-03 4.2312e-04 ] 9.4236e-04 [ 1.3090e-05 1.0086e-04 4.5589e-04 3.7251e-04 ] 9.8547e-01
 6.913e+00 1.4435e-02 1.3539e-02 [ 5.9054e-05 4.5202e-03 2.6043e-03 8.6919e-04 1.7451e-03 7.0769e-04 1.3498e-03 1.2611e-03 4.2275e-04 ] 8.9536e-04 [ 1.1024e-05 9.1603e-05 4.3403e-04 3.5870e-04 ] 9.8557e-01
 7.027e+00 1.4344e-02 1.3493e-02 [ 4.8914e-05 4.4398e-03 2.6472e-03 8.7712e-04 1.7441e-03 7.0535e-04 1.3482e-03 1.2603e-03 4.2243e-04 ] 8.5024e-04 [ 9.2616e-06 8.3035e-05 4.1273e-04 3.4521e-04 ] 9.8566e-01
 7.140e+00 1.4257e-02 1.3450e-02 [ 4.0341e-05 4.3576e-03 2.6904e-03 8.8557e-04 1.7443e-03 7.0320e-04 1.3467e-03 1.2595e-03 4.2218e-04 ] 8.0693e-04 [ 7.7627e-06 7.5119e-05 3.9200e-04 3.3204e-04 ] 9.8574e-01
 7.253e+00 1.4174e-02 1.3408e-02 [ 3.3129e-05 4.2738e-03 2.7337e-03 8.9453e-04 1.7456e-03 7.0124e-04 1.3452e-03 1.2590e-03 4.2199e-04 ] 7.6534e-04 [ 6.4908e-06 6.7823e-05 3.7185e-04 3.1918e-04 ] 9.8583e-01
 7.367e+00 1.4094e-02 1.3368e-02 [ 2.7089e-05 4.1887e-03 2.7771e-03 9.0397e-04 1.7481e-03 6.9948e-04 1.3437e-03 1.2585e-03 4.2186e-04 ] 7.2543e-04 [ 5.4142e-06 6.1114e-05 3.5229e-04 3.0661e-04 ] 9.8591e-01
 7.480e+00 1.4018e-02 1.3330e-02 [ 2.2054e-05 4.1023e-03 2.8205e-03 9.1387e-04 1.7517e-03 6.9793e-04 1.3422e-03 1.2582e-03 4.2179e-04 ] 6.8713e-04 [ 4.5053e-06 5.4959e-05 3.3334e-04 2.9433e-04 ] 9.8598e-01
 7.593e+00 1.3945e-02 1.3294e-02 [ 1.7878e-05 4.0149e-03 2.8636e-03 9.2422e-04 1.7564e-03 6.9658e-04 1.3409e-03 1.2580e-03 4.2177e-04 ] 6.5039e-04 [ 3.7399e-06 4.9327e-05 3.1499e-04 2.8233e-04 ] 9.8606e-01
 7.707e+00 1.3874e-02 1.3259e-02 [ 1.4430e-05 3.9266e-03 2.9065e-03 9.3500e-04 1.7621e-03 6.9544e-04 1.3395e-03 1.2578e-03 4.2182e-04 ] 6.1516e-04 [ 3.0970e-06 4.4184e-05 2.9726e-04 2.7062e-04 ] 9.8613e-01
 7.820e+00 1.3807e-02 1.3226e-02 [ 1.1596e-05 3.8376e-03 2.9490e-03 9.4619e-04 1.7689e-03 6.9452e-04 1.3383e-03 1.2578e-03 4.2193e-04 ] 5.8139e-04 [ 2.5584e-06 3.9499e-05 2.8016e-04 2.5918e-04 ] 9.8619e-01
 7.933e+00 1.3743e-02 1.3194e-02 [ 9.2786e-06 3.7481e-03 2.9910e-03 9.5776e-04 1.7768e-03 6.9383e-04 1.3371e-03 1.2579e-03 4.2210e-04 ] 5.4906e-04 [ 2.1084e-06 3.5242e-05 2.6368e-04 2.4802e-04 ] 9.8626e-01
 8.047e+00 1.3681e-02 1.3163e-02 [ 7.3918e-06 3.6581e-03 3.0324e-03 9.6971e-04 1.7856e-03 6.9336e-04 1.3359e-03 1.2581e-03 4.2232e-04 ] 5.1811e-04 [ 1.7334e-06 3.1383e-05 2.4785e-04 2.3714e-04 ] 9.8632e-01
 8.160e+00 1.3622e-02 1.3133e-02 [ 5.8631e-06 3.5679e-03 3.0731e-03 9.8201e-04 1.7955e-03 6.9313e-04 1.3349e-03 1.2584e-03 4.2261e-04 ] 4.8851e-04 [ 1.4217e-06 2.7893e-05 2.3265e-04 2.2655e-04 ] 9.8638e-01
 8.273e+00 1.3565e-02 1.3105e-02 [ 4.6303e-06 3.4776e-03 3.1130e-03 9.9464e-04 1.8063e-03 6.9313e-04 1.3340e-03 1.2588e-03 4.2295e-04 ] 4.6022e-04 [ 1.1633e-06 2.4744e-05 2.1809e-04 2.1623e-04 ] 9.8643e-01
 8.387e+00 1.3511e-02 1.3078e-02 [ 3.6407e-06 3.3872e-03 3.1520e-03 1.0076e-03 1.8181e-03 6.9338e-04 1.3332e-03 1.2593e-03 4.2336e-04 ] 4.3322e-04 [ 9.4960e-07 2.1909e-05 2.0417e-04 2.0619e-04 ] 9.8649e-01
 8.500e+00 1.3459e-02 1.3052e-02 [ 2.8502e-06 3.2969e-03 3.1901e-03 1.0208e-03 1.8309e-03 6.9388e-04 1.3326e-03 1.2599e-03 4.2383e-04 ] 4.0746e-04 [ 7.7337e-07 1.9364e-05 1.9088e-04 1.9644e-04 ] 9.8654e-01
 8.613e+00 1.3410e-02 1.3027e-02 [ 2.2216e-06 3.2068e-03 3.2270e-03 1.0344e-03 1.8446e-03 6.9463e-04 1.3320e-03 1.2606e-03 4.2437e-04 ] 3.8290e-04 [ 6.2839e-07 1.7082e-05 1.7822e-04 1.8697e-04 ] 9.8659e-01
 8.727e+00 1.3362e-02 1.3003e-02 [ 1.7241e-06 3.1171e-03 3.2629e-03 1.0482e-03 1.8592e-03 6.9564e-04 1.3317e-03 1.2614e-03 4.2497e-04 ] 3.5953e-04 [ 5.0942e-07 1.5043e-05 1.6619e-04 1.7779e-04 ] 9.8664e-01
 8.840e+00 1.3317e-02 1.2980e-02 [ 1.3322e-06 3.0277e-03 3.2975e-03 1.0622e-03 1.8748e-03 6.9692e-04 1.3316e-03 1.2624e-03 4.2565e-04 ] 3.3729e-04 [ 4.1205e-07 1.3224e-05 1.5476e-04 1.6889e-04 ] 9.8668e-01
 8.953e+00 1.3275e-02 1.2958e-02 [ 1.0249e-06 2.9389e-03 3.3309e-03 1.0765e-03 1.8912e-03 6.9847e-04 1.3316e-03 1.2634e-03 4.2639e-04 ] 3.1616e-04 [ 3.3254e-07 1.1604e-05 1.4394e-04 1.6029e-04 ] 9.8673e-01
 9.067e+00 1.3234e-02 1.2938e-02 [ 7.8506e-07 2.8506e-03 3.3629e-03 1.0910e-03 1.9085e-03 7.0030e-04 1.3319e-03 1.2647e-03 4.2721e-04 ] 2.9611e-04 [ 2.6778e-07 1.0166e-05 1.3370e-04 1.5198e-04 ] 9.8677e-01
 9.180e+00 1.3196e-02 1.2919e-02 [ 5.9874e-07 2.7630e-03 3.3935e-03 1.1057e-03 1.9268e-03 7.0241e-04 1.3324e-03 1.2661e-03 4.2810e-04 ] 2.7709e-04 [ 2.1516e-07 8.8913e-06 1.2403e-04 1.4395e-04 ] 9.8680e-01
 9.293e+00 1.3160e-02 1.2900e-02 [ 4.5467e-07 2.6762e-03 3.4227e-03 1.1206e-03 1.9458e-03 7.0482e-04 1.3332e-03 1.2677e-03 4.2907e-04 ] 2.5908e-04 [ 1.7251e-07 7.7637e-06 1.1493e-04 1.3622e-04 ] 9.8684e-01
 9.407e+00 1.3126e-02 1.2884e-02 [ 3.4377e-07 2.5902e-03 3.4503e-03 1.1356e-03 1.9658e-03 7.0752e-04 1.3342e-03 1.2694e-03 4.3013e-04 ] 2.4203e-04 [ 1.3801e-07 6.7682e-06 1.0636e-04 1.2877e-04 ] 9.8687e-01
 9.520e+00 1.3094e-02 1.2868e-02 [ 2.5879e-07 2.5051e-03 3.4764e-03 1.1508e-03 1.9866e-03 7.1053e-04 1.3356e-03 1.2714e-03 4.3127e-04 ] 2.2592e-04 [ 1.1019e-07 5.8912e-06 9.8311e-05 1.2161e-04 ] 9.8691e-01
 9.633e+00 1.3064e-02 1.2854e-02 [ 1.9399e-07 2.4210e-03 3.5009e-03 1.1660e-03 2.0082e-03 7.1384e-04 1.3373e-03 1.2736e-03 4.3250e-04 ] 2.1071e-04 [ 8.7783e-08 5.1200e-06 9.0768e-05 1.1473e-04 ] 9.8694e-01
 9.747e+00 1.3037e-02 1.2841e-02 [ 1.4478e-07 2.3380e-03 3.5237e-03 1.1814e-03 2.0307e-03 7.1748e-04 1.3393e-03 1.2760e-03 4.3382e-04 ] 1.9636e-04 [ 6.9791e-08 4.4431e-06 8.3707e-05 1.0814e-04 ] 9.8696e-01
 9.860e+00 1.3012e-02 1.2829e-02 [ 1.0760e-07 2.2560e-03 3.5448e-03 1.1969e-03 2.0539e-03 7.2143e-04 1.3418e-03 1.2787e-03 4.3525e-04 ] 1.8284e-04 [ 5.5372e-08 3.8500e-06 7.7109e-05 1.0182e-04 ] 9.8699e-01
 9.973e+00 1.2989e-02 1.2819e-02 [ 7.9620e-08 2.1753e-03 3.5642e-03 1.2125e-03 2.0780e-03 7.2572e-04 1.3446e-03 1.2817e-03 4.3677e-04 ] 1.7011e-04 [ 4.3843e-08 3.3314e-06 7.0952e-05 9.5783e-05 ] 9.8701e-01
