 1.133e+00 1.9388e-02 4.1284e-03 [ 3.8025e-03 1.8683e-04 5.5750e-05 1.5717e-05 1.9921e-05 7.4153e-06 1.6317e-05 1.6488e-05 7.5069e-06 ] 1.5260e-02 [ 8.1643e-03 1.8716e-03 3.2642e-03 1.9593e-03 ] 9.8061e-01
 1.247e+00 2.0259e-02 4.2071e-03 [ 3.8335e-03 2.1624e-04 6.0710e-05 1.7872e-05 2.3649e-05 8.7252e-06 1.8625e-05 1.9202e-05 8.5835e-06 ] 1.6052e-02 [ 8.3810e-03 2.0576e-03 3.4701e-03 2.1428e-03 ] 9.7974e-01
 1.360e+00 2.0876e-02 4.2703e-03 [ 3.8495e-03 2.4606e-04 6.4797e-05 1.9921e-05 2.7538e-05 1.0068e-05 2.0853e-05 2.1926e-05 9.6414e-06 ] 1.6605e-02 [ 8.4883e-03 2.2123e-03 3.6091e-03 2.2956e-03 ] 9.7912e-01
 1.473e+00 2.1249e-02 4.3194e-03 [ 3.8520e-03 2.7625e-04 6.8055e-05 2.1840e-05 3.1537e-05 1.1426e-05 2.2976e-05 2.4618e-05 1.0668e-05 ] 1.6930e-02 [ 8.4910e-03 2.3343e-03 3.6874e-03 2.4170e-03 ] 9.7875e-01
 1.587e+00 2.1398e-02 4.3556e-03 [ 3.8424e-03 3.0685e-04 7.0569e-05 2.3611e-05 3.5596e-05 1.2780e-05 2.4979e-05 2.7245e-05 1.1651e-05 ] 1.7042e-02 [ 8.3968e-03 2.4241e-03 3.7134e-03 2.5079e-03 ] 9.7860e-01
 1.700e+00 2.1346e-02 4.3804e-03 [ 3.8217e-03 3.3800e-04 7.2448e-05 2.5228e-05 3.9666e-05 1.4116e-05 2.6854e-05 2.9776e-05 1.2584e-05 ] 1.6966e-02 [ 8.2156e-03 2.4833e-03 3.6965e-03 2.5702e-03 ] 9.7865e-01
 1.813e+00 2.1121e-02 4.3947e-03 [ 3.7910e-03 3.6991e-04 7.3813e-05 2.6688e-05 4.3701e-05 1.5421e-05 2.8600e-05 3.2190e-05 1.3460e-05 ] 1.6726e-02 [ 7.9589e-03 2.5147e-03 3.6459e-03 2.6067e-03 ] 9.7888e-01
 1.927e+00 2.0753e-02 4.4001e-03 [ 3.7512e-03 4.0282e-04 7.4785e-05 2.7998e-05 4.7662e-05 1.6685e-05 3.0222e-05 3.4471e-05 1.4277e-05 ] 1.6353e-02 [ 7.6399e-03 2.5216e-03 3.5706e-03 2.6205e-03 ] 9.7925e-01
 2.040e+00 2.0270e-02 4.3978e-03 [ 3.7034e-03 4.3701e-04 7.5474e-05 2.9167e-05 5.1514e-05 1.7899e-05 3.1726e-05 3.6609e-05 1.5032e-05 ] 1.5872e-02 [ 7.2717e-03 2.5075e-03 3.4779e-03 2.6151e-03 ] 9.7973e-01
 2.153e+00 1.9701e-02 4.3890e-03 [ 3.6484e-03 4.7275e-04 7.5984e-05 3.0205e-05 5.5227e-05 1.9057e-05 3.3121e-05 3.8600e-05 1.5728e-05 ] 1.5312e-02 [ 6.8677e-03 2.4760e-03 3.3743e-03 2.5937e-03 ] 9.8030e-01
 2.267e+00 1.9071e-02 4.3750e-03 [ 3.5870e-03 5.1030e-04 7.6400e-05 3.1127e-05 5.8779e-05 2.0157e-05 3.4421e-05 4.0444e-05 1.6367e-05 ] 1.4696e-02 [ 6.4404e-03 2.4306e-03 3.2650e-03 2.5595e-03 ] 9.8093e-01
 2.380e+00 1.8402e-02 4.3568e-03 [ 3.5201e-03 5.4992e-04 7.6798e-05 3.1948e-05 6.2154e-05 2.1197e-05 3.5635e-05 4.2145e-05 1.6952e-05 ] 1.4045e-02 [ 6.0014e-03 2.3744e-03 3.1538e-03 2.5154e-03 ] 9.8160e-01
 2.493e+00 1.7714e-02 4.3355e-03 [ 3.4483e-03 5.9181e-04 7.7237e-05 3.2682e-05 6.5344e-05 2.2178e-05 3.6776e-05 4.3709e-05 1.7488e-05 ] 1.3378e-02 [ 5.5604e-03 2.3103e-03 3.0436e-03 2.4638e-03 ] 9.8229e-01
 2.607e+00 1.7022e-02 4.3118e-03 [ 3.3721e-03 6.3615e-04 7.7767e-05 3.3343e-05 6.8343e-05 2.3101e-05 3.7855e-05 4.5147e-05 1.7979e-05 ] 1.2710e-02 [ 5.1259e-03 2.2407e-03 2.9367e-03 2.4069e-03 ] 9.8298e-01
 2.720e+00 1.6340e-02 4.2865e-03 [ 3.2922e-03 6.8305e-04 7.8426e-05 3.3947e-05 7.1154e-05 2.3971e-05 3.8883e-05 4.6468e-05 1.8432e-05 ] 1.2053e-02 [ 4.7047e-03 2.1677e-03 2.8343e-03 2.3465e-03 ] 9.8366e-01
 2.833e+00 1.5676e-02 4.2603e-03 [ 3.2089e-03 7.3261e-04 7.9245e-05 3.4505e-05 7.3782e-05 2.4790e-05 3.9868e-05 4.7686e-05 1.8852e-05 ] 1.1416e-02 [ 4.3017e-03 2.0929e-03 2.7373e-03 2.2842e-03 ] 9.8432e-01
 2.947e+00 1.5039e-02 4.2335e-03 [ 3.1227e-03 7.8484e-04 8.0247e-05 3.5030e-05 7.6236e-05 2.5563e-05 4.0819e-05 4.8812e-05 1.9244e-05 ] 1.0805e-02 [ 3.9205e-03 2.0177e-03 2.6461e-03 2.2210e-03 ] 9.8496e-01
 3.060e+00 1.4432e-02 4.2065e-03 [ 3.0337e-03 8.3972e-04 8.1450e-05 3.5532e-05 7.8529e-05 2.6296e-05 4.1745e-05 4.9859e-05 1.9614e-05 ] 1.0225e-02 [ 3.5636e-03 1.9431e-03 2.5608e-03 2.1581e-03 ] 9.8557e-01
 3.173e+00 1.3859e-02 4.1797e-03 [ 2.9425e-03 8.9720e-04 8.2866e-05 3.6023e-05 8.0676e-05 2.6993e-05 4.2650e-05 5.0838e-05 1.9966e-05 ] 9.6790e-03 [ 3.2320e-03 1.8698e-03 2.4812e-03 2.0959e-03 ] 9.8614e-01
 3.287e+00 1.3320e-02 4.1532e-03 [ 2.8491e-03 9.5714e-04 8.4508e-05 3.6509e-05 8.2693e-05 2.7659e-05 4.3541e-05 5.1763e-05 2.0306e-05 ] 9.1668e-03 [ 2.9261e-03 1.7984e-03 2.4071e-03 2.0352e-03 ] 9.8668e-01
 3.400e+00 1.2816e-02 4.1273e-03 [ 2.7539e-03 1.0194e-03 8.6382e-05 3.7001e-05 8.4597e-05 2.8301e-05 4.4424e-05 5.2645e-05 2.0638e-05 ] 8.6890e-03 [ 2.6454e-03 1.7292e-03 2.3382e-03 1.9763e-03 ] 9.8718e-01
 3.513e+00 1.2347e-02 4.1019e-03 [ 2.6571e-03 1.0838e-03 8.8496e-05 3.7505e-05 8.6408e-05 2.8922e-05 4.5301e-05 5.3493e-05 2.0965e-05 ] 8.2447e-03 [ 2.3890e-03 1.6624e-03 2.2739e-03 1.9193e-03 ] 9.8765e-01
 3.627e+00 1.1910e-02 4.0774e-03 [ 2.5589e-03 1.1501e-03 9.0855e-05 3.8028e-05 8.8143e-05 2.9529e-05 4.6178e-05 5.4319e-05 2.1291e-05 ] 7.8323e-03 [ 2.1557e-03 1.5981e-03 2.2139e-03 1.8646e-03 ] 9.8809e-01
 3.740e+00 1.1504e-02 4.0536e-03 [ 2.4598e-03 1.2180e-03 9.3466e-05 3.8576e-05 8.9822e-05 3.0125e-05 4.7058e-05 5.5131e-05 2.1619e-05 ] 7.4500e-03 [ 1.9440e-03 1.5362e-03 2.1577e-03 1.8121e-03 ] 9.8850e-01
 3.853e+00 1.1126e-02 4.0306e-03 [ 2.3598e-03 1.2873e-03 9.6333e-05 3.9154e-05 9.1463e-05 3.0715e-05 4.7943e-05 5.5937e-05 2.1953e-05 ] 7.0956e-03 [ 1.7521e-03 1.4767e-03 2.1049e-03 1.7619e-03 ] 9.8887e-01
 3.967e+00 1.0776e-02 4.0085e-03 [ 2.2594e-03 1.3576e-03 9.9463e-05 3.9768e-05 9.3083e-05 3.1304e-05 4.8837e-05 5.6747e-05 2.2294e-05 ] 6.7670e-03 [ 1.5786e-03 1.4195e-03 2.0549e-03 1.7139e-03 ] 9.8922e-01
 4.080e+00 1.0449e-02 3.9874e-03 [ 2.1588e-03 1.4287e-03 1.0286e-04 4.0422e-05 9.4701e-05 3.1895e-05 4.9743e-05 5.7568e-05 2.2645e-05 ] 6.4620e-03 [ 1.4218e-03 1.3644e-03 2.0076e-03 1.6682e-03 ] 9.8955e-01
 4.193e+00 1.0146e-02 3.9672e-03 [ 2.0584e-03 1.5003e-03 1.0654e-04 4.1121e-05 9.6334e-05 3.2493e-05 5.0665e-05 5.8406e-05 2.3009e-05 ] 6.1784e-03 [ 1.2801e-03 1.3112e-03 1.9625e-03 1.6246e-03 ] 9.8985e-01
 4.307e+00 9.8623e-03 3.9480e-03 [ 1.9583e-03 1.5719e-03 1.1051e-04 4.1870e-05 9.7997e-05 3.3102e-05 5.1604e-05 5.9267e-05 2.3387e-05 ] 5.9143e-03 [ 1.1521e-03 1.2599e-03 1.9193e-03 1.5831e-03 ] 9.9014e-01
 4.420e+00 9.5977e-03 3.9298e-03 [ 1.8590e-03 1.6434e-03 1.1477e-04 4.2673e-05 9.9706e-05 3.3724e-05 5.2565e-05 6.0159e-05 2.3781e-05 ] 5.6679e-03 [ 1.0364e-03 1.2103e-03 1.8778e-03 1.5435e-03 ] 9.9040e-01
 4.533e+00 9.3501e-03 3.9127e-03 [ 1.7608e-03 1.7144e-03 1.1934e-04 4.3534e-05 1.0148e-04 3.4365e-05 5.3551e-05 6.1085e-05 2.4192e-05 ] 5.4374e-03 [ 9.3186e-04 1.1621e-03 1.8377e-03 1.5057e-03 ] 9.9065e-01
 4.647e+00 9.1180e-03 3.8968e-03 [ 1.6639e-03 1.7846e-03 1.2423e-04 4.4457e-05 1.0332e-04 3.5027e-05 5.4565e-05 6.2053e-05 2.4622e-05 ] 5.2212e-03 [ 8.3733e-04 1.1154e-03 1.7989e-03 1.4696e-03 ] 9.9088e-01
 4.760e+00 8.9001e-03 3.8820e-03 [ 1.5687e-03 1.8537e-03 1.2946e-04 4.5447e-05 1.0526e-04 3.5713e-05 5.5611e-05 6.3067e-05 2.5073e-05 ] 5.0181e-03 [ 7.5184e-04 1.0699e-03 1.7612e-03 1.4352e-03 ] 9.9110e-01
 4.873e+00 8.6953e-03 3.8684e-03 [ 1.4754e-03 1.9214e-03 1.3504e-04 4.6507e-05 1.0729e-04 3.6428e-05 5.6694e-05 6.4132e-05 2.5545e-05 ] 4.8269e-03 [ 6.7448e-04 1.0257e-03 1.7244e-03 1.4023e-03 ] 9.9130e-01
 4.987e+00 8.5024e-03 3.8561e-03 [ 1.3843e-03 1.9875e-03 1.4100e-04 4.7643e-05 1.0944e-04 3.7173e-05 5.7817e-05 6.5252e-05 2.6040e-05 ] 4.6463e-03 [ 6.0448e-04 9.8258e-04 1.6885e-03 1.3708e-03 ] 9.9150e-01
 5.100e+00 8.3207e-03 3.8452e-03 [ 1.2956e-03 2.0518e-03 1.4734e-04 4.8860e-05 1.1172e-04 3.7954e-05 5.8985e-05 6.6432e-05 2.6558e-05 ] 4.4755e-03 [ 5.4113e-04 9.4051e-04 1.6533e-03 1.3406e-03 ] 9.9168e-01
 5.213e+00 8.1493e-03 3.8356e-03 [ 1.2095e-03 2.1139e-03 1.5409e-04 5.0161e-05 1.1414e-04 3.8772e-05 6.0202e-05 6.7676e-05 2.7102e-05 ] 4.3137e-03 [ 4.8381e-04 8.9944e-04 1.6188e-03 1.3116e-03 ] 9.9185e-01
 5.327e+00 7.9875e-03 3.8275e-03 [ 1.1264e-03 2.1738e-03 1.6128e-04 5.1552e-05 1.1670e-04 3.9631e-05 6.1475e-05 6.8990e-05 2.7672e-05 ] 4.1600e-03 [ 4.3195e-04 8.5934e-04 1.5849e-03 1.2838e-03 ] 9.9201e-01
 5.440e+00 7.8346e-03 3.8208e-03 [ 1.0462e-03 2.2312e-03 1.6892e-04 5.3037e-05 1.1943e-04 4.0533e-05 6.2806e-05 7.0376e-05 2.8268e-05 ] 4.0138e-03 [ 3.8506e-04 8.2017e-04 1.5516e-03 1.2570e-03 ] 9.9217e-01
 5.553e+00 7.6903e-03 3.8157e-03 [ 9.6922e-04 2.2860e-03 1.7704e-04 5.4623e-05 1.2233e-04 4.1484e-05 6.4202e-05 7.1839e-05 2.8892e-05 ] 3.8746e-03 [ 3.4270e-04 7.8191e-04 1.5188e-03 1.2312e-03 ] 9.9231e-01
 5.667e+00 7.5539e-03 3.8121e-03 [ 8.9553e-04 2.3381e-03 1.8566e-04 5.6315e-05 1.2540e-04 4.2484e-05 6.5668e-05 7.3383e-05 2.9545e-05 ] 3.7418e-03 [ 3.0445e-04 7.4456e-04 1.4865e-03 1.2062e-03 ] 9.9245e-01
 5.780e+00 7.4250e-03 3.8102e-03 [ 8.2522e-04 2.3874e-03 1.9482e-04 5.8118e-05 1.2867e-04 4.3539e-05 6.7209e-05 7.5011e-05 3.0227e-05 ] 3.6148e-03 [ 2.6996e-04 7.0811e-04 1.4546e-03 1.1821e-03 ] 9.9258e-01
 5.893e+00 7.3033e-03 3.8099e-03 [ 7.5836e-04 2.4336e-03 2.0453e-04 6.0038e-05 1.3214e-04 4.4649e-05 6.8832e-05 7.6729e-05 3.0939e-05 ] 3.4934e-03 [ 2.3889e-04 6.7256e-04 1.4232e-03 1.1588e-03 ] 9.9270e-01
 6.007e+00 7.1883e-03 3.8112e-03 [ 6.9501e-04 2.4769e-03 2.1483e-04 6.2082e-05 1.3581e-04 4.5820e-05 7.0540e-05 7.8538e-05 3.1682e-05 ] 3.3771e-03 [ 2.1095e-04 6.3791e-04 1.3921e-03 1.1361e-03 ] 9.9281e-01
 6.120e+00 7.0798e-03 3.8143e-03 [ 6.3517e-04 2.5171e-03 2.2574e-04 6.4255e-05 1.3971e-04 4.7053e-05 7.2341e-05 8.0444e-05 3.2456e-05 ] 3.2655e-03 [ 1.8587e-04 6.0418e-04 1.3613e-03 1.1141e-03 ] 9.9292e-01
 6.233e+00 6.9774e-03 3.8190e-03 [ 5.7885e-04 2.5542e-03 2.3729e-04 6.6565e-05 1.4383e-04 4.8352e-05 7.4239e-05 8.2449e-05 3.3262e-05 ] 3.1583e-03 [ 1.6338e-04 5.7137e-04 1.3309e-03 1.0927e-03 ] 9.9302e-01
 6.347e+00 6.8808e-03 3.8255e-03 [ 5.2601e-04 2.5882e-03 2.4951e-04 6.9016e-05 1.4819e-04 4.9720e-05 7.6240e-05 8.4556e-05 3.4100e-05 ] 3.0553e-03 [ 1.4327e-04 5.3949e-04 1.3007e-03 1.0718e-03 ] 9.9312e-01
 6.460e+00 6.7898e-03 3.8338e-03 [ 4.7661e-04 2.6191e-03 2.6243e-04 7.1617e-05 1.5279e-04 5.1159e-05 7.8351e-05 8.6770e-05 3.4972e-05 ] 2.9560e-03 [ 1.2532e-04 5.0856e-04 1.2708e-03 1.0513e-03 ] 9.9321e-01
 6.573e+00 6.7040e-03 3.8437e-03 [ 4.3059e-04 2.6468e-03 2.7606e-04 7.4373e-05 1.5764e-04 5.2672e-05 8.0575e-05 8.9093e-05 3.5876e-05 ] 2.8603e-03 [ 1.0934e-04 4.7859e-04 1.2411e-03 1.0313e-03 ] 9.9330e-01
 6.687e+00 6.6233e-03 3.8554e-03 [ 3.8786e-04 2.6715e-03 2.9044e-04 7.7292e-05 1.6275e-04 5.4263e-05 8.2919e-05 9.1527e-05 3.6815e-05 ] 2.7679e-03 [ 9.5138e-05 4.4961e-04 1.2116e-03 1.0116e-03 ] 9.9338e-01
 6.800e+00 6.5474e-03 3.8687e-03 [ 3.4832e-04 2.6931e-03 3.0559e-04 8.0379e-05 1.6813e-04 5.5932e-05 8.5389e-05 9.4077e-05 3.7788e-05 ] 2.6786e-03 [ 8.2553e-05 4.2161e-04 1.1822e-03 9.9233e-04 ] 9.9345e-01
 6.913e+00 6.4760e-03 3.8838e-03 [ 3.1187e-04 2.7118e-03 3.2152e-04 8.3643e-05 1.7378e-04 5.7684e-05 8.7988e-05 9.6744e-05 3.8794e-05 ] 2.5922e-03 [ 7.1431e-05 3.9462e-04 1.1529e-03 9.7329e-04 ] 9.9352e-01
 7.027e+00 6.4090e-03 3.9005e-03 [ 2.7838e-04 2.7275e-03 3.3827e-04 8.7089e-05 1.7971e-04 5.9520e-05 9.0723e-05 9.9531e-05 3.9836e-05 ] 2.5084e-03 [ 6.1628e-05 3.6864e-04 1.1236e-03 9.5451e-04 ] 9.9359e-01
 7.140e+00 6.3460e-03 3.9189e-03 [ 2.4771e-04 2.7403e-03 3.5585e-04 9.0723e-05 1.8593e-04 6.1443e-05 9.3597e-05 1.0244e-04 4.0912e-05 ] 2.4271e-03 [ 5.3012e-05 3.4370e-04 1.0945e-03 9.3593e-04 ] 9.9365e-01
 7.253e+00 6.2870e-03 3.9389e-03 [ 2.1974e-04 2.7503e-03 3.7426e-04 9.4552e-05 1.9244e-04 6.3454e-05 9.6616e-05 1.0547e-04 4.2022e-05 ] 2.3481e-03 [ 4.5463e-05 3.1979e-04 1.0653e-03 9.1751e-04 ] 9.9371e-01
 7.367e+00 6.2316e-03 3.9604e-03 [ 1.9431e-04 2.7576e-03 3.9353e-04 9.8583e-05 1.9924e-04 6.5555e-05 9.9783e-05 1.0863e-04 4.3167e-05 ] 2.2712e-03 [ 3.8869e-05 2.9692e-04 1.0362e-03 8.9923e-04 ] 9.9377e-01
 7.480e+00 6.1798e-03 3.9835e-03 [ 1.7127e-04 2.7623e-03 4.1366e-04 1.0282e-04 2.0634e-04 6.7747e-05 1.0310e-04 1.1191e-04 4.4347e-05 ] 2.1963e-03 [ 3.3127e-05 2.7509e-04 1.0071e-03 8.8105e-04 ] 9.9382e-01
 7.593e+00 6.1313e-03 4.0080e-03 [ 1.5049e-04 2.7644e-03 4.3465e-04 1.0727e-04 2.1375e-04 7.0033e-05 1.0658e-04 1.1533e-04 4.5561e-05 ] 2.1233e-03 [ 2.8142e-05 2.5431e-04 9.7787e-04 8.6293e-04 ] 9.9387e-01
 7.707e+00 6.0859e-03 4.0340e-03 [ 1.3179e-04 2.7640e-03 4.5651e-04 1.1193e-04 2.2147e-04 7.2412e-05 1.1021e-04 1.1887e-04 4.6809e-05 ] 2.0519e-03 [ 2.3831e-05 2.3457e-04 9.4865e-04 8.4486e-04 ] 9.9391e-01
 7.820e+00 6.0435e-03 4.0613e-03 [ 1.1505e-04 2.7612e-03 4.7922e-04 1.1682e-04 2.2949e-04 7.4886e-05 1.1400e-04 1.2253e-04 4.8090e-05 ] 1.9822e-03 [ 2.0113e-05 2.1587e-04 9.1939e-04 8.2679e-04 ] 9.9396e-01
 7.933e+00 6.0039e-03 4.0900e-03 [ 1.0010e-04 2.7562e-03 5.0279e-04 1.2193e-04 2.3782e-04 7.7456e-05 1.1796e-04 1.2633e-04 4.9406e-05 ] 1.9139e-03 [ 1.6919e-05 1.9819e-04 8.9010e-04 8.0872e-04 ] 9.9400e-01
 8.047e+00 5.9670e-03 4.1199e-03 [ 8.6807e-05 2.7489e-03 5.2718e-04 1.2727e-04 2.4647e-04 8.0121e-05 1.2207e-04 1.3026e-04 5.0754e-05 ] 1.8471e-03 [ 1.4184e-05 1.8153e-04 8.6078e-04 7.9061e-04 ] 9.9403e-01
 8.160e+00 5.9325e-03 4.1509e-03 [ 7.5029e-05 2.7396e-03 5.5239e-04 1.3283e-04 2.5542e-04 8.2881e-05 1.2636e-04 1.3431e-04 5.2134e-05 ] 1.7816e-03 [ 1.1851e-05 1.6587e-04 8.3144e-04 7.7245e-04 ] 9.9407e-01
 8.273e+00 5.9005e-03 4.1831e-03 [ 6.4633e-05 2.7282e-03 5.7839e-04 1.3863e-04 2.6469e-04 8.5736e-05 1.3081e-04 1.3848e-04 5.3547e-05 ] 1.7174e-03 [ 9.8677e-06 1.5118e-04 8.0210e-04 7.5423e-04 ] 9.9410e-01
 8.387e+00 5.8706e-03 4.2163e-03 [ 5.5490e-05 2.7148e-03 6.0514e-04 1.4467e-04 2.7426e-04 8.8684e-05 1.3542e-04 1.4278e-04 5.4990e-05 ] 1.6544e-03 [ 8.1878e-06 1.3745e-04 7.7280e-04 7.3594e-04 ] 9.9413e-01
 8.500e+00 5.8429e-03 4.2504e-03 [ 4.7480e-05 2.6996e-03 6.3262e-04 1.5093e-04 2.8414e-04 9.1726e-05 1.4019e-04 1.4721e-04 5.6464e-05 ] 1.5925e-03 [ 6.7703e-06 1.2465e-04 7.4356e-04 7.1756e-04 ] 9.9416e-01
 8.613e+00 5.8172e-03 4.2854e-03 [ 4.0489e-05 2.6827e-03 6.6078e-04 1.5743e-04 2.9431e-04 9.4859e-05 1.4513e-04 1.5175e-04 5.7968e-05 ] 1.5318e-03 [ 5.5785e-06 1.1275e-04 7.1441e-04 6.9910e-04 ] 9.9418e-01
 8.727e+00 5.7934e-03 4.3212e-03 [ 3.4410e-05 2.6640e-03 6.8957e-04 1.6416e-04 3.0479e-04 9.8081e-05 1.5022e-04 1.5640e-04 5.9500e-05 ] 1.4722e-03 [ 4.5804e-06 1.0172e-04 6.8540e-04 6.8055e-04 ] 9.9421e-01
 8.840e+00 5.7714e-03 4.3576e-03 [ 2.9144e-05 2.6438e-03 7.1895e-04 1.7111e-04 3.1556e-04 1.0139e-04 1.5547e-04 1.6117e-04 6.1061e-05 ] 1.4138e-03 [ 3.7476e-06 9.1527e-05 6.5657e-04 6.6191e-04 ] 9.9423e-01
 8.953e+00 5.7511e-03 4.3947e-03 [ 2.4600e-05 2.6220e-03 7.4886e-04 1.7829e-04 3.2661e-04 1.0479e-04 1.6086e-04 1.6605e-04 6.2648e-05 ] 1.3563e-03 [ 3.0553e-06 8.2138e-05 6.2797e-04 6.4319e-04 ] 9.9425e-01
 9.067e+00 5.7323e-03 4.4323e-03 [ 2.0693e-05 2.5988e-03 7.7924e-04 1.8569e-04 3.3794e-04 1.0826e-04 1.6640e-04 1.7103e-04 6.4261e-05 ] 1.3000e-03 [ 2.4821e-06 7.3516e-05 5.9964e-04 6.2440e-04 ] 9.9427e-01
 9.180e+00 5.7152e-03 4.4703e-03 [ 1.7347e-05 2.5742e-03 8.1003e-04 1.9330e-04 3.4954e-04 1.1182e-04 1.7208e-04 1.7611e-04 6.5899e-05 ] 1.2448e-03 [ 2.0093e-06 6.5620e-05 5.7164e-04 6.0554e-04 ] 9.9428e-01
 9.293e+00 5.6994e-03 4.5087e-03 [ 1.4493e-05 2.5484e-03 8.4116e-04 2.0111e-04 3.6139e-04 1.1545e-04 1.7790e-04 1.8129e-04 6.7560e-05 ] 1.1907e-03 [ 1.6208e-06 5.8414e-05 5.4403e-04 5.8665e-04 ] 9.9430e-01
 9.407e+00 5.6850e-03 4.5473e-03 [ 1.2066e-05 2.5213e-03 8.7256e-04 2.0913e-04 3.7350e-04 1.1915e-04 1.8383e-04 1.8655e-04 6.9244e-05 ] 1.1377e-03 [ 1.3028e-06 5.1858e-05 5.1686e-04 5.6772e-04 ] 9.9431e-01
 9.520e+00 5.6720e-03 4.5861e-03 [ 1.0012e-05 2.4930e-03 9.0416e-04 2.1734e-04 3.8585e-04 1.2292e-04 1.8989e-04 1.9190e-04 7.0949e-05 ] 1.0859e-03 [ 1.0434e-06 4.5911e-05 4.9017e-04 5.4879e-04 ] 9.9433e-01
 9.633e+00 5.6601e-03 4.6249e-03 [ 8.2786e-06 2.4637e-03 9.3590e-04 2.2573e-04 3.9843e-04 1.2675e-04 1.9606e-04 1.9733e-04 7.2674e-05 ] 1.0353e-03 [ 8.3279e-07 4.0534e-05 4.6403e-04 5.2988e-04 ] 9.9434e-01
 9.747e+00 5.6495e-03 4.6637e-03 [ 6.8220e-06 2.4334e-03 9.6769e-04 2.3430e-04 4.1123e-04 1.3064e-04 2.0232e-04 2.0283e-04 7.4418e-05 ] 9.8583e-04 [ 6.6234e-07 3.5689e-05 4.3848e-04 5.1100e-04 ] 9.9435e-01
 9.860e+00 5.6400e-03 4.7023e-03 [ 5.6025e-06 2.4022e-03 9.9946e-04 2.4303e-04 4.2424e-04 1.3458e-04 2.0868e-04 2.0839e-04 7.6180e-05 ] 9.3763e-04 [ 5.2493e-07 3.1336e-05 4.1357e-04 4.9220e-04 ] 9.9436e-01
 9.973e+00 5.6315e-03 4.7408e-03 [ 4.5853e-06 2.3701e-03 1.0311e-03 2.5191e-04 4.3743e-04 1.3857e-04 2.1512e-04 2.1401e-04 7.7957e-05 ] 8.9070e-04 [ 4.1459e-07 2.7439e-05 3.8935e-04 4.7349e-04 ] 9.9437e-01
