 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.8888e-03 2.8888e-03 [ 2.7650e-03 3.1939e-05 7.0000e-05 7.0161e-06 2.6773e-06 1.2204e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9711e-01
 2.267e-01 5.0876e-03 5.0876e-03 [ 4.6002e-03 1.2472e-04 2.7617e-04 2.7837e-05 1.0622e-05 4.8114e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9491e-01
 3.400e-01 7.1340e-03 7.1340e-03 [ 6.0655e-03 2.6954e-04 6.0707e-04 6.1768e-05 2.3569e-05 1.0652e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9287e-01
 4.533e-01 9.0333e-03 9.0333e-03 [ 7.2012e-03 4.5303e-04 1.0444e-03 1.0766e-04 4.1080e-05 1.8591e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9097e-01
 5.667e-01 1.0823e-02 1.0823e-02 [ 8.0877e-03 6.5913e-04 1.5647e-03 1.6396e-04 6.2572e-05 2.8451e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8918e-01
 6.800e-01 1.2500e-02 1.2500e-02 [ 8.7711e-03 8.7130e-04 2.1412e-03 2.2882e-04 8.7354e-05 4.0029e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8750e-01
 7.933e-01 1.4046e-02 1.4046e-02 [ 9.2792e-03 1.0745e-03 2.7465e-03 3.0022e-04 1.1467e-04 5.3104e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8595e-01
 9.067e-01 1.5435e-02 1.5435e-02 [ 9.6305e-03 1.2566e-03 3.3542e-03 3.7603e-04 1.4376e-04 6.7439e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8456e-01
 1.020e+00 1.6646e-02 1.6646e-02 [ 9.8395e-03 1.4095e-03 3.9411e-03 4.5420e-04 1.7388e-04 8.2790e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8335e-01
 1.133e+00 1.7663e-02 1.7663e-02 [ 9.9202e-03 1.5286e-03 4.4881e-03 5.3280e-04 2.0434e-04 9.8916e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8234e-01
