 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.4995e-03 5.4995e-03 [ 5.2900e-03 6.7347e-05 3.7879e-05 7.2243e-05 4.1948e-06 7.3062e-06 3.0509e-06 5.6307e-06 7.4823e-06 4.4042e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9450e-01
 2.267e-01 9.9033e-03 9.9033e-03 [ 9.0732e-03 2.6537e-04 1.4958e-04 2.8772e-04 1.6773e-05 2.9188e-05 1.2226e-05 2.2510e-05 2.9971e-05 1.6793e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9010e-01
 3.400e-01 1.3973e-02 1.3973e-02 [ 1.2135e-02 5.8193e-04 3.2917e-04 6.4199e-04 3.7673e-05 6.5467e-05 2.7564e-05 5.0552e-05 6.7527e-05 3.5952e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8603e-01
 4.533e-01 1.7741e-02 1.7741e-02 [ 1.4548e-02 9.9739e-04 5.6686e-04 1.1266e-03 6.6717e-05 1.1574e-04 4.9079e-05 8.9534e-05 1.2014e-04 6.0704e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8226e-01
 5.667e-01 2.1294e-02 2.1294e-02 [ 1.6453e-02 1.4864e-03 8.4976e-04 1.7289e-03 1.0357e-04 1.7931e-04 7.6723e-05 1.3905e-04 1.8763e-04 8.9904e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7871e-01
 6.800e-01 2.4655e-02 2.4655e-02 [ 1.7935e-02 2.0204e-03 1.1630e-03 2.4321e-03 1.4771e-04 2.5518e-04 1.1036e-04 1.9850e-04 2.6964e-04 1.2245e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7535e-01
 7.933e-01 2.7811e-02 2.7811e-02 [ 1.9054e-02 2.5702e-03 1.4908e-03 3.2160e-03 1.9841e-04 3.4203e-04 1.4972e-04 2.6704e-04 3.6550e-04 1.5729e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7219e-01
 9.067e-01 3.0730e-02 3.0730e-02 [ 1.9847e-02 3.1084e-03 1.8182e-03 4.0579e-03 2.5476e-04 4.3823e-04 1.9442e-04 3.4363e-04 4.7424e-04 1.9345e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6927e-01
 1.020e+00 3.3374e-02 3.3374e-02 [ 2.0344e-02 3.6120e-03 2.1315e-03 4.9332e-03 3.1563e-04 5.4192e-04 2.4390e-04 4.2703e-04 5.9458e-04 2.3002e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6663e-01
 1.133e+00 3.5708e-02 3.5708e-02 [ 2.0574e-02 4.0628e-03 2.4196e-03 5.8172e-03 3.7977e-04 6.5101e-04 2.9747e-04 5.1583e-04 7.2490e-04 2.6622e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6429e-01
 1.247e+00 3.7707e-02 3.7707e-02 [ 2.0561e-02 4.4491e-03 2.6743e-03 6.6862e-03 4.4581e-04 7.6330e-04 3.5431e-04 6.0848e-04 8.6328e-04 3.0136e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6229e-01
 1.360e+00 3.9356e-02 3.9356e-02 [ 2.0334e-02 4.7648e-03 2.8903e-03 7.5182e-03 5.1233e-04 8.7656e-04 4.1346e-04 7.0339e-04 1.0076e-03 3.3486e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6064e-01
 1.473e+00 4.0654e-02 4.0654e-02 [ 1.9924e-02 5.0092e-03 3.0653e-03 8.2943e-03 5.7791e-04 9.8861e-04 4.7390e-04 7.9893e-04 1.1555e-03 3.6627e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5935e-01
 1.587e+00 4.1614e-02 4.1614e-02 [ 1.9363e-02 5.1857e-03 3.1995e-03 8.9992e-03 6.4123e-04 1.0974e-03 5.3458e-04 8.9355e-04 1.3046e-03 3.9526e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5839e-01
 1.700e+00 4.2255e-02 4.2255e-02 [ 1.8681e-02 5.3011e-03 3.2949e-03 9.6214e-03 7.0106e-04 1.2011e-03 5.9442e-04 9.8576e-04 1.4524e-03 4.2159e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5775e-01
 1.813e+00 4.2606e-02 4.2606e-02 [ 1.7911e-02 5.3641e-03 3.3551e-03 1.0153e-02 7.5635e-04 1.2980e-03 6.5241e-04 1.0742e-03 1.5968e-03 4.4515e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5739e-01
 1.927e+00 4.2702e-02 4.2702e-02 [ 1.7081e-02 5.3843e-03 3.3847e-03 1.0592e-02 8.0624e-04 1.3869e-03 7.0762e-04 1.1578e-03 1.7355e-03 4.6590e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5730e-01
 2.040e+00 4.2576e-02 4.2576e-02 [ 1.6218e-02 5.3714e-03 3.3887e-03 1.0936e-02 8.5008e-04 1.4668e-03 7.5921e-04 1.2354e-03 1.8666e-03 4.8386e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5742e-01
 2.153e+00 4.2264e-02 4.2264e-02 [ 1.5343e-02 5.3349e-03 3.3720e-03 1.1190e-02 8.8746e-04 1.5369e-03 8.0649e-04 1.3064e-03 1.9884e-03 4.9914e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5774e-01
 2.267e+00 4.1800e-02 4.1800e-02 [ 1.4474e-02 5.2830e-03 3.3395e-03 1.1357e-02 9.1813e-04 1.5968e-03 8.4890e-04 1.3701e-03 2.0997e-03 5.1185e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5820e-01
 2.380e+00 4.1214e-02 4.1214e-02 [ 1.3627e-02 5.2227e-03 3.2957e-03 1.1446e-02 9.4207e-04 1.6464e-03 8.8606e-04 1.4262e-03 2.1995e-03 5.2218e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5879e-01
 2.493e+00 4.0532e-02 4.0532e-02 [ 1.2809e-02 5.1600e-03 3.2445e-03 1.1464e-02 9.5942e-04 1.6857e-03 9.1770e-04 1.4744e-03 2.2870e-03 5.3030e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5947e-01
 2.607e+00 3.9778e-02 3.9778e-02 [ 1.2028e-02 5.0994e-03 3.1891e-03 1.1420e-02 9.7042e-04 1.7150e-03 9.4371e-04 1.5148e-03 2.3618e-03 5.3639e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6022e-01
 2.720e+00 3.8973e-02 3.8973e-02 [ 1.1288e-02 5.0442e-03 3.1324e-03 1.1322e-02 9.7548e-04 1.7346e-03 9.6411e-04 1.5473e-03 2.4239e-03 5.4066e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6103e-01
 2.833e+00 3.8131e-02 3.8131e-02 [ 1.0588e-02 4.9966e-03 3.0766e-03 1.1181e-02 9.7504e-04 1.7453e-03 9.7904e-04 1.5722e-03 2.4734e-03 5.4329e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6187e-01
 2.947e+00 3.7267e-02 3.7267e-02 [ 9.9301e-03 4.9580e-03 3.0235e-03 1.1004e-02 9.6964e-04 1.7475e-03 9.8871e-04 1.5899e-03 2.5107e-03 5.4446e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6273e-01
 3.060e+00 3.6391e-02 3.6391e-02 [ 9.3113e-03 4.9290e-03 2.9743e-03 1.0800e-02 9.5982e-04 1.7421e-03 9.9343e-04 1.6006e-03 2.5362e-03 5.4434e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6361e-01
 3.173e+00 3.5513e-02 3.5513e-02 [ 8.7294e-03 4.9095e-03 2.9301e-03 1.0576e-02 9.4615e-04 1.7297e-03 9.9355e-04 1.6049e-03 2.5508e-03 5.4307e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6449e-01
 3.287e+00 3.4639e-02 3.4639e-02 [ 8.1819e-03 4.8990e-03 2.8914e-03 1.0338e-02 9.2919e-04 1.7112e-03 9.8948e-04 1.6032e-03 2.5552e-03 5.4081e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6536e-01
 3.400e+00 3.3776e-02 3.3776e-02 [ 7.6658e-03 4.8967e-03 2.8587e-03 1.0093e-02 9.0949e-04 1.6872e-03 9.8163e-04 1.5961e-03 2.5503e-03 5.3769e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6622e-01
 3.513e+00 3.2929e-02 3.2929e-02 [ 7.1785e-03 4.9015e-03 2.8321e-03 9.8453e-03 8.8758e-04 1.6587e-03 9.7046e-04 1.5841e-03 2.5369e-03 5.3382e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6707e-01
 3.627e+00 3.2101e-02 3.2101e-02 [ 6.7174e-03 4.9121e-03 2.8117e-03 9.5998e-03 8.6394e-04 1.6262e-03 9.5640e-04 1.5677e-03 2.5162e-03 5.2931e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6790e-01
 3.740e+00 3.1295e-02 3.1295e-02 [ 6.2805e-03 4.9273e-03 2.7974e-03 9.3600e-03 8.3902e-04 1.5906e-03 9.3988e-04 1.5476e-03 2.4889e-03 5.2425e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6870e-01
 3.853e+00 3.0515e-02 3.0515e-02 [ 5.8657e-03 4.9456e-03 2.7891e-03 9.1288e-03 8.1322e-04 1.5524e-03 9.2131e-04 1.5241e-03 2.4560e-03 5.1874e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6948e-01
 3.967e+00 2.9762e-02 2.9762e-02 [ 5.4715e-03 4.9658e-03 2.7865e-03 8.9089e-03 7.8691e-04 1.5122e-03 9.0109e-04 1.4978e-03 2.4185e-03 5.1285e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7024e-01
 4.080e+00 2.9038e-02 2.9038e-02 [ 5.0966e-03 4.9866e-03 2.7894e-03 8.7021e-03 7.6040e-04 1.4707e-03 8.7957e-04 1.4692e-03 2.3771e-03 5.0665e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7096e-01
 4.193e+00 2.8345e-02 2.8345e-02 [ 4.7399e-03 5.0068e-03 2.7974e-03 8.5098e-03 7.3398e-04 1.4283e-03 8.5711e-04 1.4387e-03 2.3326e-03 5.0021e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7166e-01
 4.307e+00 2.7683e-02 2.7683e-02 [ 4.4006e-03 5.0252e-03 2.8102e-03 8.3332e-03 7.0788e-04 1.3854e-03 8.3399e-04 1.4068e-03 2.2858e-03 4.9358e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7232e-01
 4.420e+00 2.7052e-02 2.7052e-02 [ 4.0779e-03 5.0410e-03 2.8274e-03 8.1730e-03 6.8229e-04 1.3425e-03 8.1048e-04 1.3739e-03 2.2373e-03 4.8682e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7295e-01
 4.533e+00 2.6455e-02 2.6455e-02 [ 3.7715e-03 5.0531e-03 2.8488e-03 8.0296e-03 6.5739e-04 1.2999e-03 7.8684e-04 1.3402e-03 2.1877e-03 4.7997e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7355e-01
 4.647e+00 2.5890e-02 2.5890e-02 [ 3.4807e-03 5.0608e-03 2.8739e-03 7.9032e-03 6.3331e-04 1.2579e-03 7.6327e-04 1.3062e-03 2.1375e-03 4.7308e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7411e-01
 4.760e+00 2.5358e-02 2.5358e-02 [ 3.2052e-03 5.0635e-03 2.9025e-03 7.7940e-03 6.1015e-04 1.2167e-03 7.3995e-04 1.2721e-03 2.0872e-03 4.6620e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7464e-01
