 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.6200e-02 0.0000e+00 [ 0.0000e+00 ] 5.6200e-02 [ 5.6200e-02 ] 9.4380e-01
 2.267e-01 1.1440e-01 0.0000e+00 [ 0.0000e+00 ] 1.1440e-01 [ 1.1440e-01 ] 8.8560e-01
 3.400e-01 1.7904e-01 0.0000e+00 [ 0.0000e+00 ] 1.7904e-01 [ 1.7904e-01 ] 8.2096e-01
 4.533e-01 2.5217e-01 0.0000e+00 [ 0.0000e+00 ] 2.5217e-01 [ 2.5217e-01 ] 7.4783e-01
 5.667e-01 3.3348e-01 0.0000e+00 [ 0.0000e+00 ] 3.3348e-01 [ 3.3348e-01 ] 6.6652e-01
 6.800e-01 4.1979e-01 0.0000e+00 [ 0.0000e+00 ] 4.1979e-01 [ 4.1979e-01 ] 5.8021e-01
 7.933e-01 5.0537e-01 0.0000e+00 [ 0.0000e+00 ] 5.0537e-01 [ 5.0537e-01 ] 4.9463e-01
 9.067e-01 5.8341e-01 0.0000e+00 [ 0.0000e+00 ] 5.8341e-01 [ 5.8341e-01 ] 4.1659e-01
 1.020e+00 6.4842e-01 0.0000e+00 [ 0.0000e+00 ] 6.4842e-01 [ 6.4842e-01 ] 3.5158e-01
 1.133e+00 6.9796e-01 0.0000e+00 [ 0.0000e+00 ] 6.9796e-01 [ 6.9796e-01 ] 3.0204e-01
 1.247e+00 7.3285e-01 0.0000e+00 [ 0.0000e+00 ] 7.3285e-01 [ 7.3285e-01 ] 2.6715e-01
 1.360e+00 7.5591e-01 0.0000e+00 [ 0.0000e+00 ] 7.5591e-01 [ 7.5591e-01 ] 2.4409e-01
 1.473e+00 7.7044e-01 0.0000e+00 [ 0.0000e+00 ] 7.7044e-01 [ 7.7044e-01 ] 2.2956e-01
 1.587e+00 7.7926e-01 0.0000e+00 [ 0.0000e+00 ] 7.7926e-01 [ 7.7926e-01 ] 2.2074e-01
 1.700e+00 7.8446e-01 0.0000e+00 [ 0.0000e+00 ] 7.8446e-01 [ 7.8446e-01 ] 2.1554e-01
 1.813e+00 7.8743e-01 0.0000e+00 [ 0.0000e+00 ] 7.8743e-01 [ 7.8743e-01 ] 2.1257e-01
 1.927e+00 7.8904e-01 0.0000e+00 [ 0.0000e+00 ] 7.8904e-01 [ 7.8904e-01 ] 2.1096e-01
 2.040e+00 7.8985e-01 0.0000e+00 [ 0.0000e+00 ] 7.8985e-01 [ 7.8985e-01 ] 2.1015e-01
 2.153e+00 7.9017e-01 0.0000e+00 [ 0.0000e+00 ] 7.9017e-01 [ 7.9017e-01 ] 2.0983e-01
 2.267e+00 7.9020e-01 0.0000e+00 [ 0.0000e+00 ] 7.9020e-01 [ 7.9020e-01 ] 2.0980e-01
 2.380e+00 7.9006e-01 0.0000e+00 [ 0.0000e+00 ] 7.9006e-01 [ 7.9006e-01 ] 2.0994e-01
 2.493e+00 7.8981e-01 0.0000e+00 [ 0.0000e+00 ] 7.8981e-01 [ 7.8981e-01 ] 2.1019e-01
 2.607e+00 7.8950e-01 0.0000e+00 [ 0.0000e+00 ] 7.8950e-01 [ 7.8950e-01 ] 2.1050e-01
 2.720e+00 7.8914e-01 0.0000e+00 [ 0.0000e+00 ] 7.8914e-01 [ 7.8914e-01 ] 2.1086e-01
 2.833e+00 7.8877e-01 0.0000e+00 [ 0.0000e+00 ] 7.8877e-01 [ 7.8877e-01 ] 2.1123e-01
 2.947e+00 7.8838e-01 0.0000e+00 [ 0.0000e+00 ] 7.8838e-01 [ 7.8838e-01 ] 2.1162e-01
 3.060e+00 7.8798e-01 0.0000e+00 [ 0.0000e+00 ] 7.8798e-01 [ 7.8798e-01 ] 2.1202e-01
 3.173e+00 7.8758e-01 0.0000e+00 [ 0.0000e+00 ] 7.8758e-01 [ 7.8758e-01 ] 2.1242e-01
 3.287e+00 7.8717e-01 0.0000e+00 [ 0.0000e+00 ] 7.8717e-01 [ 7.8717e-01 ] 2.1283e-01
 3.400e+00 7.8677e-01 0.0000e+00 [ 0.0000e+00 ] 7.8677e-01 [ 7.8677e-01 ] 2.1323e-01
 3.513e+00 7.8638e-01 0.0000e+00 [ 0.0000e+00 ] 7.8638e-01 [ 7.8638e-01 ] 2.1362e-01
 3.627e+00 7.8599e-01 0.0000e+00 [ 0.0000e+00 ] 7.8599e-01 [ 7.8599e-01 ] 2.1401e-01
 3.740e+00 7.8561e-01 0.0000e+00 [ 0.0000e+00 ] 7.8561e-01 [ 7.8561e-01 ] 2.1439e-01
 3.853e+00 7.8525e-01 0.0000e+00 [ 0.0000e+00 ] 7.8525e-01 [ 7.8525e-01 ] 2.1475e-01
 3.967e+00 7.8490e-01 0.0000e+00 [ 0.0000e+00 ] 7.8490e-01 [ 7.8490e-01 ] 2.1510e-01
 4.080e+00 7.8456e-01 0.0000e+00 [ 0.0000e+00 ] 7.8456e-01 [ 7.8456e-01 ] 2.1544e-01
 4.193e+00 7.8425e-01 0.0000e+00 [ 0.0000e+00 ] 7.8425e-01 [ 7.8425e-01 ] 2.1575e-01
 4.307e+00 7.8394e-01 0.0000e+00 [ 0.0000e+00 ] 7.8394e-01 [ 7.8394e-01 ] 2.1606e-01
 4.420e+00 7.8364e-01 0.0000e+00 [ 0.0000e+00 ] 7.8364e-01 [ 7.8364e-01 ] 2.1636e-01
 4.533e+00 7.8333e-01 0.0000e+00 [ 0.0000e+00 ] 7.8333e-01 [ 7.8333e-01 ] 2.1667e-01
 4.647e+00 7.8298e-01 0.0000e+00 [ 0.0000e+00 ] 7.8298e-01 [ 7.8298e-01 ] 2.1702e-01
 4.760e+00 7.8254e-01 0.0000e+00 [ 0.0000e+00 ] 7.8254e-01 [ 7.8254e-01 ] 2.1746e-01
 4.873e+00 7.8194e-01 0.0000e+00 [ 0.0000e+00 ] 7.8194e-01 [ 7.8194e-01 ] 2.1806e-01
 4.987e+00 7.8103e-01 0.0000e+00 [ 0.0000e+00 ] 7.8103e-01 [ 7.8103e-01 ] 2.1897e-01
 5.100e+00 7.7958e-01 0.0000e+00 [ 0.0000e+00 ] 7.7958e-01 [ 7.7958e-01 ] 2.2042e-01
 5.213e+00 7.7722e-01 0.0000e+00 [ 0.0000e+00 ] 7.7722e-01 [ 7.7722e-01 ] 2.2278e-01
 5.327e+00 7.7334e-01 0.0000e+00 [ 0.0000e+00 ] 7.7334e-01 [ 7.7334e-01 ] 2.2666e-01
 5.440e+00 7.6700e-01 0.0000e+00 [ 0.0000e+00 ] 7.6700e-01 [ 7.6700e-01 ] 2.3300e-01
 5.553e+00 7.5677e-01 0.0000e+00 [ 0.0000e+00 ] 7.5677e-01 [ 7.5677e-01 ] 2.4323e-01
 5.667e+00 7.4065e-01 0.0000e+00 [ 0.0000e+00 ] 7.4065e-01 [ 7.4065e-01 ] 2.5935e-01
 5.780e+00 7.1608e-01 0.0000e+00 [ 0.0000e+00 ] 7.1608e-01 [ 7.1608e-01 ] 2.8392e-01
 5.893e+00 6.8034e-01 0.0000e+00 [ 0.0000e+00 ] 6.8034e-01 [ 6.8034e-01 ] 3.1966e-01
 6.007e+00 6.3148e-01 0.0000e+00 [ 0.0000e+00 ] 6.3148e-01 [ 6.3148e-01 ] 3.6852e-01
 6.120e+00 5.6953e-01 0.0000e+00 [ 0.0000e+00 ] 5.6953e-01 [ 5.6953e-01 ] 4.3047e-01
 6.233e+00 4.9729e-01 0.0000e+00 [ 0.0000e+00 ] 4.9729e-01 [ 4.9729e-01 ] 5.0271e-01
 6.347e+00 4.1999e-01 0.0000e+00 [ 0.0000e+00 ] 4.1999e-01 [ 4.1999e-01 ] 5.8001e-01
 6.460e+00 3.4370e-01 0.0000e+00 [ 0.0000e+00 ] 3.4370e-01 [ 3.4370e-01 ] 6.5630e-01
 6.573e+00 2.7362e-01 0.0000e+00 [ 0.0000e+00 ] 2.7362e-01 [ 2.7362e-01 ] 7.2638e-01
 6.687e+00 2.1296e-01 0.0000e+00 [ 0.0000e+00 ] 2.1296e-01 [ 2.1296e-01 ] 7.8704e-01
 6.800e+00 1.6291e-01 0.0000e+00 [ 0.0000e+00 ] 1.6291e-01 [ 1.6291e-01 ] 8.3709e-01
 6.913e+00 1.2310e-01 0.0000e+00 [ 0.0000e+00 ] 1.2310e-01 [ 1.2310e-01 ] 8.7690e-01
 7.027e+00 9.2277e-02 0.0000e+00 [ 0.0000e+00 ] 9.2277e-02 [ 9.2277e-02 ] 9.0772e-01
 7.140e+00 6.8872e-02 0.0000e+00 [ 0.0000e+00 ] 6.8872e-02 [ 6.8872e-02 ] 9.3113e-01
 7.253e+00 5.1334e-02 0.0000e+00 [ 0.0000e+00 ] 5.1334e-02 [ 5.1334e-02 ] 9.4867e-01
 7.367e+00 3.8305e-02 0.0000e+00 [ 0.0000e+00 ] 3.8305e-02 [ 3.8305e-02 ] 9.6170e-01
 7.480e+00 2.8670e-02 0.0000e+00 [ 0.0000e+00 ] 2.8670e-02 [ 2.8670e-02 ] 9.7133e-01
 7.593e+00 2.1559e-02 0.0000e+00 [ 0.0000e+00 ] 2.1559e-02 [ 2.1559e-02 ] 9.7844e-01
 7.707e+00 1.6308e-02 0.0000e+00 [ 0.0000e+00 ] 1.6308e-02 [ 1.6308e-02 ] 9.8369e-01
 7.820e+00 1.2420e-02 0.0000e+00 [ 0.0000e+00 ] 1.2420e-02 [ 1.2420e-02 ] 9.8758e-01
 7.933e+00 9.5312e-03 0.0000e+00 [ 0.0000e+00 ] 9.5312e-03 [ 9.5312e-03 ] 9.9047e-01
 8.047e+00 7.3729e-03 0.0000e+00 [ 0.0000e+00 ] 7.3729e-03 [ 7.3729e-03 ] 9.9263e-01
 8.160e+00 5.7505e-03 0.0000e+00 [ 0.0000e+00 ] 5.7505e-03 [ 5.7505e-03 ] 9.9425e-01
 8.273e+00 4.5221e-03 0.0000e+00 [ 0.0000e+00 ] 4.5221e-03 [ 4.5221e-03 ] 9.9548e-01
 8.387e+00 3.5850e-03 0.0000e+00 [ 0.0000e+00 ] 3.5850e-03 [ 3.5850e-03 ] 9.9642e-01
 8.500e+00 2.8641e-03 0.0000e+00 [ 0.0000e+00 ] 2.8641e-03 [ 2.8641e-03 ] 9.9714e-01
 8.613e+00 2.3051e-03 0.0000e+00 [ 0.0000e+00 ] 2.3051e-03 [ 2.3051e-03 ] 9.9769e-01
 8.727e+00 1.8677e-03 0.0000e+00 [ 0.0000e+00 ] 1.8677e-03 [ 1.8677e-03 ] 9.9813e-01
 8.840e+00 1.5228e-03 0.0000e+00 [ 0.0000e+00 ] 1.5228e-03 [ 1.5228e-03 ] 9.9848e-01
 8.953e+00 1.2486e-03 0.0000e+00 [ 0.0000e+00 ] 1.2486e-03 [ 1.2486e-03 ] 9.9875e-01
 9.067e+00 1.0289e-03 0.0000e+00 [ 0.0000e+00 ] 1.0289e-03 [ 1.0289e-03 ] 9.9897e-01
 9.180e+00 8.5160e-04 0.0000e+00 [ 0.0000e+00 ] 8.5160e-04 [ 8.5160e-04 ] 9.9915e-01
 9.293e+00 7.0759e-04 0.0000e+00 [ 0.0000e+00 ] 7.0759e-04 [ 7.0759e-04 ] 9.9929e-01
 9.407e+00 5.8992e-04 0.0000e+00 [ 0.0000e+00 ] 5.8992e-04 [ 5.8992e-04 ] 9.9941e-01
 9.520e+00 4.9325e-04 0.0000e+00 [ 0.0000e+00 ] 4.9325e-04 [ 4.9325e-04 ] 9.9951e-01
