 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.3040e-03 3.0154e-03 [ 2.9582e-03 3.6800e-06 1.6499e-05 3.6966e-05 ] 4.2886e-03 [ 3.3697e-03 8.2488e-05 4.4869e-05 3.8972e-04 6.1792e-05 2.2633e-04 1.1367e-04 ] 9.9270e-01
 2.267e-01 1.3703e-02 4.1729e-03 [ 3.9376e-03 1.6765e-05 7.2243e-05 1.4637e-04 ] 9.5296e-03 [ 5.7102e-03 3.3745e-04 1.8742e-04 1.6567e-03 2.5680e-04 9.3511e-04 4.4595e-04 ] 9.8630e-01
 3.400e-01 2.1651e-02 4.8950e-03 [ 4.3193e-03 4.6366e-05 1.8776e-04 3.4153e-04 ] 1.6756e-02 [ 7.5739e-03 7.8732e-04 4.5237e-04 4.1128e-03 6.1470e-04 2.2172e-03 9.9815e-04 ] 9.7835e-01
 4.533e-01 3.2809e-02 5.6970e-03 [ 4.5267e-03 1.0811e-04 4.0428e-04 6.5791e-04 ] 2.7112e-02 [ 9.2034e-03 1.4700e-03 8.8442e-04 8.3466e-03 1.1881e-03 4.2306e-03 1.7892e-03 ] 9.6719e-01
 5.667e-01 4.9206e-02 6.9254e-03 [ 4.7383e-03 2.3326e-04 7.9569e-04 1.1581e-03 ] 4.2280e-02 [ 1.0837e-02 2.4391e-03 1.5535e-03 1.5332e-02 2.0568e-03 7.2091e-03 2.8537e-03 ] 9.5079e-01
 6.800e-01 7.3601e-02 8.9850e-03 [ 5.0803e-03 4.8105e-04 1.4858e-03 1.9377e-03 ] 6.4616e-02 [ 1.2681e-02 3.7626e-03 2.5608e-03 2.6575e-02 3.3319e-03 1.1466e-02 4.2381e-03 ] 9.2640e-01
 7.933e-01 1.0976e-01 1.2483e-02 [ 5.7397e-03 9.5597e-04 2.6648e-03 3.1228e-03 ] 9.7273e-02 [ 1.4925e-02 5.5156e-03 4.0420e-03 4.4264e-02 5.1544e-03 1.7380e-02 5.9920e-03 ] 8.9024e-01
 9.067e-01 1.6240e-01 1.8316e-02 [ 7.0767e-03 1.8210e-03 4.5802e-03 4.8380e-03 ] 1.4408e-01 [ 1.7719e-02 7.7607e-03 6.1584e-03 7.1288e-02 7.6788e-03 2.5332e-02 8.1480e-03 ] 8.3760e-01
 1.020e+00 2.3639e-01 2.7577e-02 [ 9.7458e-03 3.2742e-03 7.4466e-03 7.1108e-03 ] 2.0882e-01 [ 2.1123e-02 1.0509e-02 9.0608e-03 1.1086e-01 1.1026e-02 3.5554e-02 1.0686e-02 ] 7.6361e-01
