 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3141e-03 5.3141e-03 [ 5.1520e-03 1.1147e-04 2.4466e-05 9.3596e-06 1.6790e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9469e-01
 2.267e-01 1.0420e-02 1.0420e-02 [ 9.7733e-03 4.4533e-04 9.7859e-05 3.7423e-05 6.6458e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8958e-01
 3.400e-01 1.5583e-02 1.5583e-02 [ 1.4130e-02 9.9987e-04 2.2016e-04 8.4138e-05 1.4801e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8442e-01
 4.533e-01 2.0745e-02 2.0745e-02 [ 1.8171e-02 1.7722e-03 3.9130e-04 1.4941e-04 2.6052e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7926e-01
 5.667e-01 2.5924e-02 2.5924e-02 [ 2.1918e-02 2.7582e-03 6.1117e-04 2.3311e-04 4.0309e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7408e-01
 6.800e-01 3.1133e-02 3.1133e-02 [ 2.5391e-02 3.9524e-03 8.7961e-04 3.3505e-04 5.7486e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6887e-01
 7.933e-01 3.6381e-02 3.6381e-02 [ 2.8606e-02 5.3482e-03 1.1964e-03 4.5498e-04 7.7499e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6362e-01
 9.067e-01 4.1673e-02 4.1673e-02 [ 3.1579e-02 6.9376e-03 1.5611e-03 5.9260e-04 1.0026e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5833e-01
 1.020e+00 4.7011e-02 4.7011e-02 [ 3.4322e-02 8.7116e-03 1.9733e-03 7.4758e-04 1.2570e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5299e-01
 1.133e+00 5.2395e-02 5.2395e-02 [ 3.6846e-02 1.0660e-02 2.4325e-03 9.1949e-04 1.5372e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4761e-01
 1.247e+00 5.7818e-02 5.7818e-02 [ 3.9159e-02 1.2771e-02 2.9381e-03 1.1079e-03 1.8424e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4218e-01
 1.360e+00 6.3277e-02 6.3277e-02 [ 4.1271e-02 1.5033e-02 3.4892e-03 1.3122e-03 2.1716e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3672e-01
 1.473e+00 6.8761e-02 6.8761e-02 [ 4.3188e-02 1.7432e-02 4.0849e-03 1.5319e-03 2.5242e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3124e-01
 1.587e+00 7.4260e-02 7.4260e-02 [ 4.4917e-02 1.9954e-02 4.7243e-03 1.7663e-03 2.8989e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2574e-01
 1.700e+00 7.9763e-02 7.9763e-02 [ 4.6462e-02 2.2585e-02 5.4061e-03 2.0147e-03 3.2950e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2024e-01
 1.813e+00 8.5257e-02 8.5257e-02 [ 4.7830e-02 2.5310e-02 6.1290e-03 2.2765e-03 3.7114e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1474e-01
 1.927e+00 9.0727e-02 9.0727e-02 [ 4.9024e-02 2.8113e-02 6.8917e-03 2.5508e-03 4.1471e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0927e-01
 2.040e+00 9.6158e-02 9.6158e-02 [ 5.0050e-02 3.0978e-02 7.6926e-03 2.8368e-03 4.6010e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0384e-01
 2.153e+00 1.0154e-01 1.0154e-01 [ 5.0911e-02 3.3889e-02 8.5300e-03 3.1337e-03 5.0719e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9846e-01
 2.267e+00 1.0685e-01 1.0685e-01 [ 5.1612e-02 3.6831e-02 9.4022e-03 3.4406e-03 5.5588e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9315e-01
