 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.3634e-03 2.1844e-03 [ 2.0288e-03 3.6732e-05 5.2816e-05 6.5985e-05 ] 5.1791e-03 [ 3.4759e-03 1.6963e-04 6.5174e-05 5.9374e-04 1.1456e-04 4.9479e-04 2.6525e-04 ] 9.9264e-01
 2.267e-01 1.6894e-02 3.6600e-03 [ 3.0067e-03 1.6190e-04 2.2652e-04 2.6490e-04 ] 1.3234e-02 [ 5.4130e-03 7.4259e-04 3.0731e-04 2.9410e-03 5.2519e-04 2.2175e-03 1.0878e-03 ] 9.8311e-01
 3.400e-01 3.4855e-02 5.5402e-03 [ 3.9315e-03 4.2452e-04 5.6910e-04 6.1500e-04 ] 2.9315e-02 [ 7.2135e-03 1.9260e-03 8.9474e-04 9.2174e-03 1.4635e-03 5.9658e-03 2.6337e-03 ] 9.6514e-01
 4.533e-01 7.1711e-02 8.7343e-03 [ 5.4983e-03 9.1833e-04 1.1659e-03 1.1518e-03 ] 6.2976e-02 [ 9.7753e-03 4.1074e-03 2.2109e-03 2.4898e-02 3.4189e-03 1.3328e-02 5.2379e-03 ] 9.2829e-01
 5.667e-01 1.4681e-01 1.4551e-02 [ 8.7352e-03 1.7825e-03 2.1272e-03 1.9056e-03 ] 1.3226e-01 [ 1.4152e-02 7.8382e-03 4.9930e-03 6.1904e-02 7.2347e-03 2.6804e-02 9.3338e-03 ] 8.5319e-01
 6.800e-01 2.8719e-01 2.4500e-02 [ 1.5050e-02 3.1269e-03 3.4960e-03 2.8268e-03 ] 2.6269e-01 [ 2.1230e-02 1.3484e-02 1.0264e-02 1.4011e-01 1.3867e-02 4.8688e-02 1.5040e-02 ] 7.1281e-01
 7.933e-01 4.9832e-01 3.8237e-02 [ 2.4841e-02 4.7606e-03 4.9895e-03 3.6455e-03 ] 4.6008e-01 [ 3.0057e-02 2.0070e-02 1.8182e-02 2.7149e-01 2.2909e-02 7.6300e-02 2.1074e-02 ] 5.0168e-01
 9.067e-01 7.0455e-01 5.0218e-02 [ 3.4420e-02 5.9733e-03 5.8943e-03 3.9298e-03 ] 6.5433e-01 [ 3.6066e-02 2.4490e-02 2.5833e-02 4.1578e-01 3.0574e-02 9.7178e-02 2.4405e-02 ] 2.9545e-01
 1.020e+00 8.1490e-01 5.5290e-02 [ 3.9180e-02 6.3994e-03 5.9928e-03 3.7172e-03 ] 7.5961e-01 [ 3.6402e-02 2.5304e-02 2.9871e-02 5.0684e-01 3.3678e-02 1.0330e-01 2.4212e-02 ] 1.8510e-01
 1.133e+00 8.5173e-01 5.6162e-02 [ 4.0165e-02 6.5818e-03 5.9130e-03 3.5022e-03 ] 7.9557e-01 [ 3.4026e-02 2.4837e-02 3.1274e-02 5.4562e-01 3.4157e-02 1.0251e-01 2.3148e-02 ] 1.4827e-01
 1.247e+00 8.5906e-01 5.6216e-02 [ 3.9560e-02 6.9869e-03 6.1066e-03 3.5621e-03 ] 8.0284e-01 [ 3.1520e-02 2.4916e-02 3.1764e-02 5.5539e-01 3.4213e-02 1.0205e-01 2.2995e-02 ] 1.4094e-01
 1.360e+00 8.4983e-01 5.6499e-02 [ 3.8035e-02 7.7709e-03 6.7121e-03 3.9807e-03 ] 7.9334e-01 [ 2.9501e-02 2.6010e-02 3.1831e-02 5.4364e-01 3.4436e-02 1.0373e-01 2.4184e-02 ] 1.5017e-01
 1.473e+00 8.0989e-01 5.6211e-02 [ 3.4986e-02 8.8337e-03 7.6487e-03 4.7425e-03 ] 7.5367e-01 [ 2.7398e-02 2.7636e-02 3.0858e-02 5.0190e-01 3.4137e-02 1.0544e-01 2.6308e-02 ] 1.9011e-01
 1.587e+00 6.9591e-01 5.2123e-02 [ 2.8690e-02 9.5385e-03 8.3574e-03 5.5362e-03 ] 6.4379e-01 [ 2.3502e-02 2.7741e-02 2.6975e-02 4.0753e-01 3.1028e-02 9.9604e-02 2.7409e-02 ] 3.0409e-01
 1.700e+00 4.9164e-01 4.1437e-02 [ 1.9033e-02 8.8744e-03 7.8758e-03 5.6541e-03 ] 4.5021e-01 [ 1.6767e-02 2.3663e-02 1.9257e-02 2.6393e-01 2.3339e-02 7.8712e-02 2.4542e-02 ] 5.0836e-01
