 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.3159e-03 3.6614e-03 [ 3.5122e-03 2.1495e-05 4.9089e-05 7.8634e-05 ] 5.6546e-03 [ 3.7704e-03 1.7345e-04 7.2921e-05 7.1195e-04 1.3002e-04 5.4287e-04 2.5295e-04 ] 9.9068e-01
 2.267e-01 1.9698e-02 5.3147e-03 [ 4.6850e-03 9.8608e-05 2.1465e-04 3.1641e-04 ] 1.4383e-02 [ 6.0501e-03 7.3583e-04 3.2810e-04 3.3371e-03 5.7161e-04 2.3455e-03 1.0149e-03 ] 9.8030e-01
 3.400e-01 3.7215e-02 6.9978e-03 [ 5.4260e-03 2.7461e-04 5.5496e-04 7.4227e-04 ] 3.0217e-02 [ 8.0758e-03 1.8158e-03 8.8857e-04 9.6201e-03 1.4923e-03 5.9576e-03 2.3671e-03 ] 9.6278e-01
 4.533e-01 6.9472e-02 9.7640e-03 [ 6.5343e-03 6.3976e-04 1.1771e-03 1.4129e-03 ] 5.9708e-02 [ 1.0535e-02 3.6327e-03 2.0064e-03 2.3471e-02 3.2111e-03 1.2372e-02 4.4803e-03 ] 9.3053e-01
 5.667e-01 1.2889e-01 1.4993e-02 [ 9.0350e-03 1.3472e-03 2.2292e-03 2.3817e-03 ] 1.1390e-01 [ 1.4130e-02 6.4645e-03 4.1137e-03 5.2428e-02 6.2178e-03 2.2983e-02 7.5592e-03 ] 8.7111e-01
 6.800e-01 2.3210e-01 2.4671e-02 [ 1.4700e-02 2.5706e-03 3.8023e-03 3.5980e-03 ] 2.0743e-01 [ 1.9377e-02 1.0473e-02 7.7723e-03 1.0816e-01 1.1029e-02 3.8974e-02 1.1648e-02 ] 7.6790e-01
 7.933e-01 3.8780e-01 4.0062e-02 [ 2.5456e-02 4.2630e-03 5.6301e-03 4.7130e-03 ] 3.4774e-01 [ 2.5909e-02 1.5246e-02 1.3223e-02 2.0024e-01 1.7580e-02 5.9353e-02 1.6193e-02 ] 6.1219e-01
 9.067e-01 5.6729e-01 5.7290e-02 [ 3.9610e-02 5.7753e-03 6.8258e-03 5.0788e-03 ] 5.1000e-01 [ 3.1572e-02 1.9355e-02 1.9418e-02 3.1714e-01 2.4268e-02 7.8505e-02 1.9742e-02 ] 4.3271e-01
 1.020e+00 7.0541e-01 6.7378e-02 [ 4.9858e-02 6.3131e-03 6.7110e-03 4.4961e-03 ] 6.3804e-01 [ 3.3761e-02 2.1332e-02 2.4176e-02 4.1958e-01 2.8666e-02 8.9462e-02 2.1060e-02 ] 2.9459e-01
 1.133e+00 7.7575e-01 6.8609e-02 [ 5.2903e-02 6.1403e-03 5.9173e-03 3.6482e-03 ] 7.0714e-01 [ 3.2708e-02 2.1540e-02 2.6656e-02 4.8258e-01 3.0401e-02 9.2465e-02 2.0793e-02 ] 2.2425e-01
 1.247e+00 8.0212e-01 6.6630e-02 [ 5.2137e-02 6.0249e-03 5.3390e-03 3.1292e-03 ] 7.3549e-01 [ 3.0390e-02 2.1308e-02 2.7673e-02 5.1233e-01 3.0849e-02 9.2577e-02 2.0361e-02 ] 1.9788e-01
 1.360e+00 8.0669e-01 6.5398e-02 [ 5.0566e-02 6.3920e-03 5.3372e-03 3.1031e-03 ] 7.4129e-01 [ 2.8029e-02 2.1430e-02 2.7988e-02 5.1916e-01 3.1020e-02 9.3108e-02 2.0551e-02 ] 1.9331e-01
 1.473e+00 7.9468e-01 6.5878e-02 [ 4.8859e-02 7.3970e-03 6.0046e-03 3.6171e-03 ] 7.2880e-01 [ 2.5896e-02 2.2088e-02 2.7776e-02 5.0560e-01 3.1134e-02 9.4759e-02 2.1545e-02 ] 2.0532e-01
 1.587e+00 7.5531e-01 6.6641e-02 [ 4.5701e-02 8.9608e-03 7.2793e-03 4.6993e-03 ] 6.8867e-01 [ 2.3621e-02 2.2936e-02 2.6633e-02 4.6587e-01 3.0685e-02 9.5904e-02 2.3022e-02 ] 2.4469e-01
