 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.9672e-03 2.9672e-03 [ 2.7495e-03 7.4097e-05 7.5332e-05 1.6382e-05 1.3653e-05 5.4688e-06 1.6142e-05 1.1155e-05 5.4523e-06 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9703e-01
 2.267e-01 5.3387e-03 5.3387e-03 [ 4.4825e-03 2.9199e-04 2.9424e-04 6.4720e-05 5.4532e-05 2.1812e-05 6.3824e-05 4.4391e-05 2.0689e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9466e-01
 3.400e-01 7.7607e-03 7.7607e-03 [ 5.8862e-03 6.4051e-04 6.3618e-04 1.4259e-04 1.2235e-04 4.8809e-05 1.4082e-04 9.8973e-05 4.4219e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9224e-01
 4.533e-01 1.0174e-02 1.0174e-02 [ 6.9655e-03 1.0986e-03 1.0698e-03 2.4609e-04 2.1652e-04 8.6054e-05 2.4351e-04 1.7362e-04 7.4721e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8983e-01
 5.667e-01 1.2592e-02 1.2592e-02 [ 7.8120e-03 1.6390e-03 1.5572e-03 3.7010e-04 3.3612e-04 1.3293e-04 3.6723e-04 2.6651e-04 1.1100e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8741e-01
 6.800e-01 1.4982e-02 1.4982e-02 [ 8.4807e-03 2.2312e-03 2.0591e-03 5.0878e-04 4.7978e-04 1.8862e-04 5.0659e-04 3.7537e-04 1.5194e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8502e-01
 7.933e-01 1.7291e-02 1.7291e-02 [ 9.0042e-03 2.8435e-03 2.5395e-03 6.5597e-04 6.4570e-04 2.5208e-04 6.5595e-04 4.9750e-04 1.9649e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8271e-01
 9.067e-01 1.9460e-02 1.9460e-02 [ 9.4012e-03 3.4464e-03 2.9695e-03 8.0568e-04 8.3160e-04 3.2214e-04 8.0985e-04 6.2997e-04 2.4365e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8054e-01
 1.020e+00 2.1436e-02 2.1436e-02 [ 9.6829e-03 4.0141e-03 3.3288e-03 9.5249e-04 1.0347e-03 3.9744e-04 9.6331e-04 7.6969e-04 2.9244e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7856e-01
 1.133e+00 2.3177e-02 2.3177e-02 [ 9.8566e-03 4.5259e-03 3.6065e-03 1.0918e-03 1.2519e-03 4.7656e-04 1.1121e-03 9.1354e-04 3.4193e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7682e-01
 1.247e+00 2.4656e-02 2.4656e-02 [ 9.9284e-03 4.9673e-03 3.7999e-03 1.2199e-03 1.4796e-03 5.5802e-04 1.2530e-03 1.0585e-03 3.9126e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7534e-01
 1.360e+00 2.5862e-02 2.5862e-02 [ 9.9049e-03 5.3298e-03 3.9131e-03 1.3343e-03 1.7140e-03 6.4036e-04 1.3835e-03 1.2019e-03 4.3963e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7414e-01
 1.473e+00 2.6796e-02 2.6796e-02 [ 9.7942e-03 5.6103e-03 3.9547e-03 1.4334e-03 1.9513e-03 7.2218e-04 1.5022e-03 1.3412e-03 4.8633e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7320e-01
 1.587e+00 2.7472e-02 2.7472e-02 [ 9.6057e-03 5.8102e-03 3.9362e-03 1.5164e-03 2.1875e-03 8.0220e-04 1.6082e-03 1.4744e-03 5.3076e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7253e-01
 1.700e+00 2.7910e-02 2.7910e-02 [ 9.3506e-03 5.9347e-03 3.8698e-03 1.5833e-03 2.4190e-03 8.7927e-04 1.7015e-03 1.5997e-03 5.7242e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7209e-01
 1.813e+00 2.8139e-02 2.8139e-02 [ 9.0411e-03 5.9915e-03 3.7674e-03 1.6347e-03 2.6420e-03 9.5242e-04 1.7826e-03 1.7158e-03 6.1096e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7186e-01
 1.927e+00 2.8186e-02 2.8186e-02 [ 8.6898e-03 5.9897e-03 3.6401e-03 1.6717e-03 2.8536e-03 1.0209e-03 1.8520e-03 1.8219e-03 6.4612e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7181e-01
 2.040e+00 2.8082e-02 2.8082e-02 [ 8.3090e-03 5.9391e-03 3.4973e-03 1.6955e-03 3.0510e-03 1.0840e-03 1.9108e-03 1.9175e-03 6.7774e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7192e-01
 2.153e+00 2.7856e-02 2.7856e-02 [ 7.9105e-03 5.8498e-03 3.3465e-03 1.7074e-03 3.2319e-03 1.1415e-03 1.9600e-03 2.0022e-03 7.0579e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7214e-01
 2.267e+00 2.7533e-02 2.7533e-02 [ 7.5044e-03 5.7310e-03 3.1939e-03 1.7090e-03 3.3946e-03 1.1930e-03 2.0008e-03 2.0762e-03 7.3029e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7247e-01
 2.380e+00 2.7138e-02 2.7138e-02 [ 7.0995e-03 5.5916e-03 3.0438e-03 1.7018e-03 3.5378e-03 1.2385e-03 2.0342e-03 2.1398e-03 7.5136e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7286e-01
