 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8614e-02 1.8614e-02 [ 1.8086e-02 1.3344e-04 2.2185e-04 1.7347e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8139e-01
 2.267e-01 3.6920e-02 3.6920e-02 [ 3.4815e-02 5.3418e-04 8.8741e-04 6.8269e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6308e-01
 3.400e-01 5.5270e-02 5.5270e-02 [ 5.0559e-02 1.2032e-03 1.9961e-03 1.5114e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4473e-01
 4.533e-01 7.3796e-02 7.3796e-02 [ 6.5465e-02 2.1414e-03 3.5463e-03 2.6434e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2620e-01
 5.667e-01 9.2641e-02 9.2641e-02 [ 7.9696e-02 3.3494e-03 5.5342e-03 4.0622e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0736e-01
 6.800e-01 1.1191e-01 1.1191e-01 [ 9.3380e-02 4.8267e-03 7.9536e-03 5.7508e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8809e-01
 7.933e-01 1.3168e-01 1.3168e-01 [ 1.0662e-01 6.5717e-03 1.0795e-02 7.6912e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6832e-01
 9.067e-01 1.5200e-01 1.5200e-01 [ 1.1951e-01 8.5810e-03 1.4046e-02 9.8644e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4800e-01
 1.020e+00 1.7288e-01 1.7288e-01 [ 1.3209e-01 1.0849e-02 1.7689e-02 1.2250e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2712e-01
 1.133e+00 1.9432e-01 1.9432e-01 [ 1.4442e-01 1.3368e-02 2.1704e-02 1.4827e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0568e-01
 1.247e+00 2.1626e-01 2.1626e-01 [ 1.5650e-01 1.6127e-02 2.6065e-02 1.7572e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8374e-01
 1.360e+00 2.3866e-01 2.3866e-01 [ 1.6834e-01 1.9112e-02 3.0742e-02 2.0462e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6134e-01
 1.473e+00 2.6141e-01 2.6141e-01 [ 1.7993e-01 2.2308e-02 3.5701e-02 2.3471e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.3859e-01
 1.587e+00 2.8441e-01 2.8441e-01 [ 1.9124e-01 2.5694e-02 4.0905e-02 2.6573e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.1559e-01
 1.700e+00 3.0752e-01 3.0752e-01 [ 2.0222e-01 2.9247e-02 4.6311e-02 2.9742e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9248e-01
 1.813e+00 3.3060e-01 3.3060e-01 [ 2.1283e-01 3.2944e-02 5.1876e-02 3.2951e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.6940e-01
 1.927e+00 3.5349e-01 3.5349e-01 [ 2.2301e-01 3.6756e-02 5.7553e-02 3.6173e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4651e-01
 2.040e+00 3.7602e-01 3.7602e-01 [ 2.3268e-01 4.0654e-02 6.3296e-02 3.9384e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2398e-01
 2.153e+00 3.9801e-01 3.9801e-01 [ 2.4179e-01 4.4608e-02 6.9056e-02 4.2559e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.0199e-01
 2.267e+00 4.1930e-01 4.1930e-01 [ 2.5025e-01 4.8587e-02 7.4788e-02 4.5675e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8070e-01
 2.380e+00 4.3973e-01 4.3973e-01 [ 2.5801e-01 5.2560e-02 8.0447e-02 4.8712e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.6027e-01
 2.493e+00 4.5914e-01 4.5914e-01 [ 2.6500e-01 5.6497e-02 8.5993e-02 5.1651e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.4086e-01
 2.607e+00 4.7741e-01 4.7741e-01 [ 2.7117e-01 6.0369e-02 9.1388e-02 5.4478e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.2259e-01
 2.720e+00 4.9441e-01 4.9441e-01 [ 2.7648e-01 6.4151e-02 9.6600e-02 5.7181e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.0559e-01
 2.833e+00 5.1006e-01 5.1006e-01 [ 2.8089e-01 6.7819e-02 1.0160e-01 5.9749e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.8994e-01
 2.947e+00 5.2429e-01 5.2429e-01 [ 2.8439e-01 7.1351e-02 1.0637e-01 6.2178e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7571e-01
 3.060e+00 5.3704e-01 5.3704e-01 [ 2.8696e-01 7.4730e-02 1.1089e-01 6.4463e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.6296e-01
 3.173e+00 5.4829e-01 5.4829e-01 [ 2.8860e-01 7.7940e-02 1.1515e-01 6.6604e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.5171e-01
 3.287e+00 5.5804e-01 5.5804e-01 [ 2.8933e-01 8.0969e-02 1.1914e-01 6.8601e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.4196e-01
 3.400e+00 5.6629e-01 5.6629e-01 [ 2.8917e-01 8.3809e-02 1.2285e-01 7.0458e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3371e-01
 3.513e+00 5.7307e-01 5.7307e-01 [ 2.8815e-01 8.6451e-02 1.2630e-01 7.2179e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.2693e-01
 3.627e+00 5.7843e-01 5.7843e-01 [ 2.8630e-01 8.8892e-02 1.2947e-01 7.3769e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.2157e-01
