 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.1474e-03 1.1474e-03 [ 9.8608e-04 9.7364e-05 1.1599e-05 3.4357e-05 1.8010e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9885e-01
 2.267e-01 2.4654e-03 2.4654e-03 [ 1.8072e-03 4.0126e-04 4.7604e-05 1.4066e-04 6.8673e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9753e-01
 3.400e-01 3.8302e-03 3.8302e-03 [ 2.2918e-03 9.4793e-04 1.1170e-04 3.2873e-04 1.5006e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9617e-01
 4.533e-01 5.5229e-03 5.5229e-03 [ 2.6318e-03 1.8014e-03 2.1029e-04 6.1559e-04 2.6372e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9448e-01
 5.667e-01 7.7414e-03 7.7414e-03 [ 2.8877e-03 3.0597e-03 3.5297e-04 1.0265e-03 4.1447e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9226e-01
 6.800e-01 1.0725e-02 1.0725e-02 [ 3.1017e-03 4.8633e-03 5.5313e-04 1.5967e-03 6.1059e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8927e-01
 7.933e-01 1.4777e-02 1.4777e-02 [ 3.3062e-03 7.4059e-03 8.2861e-04 2.3725e-03 8.6406e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8522e-01
 9.067e-01 2.0280e-02 2.0280e-02 [ 3.5280e-03 1.0946e-02 1.2022e-03 3.4130e-03 1.1910e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7972e-01
 1.020e+00 2.7710e-02 2.7710e-02 [ 3.7919e-03 1.5814e-02 1.7019e-03 4.7901e-03 1.6118e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7229e-01
 1.133e+00 3.7630e-02 3.7630e-02 [ 4.1218e-03 2.2413e-02 2.3594e-03 6.5853e-03 2.1503e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6237e-01
 1.247e+00 5.0651e-02 5.0651e-02 [ 4.5407e-03 3.1189e-02 3.2073e-03 8.8817e-03 2.8319e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4935e-01
 1.360e+00 6.7330e-02 6.7330e-02 [ 5.0662e-03 4.2567e-02 4.2720e-03 1.1746e-02 3.6781e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3267e-01
 1.473e+00 8.7977e-02 8.7977e-02 [ 5.7028e-03 5.6814e-02 5.5621e-03 1.5201e-02 4.6974e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1202e-01
 1.587e+00 1.1236e-01 1.1236e-01 [ 6.4297e-03 7.3826e-02 7.0522e-03 1.9181e-02 5.8726e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8764e-01
 1.700e+00 1.3935e-01 1.3935e-01 [ 7.1862e-03 9.2868e-02 8.6647e-03 2.3488e-02 7.1447e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6065e-01
 1.813e+00 1.6666e-01 1.6666e-01 [ 7.8640e-03 1.1236e-01 1.0259e-02 2.7764e-02 8.4032e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3334e-01
 1.927e+00 1.9089e-01 1.9089e-01 [ 8.3181e-03 1.2993e-01 1.1642e-02 3.1510e-02 9.4921e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0911e-01
 2.040e+00 2.0822e-01 2.0822e-01 [ 8.4053e-03 1.4279e-01 1.2602e-02 3.4178e-02 1.0240e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9178e-01
 2.153e+00 2.1543e-01 2.1543e-01 [ 8.0415e-03 1.4859e-01 1.2970e-02 3.5323e-02 1.0508e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8457e-01
 2.267e+00 2.1111e-01 2.1111e-01 [ 7.2458e-03 1.4620e-01 1.2676e-02 3.4745e-02 1.0244e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8889e-01
 2.380e+00 1.9615e-01 1.9615e-01 [ 6.1417e-03 1.3618e-01 1.1777e-02 3.2561e-02 9.4970e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0385e-01
 2.493e+00 1.7343e-01 1.7343e-01 [ 4.9103e-03 1.2053e-01 1.0432e-02 2.9161e-02 8.4030e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2657e-01
 2.607e+00 1.4672e-01 1.4672e-01 [ 3.7239e-03 1.0194e-01 8.8522e-03 2.5077e-02 7.1361e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5328e-01
 2.720e+00 1.1956e-01 1.1956e-01 [ 2.6990e-03 8.2945e-02 7.2370e-03 2.0826e-02 5.8565e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8044e-01
 2.833e+00 9.4504e-02 9.4504e-02 [ 1.8847e-03 6.5399e-02 5.7351e-03 1.6806e-02 4.6791e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0550e-01
 2.947e+00 7.2931e-02 7.2931e-02 [ 1.2781e-03 5.0303e-02 4.4314e-03 1.3253e-02 3.6650e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2707e-01
 3.060e+00 5.5272e-02 5.5272e-02 [ 8.4746e-04 3.7970e-02 3.3559e-03 1.0267e-02 2.8323e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4473e-01
 3.173e+00 4.1335e-02 4.1335e-02 [ 5.5269e-04 2.8263e-02 2.5016e-03 7.8458e-03 2.1710e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5867e-01
 3.287e+00 3.0620e-02 3.0620e-02 [ 3.5616e-04 2.0829e-02 1.8422e-03 5.9350e-03 1.6577e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6938e-01
 3.400e+00 2.2535e-02 2.2535e-02 [ 2.2760e-04 1.5242e-02 1.3438e-03 4.4559e-03 1.2650e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7747e-01
