 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.3160e-02 1.3160e-02 [ 1.1505e-02 2.4082e-04 6.7976e-05 5.6769e-04 1.0987e-04 4.5288e-04 2.1532e-04 ] 9.8684e-01
 2.267e-01 2.6080e-02 2.6080e-02 [ 1.9288e-02 9.7820e-04 2.8196e-04 2.3955e-03 4.5155e-04 1.8459e-03 8.3894e-04 ] 9.7392e-01
 3.400e-01 4.2047e-02 4.2047e-02 [ 2.6064e-02 2.2535e-03 6.7195e-04 5.8676e-03 1.0601e-03 4.2759e-03 1.8535e-03 ] 9.5795e-01
 4.533e-01 6.2343e-02 6.2343e-02 [ 3.2123e-02 4.1274e-03 1.2885e-03 1.1668e-02 1.9919e-03 7.8894e-03 3.2547e-03 ] 9.3766e-01
 5.667e-01 8.8998e-02 8.8998e-02 [ 3.8064e-02 6.6685e-03 2.2031e-03 2.0839e-02 3.3209e-03 1.2861e-02 5.0420e-03 ] 9.1100e-01
 6.800e-01 1.2425e-01 1.2425e-01 [ 4.4301e-02 9.9326e-03 3.5051e-03 3.4825e-02 5.1295e-03 1.9350e-02 7.2037e-03 ] 8.7575e-01
 7.933e-01 1.7030e-01 1.7030e-01 [ 5.1056e-02 1.3928e-02 5.2908e-03 5.5419e-02 7.4883e-03 2.7428e-02 9.6956e-03 ] 8.2970e-01
 9.067e-01 2.2878e-01 2.2878e-01 [ 5.8283e-02 1.8563e-02 7.6361e-03 8.4500e-02 1.0420e-02 3.6963e-02 1.2415e-02 ] 7.7122e-01
 1.020e+00 2.9969e-01 2.9969e-01 [ 6.5593e-02 2.3596e-02 1.0553e-02 1.2343e-01 1.3853e-02 4.7492e-02 1.5175e-02 ] 7.0031e-01
 1.133e+00 3.8032e-01 3.8032e-01 [ 7.2223e-02 2.8605e-02 1.3936e-02 1.7213e-01 1.7573e-02 5.8143e-02 1.7707e-02 ] 6.1968e-01
 1.247e+00 4.6468e-01 4.6468e-01 [ 7.7179e-02 3.3047e-02 1.7536e-02 2.2825e-01 2.1230e-02 6.7730e-02 1.9708e-02 ] 5.3532e-01
 1.360e+00 5.4466e-01 5.4466e-01 [ 7.9581e-02 3.6413e-02 2.1006e-02 2.8721e-01 2.4425e-02 7.5094e-02 2.0938e-02 ] 4.5534e-01
 1.473e+00 6.1287e-01 6.1287e-01 [ 7.9072e-02 3.8432e-02 2.4018e-02 3.4361e-01 2.6853e-02 7.9553e-02 2.1324e-02 ] 3.8713e-01
