 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7703e-03 8.8514e-04 [ 8.8514e-04 ] 8.8514e-04 [ 8.8514e-04 ] 9.9823e-01
 2.267e-01 3.3548e-03 1.6774e-03 [ 1.6774e-03 ] 1.6774e-03 [ 1.6774e-03 ] 9.9665e-01
 3.400e-01 4.7732e-03 2.3866e-03 [ 2.3866e-03 ] 2.3866e-03 [ 2.3866e-03 ] 9.9523e-01
 4.533e-01 6.0538e-03 3.0269e-03 [ 3.0269e-03 ] 3.0269e-03 [ 3.0269e-03 ] 9.9395e-01
 5.667e-01 7.2138e-03 3.6069e-03 [ 3.6069e-03 ] 3.6069e-03 [ 3.6069e-03 ] 9.9279e-01
 6.800e-01 8.2654e-03 4.1327e-03 [ 4.1327e-03 ] 4.1327e-03 [ 4.1327e-03 ] 9.9173e-01
 7.933e-01 9.2176e-03 4.6088e-03 [ 4.6088e-03 ] 4.6088e-03 [ 4.6088e-03 ] 9.9078e-01
 9.067e-01 1.0077e-02 5.0385e-03 [ 5.0385e-03 ] 5.0385e-03 [ 5.0385e-03 ] 9.8992e-01
 1.020e+00 1.0848e-02 5.4242e-03 [ 5.4242e-03 ] 5.4242e-03 [ 5.4242e-03 ] 9.8915e-01
 1.133e+00 1.1536e-02 5.7680e-03 [ 5.7680e-03 ] 5.7680e-03 [ 5.7680e-03 ] 9.8846e-01
 1.247e+00 1.2143e-02 6.0717e-03 [ 6.0717e-03 ] 6.0717e-03 [ 6.0717e-03 ] 9.8786e-01
 1.360e+00 1.2674e-02 6.3369e-03 [ 6.3369e-03 ] 6.3369e-03 [ 6.3369e-03 ] 9.8733e-01
 1.473e+00 1.3131e-02 6.5654e-03 [ 6.5654e-03 ] 6.5654e-03 [ 6.5654e-03 ] 9.8687e-01
 1.587e+00 1.3518e-02 6.7588e-03 [ 6.7588e-03 ] 6.7588e-03 [ 6.7588e-03 ] 9.8648e-01
 1.700e+00 1.3838e-02 6.9191e-03 [ 6.9191e-03 ] 6.9191e-03 [ 6.9191e-03 ] 9.8616e-01
 1.813e+00 1.4096e-02 7.0480e-03 [ 7.0480e-03 ] 7.0480e-03 [ 7.0480e-03 ] 9.8590e-01
 1.927e+00 1.4295e-02 7.1477e-03 [ 7.1477e-03 ] 7.1477e-03 [ 7.1477e-03 ] 9.8570e-01
 2.040e+00 1.4440e-02 7.2202e-03 [ 7.2202e-03 ] 7.2202e-03 [ 7.2202e-03 ] 9.8556e-01
 2.153e+00 1.4535e-02 7.2677e-03 [ 7.2677e-03 ] 7.2677e-03 [ 7.2677e-03 ] 9.8546e-01
 2.267e+00 1.4585e-02 7.2923e-03 [ 7.2923e-03 ] 7.2923e-03 [ 7.2923e-03 ] 9.8542e-01
 2.380e+00 1.4592e-02 7.2962e-03 [ 7.2962e-03 ] 7.2962e-03 [ 7.2962e-03 ] 9.8541e-01
 2.493e+00 1.4563e-02 7.2814e-03 [ 7.2814e-03 ] 7.2814e-03 [ 7.2814e-03 ] 9.8544e-01
 2.607e+00 1.4500e-02 7.2501e-03 [ 7.2501e-03 ] 7.2501e-03 [ 7.2501e-03 ] 9.8550e-01
 2.720e+00 1.4408e-02 7.2042e-03 [ 7.2042e-03 ] 7.2042e-03 [ 7.2042e-03 ] 9.8559e-01
 2.833e+00 1.4291e-02 7.1455e-03 [ 7.1455e-03 ] 7.1455e-03 [ 7.1455e-03 ] 9.8571e-01
 2.947e+00 1.4151e-02 7.0757e-03 [ 7.0757e-03 ] 7.0757e-03 [ 7.0757e-03 ] 9.8585e-01
 3.060e+00 1.3993e-02 6.9965e-03 [ 6.9965e-03 ] 6.9965e-03 [ 6.9965e-03 ] 9.8601e-01
 3.173e+00 1.3819e-02 6.9094e-03 [ 6.9094e-03 ] 6.9094e-03 [ 6.9094e-03 ] 9.8618e-01
 3.287e+00 1.3631e-02 6.8156e-03 [ 6.8156e-03 ] 6.8156e-03 [ 6.8156e-03 ] 9.8637e-01
 3.400e+00 1.3433e-02 6.7164e-03 [ 6.7164e-03 ] 6.7164e-03 [ 6.7164e-03 ] 9.8657e-01
 3.513e+00 1.3225e-02 6.6127e-03 [ 6.6127e-03 ] 6.6127e-03 [ 6.6127e-03 ] 9.8677e-01
 3.627e+00 1.3011e-02 6.5057e-03 [ 6.5057e-03 ] 6.5057e-03 [ 6.5057e-03 ] 9.8699e-01
 3.740e+00 1.2792e-02 6.3960e-03 [ 6.3960e-03 ] 6.3960e-03 [ 6.3960e-03 ] 9.8721e-01
 3.853e+00 1.2569e-02 6.2844e-03 [ 6.2844e-03 ] 6.2844e-03 [ 6.2844e-03 ] 9.8743e-01
 3.967e+00 1.2343e-02 6.1714e-03 [ 6.1714e-03 ] 6.1714e-03 [ 6.1714e-03 ] 9.8766e-01
 4.080e+00 1.2115e-02 6.0576e-03 [ 6.0576e-03 ] 6.0576e-03 [ 6.0576e-03 ] 9.8788e-01
 4.193e+00 1.1887e-02 5.9433e-03 [ 5.9433e-03 ] 5.9433e-03 [ 5.9433e-03 ] 9.8811e-01
 4.307e+00 1.1658e-02 5.8289e-03 [ 5.8289e-03 ] 5.8289e-03 [ 5.8289e-03 ] 9.8834e-01
 4.420e+00 1.1429e-02 5.7146e-03 [ 5.7146e-03 ] 5.7146e-03 [ 5.7146e-03 ] 9.8857e-01
 4.533e+00 1.1201e-02 5.6007e-03 [ 5.6007e-03 ] 5.6007e-03 [ 5.6007e-03 ] 9.8880e-01
 4.647e+00 1.0975e-02 5.4874e-03 [ 5.4874e-03 ] 5.4874e-03 [ 5.4874e-03 ] 9.8903e-01
 4.760e+00 1.0749e-02 5.3746e-03 [ 5.3746e-03 ] 5.3746e-03 [ 5.3746e-03 ] 9.8925e-01
