 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0177e-02 2.3113e-03 [ 2.0973e-03 2.9345e-05 7.2818e-05 1.1182e-04 ] 7.8654e-03 [ 5.2778e-03 3.1337e-04 1.0099e-04 7.9620e-04 1.7682e-04 7.7147e-04 4.2878e-04 ] 9.8982e-01
 2.267e-01 2.3903e-02 3.6831e-03 [ 2.7510e-03 1.3950e-04 3.2986e-04 4.6272e-04 ] 2.0220e-02 [ 8.4482e-03 1.3563e-03 4.7410e-04 3.9500e-03 8.0623e-04 3.4329e-03 1.7518e-03 ] 9.7610e-01
 3.400e-01 5.0080e-02 5.7170e-03 [ 3.2832e-03 4.0866e-04 8.9833e-04 1.1268e-03 ] 4.4363e-02 [ 1.1650e-02 3.4480e-03 1.3678e-03 1.2375e-02 2.2226e-03 9.1126e-03 4.1877e-03 ] 9.4992e-01
 4.533e-01 1.0275e-01 9.6626e-03 [ 4.4176e-03 1.0033e-03 2.0171e-03 2.2247e-03 ] 9.3088e-02 [ 1.6318e-02 7.1293e-03 3.3230e-03 3.3197e-02 5.0928e-03 1.9901e-02 8.1264e-03 ] 8.9725e-01
 5.667e-01 2.0514e-01 1.7361e-02 [ 7.4059e-03 2.1780e-03 3.9714e-03 3.8057e-03 ] 1.8777e-01 [ 2.3915e-02 1.2977e-02 7.2712e-03 8.0796e-02 1.0414e-02 3.8521e-02 1.3880e-02 ] 7.9486e-01
 6.800e-01 3.7948e-01 3.0295e-02 [ 1.4183e-02 4.0136e-03 6.6218e-03 5.4763e-03 ] 3.4918e-01 [ 3.4791e-02 2.0745e-02 1.4111e-02 1.7429e-01 1.8793e-02 6.5605e-02 2.0849e-02 ] 6.2052e-01
 7.933e-01 5.9900e-01 4.4446e-02 [ 2.4249e-02 5.6715e-03 8.4748e-03 6.0511e-03 ] 5.5455e-01 [ 4.5317e-02 2.7772e-02 2.2820e-02 3.1076e-01 2.8285e-02 9.3278e-02 2.6327e-02 ] 4.0100e-01
 9.067e-01 7.6283e-01 4.9180e-02 [ 3.0667e-02 5.7853e-03 7.8455e-03 4.8823e-03 ] 7.1365e-01 [ 4.9050e-02 3.0334e-02 2.9475e-02 4.3588e-01 3.4260e-02 1.0734e-01 2.7308e-02 ] 2.3717e-01
 1.020e+00 8.3377e-01 4.4689e-02 [ 3.0611e-02 4.8450e-03 5.9584e-03 3.2742e-03 ] 7.8908e-01 [ 4.6231e-02 2.9154e-02 3.2509e-02 5.1255e-01 3.5845e-02 1.0763e-01 2.5159e-02 ] 1.6623e-01
 1.133e+00 8.5734e-01 3.8525e-02 [ 2.7996e-02 3.9573e-03 4.4023e-03 2.1695e-03 ] 8.1882e-01 [ 4.1271e-02 2.7110e-02 3.3604e-02 5.5509e-01 3.5589e-02 1.0346e-01 2.2689e-02 ] 1.4266e-01
 1.247e+00 8.6509e-01 3.3851e-02 [ 2.5320e-02 3.4568e-03 3.4908e-03 1.5839e-03 ] 8.3124e-01 [ 3.6428e-02 2.5535e-02 3.4023e-02 5.7928e-01 3.5068e-02 9.9882e-02 2.1030e-02 ] 1.3491e-01
 1.360e+00 8.6759e-01 3.1149e-02 [ 2.3305e-02 3.3544e-03 3.1268e-03 1.3622e-03 ] 8.3644e-01 [ 3.2328e-02 2.4762e-02 3.4229e-02 5.9144e-01 3.4816e-02 9.8451e-02 2.0410e-02 ] 1.3241e-01
 1.473e+00 8.6752e-01 3.0383e-02 [ 2.2070e-02 3.6488e-03 3.2378e-03 1.4264e-03 ] 8.3714e-01 [ 2.9064e-02 2.4859e-02 3.4364e-02 5.9343e-01 3.4981e-02 9.9576e-02 2.0867e-02 ] 1.3248e-01
 1.587e+00 8.6495e-01 3.1623e-02 [ 2.1547e-02 4.4061e-03 3.8645e-03 1.8053e-03 ] 8.3333e-01 [ 2.6574e-02 2.5860e-02 3.4440e-02 5.8511e-01 3.5569e-02 1.0331e-01 2.2464e-02 ] 1.3505e-01
 1.700e+00 8.5759e-01 3.5133e-02 [ 2.1534e-02 5.7745e-03 5.1763e-03 2.6480e-03 ] 8.2245e-01 [ 2.4701e-02 2.7775e-02 3.4345e-02 5.6456e-01 3.6453e-02 1.0934e-01 2.5286e-02 ] 1.4241e-01
 1.813e+00 8.3692e-01 4.1035e-02 [ 2.1486e-02 7.9126e-03 7.4133e-03 4.2238e-03 ] 7.9588e-01 [ 2.3105e-02 3.0404e-02 3.3678e-02 5.2600e-01 3.7161e-02 1.1628e-01 2.9255e-02 ] 1.6308e-01
 1.927e+00 7.7752e-01 4.7657e-02 [ 1.9979e-02 1.0549e-02 1.0446e-02 6.6833e-03 ] 7.2986e-01 [ 2.0967e-02 3.2679e-02 3.1322e-02 4.5567e-01 3.6307e-02 1.1952e-01 3.3402e-02 ] 2.2248e-01
 2.040e+00 6.3682e-01 4.8574e-02 [ 1.4980e-02 1.1958e-02 1.2555e-02 9.0805e-03 ] 5.8825e-01 [ 1.6998e-02 3.1837e-02 2.5523e-02 3.3840e-01 3.1371e-02 1.0943e-01 3.4689e-02 ] 3.6318e-01
 2.153e+00 4.2904e-01 3.8917e-02 [ 7.9890e-03 1.0267e-02 1.1347e-02 9.3145e-03 ] 3.9013e-01 [ 1.1380e-02 2.6052e-02 1.6954e-02 2.0048e-01 2.2236e-02 8.2667e-02 3.0354e-02 ] 5.7096e-01
