 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.3356e-03 4.3356e-03 [ 3.7990e-03 2.1457e-04 3.2199e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9566e-01
 2.267e-01 8.4220e-03 8.4220e-03 [ 6.2574e-03 8.6969e-04 1.2948e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9158e-01
 3.400e-01 1.2852e-02 1.2852e-02 [ 7.8956e-03 1.9983e-03 2.9581e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8715e-01
 4.533e-01 1.8083e-02 1.8083e-02 [ 9.0408e-03 3.6539e-03 5.3882e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8192e-01
 5.667e-01 2.4514e-02 2.4514e-02 [ 9.9040e-03 5.9117e-03 8.6979e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7549e-01
 6.800e-01 3.2530e-02 3.2530e-02 [ 1.0625e-02 8.8686e-03 1.3036e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6747e-01
 7.933e-01 4.2530e-02 4.2530e-02 [ 1.1301e-02 1.2643e-02 1.8586e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5747e-01
 9.067e-01 5.4931e-02 5.4931e-02 [ 1.2004e-02 1.7371e-02 2.5556e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4507e-01
 1.020e+00 7.0158e-02 7.0158e-02 [ 1.2788e-02 2.3201e-02 3.4170e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2984e-01
 1.133e+00 8.8610e-02 8.8610e-02 [ 1.3698e-02 3.0275e-02 4.4637e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1139e-01
 1.247e+00 1.1060e-01 1.1060e-01 [ 1.4764e-02 3.8710e-02 5.7121e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8940e-01
 1.360e+00 1.3625e-01 1.3625e-01 [ 1.6004e-02 4.8560e-02 7.1683e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6375e-01
 1.473e+00 1.6542e-01 1.6542e-01 [ 1.7410e-02 5.9777e-02 8.8231e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3458e-01
 1.587e+00 1.9757e-01 1.9757e-01 [ 1.8942e-02 7.2170e-02 1.0646e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0243e-01
 1.700e+00 2.3173e-01 2.3173e-01 [ 2.0522e-02 8.5387e-02 1.2583e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6827e-01
 1.813e+00 2.6653e-01 2.6653e-01 [ 2.2034e-02 9.8914e-02 1.4558e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.3347e-01
 1.927e+00 3.0030e-01 3.0030e-01 [ 2.3334e-02 1.1213e-01 1.6483e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9970e-01
 2.040e+00 3.3136e-01 3.3136e-01 [ 2.4271e-02 1.2441e-01 1.8269e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.6864e-01
 2.153e+00 3.5825e-01 3.5825e-01 [ 2.4717e-02 1.3517e-01 1.9836e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.4175e-01
 2.267e+00 3.7990e-01 3.7990e-01 [ 2.4591e-02 1.4401e-01 2.1130e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.2010e-01
 2.380e+00 3.9569e-01 3.9569e-01 [ 2.3870e-02 1.5067e-01 2.2115e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0431e-01
 2.493e+00 4.0542e-01 4.0542e-01 [ 2.2590e-02 1.5505e-01 2.2778e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9458e-01
 2.607e+00 4.0916e-01 4.0916e-01 [ 2.0839e-02 1.5716e-01 2.3117e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9084e-01
 2.720e+00 4.0716e-01 4.0716e-01 [ 1.8736e-02 1.5707e-01 2.3136e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9284e-01
 2.833e+00 3.9972e-01 3.9972e-01 [ 1.6419e-02 1.5487e-01 2.2843e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0028e-01
 2.947e+00 3.8718e-01 3.8718e-01 [ 1.4022e-02 1.5068e-01 2.2247e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.1282e-01
 3.060e+00 3.6996e-01 3.6996e-01 [ 1.1672e-02 1.4464e-01 2.1364e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3004e-01
 3.173e+00 3.4861e-01 3.4861e-01 [ 9.4705e-03 1.3696e-01 2.0218e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.5139e-01
 3.287e+00 3.2383e-01 3.2383e-01 [ 7.4942e-03 1.2789e-01 1.8845e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.7617e-01
 3.400e+00 2.9652e-01 2.9652e-01 [ 5.7885e-03 1.1779e-01 1.7294e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0348e-01
 3.513e+00 2.6769e-01 2.6769e-01 [ 4.3703e-03 1.0705e-01 1.5627e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.3231e-01
 3.627e+00 2.3844e-01 2.3844e-01 [ 3.2315e-03 9.6093e-02 1.3911e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6156e-01
 3.740e+00 2.0976e-01 2.0976e-01 [ 2.3458e-03 8.5313e-02 1.2211e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.9024e-01
 3.853e+00 1.8254e-01 1.8254e-01 [ 1.6764e-03 7.5045e-02 1.0582e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.1746e-01
 3.967e+00 1.5740e-01 1.5740e-01 [ 1.1830e-03 6.5535e-02 9.0686e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4260e-01
 4.080e+00 1.3475e-01 1.3475e-01 [ 8.2689e-04 5.6934e-02 7.6985e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6525e-01
 4.193e+00 1.1473e-01 1.1473e-01 [ 5.7417e-04 4.9307e-02 6.4852e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8527e-01
 4.307e+00 9.7351e-02 9.7351e-02 [ 3.9715e-04 4.2649e-02 5.4304e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0265e-01
 4.420e+00 8.2456e-02 8.2456e-02 [ 2.7430e-04 3.6909e-02 4.5273e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1754e-01
 4.533e+00 6.9826e-02 6.9826e-02 [ 1.8956e-04 3.2003e-02 3.7633e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3017e-01
 4.647e+00 5.9200e-02 5.9200e-02 [ 1.3128e-04 2.7838e-02 3.1231e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4080e-01
 4.760e+00 5.0310e-02 5.0310e-02 [ 9.1222e-05 2.4315e-02 2.5904e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4969e-01
 4.873e+00 4.2899e-02 4.2899e-02 [ 6.3654e-05 2.1341e-02 2.1495e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5710e-01
 4.987e+00 3.6734e-02 3.6734e-02 [ 4.4625e-05 1.8830e-02 1.7859e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6327e-01
 5.100e+00 3.1607e-02 3.1607e-02 [ 3.1436e-05 1.6708e-02 1.4868e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6839e-01
 5.213e+00 2.7341e-02 2.7341e-02 [ 2.2251e-05 1.4910e-02 1.2408e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7266e-01
 5.327e+00 2.3785e-02 2.3785e-02 [ 1.5821e-05 1.3382e-02 1.0387e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7622e-01
 5.440e+00 2.0812e-02 2.0812e-02 [ 1.1295e-05 1.2076e-02 8.7247e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7919e-01
 5.553e+00 1.8319e-02 1.8319e-02 [ 8.0923e-06 1.0956e-02 7.3552e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8168e-01
 5.667e+00 1.6219e-02 1.6219e-02 [ 5.8150e-06 9.9882e-03 6.2249e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8378e-01
 5.780e+00 1.4441e-02 1.4441e-02 [ 4.1884e-06 9.1477e-03 5.2896e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8556e-01
 5.893e+00 1.2929e-02 1.2929e-02 [ 3.0219e-06 8.4124e-03 4.5133e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8707e-01
 6.007e+00 1.1634e-02 1.1634e-02 [ 2.1825e-06 7.7646e-03 3.8669e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8837e-01
 6.120e+00 1.0518e-02 1.0518e-02 [ 1.5770e-06 7.1898e-03 3.3266e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8948e-01
 6.233e+00 9.5504e-03 9.5504e-03 [ 1.1393e-06 6.6758e-03 2.8734e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9045e-01
 6.347e+00 8.7054e-03 8.7054e-03 [ 8.2255e-07 6.2129e-03 2.4916e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9129e-01
 6.460e+00 7.9622e-03 7.9622e-03 [ 5.9313e-07 5.7929e-03 2.1687e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9204e-01
 6.573e+00 7.3040e-03 7.3040e-03 [ 4.2699e-07 5.4092e-03 1.8944e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9270e-01
 6.687e+00 6.7170e-03 6.7170e-03 [ 3.0674e-07 5.0563e-03 1.6604e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9328e-01
 6.800e+00 6.1898e-03 6.1898e-03 [ 2.1982e-07 4.7297e-03 1.4599e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9381e-01
 6.913e+00 5.7134e-03 5.7134e-03 [ 1.5708e-07 4.4259e-03 1.2874e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9429e-01
 7.027e+00 5.2803e-03 5.2803e-03 [ 1.1190e-07 4.1418e-03 1.1384e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9472e-01
 7.140e+00 4.8843e-03 4.8843e-03 [ 7.9447e-08 3.8750e-03 1.0091e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9512e-01
 7.253e+00 4.5204e-03 4.5204e-03 [ 5.6201e-08 3.6237e-03 8.9659e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9548e-01
 7.367e+00 4.1846e-03 4.1846e-03 [ 3.9605e-08 3.3863e-03 7.9824e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9582e-01
 7.480e+00 3.8735e-03 3.8735e-03 [ 2.7798e-08 3.1615e-03 7.1199e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9613e-01
 7.593e+00 3.5845e-03 3.5845e-03 [ 1.9430e-08 2.9484e-03 6.3611e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9642e-01
 7.707e+00 3.3152e-03 3.3152e-03 [ 1.3522e-08 2.7460e-03 5.6916e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9668e-01
 7.820e+00 3.0639e-03 3.0639e-03 [ 9.3694e-09 2.5539e-03 5.0993e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9694e-01
