 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0652e-02 1.0652e-02 [ 9.9436e-03 6.7150e-05 6.8599e-05 2.5258e-04 2.6004e-05 6.3829e-05 3.0456e-05 6.6011e-05 9.0584e-05 4.3425e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8935e-01
 2.267e-01 1.8913e-02 1.8913e-02 [ 1.6081e-02 2.6590e-04 2.7128e-04 1.0143e-03 1.0507e-04 2.5667e-04 1.2297e-04 2.6517e-04 3.6491e-04 1.6608e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8109e-01
 3.400e-01 2.6885e-02 2.6885e-02 [ 2.0517e-02 5.8732e-04 5.9806e-04 2.2932e-03 2.3996e-04 5.8165e-04 2.8053e-04 5.9996e-04 8.2955e-04 3.5768e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7311e-01
 4.533e-01 3.5017e-02 3.5017e-02 [ 2.3713e-02 1.0159e-03 1.0320e-03 4.0962e-03 4.3455e-04 1.0425e-03 5.0742e-04 1.0731e-03 1.4934e-03 6.0922e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6498e-01
 5.667e-01 4.3745e-02 4.3745e-02 [ 2.6128e-02 1.5306e-03 1.5503e-03 6.4258e-03 6.9347e-04 1.6425e-03 8.0876e-04 1.6866e-03 2.3665e-03 9.1253e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5625e-01
 6.800e-01 5.3312e-02 5.3312e-02 [ 2.8047e-02 2.1062e-03 2.1261e-03 9.2776e-03 1.0216e-03 2.3840e-03 1.1899e-03 2.4410e-03 3.4584e-03 1.2600e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4669e-01
 7.933e-01 6.3824e-02 6.3824e-02 [ 2.9639e-02 2.7157e-03 2.7308e-03 1.2637e-02 1.4234e-03 3.2668e-03 1.6558e-03 3.3346e-03 4.7766e-03 1.6442e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3618e-01
 9.067e-01 7.5291e-02 7.5291e-02 [ 3.1002e-02 3.3319e-03 3.3360e-03 1.6476e-02 1.9024e-03 4.2877e-03 2.2101e-03 4.3622e-03 6.3246e-03 2.0578e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2471e-01
 1.020e+00 8.7643e-02 8.7643e-02 [ 3.2187e-02 3.9296e-03 3.9155e-03 2.0750e-02 2.4602e-03 5.4392e-03 2.8545e-03 5.5146e-03 8.0995e-03 2.4932e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1236e-01
 1.133e+00 1.0075e-01 1.0075e-01 [ 3.3213e-02 4.4871e-03 4.4471e-03 2.5397e-02 3.0953e-03 6.7085e-03 3.5872e-03 6.7777e-03 1.0090e-02 2.9426e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9925e-01
 1.247e+00 1.1440e-01 1.1440e-01 [ 3.4080e-02 4.9868e-03 4.9131e-03 3.0334e-02 3.8030e-03 8.0767e-03 4.4026e-03 8.1319e-03 1.2276e-02 3.3976e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8560e-01
 1.360e+00 1.2836e-01 1.2836e-01 [ 3.4774e-02 5.4164e-03 5.3016e-03 3.5460e-02 4.5737e-03 9.5190e-03 5.2900e-03 9.5522e-03 1.4625e-02 3.8495e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7164e-01
 1.473e+00 1.4233e-01 1.4233e-01 [ 3.5278e-02 5.7687e-03 5.6061e-03 4.0653e-02 5.3931e-03 1.1004e-02 6.2339e-03 1.1009e-02 1.7095e-02 4.2895e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5767e-01
 1.587e+00 1.5598e-01 1.5598e-01 [ 3.5570e-02 6.0416e-03 5.8250e-03 4.5781e-02 6.2422e-03 1.2498e-02 7.2135e-03 1.2469e-02 1.9631e-02 4.7088e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4402e-01
 1.700e+00 1.6897e-01 1.6897e-01 [ 3.5635e-02 6.2376e-03 5.9615e-03 5.0706e-02 7.0978e-03 1.3960e-02 8.2038e-03 1.3896e-02 2.2174e-02 5.0993e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3103e-01
 1.813e+00 1.8096e-01 1.8096e-01 [ 3.5463e-02 6.3631e-03 6.0223e-03 5.5287e-02 7.9336e-03 1.5351e-02 9.1768e-03 1.5254e-02 2.4657e-02 5.4536e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1904e-01
 1.927e+00 1.9164e-01 1.9164e-01 [ 3.5056e-02 6.4274e-03 6.0167e-03 5.9398e-02 8.7218e-03 1.6632e-02 1.0103e-02 1.6509e-02 2.7014e-02 5.7655e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0836e-01
 2.040e+00 2.0074e-01 2.0074e-01 [ 3.4422e-02 6.4421e-03 5.9555e-03 6.2925e-02 9.4353e-03 1.7768e-02 1.0952e-02 1.7629e-02 2.9179e-02 6.0305e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9926e-01
 2.153e+00 2.0804e-01 2.0804e-01 [ 3.3582e-02 6.4193e-03 5.8499e-03 6.5781e-02 1.0049e-02 1.8729e-02 1.1699e-02 1.8590e-02 3.1096e-02 6.2455e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9196e-01
 2.267e+00 2.1339e-01 2.1339e-01 [ 3.2563e-02 6.3717e-03 5.7109e-03 6.7905e-02 1.0541e-02 1.9491e-02 1.2318e-02 1.9371e-02 3.2714e-02 6.4089e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8661e-01
 2.380e+00 2.1672e-01 2.1672e-01 [ 3.1397e-02 6.3112e-03 5.5487e-03 6.9263e-02 1.0897e-02 2.0039e-02 1.2793e-02 1.9957e-02 3.3995e-02 6.5209e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8328e-01
 2.493e+00 2.1801e-01 2.1801e-01 [ 3.0118e-02 6.2484e-03 5.3720e-03 6.9852e-02 1.1107e-02 2.0363e-02 1.3111e-02 2.0342e-02 3.4914e-02 6.5824e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8199e-01
 2.607e+00 2.1731e-01 2.1731e-01 [ 2.8761e-02 6.1925e-03 5.1881e-03 6.9694e-02 1.1167e-02 2.0464e-02 1.3266e-02 2.0524e-02 3.5456e-02 6.5957e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8269e-01
 2.720e+00 2.1472e-01 2.1472e-01 [ 2.7357e-02 6.1508e-03 5.0026e-03 6.8834e-02 1.1082e-02 2.0348e-02 1.3259e-02 2.0506e-02 3.5620e-02 6.5638e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8528e-01
 2.833e+00 2.1040e-01 2.1040e-01 [ 2.5932e-02 6.1292e-03 4.8198e-03 6.7335e-02 1.0861e-02 2.0027e-02 1.3095e-02 2.0297e-02 3.5417e-02 6.4901e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8960e-01
 2.947e+00 2.0454e-01 2.0454e-01 [ 2.4510e-02 6.1315e-03 4.6429e-03 6.5275e-02 1.0517e-02 1.9519e-02 1.2787e-02 1.9911e-02 3.4867e-02 6.3787e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9546e-01
 3.060e+00 1.9735e-01 1.9735e-01 [ 2.3109e-02 6.1604e-03 4.4741e-03 6.2743e-02 1.0069e-02 1.8846e-02 1.2352e-02 1.9365e-02 3.4002e-02 6.2339e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0265e-01
 3.173e+00 1.8908e-01 1.8908e-01 [ 2.1740e-02 6.2170e-03 4.3146e-03 5.9832e-02 9.5367e-03 1.8034e-02 1.1807e-02 1.8679e-02 3.2858e-02 6.0602e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1092e-01
 3.287e+00 1.7996e-01 1.7996e-01 [ 2.0414e-02 6.3015e-03 4.1655e-03 5.6637e-02 8.9421e-03 1.7110e-02 1.1176e-02 1.7875e-02 3.1480e-02 5.8624e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2004e-01
