 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.2543e-03 2.2543e-03 [ 2.2001e-03 2.4469e-05 9.0536e-06 2.4821e-06 4.0765e-06 2.5229e-06 3.3161e-06 4.3684e-06 3.9706e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9775e-01
 2.267e-01 4.5290e-03 4.5290e-03 [ 4.3114e-03 9.8768e-05 3.6206e-05 9.9273e-06 1.6305e-05 1.0092e-05 1.3264e-05 1.7472e-05 1.5611e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9547e-01
 3.400e-01 6.7983e-03 6.7983e-03 [ 6.3108e-03 2.2069e-04 8.1432e-05 2.2333e-05 3.6682e-05 2.2707e-05 2.9842e-05 3.9308e-05 3.4525e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9320e-01
 4.533e-01 9.0722e-03 9.0722e-03 [ 8.2060e-03 3.9295e-04 1.4469e-04 3.9693e-05 6.5202e-05 4.0370e-05 5.3046e-05 6.9869e-05 6.0335e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9093e-01
 5.667e-01 1.1352e-02 1.1352e-02 [ 1.0002e-02 6.1241e-04 2.2591e-04 6.1999e-05 1.0186e-04 6.3080e-05 8.2871e-05 1.0914e-04 9.2673e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8865e-01
 6.800e-01 1.3638e-02 1.3638e-02 [ 1.1699e-02 8.8016e-04 3.2501e-04 8.9242e-05 1.4663e-04 9.0837e-05 1.1931e-04 1.5712e-04 1.3119e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8636e-01
 7.933e-01 1.5932e-02 1.5932e-02 [ 1.3299e-02 1.1951e-03 4.4190e-04 1.2141e-04 1.9951e-04 1.2364e-04 1.6235e-04 2.1377e-04 1.7555e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8407e-01
 9.067e-01 1.8233e-02 1.8233e-02 [ 1.4803e-02 1.5565e-03 5.7645e-04 1.5847e-04 2.6047e-04 1.6148e-04 2.1199e-04 2.7908e-04 2.2542e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8177e-01
 1.020e+00 2.0543e-02 2.0543e-02 [ 1.6215e-02 1.9635e-03 7.2851e-04 2.0042e-04 3.2949e-04 2.0437e-04 2.6819e-04 3.5301e-04 2.8049e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7946e-01
