 1.133e+00 2.4396e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.4396e-02 [ 1.3388e-02 2.8509e-03 5.4841e-03 2.6733e-03 ] 9.7560e-01
 1.247e+00 2.5732e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.5732e-02 [ 1.3756e-02 3.1633e-03 5.8739e-03 2.9396e-03 ] 9.7427e-01
 1.360e+00 2.6735e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.6735e-02 [ 1.3966e-02 3.4367e-03 6.1644e-03 3.1684e-03 ] 9.7326e-01
 1.473e+00 2.7416e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.7416e-02 [ 1.4025e-02 3.6682e-03 6.3644e-03 3.3587e-03 ] 9.7258e-01
 1.587e+00 2.7798e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.7798e-02 [ 1.3943e-02 3.8577e-03 6.4860e-03 3.5109e-03 ] 9.7220e-01
 1.700e+00 2.7909e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.7909e-02 [ 1.3733e-02 4.0067e-03 6.5426e-03 3.6272e-03 ] 9.7209e-01
 1.813e+00 2.7786e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.7786e-02 [ 1.3410e-02 4.1178e-03 6.5477e-03 3.7106e-03 ] 9.7221e-01
 1.927e+00 2.7464e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.7464e-02 [ 1.2991e-02 4.1949e-03 6.5135e-03 3.7648e-03 ] 9.7254e-01
 2.040e+00 2.6982e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.6982e-02 [ 1.2495e-02 4.2421e-03 6.4509e-03 3.7937e-03 ] 9.7302e-01
 2.153e+00 2.6374e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.6374e-02 [ 1.1940e-02 4.2636e-03 6.3690e-03 3.8013e-03 ] 9.7363e-01
 2.267e+00 2.5674e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.5674e-02 [ 1.1344e-02 4.2638e-03 6.2752e-03 3.7914e-03 ] 9.7433e-01
 2.380e+00 2.4912e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.4912e-02 [ 1.0722e-02 4.2466e-03 6.1752e-03 3.7674e-03 ] 9.7509e-01
 2.493e+00 2.4112e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.4112e-02 [ 1.0090e-02 4.2156e-03 6.0735e-03 3.7325e-03 ] 9.7589e-01
 2.607e+00 2.3295e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3295e-02 [ 9.4587e-03 4.1740e-03 5.9731e-03 3.6894e-03 ] 9.7670e-01
 2.720e+00 2.2480e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2480e-02 [ 8.8384e-03 4.1246e-03 5.8762e-03 3.6406e-03 ] 9.7752e-01
 2.833e+00 2.1678e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.1678e-02 [ 8.2367e-03 4.0695e-03 5.7843e-03 3.5878e-03 ] 9.7832e-01
 2.947e+00 2.0901e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.0901e-02 [ 7.6594e-03 4.0106e-03 5.6982e-03 3.5328e-03 ] 9.7910e-01
 3.060e+00 2.0155e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.0155e-02 [ 7.1102e-03 3.9494e-03 5.6183e-03 3.4768e-03 ] 9.7985e-01
 3.173e+00 1.9444e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9444e-02 [ 6.5913e-03 3.8870e-03 5.5445e-03 3.4208e-03 ] 9.8056e-01
 3.287e+00 1.8770e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8770e-02 [ 6.1040e-03 3.8241e-03 5.4766e-03 3.3657e-03 ] 9.8123e-01
 3.400e+00 1.8135e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8135e-02 [ 5.6481e-03 3.7612e-03 5.4143e-03 3.3119e-03 ] 9.8186e-01
 3.513e+00 1.7539e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7539e-02 [ 5.2230e-03 3.6988e-03 5.3570e-03 3.2599e-03 ] 9.8246e-01
 3.627e+00 1.6979e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6979e-02 [ 4.8276e-03 3.6369e-03 5.3044e-03 3.2100e-03 ] 9.8302e-01
 3.740e+00 1.6454e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6454e-02 [ 4.4602e-03 3.5755e-03 5.2557e-03 3.1623e-03 ] 9.8355e-01
 3.853e+00 1.5961e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5961e-02 [ 4.1193e-03 3.5146e-03 5.2104e-03 3.1170e-03 ] 9.8404e-01
 3.967e+00 1.5499e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5499e-02 [ 3.8029e-03 3.4541e-03 5.1681e-03 3.0741e-03 ] 9.8450e-01
 4.080e+00 1.5065e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.5065e-02 [ 3.5093e-03 3.3938e-03 5.1283e-03 3.0335e-03 ] 9.8494e-01
 4.193e+00 1.4656e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4656e-02 [ 3.2367e-03 3.3334e-03 5.0904e-03 2.9951e-03 ] 9.8534e-01
 4.307e+00 1.4270e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4270e-02 [ 2.9836e-03 3.2729e-03 5.0542e-03 2.9590e-03 ] 9.8573e-01
 4.420e+00 1.3904e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3904e-02 [ 2.7484e-03 3.2120e-03 5.0192e-03 2.9249e-03 ] 9.8610e-01
 4.533e+00 1.3558e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3558e-02 [ 2.5296e-03 3.1505e-03 4.9852e-03 2.8927e-03 ] 9.8644e-01
 4.647e+00 1.3229e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3229e-02 [ 2.3261e-03 3.0882e-03 4.9518e-03 2.8624e-03 ] 9.8677e-01
 4.760e+00 1.2915e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2915e-02 [ 2.1368e-03 3.0251e-03 4.9189e-03 2.8338e-03 ] 9.8709e-01
 4.873e+00 1.2614e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2614e-02 [ 1.9605e-03 2.9610e-03 4.8863e-03 2.8066e-03 ] 9.8739e-01
 4.987e+00 1.2327e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2327e-02 [ 1.7965e-03 2.8957e-03 4.8538e-03 2.7810e-03 ] 9.8767e-01
 5.100e+00 1.2051e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2051e-02 [ 1.6438e-03 2.8294e-03 4.8211e-03 2.7565e-03 ] 9.8795e-01
 5.213e+00 1.1785e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1785e-02 [ 1.5018e-03 2.7618e-03 4.7884e-03 2.7333e-03 ] 9.8821e-01
 5.327e+00 1.1529e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1529e-02 [ 1.3697e-03 2.6930e-03 4.7553e-03 2.7111e-03 ] 9.8847e-01
 5.440e+00 1.1282e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1282e-02 [ 1.2470e-03 2.6230e-03 4.7219e-03 2.6898e-03 ] 9.8872e-01
 5.553e+00 1.1042e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1042e-02 [ 1.1332e-03 2.5518e-03 4.6879e-03 2.6693e-03 ] 9.8896e-01
 5.667e+00 1.0810e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0810e-02 [ 1.0277e-03 2.4794e-03 4.6535e-03 2.6496e-03 ] 9.8919e-01
 5.780e+00 1.0585e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0585e-02 [ 9.2998e-04 2.4060e-03 4.6184e-03 2.6304e-03 ] 9.8942e-01
 5.893e+00 1.0366e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0366e-02 [ 8.3972e-04 2.3316e-03 4.5827e-03 2.6118e-03 ] 9.8963e-01
 6.007e+00 1.0153e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0153e-02 [ 7.5647e-04 2.2563e-03 4.5462e-03 2.5937e-03 ] 9.8985e-01
 6.120e+00 9.9447e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9447e-03 [ 6.7982e-04 2.1802e-03 4.5088e-03 2.5759e-03 ] 9.9006e-01
 6.233e+00 9.7418e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7418e-03 [ 6.0940e-04 2.1034e-03 4.4706e-03 2.5584e-03 ] 9.9026e-01
 6.347e+00 9.5434e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5434e-03 [ 5.4485e-04 2.0262e-03 4.4314e-03 2.5411e-03 ] 9.9046e-01
 6.460e+00 9.3494e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3494e-03 [ 4.8583e-04 1.9485e-03 4.3911e-03 2.5239e-03 ] 9.9065e-01
 6.573e+00 9.1592e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1592e-03 [ 4.3199e-04 1.8707e-03 4.3497e-03 2.5068e-03 ] 9.9084e-01
 6.687e+00 8.9727e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9727e-03 [ 3.8302e-04 1.7929e-03 4.3071e-03 2.4898e-03 ] 9.9103e-01
 6.800e+00 8.7896e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.7896e-03 [ 3.3859e-04 1.7151e-03 4.2632e-03 2.4727e-03 ] 9.9121e-01
 6.913e+00 8.6096e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.6096e-03 [ 2.9842e-04 1.6378e-03 4.2179e-03 2.4555e-03 ] 9.9139e-01
 7.027e+00 8.4325e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.4325e-03 [ 2.6219e-04 1.5609e-03 4.1713e-03 2.4381e-03 ] 9.9157e-01
 7.140e+00 8.2579e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.2579e-03 [ 2.2962e-04 1.4847e-03 4.1230e-03 2.4206e-03 ] 9.9174e-01
 7.253e+00 8.0858e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.0858e-03 [ 2.0044e-04 1.4094e-03 4.0732e-03 2.4028e-03 ] 9.9191e-01
 7.367e+00 7.9159e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.9159e-03 [ 1.7439e-04 1.3352e-03 4.0218e-03 2.3846e-03 ] 9.9208e-01
 7.480e+00 7.7480e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7480e-03 [ 1.5120e-04 1.2621e-03 3.9686e-03 2.3661e-03 ] 9.9225e-01
 7.593e+00 7.5820e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.5820e-03 [ 1.3064e-04 1.1906e-03 3.9136e-03 2.3472e-03 ] 9.9242e-01
 7.707e+00 7.4175e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.4175e-03 [ 1.1247e-04 1.1205e-03 3.8567e-03 2.3278e-03 ] 9.9258e-01
 7.820e+00 7.2546e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.2546e-03 [ 9.6483e-05 1.0523e-03 3.7980e-03 2.3079e-03 ] 9.9275e-01
 7.933e+00 7.0930e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.0930e-03 [ 8.2461e-05 9.8585e-04 3.7373e-03 2.2874e-03 ] 9.9291e-01
 8.047e+00 6.9326e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.9326e-03 [ 7.0212e-05 9.2145e-04 3.6745e-03 2.2663e-03 ] 9.9307e-01
 8.160e+00 6.7732e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.7732e-03 [ 5.9555e-05 8.5918e-04 3.6098e-03 2.2446e-03 ] 9.9323e-01
 8.273e+00 6.6147e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.6147e-03 [ 5.0320e-05 7.9915e-04 3.5430e-03 2.2222e-03 ] 9.9339e-01
 8.387e+00 6.4570e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.4570e-03 [ 4.2350e-05 7.4144e-04 3.4742e-03 2.1990e-03 ] 9.9354e-01
 8.500e+00 6.3000e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.3000e-03 [ 3.5500e-05 6.8613e-04 3.4034e-03 2.1750e-03 ] 9.9370e-01
 8.613e+00 6.1436e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.1436e-03 [ 2.9637e-05 6.3329e-04 3.3305e-03 2.1502e-03 ] 9.9386e-01
 8.727e+00 5.9877e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.9877e-03 [ 2.4641e-05 5.8296e-04 3.2556e-03 2.1245e-03 ] 9.9401e-01
 8.840e+00 5.8323e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.8323e-03 [ 2.0402e-05 5.3517e-04 3.1788e-03 2.0980e-03 ] 9.9417e-01
 8.953e+00 5.6772e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.6772e-03 [ 1.6822e-05 4.8993e-04 3.1000e-03 2.0704e-03 ] 9.9432e-01
 9.067e+00 5.5224e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.5224e-03 [ 1.3810e-05 4.4725e-04 3.0195e-03 2.0419e-03 ] 9.9448e-01
 9.180e+00 5.3679e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.3679e-03 [ 1.1289e-05 4.0711e-04 2.9372e-03 2.0123e-03 ] 9.9463e-01
 9.293e+00 5.2136e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.2136e-03 [ 9.1885e-06 3.6949e-04 2.8532e-03 1.9818e-03 ] 9.9479e-01
 9.407e+00 5.0596e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.0596e-03 [ 7.4457e-06 3.3434e-04 2.7677e-03 1.9501e-03 ] 9.9494e-01
 9.520e+00 4.9058e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.9058e-03 [ 6.0066e-06 3.0161e-04 2.6808e-03 1.9173e-03 ] 9.9509e-01
 9.633e+00 4.7522e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.7522e-03 [ 4.8240e-06 2.7124e-04 2.5926e-03 1.8835e-03 ] 9.9525e-01
 9.747e+00 4.5989e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.5989e-03 [ 3.8567e-06 2.4316e-04 2.5034e-03 1.8485e-03 ] 9.9540e-01
 9.860e+00 4.4459e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.4459e-03 [ 3.0693e-06 2.1728e-04 2.4132e-03 1.8124e-03 ] 9.9555e-01
 9.973e+00 4.2933e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.2933e-03 [ 2.4315e-06 1.9353e-04 2.3222e-03 1.7752e-03 ] 9.9571e-01
