 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0261e-03 2.0261e-03 [ 1.4753e-03 3.1874e-06 2.4180e-05 3.2230e-04 3.9183e-05 1.1666e-04 4.5344e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9797e-01
 2.267e-01 4.7442e-03 4.7442e-03 [ 2.4556e-03 1.3521e-05 1.0106e-04 1.3536e-03 1.6249e-04 4.8306e-04 1.7484e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9526e-01
 3.400e-01 8.5317e-03 8.5317e-03 [ 3.0306e-03 3.3444e-05 2.4409e-04 3.2961e-03 3.8757e-04 1.1495e-03 3.9042e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9147e-01
 4.533e-01 1.4174e-02 1.4174e-02 [ 3.4541e-03 6.7511e-05 4.7726e-04 6.5182e-03 7.4544e-04 2.2041e-03 7.0781e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8583e-01
 5.667e-01 2.2629e-02 2.2629e-02 [ 3.8477e-03 1.2310e-04 8.3725e-04 1.1603e-02 1.2825e-03 3.7783e-03 1.1570e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7737e-01
 6.800e-01 3.5191e-02 3.5191e-02 [ 4.3083e-03 2.1132e-04 1.3753e-03 1.9400e-02 2.0619e-03 6.0507e-03 1.7832e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6481e-01
 7.933e-01 5.3541e-02 5.3541e-02 [ 4.9288e-03 3.4767e-04 2.1566e-03 3.1059e-02 3.1618e-03 9.2408e-03 2.6459e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4646e-01
 9.067e-01 7.9626e-02 7.9626e-02 [ 5.8063e-03 5.5148e-04 3.2530e-03 4.7958e-02 4.6644e-03 1.3579e-02 3.8129e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2037e-01
 1.020e+00 1.1521e-01 1.1521e-01 [ 7.0302e-03 8.4224e-04 4.7222e-03 7.1410e-02 6.6303e-03 1.9234e-02 5.3403e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8479e-01
