 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.1103e-03 1.1773e-03 [ 1.1176e-03 2.4634e-05 1.8319e-05 1.6817e-05 ] 4.9329e-03 [ 3.4730e-03 1.4030e-04 5.2961e-05 5.0092e-04 9.7608e-05 4.3128e-04 2.3686e-04 ] 9.9389e-01
 2.267e-01 1.4297e-02 2.2520e-03 [ 2.0078e-03 1.0253e-04 7.5322e-05 6.6380e-05 ] 1.2045e-02 [ 5.3361e-03 6.1747e-04 2.5070e-04 2.4837e-03 4.4858e-04 1.9367e-03 9.7129e-04 ] 9.8570e-01
 3.400e-01 2.9553e-02 3.5777e-03 [ 3.0059e-03 2.4580e-04 1.7708e-04 1.4889e-04 ] 2.5976e-02 [ 6.9775e-03 1.6159e-03 7.3480e-04 7.8035e-03 1.2557e-03 5.2308e-03 2.3573e-03 ] 9.7045e-01
 4.533e-01 6.0674e-02 5.4842e-03 [ 4.4103e-03 4.7475e-04 3.3331e-04 2.6588e-04 ] 5.5190e-02 [ 9.2396e-03 3.4909e-03 1.8340e-03 2.1189e-02 2.9556e-03 1.1765e-02 4.7160e-03 ] 9.3933e-01
 5.667e-01 1.2454e-01 8.3749e-03 [ 6.5872e-03 8.1488e-04 5.5485e-04 4.1798e-04 ] 1.1617e-01 [ 1.3127e-02 6.7867e-03 4.2072e-03 5.3258e-02 6.3365e-03 2.3949e-02 8.5028e-03 ] 8.7546e-01
 6.800e-01 2.4737e-01 1.2615e-02 [ 9.8906e-03 1.2820e-03 8.4401e-04 5.9872e-04 ] 2.3475e-01 [ 1.9658e-02 1.2012e-02 8.8796e-03 1.2327e-01 1.2435e-02 4.4491e-02 1.4006e-02 ] 7.5263e-01
 7.933e-01 4.4500e-01 1.8075e-02 [ 1.4280e-02 1.8411e-03 1.1712e-03 7.8267e-04 ] 4.2693e-01 [ 2.8541e-02 1.8680e-02 1.6438e-02 2.4899e-01 2.1396e-02 7.2500e-02 2.0382e-02 ] 5.5500e-01
 9.067e-01 6.6365e-01 2.3430e-02 [ 1.8686e-02 2.3650e-03 1.4565e-03 9.2228e-04 ] 6.4022e-01 [ 3.5861e-02 2.4042e-02 2.4731e-02 4.0364e-01 3.0101e-02 9.7100e-02 2.4748e-02 ] 3.3635e-01
 1.020e+00 7.9860e-01 2.6988e-02 [ 2.1615e-02 2.7372e-03 1.6400e-03 9.9578e-04 ] 7.7162e-01 [ 3.7425e-02 2.5686e-02 2.9762e-02 5.1261e-01 3.4335e-02 1.0655e-01 2.5240e-02 ] 2.0140e-01
