 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.0070e-03 1.1319e-03 [ 1.1057e-03 1.2907e-05 6.9261e-06 6.3067e-06 ] 4.8751e-03 [ 3.6190e-03 1.2460e-04 4.8323e-05 4.3419e-04 8.6429e-05 3.6907e-04 1.9346e-04 ] 9.9399e-01
 2.267e-01 1.3232e-02 2.0436e-03 [ 1.9375e-03 5.3250e-05 2.8191e-05 2.4632e-05 ] 1.1189e-02 [ 5.6435e-03 5.3208e-04 2.1821e-04 2.0385e-03 3.8147e-04 1.6010e-03 7.7408e-04 ] 9.8677e-01
 3.400e-01 2.4987e-02 3.0053e-03 [ 2.7596e-03 1.2591e-04 6.5221e-05 5.4524e-05 ] 2.1982e-02 [ 7.2451e-03 1.3286e-03 5.9530e-04 5.9022e-03 1.0036e-03 4.0985e-03 1.8087e-03 ] 9.7501e-01
 4.533e-01 4.6086e-02 4.2054e-03 [ 3.7501e-03 2.3909e-04 1.2029e-04 9.5927e-05 ] 4.1880e-02 [ 9.0065e-03 2.7074e-03 1.3616e-03 1.4538e-02 2.1887e-03 8.6266e-03 3.4514e-03 ] 9.5391e-01
 5.667e-01 8.4992e-02 5.8654e-03 [ 5.1168e-03 4.0368e-04 1.9609e-04 1.4878e-04 ] 7.9126e-02 [ 1.1531e-02 4.9561e-03 2.8555e-03 3.3115e-02 4.3372e-03 1.6400e-02 5.9312e-03 ] 9.1501e-01
 6.800e-01 1.5507e-01 8.2122e-03 [ 7.0753e-03 6.3039e-04 2.9440e-04 2.1208e-04 ] 1.4686e-01 [ 1.5430e-02 8.3982e-03 5.6179e-03 7.0985e-02 8.0110e-03 2.8947e-02 9.4710e-03 ] 8.4493e-01
 7.933e-01 2.7158e-01 1.1377e-02 [ 9.7610e-03 9.2111e-04 4.1265e-04 2.8200e-04 ] 2.6020e-01 [ 2.1033e-02 1.3128e-02 1.0253e-02 1.4093e-01 1.3678e-02 4.7162e-02 1.4017e-02 ] 7.2842e-01
 9.067e-01 4.3522e-01 1.5146e-02 [ 1.3004e-02 1.2533e-03 5.3862e-04 3.4967e-04 ] 4.2007e-01 [ 2.7548e-02 1.8439e-02 1.6743e-02 2.4882e-01 2.0907e-02 6.8871e-02 1.8744e-02 ] 5.6478e-01
 1.020e+00 6.0644e-01 1.8758e-02 [ 1.6131e-02 1.5735e-03 6.5065e-04 4.0311e-04 ] 5.8768e-01 [ 3.2474e-02 2.2576e-02 2.3449e-02 3.7246e-01 2.7567e-02 8.7161e-02 2.2003e-02 ] 3.9356e-01
 1.133e+00 7.2620e-01 2.1367e-02 [ 1.8354e-02 1.8384e-03 7.3555e-04 4.3849e-04 ] 7.0483e-01 [ 3.3745e-02 2.4317e-02 2.8056e-02 4.6826e-01 3.1407e-02 9.6122e-02 2.2926e-02 ] 2.7380e-01
 1.247e+00 7.8279e-01 2.2828e-02 [ 1.9493e-02 2.0632e-03 8.0495e-04 4.6680e-04 ] 7.5997e-01 [ 3.2301e-02 2.4528e-02 3.0237e-02 5.1947e-01 3.2729e-02 9.8078e-02 2.2620e-02 ] 2.1721e-01
 1.360e+00 7.9982e-01 2.3447e-02 [ 1.9776e-02 2.2895e-03 8.7898e-04 5.0199e-04 ] 7.7637e-01 [ 3.0043e-02 2.4632e-02 3.1035e-02 5.3679e-01 3.3054e-02 9.8301e-02 2.2513e-02 ] 2.0018e-01
 1.473e+00 7.9126e-01 2.3412e-02 [ 1.9352e-02 2.5396e-03 9.6872e-04 5.5166e-04 ] 7.6785e-01 [ 2.7810e-02 2.5250e-02 3.1034e-02 5.2827e-01 3.3123e-02 9.9173e-02 2.3192e-02 ] 2.0874e-01
