 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1369e-03 3.1369e-03 [ 3.0332e-03 3.7795e-05 1.7178e-05 6.8233e-06 1.1009e-05 4.5854e-06 8.5591e-06 9.6267e-06 8.1680e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9686e-01
 2.267e-01 6.2933e-03 6.2933e-03 [ 5.8792e-03 1.5110e-04 6.8684e-05 2.7292e-05 4.4038e-05 1.8348e-05 3.4239e-05 3.8514e-05 3.1913e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9371e-01
 3.400e-01 9.4649e-03 9.4649e-03 [ 8.5351e-03 3.3966e-04 1.5443e-04 6.1401e-05 9.9096e-05 4.1302e-05 7.7047e-05 8.6680e-05 7.0160e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9054e-01
 4.533e-01 1.2663e-02 1.2663e-02 [ 1.1014e-02 6.0305e-04 2.7427e-04 1.0914e-04 1.7619e-04 7.3474e-05 1.3699e-04 1.5415e-04 1.2191e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8734e-01
 5.667e-01 1.5894e-02 1.5894e-02 [ 1.3324e-02 9.4060e-04 4.2797e-04 1.7048e-04 2.7533e-04 1.1489e-04 2.1407e-04 2.4095e-04 1.8622e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8411e-01
 6.800e-01 1.9163e-02 1.9163e-02 [ 1.5471e-02 1.3515e-03 6.1524e-04 2.4540e-04 3.9650e-04 1.6559e-04 3.0828e-04 3.4710e-04 2.6223e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8084e-01
 7.933e-01 2.2475e-02 2.2475e-02 [ 1.7464e-02 1.8345e-03 8.3570e-04 3.3384e-04 5.3969e-04 2.2560e-04 4.1962e-04 4.7262e-04 3.4912e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7753e-01
 9.067e-01 2.5832e-02 2.5832e-02 [ 1.9308e-02 2.3885e-03 1.0889e-03 4.3573e-04 7.0488e-04 2.9496e-04 5.4806e-04 6.1751e-04 4.4611e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7417e-01
 1.020e+00 2.9238e-02 2.9238e-02 [ 2.1008e-02 3.0117e-03 1.3743e-03 5.5099e-04 8.9202e-04 3.7370e-04 6.9355e-04 7.8177e-04 5.5250e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7076e-01
 1.133e+00 3.2694e-02 3.2694e-02 [ 2.2569e-02 3.7024e-03 1.6913e-03 6.7951e-04 1.1010e-03 4.6184e-04 8.5604e-04 9.6537e-04 6.6759e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6731e-01
 1.247e+00 3.6202e-02 3.6202e-02 [ 2.3998e-02 4.4584e-03 2.0391e-03 8.2117e-04 1.3318e-03 5.5940e-04 1.0355e-03 1.1683e-03 7.9074e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6380e-01
 1.360e+00 3.9761e-02 3.9761e-02 [ 2.5297e-02 5.2774e-03 2.4170e-03 9.7580e-04 1.5843e-03 6.6640e-04 1.2317e-03 1.3904e-03 9.2136e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6024e-01
 1.473e+00 4.3371e-02 4.3371e-02 [ 2.6471e-02 6.1567e-03 2.8240e-03 1.1432e-03 1.8582e-03 7.8284e-04 1.4446e-03 1.6316e-03 1.0589e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5663e-01
 1.587e+00 4.7031e-02 4.7031e-02 [ 2.7524e-02 7.0935e-03 3.2593e-03 1.3232e-03 2.1535e-03 9.0870e-04 1.6741e-03 1.8918e-03 1.2027e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5297e-01
 1.700e+00 5.0740e-02 5.0740e-02 [ 2.8461e-02 8.0846e-03 3.7216e-03 1.5156e-03 2.4699e-03 1.0440e-03 1.9199e-03 2.1708e-03 1.3524e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4926e-01
 1.813e+00 5.4494e-02 5.4494e-02 [ 2.9284e-02 9.1267e-03 4.2100e-03 1.7200e-03 2.8072e-03 1.1886e-03 2.1819e-03 2.4684e-03 1.5074e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4551e-01
 1.927e+00 5.8292e-02 5.8292e-02 [ 2.9998e-02 1.0216e-02 4.7231e-03 1.9362e-03 3.1649e-03 1.3425e-03 2.4597e-03 2.7844e-03 1.6672e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4171e-01
 2.040e+00 6.2131e-02 6.2131e-02 [ 3.0606e-02 1.1349e-02 5.2598e-03 2.1639e-03 3.5429e-03 1.5057e-03 2.7532e-03 3.1184e-03 1.8315e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3787e-01
 2.153e+00 6.6005e-02 6.6005e-02 [ 3.1112e-02 1.2521e-02 5.8185e-03 2.4026e-03 3.9407e-03 1.6780e-03 3.0620e-03 3.4702e-03 1.9998e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3400e-01
 2.267e+00 6.9911e-02 6.9911e-02 [ 3.1518e-02 1.3729e-02 6.3979e-03 2.6521e-03 4.3579e-03 1.8594e-03 3.3857e-03 3.8394e-03 2.1716e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3009e-01
 2.380e+00 7.3845e-02 7.3845e-02 [ 3.1830e-02 1.4967e-02 6.9966e-03 2.9119e-03 4.7940e-03 2.0496e-03 3.7241e-03 4.2256e-03 2.3466e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2615e-01
 2.493e+00 7.7802e-02 7.7802e-02 [ 3.2049e-02 1.6232e-02 7.6129e-03 3.1815e-03 5.2484e-03 2.2486e-03 4.0765e-03 4.6282e-03 2.5243e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2220e-01
 2.607e+00 8.1775e-02 8.1775e-02 [ 3.2181e-02 1.7518e-02 8.2452e-03 3.4605e-03 5.7207e-03 2.4562e-03 4.4427e-03 5.0469e-03 2.7045e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1822e-01
 2.720e+00 8.5761e-02 8.5761e-02 [ 3.2227e-02 1.8821e-02 8.8920e-03 3.7483e-03 6.2101e-03 2.6721e-03 4.8221e-03 5.4809e-03 2.8868e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1424e-01
 2.833e+00 8.9752e-02 8.9752e-02 [ 3.2193e-02 2.0136e-02 9.5516e-03 4.0445e-03 6.7160e-03 2.8961e-03 5.2142e-03 5.9298e-03 3.0708e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1025e-01
 2.947e+00 9.3744e-02 9.3744e-02 [ 3.2082e-02 2.1458e-02 1.0222e-02 4.3484e-03 7.2377e-03 3.1281e-03 5.6185e-03 6.3929e-03 3.2561e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0626e-01
 3.060e+00 9.7729e-02 9.7729e-02 [ 3.1897e-02 2.2782e-02 1.0902e-02 4.6596e-03 7.7744e-03 3.3676e-03 6.0342e-03 6.8694e-03 3.4426e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0227e-01
