 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.6114e-03 2.6114e-03 [ 2.4883e-03 7.0650e-05 3.1698e-05 1.9010e-05 2.1665e-07 3.4198e-07 1.1911e-07 2.5207e-07 4.2349e-07 4.1886e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.9739e-01
 2.267e-01 5.0245e-03 5.0245e-03 [ 4.5396e-03 2.7755e-04 1.2486e-04 7.5522e-05 8.6442e-07 1.3635e-06 4.7664e-07 1.0061e-06 1.6941e-06 1.5889e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9498e-01
 3.400e-01 7.3431e-03 7.3431e-03 [ 6.2801e-03 6.0584e-04 2.7378e-04 1.6791e-04 1.9356e-06 3.0499e-06 1.0725e-06 2.2547e-06 3.8101e-06 3.3877e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9266e-01
 4.533e-01 9.5491e-03 9.5491e-03 [ 7.7269e-03 1.0323e-03 4.6939e-04 2.9342e-04 3.4155e-06 5.3746e-06 1.9056e-06 3.9836e-06 6.7652e-06 5.6981e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9045e-01
 5.667e-01 1.1624e-02 1.1624e-02 [ 8.9062e-03 1.5280e-03 7.0019e-04 4.4823e-04 5.2818e-06 8.2984e-06 2.9725e-06 6.1717e-06 1.0546e-05 8.4090e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8838e-01
 6.800e-01 1.3538e-02 1.3538e-02 [ 9.8365e-03 2.0613e-03 9.5343e-04 6.2770e-04 7.5041e-06 1.1771e-05 4.2676e-06 8.7904e-06 1.5130e-05 1.1417e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8646e-01
 7.933e-01 1.5255e-02 1.5255e-02 [ 1.0532e-02 2.6017e-03 1.2163e-03 8.2658e-04 1.0045e-05 1.5731e-05 5.7817e-06 1.1805e-05 2.0483e-05 1.4629e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8474e-01
 9.067e-01 1.6746e-02 1.6746e-02 [ 1.1008e-02 3.1216e-03 1.4770e-03 1.0394e-03 1.2861e-05 2.0110e-05 7.5025e-06 1.5175e-05 2.6564e-05 1.7961e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8325e-01
 1.020e+00 1.7988e-02 1.7988e-02 [ 1.1279e-02 3.5995e-03 1.7256e-03 1.2607e-03 1.5903e-05 2.4837e-05 9.4143e-06 1.8858e-05 3.3317e-05 2.1344e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8201e-01
 1.133e+00 1.8970e-02 1.8970e-02 [ 1.1362e-02 4.0197e-03 1.9547e-03 1.4855e-03 1.9122e-05 2.9835e-05 1.1498e-05 2.2806e-05 4.0680e-05 2.4718e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8103e-01
 1.247e+00 1.9695e-02 1.9695e-02 [ 1.1278e-02 4.3735e-03 2.1591e-03 1.7092e-03 2.2466e-05 3.5035e-05 1.3734e-05 2.6975e-05 4.8582e-05 2.8039e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8031e-01
 1.360e+00 2.0174e-02 2.0174e-02 [ 1.1050e-02 4.6577e-03 2.3362e-03 1.9282e-03 2.5887e-05 4.0366e-05 1.6098e-05 3.1320e-05 5.6950e-05 3.1272e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7983e-01
 1.473e+00 2.0431e-02 2.0431e-02 [ 1.0702e-02 4.8742e-03 2.4855e-03 2.1394e-03 2.9339e-05 4.5769e-05 1.8568e-05 3.5800e-05 6.5707e-05 3.4396e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7957e-01
 1.587e+00 2.0493e-02 2.0493e-02 [ 1.0259e-02 5.0283e-03 2.6079e-03 2.3409e-03 3.2782e-05 5.1192e-05 2.1120e-05 4.0379e-05 7.4779e-05 3.7399e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7951e-01
 1.700e+00 2.0395e-02 2.0395e-02 [ 9.7446e-03 5.1275e-03 2.7058e-03 2.5314e-03 3.6184e-05 5.6590e-05 2.3733e-05 4.5024e-05 8.4095e-05 4.0277e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7960e-01
 1.813e+00 2.0169e-02 2.0169e-02 [ 9.1825e-03 5.1804e-03 2.7820e-03 2.7105e-03 3.9517e-05 6.1931e-05 2.6386e-05 4.9709e-05 9.3589e-05 4.3032e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7983e-01
 1.927e+00 1.9848e-02 1.9848e-02 [ 8.5924e-03 5.1959e-03 2.8397e-03 2.8781e-03 4.2763e-05 6.7191e-05 2.9063e-05 5.4415e-05 1.0320e-04 4.5674e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8015e-01
 2.040e+00 1.9462e-02 1.9462e-02 [ 7.9919e-03 5.1824e-03 2.8824e-03 3.0349e-03 4.5910e-05 7.2355e-05 3.1748e-05 5.9126e-05 1.1289e-04 4.8216e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8054e-01
 2.153e+00 1.9035e-02 1.9035e-02 [ 7.3951e-03 5.1475e-03 2.9131e-03 3.1817e-03 4.8950e-05 7.7415e-05 3.4430e-05 6.3833e-05 1.2261e-04 5.0672e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8096e-01
 2.267e+00 1.8591e-02 1.8591e-02 [ 6.8132e-03 5.0976e-03 2.9348e-03 3.3199e-03 5.1883e-05 8.2371e-05 3.7099e-05 6.8529e-05 1.3232e-04 5.3060e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8141e-01
 2.380e+00 1.8145e-02 1.8145e-02 [ 6.2541e-03 5.0379e-03 2.9499e-03 3.4506e-03 5.4715e-05 8.7229e-05 3.9751e-05 7.3215e-05 1.4202e-04 5.5398e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8186e-01
