 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.8669e-03 2.8669e-03 [ 2.7342e-03 3.6573e-05 7.3953e-05 7.2703e-06 2.7968e-06 1.2090e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9713e-01
 2.267e-01 5.0793e-03 5.0793e-03 [ 4.5573e-03 1.4274e-04 2.9165e-04 2.8839e-05 1.1093e-05 4.7665e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9492e-01
 3.400e-01 7.1505e-03 7.1505e-03 [ 6.0075e-03 3.0823e-04 6.4069e-04 6.3966e-05 2.4603e-05 1.0552e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9285e-01
 4.533e-01 9.0863e-03 9.0863e-03 [ 7.1290e-03 5.1746e-04 1.1013e-03 1.1143e-04 4.2858e-05 1.8416e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9091e-01
 5.667e-01 1.0919e-02 1.0919e-02 [ 8.0026e-03 7.5185e-04 1.6482e-03 1.6960e-04 6.5234e-05 2.8180e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8908e-01
 6.800e-01 1.2644e-02 1.2644e-02 [ 8.6750e-03 9.9235e-04 2.2527e-03 2.3651e-04 9.0996e-05 3.9642e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8736e-01
 7.933e-01 1.4237e-02 1.4237e-02 [ 9.1745e-03 1.2218e-03 2.8855e-03 3.1005e-04 1.1935e-04 5.2580e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8576e-01
 9.067e-01 1.5670e-02 1.5670e-02 [ 9.5198e-03 1.4266e-03 3.5187e-03 3.8799e-04 1.4948e-04 6.6758e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8433e-01
 1.020e+00 1.6920e-02 1.6920e-02 [ 9.7259e-03 1.5976e-03 4.1280e-03 4.6819e-04 1.8060e-04 8.1934e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8308e-01
 1.133e+00 1.7969e-02 1.7969e-02 [ 9.8065e-03 1.7301e-03 4.6936e-03 5.4866e-04 2.1202e-04 9.7865e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8203e-01
 1.247e+00 1.8814e-02 1.8814e-02 [ 9.7760e-03 1.8236e-03 5.2008e-03 6.2765e-04 2.4312e-04 1.1432e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8119e-01
 1.360e+00 1.9458e-02 1.9458e-02 [ 9.6499e-03 1.8804e-03 5.6403e-03 7.0369e-04 2.7338e-04 1.3106e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8054e-01
 1.473e+00 1.9914e-02 1.9914e-02 [ 9.4447e-03 1.9052e-03 6.0076e-03 7.7559e-04 3.0241e-04 1.4790e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8009e-01
 1.587e+00 2.0202e-02 2.0202e-02 [ 9.1768e-03 1.9036e-03 6.3023e-03 8.4252e-04 3.2993e-04 1.6465e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7980e-01
 1.700e+00 2.0343e-02 2.0343e-02 [ 8.8628e-03 1.8817e-03 6.5274e-03 9.0388e-04 3.5573e-04 1.8113e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7966e-01
 1.813e+00 2.0362e-02 2.0362e-02 [ 8.5176e-03 1.8453e-03 6.6878e-03 9.5937e-04 3.7972e-04 1.9723e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7964e-01
 1.927e+00 2.0284e-02 2.0284e-02 [ 8.1550e-03 1.7995e-03 6.7903e-03 1.0089e-03 4.0184e-04 2.1281e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7972e-01
 2.040e+00 2.0130e-02 2.0130e-02 [ 7.7864e-03 1.7489e-03 6.8423e-03 1.0524e-03 4.2212e-04 2.2778e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7987e-01
 2.153e+00 1.9921e-02 1.9921e-02 [ 7.4211e-03 1.6969e-03 6.8516e-03 1.0903e-03 4.4060e-04 2.4207e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8008e-01
 2.267e+00 1.9674e-02 1.9674e-02 [ 7.0659e-03 1.6462e-03 6.8255e-03 1.1227e-03 4.5735e-04 2.5563e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8033e-01
 2.380e+00 1.9402e-02 1.9402e-02 [ 6.7259e-03 1.5990e-03 6.7709e-03 1.1501e-03 4.7247e-04 2.6842e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8060e-01
 2.493e+00 1.9117e-02 1.9117e-02 [ 6.4039e-03 1.5564e-03 6.6942e-03 1.1727e-03 4.8604e-04 2.8039e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8088e-01
 2.607e+00 1.8827e-02 1.8827e-02 [ 6.1015e-03 1.5194e-03 6.6009e-03 1.1910e-03 4.9817e-04 2.9155e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8117e-01
