 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.6934e-02 1.6934e-02 [ 1.6114e-02 5.2514e-04 2.7742e-05 1.3608e-05 1.4372e-05 2.3945e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8307e-01
 2.267e-01 2.7335e-02 2.7335e-02 [ 2.4040e-02 2.0855e-03 1.1760e-04 5.7582e-05 6.0148e-05 9.7433e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7267e-01
 3.400e-01 3.7470e-02 3.7470e-02 [ 2.9981e-02 4.6300e-03 2.9035e-04 1.4174e-04 1.4546e-04 2.2809e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6253e-01
 4.533e-01 4.7702e-02 4.7702e-02 [ 3.4174e-02 8.0678e-03 5.8484e-04 2.8419e-04 2.8482e-04 4.3064e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5230e-01
 5.667e-01 5.9148e-02 5.9148e-02 [ 3.7511e-02 1.2274e-02 1.0662e-03 5.1451e-04 5.0106e-04 7.2802e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4085e-01
 6.800e-01 7.2752e-02 7.2752e-02 [ 4.0575e-02 1.7100e-02 1.8392e-03 8.7879e-04 8.2819e-04 1.1530e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2725e-01
 7.933e-01 8.9490e-02 8.9490e-02 [ 4.3780e-02 2.2379e-02 3.0691e-03 1.4465e-03 1.3151e-03 1.7501e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1051e-01
 9.067e-01 1.1050e-01 1.1050e-01 [ 4.7450e-02 2.7928e-02 5.0099e-03 2.3195e-03 2.0296e-03 2.5768e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8950e-01
 1.020e+00 1.3717e-01 1.3717e-01 [ 5.1857e-02 3.3545e-02 8.0415e-03 3.6412e-03 3.0621e-03 3.7024e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6283e-01
 1.133e+00 1.7108e-01 1.7108e-01 [ 5.7216e-02 3.8994e-02 1.2707e-02 5.6029e-03 4.5245e-03 5.2037e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2892e-01
