 0.000e+00       -nan 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9983e-01
 1.133e-01       -nan 1.0983e-02 [ 1.0983e-02 1.9884e-22 1.2543e-22 3.6402e-11 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9211e-01
 2.267e-01       -nan 1.1543e-02 [ 1.1543e-02 8.6749e-22 5.4264e-22 1.3172e-10 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.8613e-01
 3.400e-01       -nan 1.3776e-02 [ 1.3776e-02 2.2476e-21 1.3866e-21 2.7730e-10 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.8150e-01
 4.533e-01       -nan 1.5002e-02 [ 1.5002e-02 4.8364e-21 2.9271e-21 4.7082e-10 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.7791e-01
 5.667e-01       -nan 1.5678e-02 [ 1.5678e-02 9.5639e-21 5.6515e-21 7.1479e-10 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.7512e-01
 6.800e-01       -nan 1.6053e-02 [ 1.6053e-02 1.8125e-20 1.0413e-20 1.0157e-09 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.7295e-01
 7.933e-01       -nan 1.6261e-02 [ 1.6261e-02 3.3585e-20 1.8693e-20 1.3835e-09 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.7126e-01
 9.067e-01       -nan 1.6379e-02 [ 1.6379e-02 6.1472e-20 3.3052e-20 1.8319e-09 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6995e-01
 1.020e+00       -nan 1.6445e-02 [ 1.6445e-02 1.1175e-19 5.7913e-20 2.3784e-09 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6894e-01
 1.133e+00       -nan 1.6483e-02 [ 1.6483e-02 2.0235e-19 1.0092e-19 3.0450e-09 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6815e-01
 1.247e+00       -nan 1.6505e-02 [ 1.6505e-02 3.6559e-19 1.7527e-19 3.8588e-09 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6754e-01
 1.360e+00       -nan 1.6519e-02 [ 1.6518e-02 6.5964e-19 3.0379e-19 4.8534e-09 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6707e-01
 1.473e+00       -nan 1.6526e-02 [ 1.6526e-02 1.1892e-18 5.2594e-19 6.0696e-09 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6670e-01
 1.587e+00       -nan 1.6531e-02 [ 1.6531e-02 2.1427e-18 9.0998e-19 7.5579e-09 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6641e-01
 1.700e+00       -nan 1.6534e-02 [ 1.6534e-02 3.8592e-18 1.5741e-18 9.3799e-09 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6619e-01
 1.813e+00       -nan 1.6536e-02 [ 1.6536e-02 6.9488e-18 2.7228e-18 1.1611e-08 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6602e-01
 1.927e+00       -nan 1.6537e-02 [ 1.6537e-02 1.2509e-17 4.7110e-18 1.4344e-08 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6588e-01
 2.040e+00       -nan 1.6537e-02 [ 1.6537e-02 2.2513e-17 8.1540e-18 1.7692e-08 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6577e-01
 2.153e+00       -nan 1.6538e-02 [ 1.6538e-02 4.0509e-17 1.4120e-17 2.1795e-08 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6568e-01
 2.267e+00       -nan 1.6537e-02 [ 1.6537e-02 7.2878e-17 2.4467e-17 2.6821e-08 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6560e-01
 2.380e+00       -nan 1.6537e-02 [ 1.6537e-02 1.3108e-16 4.2425e-17 3.2981e-08 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6554e-01
 2.493e+00       -nan 1.6537e-02 [ 1.6537e-02 2.3572e-16 7.3625e-17 4.0529e-08 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6548e-01
 2.607e+00       -nan 1.6536e-02 [ 1.6536e-02 4.2381e-16 1.2789e-16 4.9779e-08 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6542e-01
 2.720e+00       -nan 1.6536e-02 [ 1.6536e-02 7.6181e-16 2.2237e-16 6.1115e-08 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6537e-01
 2.833e+00       -nan 1.6535e-02 [ 1.6535e-02 1.3690e-15 3.8711e-16 7.5007e-08 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6532e-01
 2.947e+00       -nan 1.6534e-02 [ 1.6534e-02 2.4597e-15 6.7475e-16 9.2032e-08 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6526e-01
 3.060e+00       -nan 1.6534e-02 [ 1.6533e-02 4.4181e-15 1.1778e-15 1.1290e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6520e-01
 3.173e+00       -nan 1.6533e-02 [ 1.6533e-02 7.9337e-15 2.0589e-15 1.3847e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6514e-01
 3.287e+00       -nan 1.6532e-02 [ 1.6532e-02 1.4243e-14 3.6054e-15 1.6982e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6507e-01
 3.400e+00       -nan 1.6531e-02 [ 1.6531e-02 2.5561e-14 6.3251e-15 2.0823e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6499e-01
 3.513e+00       -nan 1.6530e-02 [ 1.6530e-02 4.5859e-14 1.1118e-14 2.5533e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6491e-01
 3.627e+00       -nan 1.6529e-02 [ 1.6528e-02 8.2249e-14 1.9585e-14 3.1305e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6481e-01
 3.740e+00       -nan 1.6528e-02 [ 1.6527e-02 1.4746e-13 3.4579e-14 3.8383e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6471e-01
 3.853e+00       -nan 1.6527e-02 [ 1.6526e-02 2.6428e-13 6.1201e-14 4.7060e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6459e-01
 3.967e+00       -nan 1.6525e-02 [ 1.6525e-02 4.7346e-13 1.0860e-13 5.7701e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6447e-01
 4.080e+00       -nan 1.6524e-02 [ 1.6523e-02 8.4786e-13 1.9322e-13 7.0753e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6432e-01
 4.193e+00       -nan 1.6523e-02 [ 1.6522e-02 1.5176e-12 3.4477e-13 8.6765e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6416e-01
 4.307e+00       -nan 1.6522e-02 [ 1.6521e-02 2.7153e-12 6.1697e-13 1.0641e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6399e-01
 4.420e+00       -nan 1.6521e-02 [ 1.6519e-02 4.8556e-12 1.1074e-12 1.3053e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6379e-01
 4.533e+00       -nan 1.6519e-02 [ 1.6518e-02 8.6786e-12 1.9938e-12 1.6016e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6357e-01
 4.647e+00       -nan 1.6518e-02 [ 1.6516e-02 1.5503e-11 3.6009e-12 1.9656e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6332e-01
 4.760e+00       -nan 1.6517e-02 [ 1.6515e-02 2.7678e-11 6.5235e-12 2.4132e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6304e-01
 4.873e+00       -nan 1.6516e-02 [ 1.6513e-02 4.9383e-11 1.1854e-11 2.9639e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.6273e-01
