 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5856e-03 2.5856e-03 [ 2.2102e-03 4.2535e-06 1.7748e-05 2.1347e-04 2.4215e-05 7.3872e-05 4.1851e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9741e-01
 2.267e-01 5.2864e-03 5.2864e-03 [ 3.7622e-03 1.7320e-05 7.2465e-05 8.7568e-04 9.8702e-05 3.0062e-04 1.5944e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9471e-01
 3.400e-01 8.5075e-03 8.5075e-03 [ 4.9749e-03 4.0118e-05 1.6860e-04 2.0529e-03 2.2899e-04 6.9563e-04 3.4634e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9149e-01
 4.533e-01 1.2479e-02 1.2479e-02 [ 5.9216e-03 7.4199e-05 3.1369e-04 3.8594e-03 4.2441e-04 1.2848e-03 6.0129e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8752e-01
 5.667e-01 1.7529e-02 1.7529e-02 [ 6.6932e-03 1.2178e-04 5.1864e-04 6.4643e-03 6.9835e-04 2.1049e-03 9.2752e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8247e-01
 6.800e-01 2.4046e-02 2.4046e-02 [ 7.3582e-03 1.8576e-04 7.9795e-04 1.0099e-02 1.0684e-03 3.2041e-03 1.3323e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7595e-01
 7.933e-01 3.2497e-02 3.2497e-02 [ 7.9687e-03 2.6970e-04 1.1697e-03 1.5065e-02 1.5563e-03 4.6417e-03 1.8262e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6750e-01
 9.067e-01 4.3427e-02 4.3427e-02 [ 8.5644e-03 3.7769e-04 1.6553e-03 2.1734e-02 2.1875e-03 6.4859e-03 2.4226e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5657e-01
 1.020e+00 5.7440e-02 5.7440e-02 [ 9.1737e-03 5.1396e-04 2.2778e-03 3.0541e-02 2.9890e-03 8.8091e-03 3.1357e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4256e-01
 1.133e+00 7.5141e-02 7.5141e-02 [ 9.8133e-03 6.8224e-04 3.0595e-03 4.1944e-02 3.9864e-03 1.1678e-02 3.9783e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2486e-01
 1.247e+00 9.7036e-02 9.7036e-02 [ 1.0485e-02 8.8466e-04 4.0162e-03 5.6357e-02 5.1977e-03 1.5137e-02 4.9576e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0296e-01
 1.360e+00 1.2335e-01 1.2335e-01 [ 1.1173e-02 1.1202e-03 5.1504e-03 7.4026e-02 6.6250e-03 1.9189e-02 6.0693e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7665e-01
 1.473e+00 1.5381e-01 1.5381e-01 [ 1.1837e-02 1.3829e-03 6.4416e-03 9.4857e-02 8.2441e-03 2.3760e-02 7.2915e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4619e-01
 1.587e+00 1.8740e-01 1.8740e-01 [ 1.2415e-02 1.6604e-03 7.8374e-03 1.1823e-01 9.9949e-03 2.8683e-02 8.5791e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1260e-01
 1.700e+00 2.2218e-01 2.2218e-01 [ 1.2825e-02 1.9335e-03 9.2492e-03 1.4285e-01 1.1777e-02 3.3684e-02 9.8617e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7782e-01
 1.813e+00 2.5540e-01 2.5540e-01 [ 1.2982e-02 2.1777e-03 1.0558e-02 1.6678e-01 1.3457e-02 3.8396e-02 1.1049e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.4460e-01
 1.927e+00 2.8379e-01 2.8379e-01 [ 1.2812e-02 2.3671e-03 1.1630e-02 1.8764e-01 1.4883e-02 4.2414e-02 1.2045e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.1621e-01
 2.040e+00 3.0418e-01 3.0418e-01 [ 1.2282e-02 2.4794e-03 1.2342e-02 2.0304e-01 1.5914e-02 4.5358e-02 1.2759e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9582e-01
 2.153e+00 3.1411e-01 3.1411e-01 [ 1.1401e-02 2.5003e-03 1.2606e-02 2.1109e-01 1.6444e-02 4.6943e-02 1.3128e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8589e-01
 2.267e+00 3.1237e-01 3.1237e-01 [ 1.0227e-02 2.4263e-03 1.2388e-02 2.1078e-01 1.6418e-02 4.7017e-02 1.3119e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8763e-01
 2.380e+00 2.9920e-01 2.9920e-01 [ 8.8558e-03 2.2654e-03 1.1711e-02 2.0220e-01 1.5842e-02 4.5586e-02 1.2735e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0080e-01
 2.493e+00 2.7623e-01 2.7623e-01 [ 7.3989e-03 2.0356e-03 1.0656e-02 1.8653e-01 1.4782e-02 4.2811e-02 1.2018e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.2377e-01
 2.607e+00 2.4621e-01 2.4621e-01 [ 5.9682e-03 1.7616e-03 9.3402e-03 1.6577e-01 1.3350e-02 3.8985e-02 1.1037e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5379e-01
 2.720e+00 2.1238e-01 2.1238e-01 [ 4.6554e-03 1.4706e-03 7.9017e-03 1.4229e-01 1.1693e-02 3.4488e-02 9.8848e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8762e-01
 2.833e+00 1.7790e-01 1.7790e-01 [ 3.5208e-03 1.1869e-03 6.4688e-03 1.1839e-01 9.9579e-03 2.9718e-02 8.6581e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2210e-01
 2.947e+00 1.4528e-01 1.4528e-01 [ 2.5903e-03 9.2906e-04 5.1415e-03 9.5884e-02 8.2718e-03 2.5024e-02 7.4431e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5472e-01
