 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.6178e-03 2.6178e-03 [ 2.4022e-03 7.5331e-05 7.7651e-05 1.5619e-05 1.1976e-05 4.8852e-06 1.5093e-05 1.0260e-05 4.7645e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9738e-01
 2.267e-01 4.9023e-03 4.9023e-03 [ 4.0547e-03 2.9680e-04 3.0326e-04 6.1700e-05 4.7831e-05 1.9481e-05 5.9670e-05 4.0824e-05 1.8073e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9510e-01
 3.400e-01 7.1975e-03 7.1975e-03 [ 5.3430e-03 6.5089e-04 6.5556e-04 1.3592e-04 1.0731e-04 4.3586e-05 1.3163e-04 9.0999e-05 3.8599e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9280e-01
 4.533e-01 9.5091e-03 9.5091e-03 [ 6.3373e-03 1.1160e-03 1.1021e-03 2.3452e-04 1.8990e-04 7.6826e-05 2.2759e-04 1.5959e-04 6.5172e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9049e-01
 5.667e-01 1.1837e-02 1.1837e-02 [ 7.1179e-03 1.6646e-03 1.6039e-03 3.5264e-04 2.9478e-04 1.1865e-04 3.4317e-04 2.4492e-04 9.6728e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8816e-01
 6.800e-01 1.4144e-02 1.4144e-02 [ 7.7338e-03 2.2653e-03 2.1206e-03 4.8470e-04 4.2078e-04 1.6831e-04 4.7334e-04 3.4487e-04 1.3229e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8586e-01
 7.933e-01 1.6373e-02 1.6373e-02 [ 8.2148e-03 2.8863e-03 2.6153e-03 6.2485e-04 5.6632e-04 2.2489e-04 6.1287e-04 4.5699e-04 1.7092e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8363e-01
 9.067e-01 1.8465e-02 1.8465e-02 [ 8.5781e-03 3.4977e-03 3.0582e-03 7.6745e-04 7.2943e-04 2.8734e-04 7.5668e-04 5.7857e-04 2.1175e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8153e-01
 1.020e+00 2.0367e-02 2.0367e-02 [ 8.8343e-03 4.0736e-03 3.4289e-03 9.0735e-04 9.0774e-04 3.5447e-04 9.0018e-04 7.0681e-04 2.5394e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7963e-01
 1.133e+00 2.2039e-02 2.2039e-02 [ 8.9907e-03 4.5934e-03 3.7162e-03 1.0402e-03 1.0985e-03 4.2502e-04 1.0395e-03 8.3888e-04 2.9669e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7796e-01
 1.247e+00 2.3455e-02 2.3455e-02 [ 9.0530e-03 5.0426e-03 3.9176e-03 1.1627e-03 1.2986e-03 4.9770e-04 1.1716e-03 9.7208e-04 3.3926e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7654e-01
 1.360e+00 2.4606e-02 2.4606e-02 [ 9.0279e-03 5.4130e-03 4.0373e-03 1.2722e-03 1.5049e-03 5.7122e-04 1.2943e-03 1.1039e-03 3.8097e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7539e-01
 1.473e+00 2.5494e-02 2.5494e-02 [ 8.9228e-03 5.7014e-03 4.0841e-03 1.3674e-03 1.7140e-03 6.4436e-04 1.4062e-03 1.2322e-03 4.2123e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7451e-01
 1.587e+00 2.6133e-02 2.6133e-02 [ 8.7468e-03 5.9096e-03 4.0696e-03 1.4476e-03 1.9225e-03 7.1602e-04 1.5066e-03 1.3550e-03 4.5954e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7387e-01
 1.700e+00 2.6546e-02 2.6546e-02 [ 8.5102e-03 6.0428e-03 4.0062e-03 1.5127e-03 2.1272e-03 7.8519e-04 1.5955e-03 1.4708e-03 4.9550e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7345e-01
 1.813e+00 2.6759e-02 2.6759e-02 [ 8.2241e-03 6.1087e-03 3.9062e-03 1.5634e-03 2.3250e-03 8.5102e-04 1.6732e-03 1.5785e-03 5.2880e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7324e-01
 1.927e+00 2.6800e-02 2.6800e-02 [ 7.9000e-03 6.1164e-03 3.7806e-03 1.6004e-03 2.5131e-03 9.1285e-04 1.7403e-03 1.6772e-03 5.5924e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7320e-01
 2.040e+00 2.6700e-02 2.6700e-02 [ 7.5492e-03 6.0760e-03 3.6389e-03 1.6251e-03 2.6893e-03 9.7013e-04 1.7978e-03 1.7666e-03 5.8670e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7330e-01
 2.153e+00 2.6485e-02 2.6485e-02 [ 7.1821e-03 5.9971e-03 3.4889e-03 1.6386e-03 2.8514e-03 1.0225e-03 1.8467e-03 1.8463e-03 6.1116e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7352e-01
 2.267e+00 2.6181e-02 2.6181e-02 [ 6.8080e-03 5.8891e-03 3.3365e-03 1.6424e-03 2.9981e-03 1.0698e-03 1.8878e-03 1.9164e-03 6.3266e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7382e-01
 2.380e+00 2.5810e-02 2.5810e-02 [ 6.4346e-03 5.7607e-03 3.1865e-03 1.6377e-03 3.1281e-03 1.1118e-03 1.9221e-03 1.9772e-03 6.5127e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7419e-01
 2.493e+00 2.5391e-02 2.5391e-02 [ 6.0683e-03 5.6192e-03 3.0419e-03 1.6258e-03 3.2407e-03 1.1486e-03 1.9506e-03 2.0289e-03 6.6713e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7461e-01
 2.607e+00 2.4941e-02 2.4941e-02 [ 5.7137e-03 5.4712e-03 2.9049e-03 1.6080e-03 3.3358e-03 1.1803e-03 1.9740e-03 2.0722e-03 6.8041e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7506e-01
 2.720e+00 2.4470e-02 2.4470e-02 [ 5.3741e-03 5.3218e-03 2.7767e-03 1.5852e-03 3.4133e-03 1.2071e-03 1.9931e-03 2.1075e-03 6.9129e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7553e-01
 2.833e+00 2.3990e-02 2.3990e-02 [ 5.0514e-03 5.1754e-03 2.6581e-03 1.5585e-03 3.4737e-03 1.2291e-03 2.0083e-03 2.1355e-03 6.9996e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7601e-01
 2.947e+00 2.3507e-02 2.3507e-02 [ 4.7466e-03 5.0353e-03 2.5492e-03 1.5287e-03 3.5175e-03 1.2467e-03 2.0203e-03 2.1566e-03 7.0661e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7649e-01
 3.060e+00 2.3028e-02 2.3028e-02 [ 4.4598e-03 4.9038e-03 2.4497e-03 1.4964e-03 3.5456e-03 1.2601e-03 2.0294e-03 2.1717e-03 7.1143e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7697e-01
 3.173e+00 2.2555e-02 2.2555e-02 [ 4.1904e-03 4.7827e-03 2.3593e-03 1.4625e-03 3.5589e-03 1.2697e-03 2.0359e-03 2.1811e-03 7.1461e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7744e-01
 3.287e+00 2.2092e-02 2.2092e-02 [ 3.9377e-03 4.6729e-03 2.2774e-03 1.4273e-03 3.5588e-03 1.2756e-03 2.0400e-03 2.1856e-03 7.1632e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7791e-01
 3.400e+00 2.1639e-02 2.1639e-02 [ 3.7005e-03 4.5750e-03 2.2033e-03 1.3914e-03 3.5462e-03 1.2783e-03 2.0420e-03 2.1857e-03 7.1672e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7836e-01
 3.513e+00 2.1198e-02 2.1198e-02 [ 3.4775e-03 4.4890e-03 2.1364e-03 1.3551e-03 3.5225e-03 1.2780e-03 2.0420e-03 2.1818e-03 7.1597e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7880e-01
