 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0421e-02 1.0421e-02 [ 9.6906e-03 7.4706e-05 7.4939e-05 2.6373e-04 2.6195e-05 6.4295e-05 2.9701e-05 6.5461e-05 8.7928e-05 4.3026e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8958e-01
 2.267e-01 1.8660e-02 1.8660e-02 [ 1.5743e-02 2.9578e-04 2.9630e-04 1.0588e-03 1.0583e-04 2.5849e-04 1.1990e-04 2.6293e-04 3.5419e-04 1.6447e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8134e-01
 3.400e-01 2.6684e-02 2.6684e-02 [ 2.0130e-02 6.5318e-04 6.5302e-04 2.3929e-03 2.4160e-04 5.8560e-04 2.7349e-04 5.9476e-04 8.0505e-04 3.5415e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7332e-01
 4.533e-01 3.4933e-02 3.4933e-02 [ 2.3309e-02 1.1295e-03 1.1264e-03 4.2720e-03 4.3733e-04 1.0491e-03 4.9458e-04 1.0635e-03 1.4490e-03 6.0313e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6507e-01
 5.667e-01 4.3821e-02 4.3821e-02 [ 2.5724e-02 1.7012e-03 1.6913e-03 6.6971e-03 6.9749e-04 1.6521e-03 7.8801e-04 1.6708e-03 2.2956e-03 9.0328e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5618e-01
 6.800e-01 5.3570e-02 5.3570e-02 [ 2.7652e-02 2.3401e-03 2.3182e-03 9.6610e-03 1.0267e-03 2.3962e-03 1.1588e-03 2.4170e-03 3.3536e-03 1.2469e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4643e-01
 7.933e-01 6.4270e-02 6.4270e-02 [ 2.9256e-02 3.0159e-03 2.9756e-03 1.3145e-02 1.4292e-03 3.2808e-03 1.6116e-03 3.2998e-03 4.6297e-03 1.6267e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3573e-01
 9.067e-01 7.5913e-02 7.5913e-02 [ 3.0631e-02 3.6984e-03 3.6325e-03 1.7117e-02 1.9079e-03 4.3017e-03 2.1495e-03 4.3136e-03 6.1263e-03 2.0351e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2409e-01
 1.020e+00 8.8413e-02 8.8413e-02 [ 3.1827e-02 4.3598e-03 4.2603e-03 2.1526e-02 2.4638e-03 5.4505e-03 2.7735e-03 5.4485e-03 7.8397e-03 2.4646e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1159e-01
 1.133e+00 1.0162e-01 1.0162e-01 [ 3.2859e-02 4.9758e-03 4.8348e-03 2.6303e-02 3.0948e-03 6.7131e-03 3.4813e-03 6.6896e-03 9.7579e-03 2.9070e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9838e-01
 1.247e+00 1.1531e-01 1.1531e-01 [ 3.3728e-02 5.5272e-03 5.3372e-03 3.1356e-02 3.7949e-03 8.0696e-03 4.2667e-03 8.0167e-03 1.1859e-02 3.3540e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8469e-01
 1.360e+00 1.2923e-01 1.2923e-01 [ 3.4417e-02 6.0005e-03 5.7545e-03 3.6576e-02 4.5539e-03 9.4939e-03 5.1186e-03 9.4046e-03 1.4111e-02 3.7967e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7077e-01
 1.473e+00 1.4306e-01 1.4306e-01 [ 3.4907e-02 6.3882e-03 6.0800e-03 4.1834e-02 5.3565e-03 1.0954e-02 6.0209e-03 1.0823e-02 1.6470e-02 4.2265e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5694e-01
 1.587e+00 1.5648e-01 1.5648e-01 [ 3.5179e-02 6.6883e-03 6.3124e-03 4.6992e-02 6.1830e-03 1.2415e-02 6.9530e-03 1.2239e-02 1.8885e-02 4.6345e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4352e-01
 1.700e+00 1.6914e-01 1.6914e-01 [ 3.5217e-02 6.9040e-03 6.4556e-03 5.1904e-02 7.0097e-03 1.3836e-02 7.8901e-03 1.3616e-02 2.1294e-02 5.0126e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3086e-01
 1.813e+00 1.8070e-01 1.8070e-01 [ 3.5013e-02 7.0425e-03 6.5169e-03 5.6429e-02 7.8103e-03 1.5179e-02 8.8048e-03 1.4920e-02 2.3636e-02 5.3539e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1930e-01
 1.927e+00 1.9087e-01 1.9087e-01 [ 3.4568e-02 7.1146e-03 6.5067e-03 6.0438e-02 8.5576e-03 1.6405e-02 9.6687e-03 1.6117e-02 2.5844e-02 5.6522e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0913e-01
 2.040e+00 1.9938e-01 1.9938e-01 [ 3.3894e-02 7.1330e-03 6.4366e-03 6.3823e-02 9.2250e-03 1.7480e-02 1.0454e-02 1.7177e-02 2.7859e-02 5.9034e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0062e-01
 2.153e+00 2.0605e-01 2.0605e-01 [ 3.3015e-02 7.1115e-03 6.3189e-03 6.6498e-02 9.7889e-03 1.8376e-02 1.1135e-02 1.8076e-02 2.9625e-02 6.1046e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9395e-01
 2.267e+00 2.1073e-01 2.1073e-01 [ 3.1957e-02 7.0637e-03 6.1654e-03 6.8408e-02 1.0230e-02 1.9071e-02 1.1691e-02 1.8795e-02 3.1097e-02 6.2546e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8927e-01
