 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.7896e-03 2.7896e-03 [ 2.4227e-03 2.1298e-05 1.8823e-05 3.2670e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9721e-01
 2.267e-01 5.6103e-03 5.6103e-03 [ 4.1351e-03 8.5474e-05 7.5910e-05 1.3138e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9439e-01
 3.400e-01 8.7905e-03 8.7905e-03 [ 5.4287e-03 1.9329e-04 1.7305e-04 2.9955e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9121e-01
 4.533e-01 1.2505e-02 1.2505e-02 [ 6.4117e-03 3.4590e-04 3.1313e-04 5.4345e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8749e-01
 5.667e-01 1.6949e-02 1.6949e-02 [ 7.1823e-03 5.4483e-04 5.0008e-04 8.7215e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8305e-01
 6.800e-01 2.2315e-02 2.2315e-02 [ 7.8105e-03 7.9193e-04 7.3883e-04 1.2974e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7768e-01
 7.933e-01 2.8804e-02 2.8804e-02 [ 8.3461e-03 1.0893e-03 1.0352e-03 1.8334e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7120e-01
 9.067e-01 3.6620e-02 3.6620e-02 [ 8.8244e-03 1.4393e-03 1.3955e-03 2.4961e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6338e-01
 1.020e+00 4.5970e-02 4.5970e-02 [ 9.2702e-03 1.8441e-03 1.8266e-03 3.3029e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5403e-01
 1.133e+00 5.7047e-02 5.7047e-02 [ 9.6995e-03 2.3054e-03 2.3348e-03 4.2707e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4295e-01
 1.247e+00 7.0015e-02 7.0015e-02 [ 1.0121e-02 2.8239e-03 2.9254e-03 5.4145e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2998e-01
 1.360e+00 8.4978e-02 8.4978e-02 [ 1.0537e-02 3.3983e-03 3.6013e-03 6.7442e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1502e-01
 1.473e+00 1.0195e-01 1.0195e-01 [ 1.0942e-02 4.0247e-03 4.3619e-03 8.2619e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9805e-01
 1.587e+00 1.2080e-01 1.2080e-01 [ 1.1323e-02 4.6953e-03 5.2013e-03 9.9580e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.7920e-01
 1.700e+00 1.4125e-01 1.4125e-01 [ 1.1660e-02 5.3982e-03 6.1076e-03 1.1808e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.5875e-01
 1.813e+00 1.6282e-01 1.6282e-01 [ 1.1929e-02 6.1165e-03 7.0615e-03 1.3771e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.3718e-01
 1.927e+00 1.8484e-01 1.8484e-01 [ 1.2100e-02 6.8289e-03 8.0368e-03 1.5788e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.1516e-01
 2.040e+00 2.0651e-01 2.0651e-01 [ 1.2143e-02 7.5111e-03 9.0016e-03 1.7786e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.9349e-01
 2.153e+00 2.2691e-01 2.2691e-01 [ 1.2033e-02 8.1374e-03 9.9207e-03 1.9682e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7309e-01
 2.267e+00 2.4511e-01 2.4511e-01 [ 1.1754e-02 8.6831e-03 1.0758e-02 2.1391e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.5489e-01
 2.380e+00 2.6026e-01 2.6026e-01 [ 1.1301e-02 9.1268e-03 1.1481e-02 2.2835e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.3974e-01
 2.493e+00 2.7165e-01 2.7165e-01 [ 1.0682e-02 9.4518e-03 1.2061e-02 2.3945e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.2835e-01
 2.607e+00 2.7877e-01 2.7877e-01 [ 9.9205e-03 9.6475e-03 1.2476e-02 2.4672e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.2123e-01
 2.720e+00 2.8132e-01 2.8132e-01 [ 9.0476e-03 9.7087e-03 1.2714e-02 2.4985e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.1868e-01
 2.833e+00 2.7924e-01 2.7924e-01 [ 8.1019e-03 9.6364e-03 1.2767e-02 2.4874e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.2076e-01
 2.947e+00 2.7268e-01 2.7268e-01 [ 7.1247e-03 9.4365e-03 1.2637e-02 2.4348e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.2732e-01
 3.060e+00 2.6199e-01 2.6199e-01 [ 6.1552e-03 9.1201e-03 1.2332e-02 2.3438e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.3801e-01
 3.173e+00 2.4771e-01 2.4771e-01 [ 5.2280e-03 8.7023e-03 1.1869e-02 2.2191e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.5229e-01
 3.287e+00 2.3054e-01 2.3054e-01 [ 4.3703e-03 8.2024e-03 1.1269e-02 2.0670e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6946e-01
 3.400e+00 2.1129e-01 2.1129e-01 [ 3.6009e-03 7.6421e-03 1.0562e-02 1.8949e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.8871e-01
 3.513e+00 1.9082e-01 1.9082e-01 [ 2.9298e-03 7.0446e-03 9.7786e-03 1.7107e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.0918e-01
 3.627e+00 1.6996e-01 1.6996e-01 [ 2.3589e-03 6.4321e-03 8.9523e-03 1.5222e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.3004e-01
 3.740e+00 1.4945e-01 1.4945e-01 [ 1.8842e-03 5.8250e-03 8.1141e-03 1.3363e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.5055e-01
 3.853e+00 1.2990e-01 1.2990e-01 [ 1.4968e-03 5.2399e-03 7.2911e-03 1.1587e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.7010e-01
 3.967e+00 1.1175e-01 1.1175e-01 [ 1.1857e-03 4.6895e-03 6.5048e-03 9.9369e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8825e-01
 4.080e+00 9.5286e-02 9.5286e-02 [ 9.3876e-04 4.1819e-03 5.7708e-03 8.4394e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0471e-01
 4.193e+00 8.0641e-02 8.0641e-02 [ 7.4452e-04 3.7214e-03 5.0985e-03 7.1076e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1936e-01
 4.307e+00 6.7827e-02 6.7827e-02 [ 5.9248e-04 3.3090e-03 4.4924e-03 5.9433e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3217e-01
 4.420e+00 5.6772e-02 5.6772e-02 [ 4.7369e-04 2.9435e-03 3.9529e-03 4.9402e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4323e-01
 4.533e+00 4.7343e-02 4.7343e-02 [ 3.8079e-04 2.6217e-03 3.4774e-03 4.0863e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5266e-01
 4.647e+00 3.9377e-02 3.9377e-02 [ 3.0787e-04 2.3400e-03 3.0613e-03 3.3668e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6062e-01
 4.760e+00 3.2699e-02 3.2699e-02 [ 2.5033e-04 2.0939e-03 2.6993e-03 2.7655e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6730e-01
 4.873e+00 2.7134e-02 2.7134e-02 [ 2.0461e-04 1.8792e-03 2.3854e-03 2.2665e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7287e-01
 4.987e+00 2.2519e-02 2.2519e-02 [ 1.6801e-04 1.6916e-03 2.1137e-03 1.8545e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7748e-01
 5.100e+00 1.8704e-02 1.8704e-02 [ 1.3847e-04 1.5275e-03 1.8787e-03 1.5160e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8130e-01
 5.213e+00 1.5560e-02 1.5560e-02 [ 1.1445e-04 1.3833e-03 1.6751e-03 1.2387e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8444e-01
 5.327e+00 1.2971e-02 1.2971e-02 [ 9.4774e-05 1.2562e-03 1.4986e-03 1.0122e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8703e-01
 5.440e+00 1.0842e-02 1.0842e-02 [ 7.8560e-05 1.1436e-03 1.3449e-03 8.2749e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8916e-01
 5.553e+00 9.0900e-03 9.0900e-03 [ 6.5129e-05 1.0432e-03 1.2108e-03 6.7709e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9091e-01
 5.667e+00 7.6475e-03 7.6475e-03 [ 5.3958e-05 9.5322e-04 1.0931e-03 5.5472e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9235e-01
 5.780e+00 6.4580e-03 6.4580e-03 [ 4.4641e-05 8.7216e-04 9.8947e-04 4.5517e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9354e-01
 5.893e+00 5.4751e-03 5.4751e-03 [ 3.6858e-05 7.9871e-04 8.9769e-04 3.7418e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9452e-01
 6.007e+00 4.6606e-03 4.6606e-03 [ 3.0352e-05 7.3178e-04 8.1599e-04 3.0825e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9534e-01
 6.120e+00 3.9836e-03 3.9836e-03 [ 2.4916e-05 6.7052e-04 7.4289e-04 2.5453e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9602e-01
 6.233e+00 3.4187e-03 3.4187e-03 [ 2.0381e-05 6.1418e-04 6.7714e-04 2.1070e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9658e-01
 6.347e+00 2.9454e-03 2.9454e-03 [ 1.6605e-05 5.6219e-04 6.1772e-04 1.7488e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9705e-01
 6.460e+00 2.5469e-03 2.5469e-03 [ 1.3470e-05 5.1406e-04 5.6376e-04 1.4556e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9745e-01
 6.573e+00 2.2099e-03 2.2099e-03 [ 1.0876e-05 4.6940e-04 5.1457e-04 1.2151e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9779e-01
 6.687e+00 1.9234e-03 1.9234e-03 [ 8.7389e-06 4.2789e-04 4.6956e-04 1.0172e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9808e-01
 6.800e+00 1.6786e-03 1.6786e-03 [ 6.9854e-06 3.8926e-04 4.2824e-04 8.5413e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9832e-01
 6.913e+00 1.4683e-03 1.4683e-03 [ 5.5539e-06 3.5332e-04 3.9021e-04 7.1926e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9853e-01
 7.027e+00 1.2868e-03 1.2868e-03 [ 4.3912e-06 3.1987e-04 3.5516e-04 6.0741e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9871e-01
 7.140e+00 1.1294e-03 1.1294e-03 [ 3.4521e-06 2.8879e-04 3.2279e-04 5.1438e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9887e-01
 7.253e+00 9.9227e-04 9.9227e-04 [ 2.6980e-06 2.5994e-04 2.9288e-04 4.3675e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9901e-01
 7.367e+00 8.7233e-04 8.7233e-04 [ 2.0960e-06 2.3322e-04 2.6525e-04 3.7177e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9913e-01
 7.480e+00 7.6707e-04 7.6707e-04 [ 1.6184e-06 2.0853e-04 2.3971e-04 3.1721e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9923e-01
 7.593e+00 6.7441e-04 6.7441e-04 [ 1.2418e-06 1.8579e-04 2.1614e-04 2.7124e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9933e-01
 7.707e+00 5.9266e-04 5.9266e-04 [ 9.4692e-07 1.6490e-04 1.9441e-04 2.3240e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9941e-01
 7.820e+00 5.2040e-04 5.2040e-04 [ 7.1746e-07 1.4579e-04 1.7440e-04 1.9949e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9948e-01
 7.933e+00 4.5645e-04 4.5645e-04 [ 5.4011e-07 1.2838e-04 1.5602e-04 1.7152e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9954e-01
 8.047e+00 3.9982e-04 3.9982e-04 [ 4.0397e-07 1.1257e-04 1.3917e-04 1.4768e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9960e-01
