 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.0057e-03 5.0057e-03 [ 4.8059e-03 2.1460e-05 8.7655e-05 9.0614e-05 1.3574e-08 5.0988e-09 3.3767e-10 4.8285e-10 1.2459e-08 7.3977e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.9499e-01
 2.267e-01 9.8154e-03 9.8154e-03 [ 9.0214e-03 8.4992e-05 3.4702e-04 3.6152e-04 5.4663e-08 2.0508e-08 1.3633e-09 1.9458e-09 5.0271e-08 2.7847e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.9018e-01
 3.400e-01 1.4338e-02 1.4338e-02 [ 1.2574e-02 1.8787e-04 7.6666e-04 8.0883e-04 1.2420e-07 4.6511e-08 3.1113e-09 4.4274e-09 1.1461e-07 5.9400e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.8566e-01
 4.533e-01 1.8677e-02 1.8677e-02 [ 1.5599e-02 3.2539e-04 1.3271e-03 1.4243e-03 2.2344e-07 8.3480e-08 5.6330e-09 7.9846e-09 2.0724e-07 1.0068e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8132e-01
 5.667e-01 2.2828e-02 2.2828e-02 [ 1.8138e-02 4.9102e-04 2.0016e-03 2.1948e-03 3.5373e-07 1.3182e-07 8.9926e-09 1.2688e-08 3.3033e-07 1.5074e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7717e-01
 6.800e-01 2.6754e-02 2.6754e-02 [ 2.0214e-02 6.7683e-04 2.7580e-03 3.1017e-03 5.1633e-07 1.9190e-07 1.3263e-08 1.8622e-08 4.8633e-07 2.0891e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7325e-01
 7.933e-01 3.0400e-02 3.0400e-02 [ 2.1838e-02 8.7400e-04 3.5614e-03 4.1218e-03 7.1223e-07 2.6405e-07 1.8524e-08 2.5879e-08 6.7790e-07 2.7476e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6960e-01
 9.067e-01 3.3703e-02 3.3703e-02 [ 2.3019e-02 1.0735e-03 4.3763e-03 5.2283e-03 9.4206e-07 3.4851e-07 2.4857e-08 3.4566e-08 9.0772e-07 3.4806e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6630e-01
 1.020e+00 3.6602e-02 3.6602e-02 [ 2.3767e-02 1.2668e-03 5.1697e-03 6.3917e-03 1.2060e-06 4.4546e-07 3.2348e-08 4.4804e-08 1.1785e-06 4.2872e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6340e-01
 1.133e+00 3.9049e-02 3.9049e-02 [ 2.4099e-02 1.4464e-03 5.9129e-03 7.5821e-03 1.5037e-06 5.5499e-07 4.1084e-08 5.6736e-08 1.4929e-06 5.1684e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6095e-01
 1.247e+00 4.1013e-02 4.1013e-02 [ 2.4042e-02 1.6062e-03 6.5834e-03 8.7708e-03 1.8345e-06 6.7721e-07 5.1153e-08 7.0536e-08 1.8536e-06 6.1269e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.5899e-01
 1.360e+00 4.2484e-02 4.2484e-02 [ 2.3632e-02 1.7419e-03 7.1654e-03 9.9317e-03 2.1974e-06 8.1221e-07 6.2656e-08 8.6420e-08 2.2632e-06 7.1674e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.5752e-01
