 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.6807e-03 2.6807e-03 [ 2.2589e-03 2.6788e-05 2.6446e-05 2.2182e-04 2.5991e-05 8.1175e-05 3.9585e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9732e-01
 2.267e-01 5.4976e-03 5.4976e-03 [ 3.7803e-03 1.0847e-04 1.0729e-04 9.1368e-04 1.0591e-04 3.3091e-04 1.5106e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9450e-01
 3.400e-01 8.8814e-03 8.8814e-03 [ 4.8876e-03 2.4893e-04 2.4702e-04 2.1563e-03 2.4557e-04 7.6781e-04 3.2820e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9112e-01
 4.533e-01 1.3161e-02 1.3161e-02 [ 5.7143e-03 4.5471e-04 4.5318e-04 4.0905e-03 4.5479e-04 1.4233e-03 5.6970e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8684e-01
 5.667e-01 1.8742e-02 1.8742e-02 [ 6.3743e-03 7.3517e-04 7.3659e-04 6.9276e-03 7.4764e-04 2.3426e-03 8.7863e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8126e-01
 6.800e-01 2.6116e-02 2.6116e-02 [ 6.9499e-03 1.1027e-03 1.1116e-03 1.0962e-02 1.1426e-03 3.5850e-03 1.2621e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7388e-01
 7.933e-01 3.5874e-02 3.5874e-02 [ 7.5034e-03 1.5727e-03 1.5960e-03 1.6584e-02 1.6625e-03 5.2242e-03 1.7307e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6413e-01
 9.067e-01 4.8721e-02 4.8721e-02 [ 8.0833e-03 2.1631e-03 2.2107e-03 2.4287e-02 2.3337e-03 7.3452e-03 2.2979e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5128e-01
 1.020e+00 6.5449e-02 6.5449e-02 [ 8.7276e-03 2.8930e-03 2.9780e-03 3.4650e-02 3.1841e-03 1.0038e-02 2.9784e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3455e-01
 1.133e+00 8.6868e-02 8.6868e-02 [ 9.4630e-03 3.7794e-03 3.9184e-03 4.8299e-02 4.2386e-03 1.3384e-02 3.7853e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1313e-01
 1.247e+00 1.1365e-01 1.1365e-01 [ 1.0300e-02 4.8320e-03 5.0449e-03 6.5796e-02 5.5127e-03 1.7435e-02 4.7254e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8635e-01
 1.360e+00 1.4607e-01 1.4607e-01 [ 1.1227e-02 6.0457e-03 6.3547e-03 8.7462e-02 7.0022e-03 2.2180e-02 5.7934e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5393e-01
 1.473e+00 1.8369e-01 1.8369e-01 [ 1.2198e-02 7.3919e-03 7.8198e-03 1.1313e-01 8.6721e-03 2.7511e-02 6.9644e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1631e-01
 1.587e+00 2.2503e-01 2.2503e-01 [ 1.3129e-02 8.8114e-03 9.3788e-03 1.4188e-01 1.0448e-02 3.3194e-02 8.1891e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7497e-01
 1.700e+00 2.6742e-01 2.6742e-01 [ 1.3903e-02 1.0214e-02 1.0936e-02 1.7188e-01 1.2217e-02 3.8870e-02 9.3942e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.3258e-01
 1.813e+00 3.0719e-01 3.0719e-01 [ 1.4387e-02 1.1490e-02 1.2374e-02 2.0051e-01 1.3837e-02 4.4096e-02 1.0491e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9281e-01
 1.927e+00 3.4029e-01 3.4029e-01 [ 1.4465e-02 1.2526e-02 1.3568e-02 2.2475e-01 1.5168e-02 4.8420e-02 1.1392e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.5971e-01
 2.040e+00 3.6308e-01 3.6308e-01 [ 1.4073e-02 1.3232e-02 1.4417e-02 2.4178e-01 1.6091e-02 5.1466e-02 1.2026e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.3692e-01
 2.153e+00 3.7304e-01 3.7304e-01 [ 1.3211e-02 1.3548e-02 1.4851e-02 2.4958e-01 1.6528e-02 5.2981e-02 1.2346e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2696e-01
 2.267e+00 3.6911e-01 3.6911e-01 [ 1.1946e-02 1.3455e-02 1.4840e-02 2.4723e-01 1.6446e-02 5.2851e-02 1.2334e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.3089e-01
 2.380e+00 3.5179e-01 3.5179e-01 [ 1.0396e-02 1.2967e-02 1.4393e-02 2.3509e-01 1.5856e-02 5.1100e-02 1.1995e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4821e-01
 2.493e+00 3.2312e-01 3.2312e-01 [ 8.7067e-03 1.2134e-02 1.3554e-02 2.1466e-01 1.4813e-02 4.7888e-02 1.1360e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.7688e-01
 2.607e+00 2.8633e-01 2.8633e-01 [ 7.0252e-03 1.1038e-02 1.2405e-02 1.8844e-01 1.3414e-02 4.3515e-02 1.0485e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.1367e-01
 2.720e+00 2.4532e-01 2.4532e-01 [ 5.4758e-03 9.7806e-03 1.1058e-02 1.5938e-01 1.1790e-02 3.8387e-02 9.4496e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.5468e-01
 2.833e+00 2.0391e-01 2.0391e-01 [ 4.1404e-03 8.4704e-03 9.6295e-03 1.3030e-01 1.0079e-02 3.2951e-02 8.3404e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9609e-01
 2.947e+00 1.6515e-01 1.6515e-01 [ 3.0534e-03 7.2002e-03 8.2257e-03 1.0341e-01 8.4093e-03 2.7612e-02 7.2380e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3485e-01
 3.060e+00 1.3095e-01 1.3095e-01 [ 2.2093e-03 6.0358e-03 6.9244e-03 8.0031e-02 6.8721e-03 2.2674e-02 6.2033e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6905e-01
 3.173e+00 1.0215e-01 1.0215e-01 [ 1.5780e-03 5.0133e-03 5.7706e-03 6.0680e-02 5.5216e-03 1.8316e-02 5.2738e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9785e-01
 3.287e+00 7.8754e-02 7.8754e-02 [ 1.1190e-03 4.1433e-03 4.7809e-03 4.5261e-02 4.3770e-03 1.4608e-02 4.4652e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2125e-01
 3.400e+00 6.0246e-02 6.0246e-02 [ 7.9172e-04 3.4196e-03 3.9522e-03 3.3331e-02 3.4335e-03 1.1540e-02 3.7777e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3975e-01
 3.513e+00 4.5893e-02 4.5893e-02 [ 5.6130e-04 2.8264e-03 3.2692e-03 2.4307e-02 2.6718e-03 9.0551e-03 3.2017e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5411e-01
 3.627e+00 3.4916e-02 3.4916e-02 [ 4.0006e-04 2.3445e-03 2.7121e-03 1.7596e-02 2.0665e-03 7.0736e-03 2.7234e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6508e-01
 3.740e+00 2.6600e-02 2.6600e-02 [ 2.8734e-04 1.9545e-03 2.2600e-03 1.2668e-02 1.5909e-03 5.5115e-03 2.3276e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7340e-01
 3.853e+00 2.0336e-02 2.0336e-02 [ 2.0827e-04 1.6387e-03 1.8937e-03 9.0850e-03 1.2205e-03 4.2899e-03 2.0001e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7966e-01
 3.967e+00 1.5631e-02 1.5631e-02 [ 1.5245e-04 1.3824e-03 1.5963e-03 6.4979e-03 9.3386e-04 3.3401e-03 1.7283e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8437e-01
 4.080e+00 1.2099e-02 1.2099e-02 [ 1.1267e-04 1.1731e-03 1.3541e-03 4.6399e-03 7.1300e-04 2.6043e-03 1.5016e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8790e-01
 4.193e+00 9.4415e-03 9.4415e-03 [ 8.4021e-05 1.0011e-03 1.1555e-03 3.3107e-03 5.4345e-04 2.0355e-03 1.3113e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9056e-01
 4.307e+00 7.4358e-03 7.4358e-03 [ 6.3155e-05 8.5858e-04 9.9168e-04 2.3623e-03 4.1362e-04 1.5961e-03 1.1504e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9256e-01
 4.420e+00 5.9138e-03 5.9138e-03 [ 4.7781e-05 7.3945e-04 8.5540e-04 1.6868e-03 3.1441e-04 1.2566e-03 1.0134e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9409e-01
 4.533e+00 4.7511e-03 4.7511e-03 [ 3.6331e-05 6.3897e-04 7.4108e-04 1.2063e-03 2.3873e-04 9.9396e-04 8.9581e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9525e-01
 4.647e+00 3.8557e-03 3.8557e-03 [ 2.7723e-05 5.5350e-04 6.4435e-04 8.6443e-04 1.8107e-04 7.9040e-04 7.9418e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9614e-01
 4.760e+00 3.1596e-03 3.1596e-03 [ 2.1197e-05 4.8020e-04 5.6179e-04 6.2122e-04 1.3720e-04 6.3219e-04 7.0576e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9684e-01
 4.873e+00 2.6129e-03 2.6129e-03 [ 1.6219e-05 4.1689e-04 4.9076e-04 4.4800e-04 1.0386e-04 5.0878e-04 6.2837e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9739e-01
 4.987e+00 2.1788e-03 2.1788e-03 [ 1.2404e-05 3.6186e-04 4.2918e-04 3.2443e-04 7.8540e-05 4.1213e-04 5.6027e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9782e-01
 5.100e+00 1.8303e-03 1.8303e-03 [ 9.4711e-06 3.1380e-04 3.7546e-04 2.3608e-04 5.9336e-05 3.3605e-04 5.0008e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9817e-01
 5.213e+00 1.5472e-03 1.5472e-03 [ 7.2134e-06 2.7166e-04 3.2832e-04 1.7272e-04 4.4786e-05 2.7586e-04 4.4667e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9845e-01
 5.327e+00 1.3149e-03 1.3149e-03 [ 5.4756e-06 2.3463e-04 2.8678e-04 1.2713e-04 3.3772e-05 2.2795e-04 3.9913e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9869e-01
 5.440e+00 1.1222e-03 1.1222e-03 [ 4.1396e-06 2.0205e-04 2.5007e-04 9.4177e-05 2.5444e-05 1.8957e-04 3.5670e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9888e-01
 5.553e+00 9.6085e-04 9.6085e-04 [ 3.1151e-06 1.7340e-04 2.1755e-04 7.0239e-05 1.9153e-05 1.5863e-04 3.1877e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9904e-01
 5.667e+00 8.2473e-04 8.2473e-04 [ 2.3321e-06 1.4821e-04 1.8872e-04 5.2751e-05 1.4406e-05 1.3351e-04 2.8480e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9918e-01
 5.780e+00 7.0910e-04 7.0910e-04 [ 1.7362e-06 1.2614e-04 1.6318e-04 3.9896e-05 1.0828e-05 1.1296e-04 2.5436e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9929e-01
 5.893e+00 6.1031e-04 6.1031e-04 [ 1.2848e-06 1.0684e-04 1.4057e-04 3.0381e-05 8.1333e-06 9.6051e-05 2.2706e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9939e-01
 6.007e+00 5.2557e-04 5.2557e-04 [ 9.4487e-07 9.0029e-05 1.2060e-04 2.3288e-05 6.1060e-06 8.2031e-05 2.0257e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9947e-01
 6.120e+00 4.5264e-04 4.5264e-04 [ 6.9034e-07 7.5459e-05 1.0302e-04 1.7961e-05 4.5821e-06 7.0333e-05 1.8060e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9955e-01
 6.233e+00 3.8975e-04 3.8975e-04 [ 5.0098e-07 6.2892e-05 8.7588e-05 1.3931e-05 3.4377e-06 6.0512e-05 1.6089e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9961e-01
 6.347e+00 3.3545e-04 3.3545e-04 [ 3.6104e-07 5.2112e-05 7.4108e-05 1.0860e-05 2.5790e-06 5.2218e-05 1.4322e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9966e-01
 6.460e+00 2.8856e-04 2.8856e-04 [ 2.5835e-07 4.2920e-05 6.2385e-05 8.5022e-06 1.9350e-06 4.5177e-05 1.2738e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9971e-01
 6.573e+00 2.4806e-04 2.4806e-04 [ 1.8353e-07 3.5131e-05 5.2242e-05 6.6808e-06 1.4523e-06 3.9170e-05 1.1320e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9975e-01
 6.687e+00 2.1311e-04 2.1311e-04 [ 1.2943e-07 2.8574e-05 4.3513e-05 5.2652e-06 1.0906e-06 3.4025e-05 1.0051e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9979e-01
 6.800e+00 1.8297e-04 1.8297e-04 [ 9.0596e-08 2.3093e-05 3.6044e-05 4.1591e-06 8.1977e-07 2.9600e-05 8.9166e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9982e-01
 6.913e+00 1.5702e-04 1.5702e-04 [ 6.2941e-08 1.8541e-05 2.9691e-05 3.2908e-06 6.1690e-07 2.5783e-05 7.9031e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9984e-01
 7.027e+00 1.3469e-04 1.3469e-04 [ 4.3398e-08 1.4790e-05 2.4321e-05 2.6065e-06 4.6492e-07 2.2480e-05 6.9987e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9987e-01
 7.140e+00 1.1551e-04 1.1551e-04 [ 2.9697e-08 1.1719e-05 1.9809e-05 2.0657e-06 3.5103e-07 1.9615e-05 6.1923e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9988e-01
 7.253e+00 9.9056e-05 9.9056e-05 [ 2.0166e-08 9.2241e-06 1.6042e-05 1.6372e-06 2.6562e-07 1.7126e-05 5.4741e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9990e-01
 7.367e+00 8.4952e-05 8.4952e-05 [ 1.3590e-08 7.2120e-06 1.2917e-05 1.2972e-06 2.0151e-07 1.4960e-05 4.8351e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 7.480e+00 7.2875e-05 7.2875e-05 [ 9.0883e-09 5.6012e-06 1.0341e-05 1.0270e-06 1.5332e-07 1.3071e-05 4.2672e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 7.593e+00 6.2541e-05 6.2541e-05 [ 6.0314e-09 4.3211e-06 8.2323e-06 8.1228e-07 1.1705e-07 1.1424e-05 3.7629e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 7.707e+00 5.3703e-05 5.3703e-05 [ 3.9721e-09 3.3114e-06 6.5162e-06 6.4161e-07 8.9679e-08 9.9847e-06 3.3155e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 7.820e+00 4.6146e-05 4.6146e-05 [ 2.5960e-09 2.5208e-06 5.1288e-06 5.0603e-07 6.8986e-08 8.7274e-06 2.9191e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 7.933e+00 3.9684e-05 3.9684e-05 [ 1.6837e-09 1.9062e-06 4.0143e-06 3.9841e-07 5.3295e-08 7.6281e-06 2.5682e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 8.047e+00 3.4157e-05 3.4157e-05 [ 1.0837e-09 1.4320e-06 3.1245e-06 3.1308e-07 4.1360e-08 6.6668e-06 2.2578e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 8.160e+00 2.9427e-05 2.9427e-05 [ 6.9229e-10 1.0688e-06 2.4186e-06 2.4554e-07 3.2249e-08 5.8259e-06 1.9835e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 8.273e+00 2.5377e-05 2.5377e-05 [ 4.3891e-10 7.9246e-07 1.8621e-06 1.9215e-07 2.5267e-08 5.0903e-06 1.7414e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 8.387e+00 2.1905e-05 2.1905e-05 [ 2.7619e-10 5.8381e-07 1.4260e-06 1.5003e-07 1.9894e-08 4.4467e-06 1.5279e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 8.500e+00 1.8927e-05 1.8927e-05 [ 1.7250e-10 4.2736e-07 1.0863e-06 1.1688e-07 1.5740e-08 3.8837e-06 1.3397e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 8.613e+00 1.6368e-05 1.6368e-05 [ 1.0694e-10 3.1085e-07 8.2317e-07 9.0839e-08 1.2514e-08 3.3913e-06 1.1739e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 8.727e+00 1.4168e-05 1.4168e-05 [ 6.5807e-11 2.2469e-07 6.2062e-07 7.0429e-08 9.9952e-09 2.9605e-06 1.0281e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 8.840e+00 1.2273e-05 1.2273e-05 [ 4.0200e-11 1.6141e-07 4.6557e-07 5.4472e-08 8.0193e-09 2.5839e-06 8.9995e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 8.953e+00 1.0639e-05 1.0639e-05 [ 2.4379e-11 1.1524e-07 3.4753e-07 4.2027e-08 6.4613e-09 2.2546e-06 7.8732e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 9.067e+00 9.2289e-06 9.2289e-06 [ 1.4678e-11 8.1775e-08 2.5816e-07 3.2344e-08 5.2266e-09 1.9668e-06 6.8845e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 9.180e+00 8.0100e-06 8.0100e-06 [ 8.7742e-12 5.7682e-08 1.9087e-07 2.4831e-08 4.2433e-09 1.7153e-06 6.0171e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 9.293e+00 6.9555e-06 6.9555e-06 [ 5.2078e-12 4.0448e-08 1.4046e-07 1.9016e-08 3.4565e-09 1.4955e-06 5.2566e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 9.407e+00 6.0423e-06 6.0423e-06 [ 3.0692e-12 2.8197e-08 1.0289e-07 1.4526e-08 2.8241e-09 1.3036e-06 4.5903e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 9.520e+00 5.2507e-06 5.2507e-06 [ 1.7962e-12 1.9544e-08 7.5038e-08 1.1069e-08 2.3136e-09 1.1360e-06 4.0068e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 9.633e+00 4.5640e-06 4.5640e-06 [ 1.0440e-12 1.3469e-08 5.4485e-08 8.4146e-09 1.8999e-09 9.8966e-07 3.4961e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.747e+00 3.9679e-06 3.9679e-06 [ 6.0259e-13 9.2303e-09 3.9393e-08 6.3810e-09 1.5635e-09 8.6197e-07 3.0494e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.860e+00 3.4502e-06 3.4502e-06 [ 3.4546e-13 6.2907e-09 2.8363e-08 4.8273e-09 1.2889e-09 7.5056e-07 2.6588e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.973e+00 3.0002e-06 3.0002e-06 [ 1.9672e-13 4.2639e-09 2.0338e-08 3.6433e-09 1.0643e-09 6.5337e-07 2.3175e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.009e+01 2.6091e-06 2.6091e-06 [ 1.1127e-13 2.8746e-09 1.4526e-08 2.7433e-09 8.7994e-10 5.6863e-07 2.0194e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.020e+01 2.2689e-06 2.2689e-06 [ 6.2523e-14 1.9277e-09 1.0335e-08 2.0610e-09 7.2835e-10 4.9474e-07 1.7592e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.031e+01 1.9731e-06 1.9731e-06 [ 3.4903e-14 1.2860e-09 7.3247e-09 1.5449e-09 6.0344e-10 4.3034e-07 1.5320e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.043e+01 1.7158e-06 1.7158e-06 [ 1.9358e-14 8.5348e-10 5.1723e-09 1.1555e-09 5.0033e-10 3.7423e-07 1.3338e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.054e+01 1.4919e-06 1.4919e-06 [ 1.0668e-14 5.6357e-10 3.6392e-09 8.6242e-10 4.1509e-10 3.2534e-07 1.1610e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.065e+01 1.2970e-06 1.2970e-06 [ 5.8417e-15 3.7028e-10 2.5516e-09 6.4236e-10 3.4455e-10 2.8277e-07 1.0104e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.077e+01 1.1276e-06 1.1276e-06 [ 3.1788e-15 2.4209e-10 1.7829e-09 4.7751e-10 2.8610e-10 2.4570e-07 8.7907e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.088e+01 9.8010e-07 9.8010e-07 [ 1.7191e-15 1.5752e-10 1.2416e-09 3.5429e-10 2.3764e-10 2.1343e-07 7.6468e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.099e+01 8.5182e-07 8.5182e-07 [ 9.2397e-16 1.0200e-10 8.6182e-10 2.6239e-10 1.9742e-10 1.8535e-07 6.6504e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.111e+01 7.4022e-07 7.4022e-07 [ 4.9361e-16 6.5743e-11 5.9632e-10 1.9400e-10 1.6403e-10 1.6092e-07 5.7828e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.122e+01 6.4315e-07 6.4315e-07 [ 2.6212e-16 4.2178e-11 4.1133e-10 1.4321e-10 1.3630e-10 1.3967e-07 5.0275e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e+01 5.5873e-07 5.5873e-07 [ 1.3837e-16 2.6937e-11 2.8288e-10 1.0556e-10 1.1326e-10 1.2119e-07 4.3702e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.145e+01 4.8532e-07 4.8532e-07 [ 7.2617e-17 1.7126e-11 1.9397e-10 7.7709e-11 9.4108e-11 1.0512e-07 3.7982e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.156e+01 4.2149e-07 4.2149e-07 [ 3.7889e-17 1.0841e-11 1.3262e-10 5.7139e-11 7.8193e-11 9.1158e-08 3.3006e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.167e+01 3.6600e-07 3.6600e-07 [ 1.9656e-17 6.8325e-12 9.0418e-11 4.1973e-11 6.4963e-11 7.9025e-08 2.8677e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
