 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1800e-03 3.1800e-03 [ 3.0895e-03 2.0567e-05 1.2679e-05 1.7182e-05 1.0441e-05 7.8681e-06 8.7116e-06 3.8178e-06 2.9952e-06 6.1714e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9682e-01
 2.267e-01 6.3620e-03 6.3620e-03 [ 6.0009e-03 8.2261e-05 5.0696e-05 6.8689e-05 4.1773e-05 3.1484e-05 3.4850e-05 1.5276e-05 1.1983e-05 2.4154e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9364e-01
 3.400e-01 9.5355e-03 9.5355e-03 [ 8.7244e-03 1.8489e-04 1.1399e-04 1.5440e-04 9.4015e-05 7.0879e-05 7.8426e-05 3.4390e-05 2.6968e-05 5.3189e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9046e-01
 4.533e-01 1.2717e-02 1.2717e-02 [ 1.1277e-02 3.2838e-04 2.0247e-04 2.7412e-04 1.6720e-04 1.2610e-04 1.3945e-04 6.1181e-05 4.7958e-05 9.2572e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8728e-01
 5.667e-01 1.5914e-02 1.5914e-02 [ 1.3669e-02 5.1228e-04 3.1597e-04 4.2756e-04 2.6135e-04 1.9722e-04 2.1794e-04 9.5678e-05 7.4962e-05 1.4165e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8409e-01
 6.800e-01 1.9134e-02 1.9134e-02 [ 1.5908e-02 7.3632e-04 4.5430e-04 6.1434e-04 3.7650e-04 2.8431e-04 3.1390e-04 1.3791e-04 1.0799e-04 1.9982e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8087e-01
 7.933e-01 2.2383e-02 2.2383e-02 [ 1.8003e-02 9.9992e-04 6.1718e-04 8.3398e-04 5.1269e-04 3.8746e-04 4.2733e-04 1.8793e-04 1.4704e-04 2.6651e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7762e-01
 9.067e-01 2.5666e-02 2.5666e-02 [ 1.9959e-02 1.3025e-03 8.0431e-04 1.0859e-03 6.6994e-04 5.0677e-04 5.5824e-04 2.4576e-04 1.9213e-04 3.4120e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7433e-01
 1.020e+00 2.8988e-02 2.8988e-02 [ 2.1785e-02 1.6433e-03 1.0153e-03 1.3695e-03 8.4826e-04 6.4234e-04 7.0661e-04 3.1144e-04 2.4326e-04 4.2340e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7101e-01
 1.133e+00 3.2352e-02 3.2352e-02 [ 2.3484e-02 2.0215e-03 1.2497e-03 1.6840e-03 1.0477e-03 7.9427e-04 8.7240e-04 3.8502e-04 3.0042e-04 5.1266e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6765e-01
