 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0123e-02 1.0123e-02 [ 9.7942e-03 8.9596e-05 1.4364e-04 9.5046e-05 ] 9.8988e-01
 2.267e-01 1.9541e-02 1.9541e-02 [ 1.8241e-02 3.5798e-04 5.7253e-04 3.7015e-04 ] 9.8046e-01
 3.400e-01 2.8553e-02 2.8553e-02 [ 2.5660e-02 8.0340e-04 1.2799e-03 8.1004e-04 ] 9.7145e-01
 4.533e-01 3.7354e-02 3.7354e-02 [ 3.2279e-02 1.4221e-03 2.2534e-03 1.3989e-03 ] 9.6265e-01
 5.667e-01 4.6072e-02 4.6072e-02 [ 3.8269e-02 2.2079e-03 3.4749e-03 2.1200e-03 ] 9.5393e-01
 6.800e-01 5.4780e-02 5.4780e-02 [ 4.3752e-02 3.1518e-03 4.9205e-03 2.9560e-03 ] 9.4522e-01
 7.933e-01 6.3506e-02 6.3506e-02 [ 4.8815e-02 4.2415e-03 6.5611e-03 3.8888e-03 ] 9.3649e-01
 9.067e-01 7.2239e-02 7.2239e-02 [ 5.3515e-02 5.4621e-03 8.3629e-03 4.8993e-03 ] 9.2776e-01
 1.020e+00 8.0936e-02 8.0936e-02 [ 5.7884e-02 6.7954e-03 1.0289e-02 5.9686e-03 ] 9.1906e-01
 1.133e+00 8.9532e-02 8.9532e-02 [ 6.1935e-02 8.2208e-03 1.2299e-02 7.0772e-03 ] 9.1047e-01
 1.247e+00 9.7942e-02 9.7942e-02 [ 6.5668e-02 9.7154e-03 1.4353e-02 8.2060e-03 ] 9.0206e-01
 1.360e+00 1.0607e-01 1.0607e-01 [ 6.9067e-02 1.1254e-02 1.6410e-02 9.3364e-03 ] 8.9393e-01
 1.473e+00 1.1380e-01 1.1380e-01 [ 7.2110e-02 1.2812e-02 1.8431e-02 1.0451e-02 ] 8.8620e-01
 1.587e+00 1.2105e-01 1.2105e-01 [ 7.4771e-02 1.4362e-02 2.0381e-02 1.1533e-02 ] 8.7895e-01
 1.700e+00 1.2769e-01 1.2769e-01 [ 7.7020e-02 1.5878e-02 2.2225e-02 1.2567e-02 ] 8.7231e-01
 1.813e+00 1.3365e-01 1.3365e-01 [ 7.8830e-02 1.7337e-02 2.3937e-02 1.3541e-02 ] 8.6635e-01
 1.927e+00 1.3883e-01 1.3883e-01 [ 8.0179e-02 1.8715e-02 2.5494e-02 1.4444e-02 ] 8.6117e-01
 2.040e+00 1.4318e-01 1.4318e-01 [ 8.1049e-02 1.9992e-02 2.6878e-02 1.5266e-02 ] 8.5682e-01
 2.153e+00 1.4666e-01 1.4666e-01 [ 8.1434e-02 2.1151e-02 2.8078e-02 1.6001e-02 ] 8.5334e-01
 2.267e+00 1.4925e-01 1.4925e-01 [ 8.1336e-02 2.2180e-02 2.9087e-02 1.6645e-02 ] 8.5075e-01
 2.380e+00 1.5094e-01 1.5094e-01 [ 8.0770e-02 2.3068e-02 2.9905e-02 1.7195e-02 ] 8.4906e-01
 2.493e+00 1.5175e-01 1.5175e-01 [ 7.9757e-02 2.3809e-02 3.0535e-02 1.7651e-02 ] 8.4825e-01
 2.607e+00 1.5174e-01 1.5174e-01 [ 7.8333e-02 2.4403e-02 3.0984e-02 1.8015e-02 ] 8.4826e-01
 2.720e+00 1.5094e-01 1.5094e-01 [ 7.6537e-02 2.4851e-02 3.1264e-02 1.8290e-02 ] 8.4906e-01
 2.833e+00 1.4944e-01 1.4944e-01 [ 7.4418e-02 2.5157e-02 3.1387e-02 1.8482e-02 ] 8.5056e-01
 2.947e+00 1.4732e-01 1.4732e-01 [ 7.2027e-02 2.5330e-02 3.1369e-02 1.8594e-02 ] 8.5268e-01
 3.060e+00 1.4466e-01 1.4466e-01 [ 6.9418e-02 2.5379e-02 3.1225e-02 1.8635e-02 ] 8.5534e-01
 3.173e+00 1.4155e-01 1.4155e-01 [ 6.6645e-02 2.5316e-02 3.0974e-02 1.8611e-02 ] 8.5845e-01
 3.287e+00 1.3807e-01 1.3807e-01 [ 6.3761e-02 2.5153e-02 3.0630e-02 1.8530e-02 ] 8.6193e-01
 3.400e+00 1.3433e-01 1.3433e-01 [ 6.0813e-02 2.4903e-02 3.0211e-02 1.8399e-02 ] 8.6567e-01
 3.513e+00 1.3038e-01 1.3038e-01 [ 5.7847e-02 2.4581e-02 2.9731e-02 1.8224e-02 ] 8.6962e-01
 3.627e+00 1.2632e-01 1.2632e-01 [ 5.4900e-02 2.4198e-02 2.9205e-02 1.8015e-02 ] 8.7368e-01
 3.740e+00 1.2219e-01 1.2219e-01 [ 5.2006e-02 2.3768e-02 2.8646e-02 1.7776e-02 ] 8.7781e-01
 3.853e+00 1.1807e-01 1.1807e-01 [ 4.9191e-02 2.3301e-02 2.8064e-02 1.7514e-02 ] 8.8193e-01
 3.967e+00 1.1399e-01 1.1399e-01 [ 4.6477e-02 2.2809e-02 2.7470e-02 1.7234e-02 ] 8.8601e-01
 4.080e+00 1.0999e-01 1.0999e-01 [ 4.3879e-02 2.2301e-02 2.6873e-02 1.6942e-02 ] 8.9001e-01
 4.193e+00 1.0611e-01 1.0611e-01 [ 4.1409e-02 2.1785e-02 2.6279e-02 1.6642e-02 ] 8.9389e-01
 4.307e+00 1.0237e-01 1.0237e-01 [ 3.9072e-02 2.1268e-02 2.5694e-02 1.6338e-02 ] 8.9763e-01
 4.420e+00 9.8785e-02 9.8785e-02 [ 3.6872e-02 2.0756e-02 2.5124e-02 1.6033e-02 ] 9.0122e-01
 4.533e+00 9.5363e-02 9.5363e-02 [ 3.4807e-02 2.0254e-02 2.4572e-02 1.5730e-02 ] 9.0464e-01
 4.647e+00 9.2114e-02 9.2114e-02 [ 3.2877e-02 1.9765e-02 2.4041e-02 1.5431e-02 ] 9.0789e-01
 4.760e+00 8.9039e-02 8.9039e-02 [ 3.1075e-02 1.9294e-02 2.3532e-02 1.5138e-02 ] 9.1096e-01
 4.873e+00 8.6137e-02 8.6137e-02 [ 2.9397e-02 1.8840e-02 2.3048e-02 1.4852e-02 ] 9.1386e-01
 4.987e+00 8.3406e-02 8.3406e-02 [ 2.7834e-02 1.8407e-02 2.2589e-02 1.4575e-02 ] 9.1659e-01
 5.100e+00 8.0838e-02 8.0838e-02 [ 2.6381e-02 1.7995e-02 2.2155e-02 1.4308e-02 ] 9.1916e-01
 5.213e+00 7.8429e-02 7.8429e-02 [ 2.5029e-02 1.7604e-02 2.1746e-02 1.4050e-02 ] 9.2157e-01
 5.327e+00 7.6170e-02 7.6170e-02 [ 2.3771e-02 1.7233e-02 2.1362e-02 1.3803e-02 ] 9.2383e-01
 5.440e+00 7.4052e-02 7.4052e-02 [ 2.2600e-02 1.6884e-02 2.1001e-02 1.3567e-02 ] 9.2595e-01
 5.553e+00 7.2067e-02 7.2067e-02 [ 2.1507e-02 1.6554e-02 2.0664e-02 1.3342e-02 ] 9.2793e-01
 5.667e+00 7.0206e-02 7.0206e-02 [ 2.0487e-02 1.6244e-02 2.0349e-02 1.3127e-02 ] 9.2979e-01
 5.780e+00 6.8461e-02 6.8461e-02 [ 1.9532e-02 1.5951e-02 2.0055e-02 1.2922e-02 ] 9.3154e-01
 5.893e+00 6.6823e-02 6.6823e-02 [ 1.8638e-02 1.5676e-02 1.9781e-02 1.2728e-02 ] 9.3318e-01
 6.007e+00 6.5283e-02 6.5283e-02 [ 1.7798e-02 1.5416e-02 1.9525e-02 1.2544e-02 ] 9.3472e-01
 6.120e+00 6.3835e-02 6.3835e-02 [ 1.7008e-02 1.5170e-02 1.9287e-02 1.2370e-02 ] 9.3617e-01
 6.233e+00 6.2470e-02 6.2470e-02 [ 1.6263e-02 1.4938e-02 1.9065e-02 1.2204e-02 ] 9.3753e-01
 6.347e+00 6.1183e-02 6.1183e-02 [ 1.5559e-02 1.4718e-02 1.8857e-02 1.2048e-02 ] 9.3882e-01
 6.460e+00 5.9966e-02 5.9966e-02 [ 1.4892e-02 1.4510e-02 1.8664e-02 1.1900e-02 ] 9.4003e-01
 6.573e+00 5.8813e-02 5.8813e-02 [ 1.4260e-02 1.4311e-02 1.8483e-02 1.1760e-02 ] 9.4119e-01
 6.687e+00 5.7720e-02 5.7720e-02 [ 1.3659e-02 1.4121e-02 1.8314e-02 1.1627e-02 ] 9.4228e-01
 6.800e+00 5.6681e-02 5.6681e-02 [ 1.3086e-02 1.3938e-02 1.8155e-02 1.1502e-02 ] 9.4332e-01
 6.913e+00 5.5692e-02 5.5692e-02 [ 1.2540e-02 1.3763e-02 1.8005e-02 1.1383e-02 ] 9.4431e-01
 7.027e+00 5.4748e-02 5.4748e-02 [ 1.2018e-02 1.3594e-02 1.7865e-02 1.1271e-02 ] 9.4525e-01
 7.140e+00 5.3845e-02 5.3845e-02 [ 1.1518e-02 1.3431e-02 1.7732e-02 1.1164e-02 ] 9.4615e-01
 7.253e+00 5.2980e-02 5.2980e-02 [ 1.1040e-02 1.3272e-02 1.7606e-02 1.1063e-02 ] 9.4702e-01
 7.367e+00 5.2151e-02 5.2151e-02 [ 1.0581e-02 1.3117e-02 1.7486e-02 1.0967e-02 ] 9.4785e-01
 7.480e+00 5.1353e-02 5.1353e-02 [ 1.0140e-02 1.2966e-02 1.7371e-02 1.0876e-02 ] 9.4865e-01
 7.593e+00 5.0584e-02 5.0584e-02 [ 9.7157e-03 1.2818e-02 1.7262e-02 1.0789e-02 ] 9.4942e-01
 7.707e+00 4.9842e-02 4.9842e-02 [ 9.3078e-03 1.2672e-02 1.7156e-02 1.0706e-02 ] 9.5016e-01
 7.820e+00 4.9125e-02 4.9125e-02 [ 8.9151e-03 1.2528e-02 1.7055e-02 1.0627e-02 ] 9.5087e-01
 7.933e+00 4.8431e-02 4.8431e-02 [ 8.5367e-03 1.2386e-02 1.6956e-02 1.0552e-02 ] 9.5157e-01
 8.047e+00 4.7758e-02 4.7758e-02 [ 8.1720e-03 1.2246e-02 1.6860e-02 1.0479e-02 ] 9.5224e-01
 8.160e+00 4.7104e-02 4.7104e-02 [ 7.8203e-03 1.2106e-02 1.6767e-02 1.0410e-02 ] 9.5290e-01
 8.273e+00 4.6468e-02 4.6468e-02 [ 7.4810e-03 1.1968e-02 1.6676e-02 1.0344e-02 ] 9.5353e-01
 8.387e+00 4.5849e-02 4.5849e-02 [ 7.1536e-03 1.1830e-02 1.6586e-02 1.0279e-02 ] 9.5415e-01
