 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.0913e-02 9.0913e-02 [ 8.7995e-02 1.7567e-03 5.0427e-04 4.9677e-04 2.1388e-05 9.0955e-05 4.8194e-05 ] 9.0909e-01
 2.267e-01 1.7769e-01 1.7769e-01 [ 1.6607e-01 6.9601e-03 2.0181e-03 2.0025e-03 8.5298e-05 3.6159e-04 1.8648e-04 ] 8.2231e-01
 3.400e-01 2.6888e-01 2.6888e-01 [ 2.4308e-01 1.5351e-02 4.5187e-03 4.5337e-03 1.9004e-04 8.0172e-04 4.0222e-04 ] 7.3112e-01
 4.533e-01 3.5960e-01 3.5960e-01 [ 3.1481e-01 2.6412e-02 7.9222e-03 8.0625e-03 3.3125e-04 1.3888e-03 6.7755e-04 ] 6.4040e-01
 5.667e-01 4.4634e-01 4.4634e-01 [ 3.7883e-01 3.9373e-02 1.2066e-02 1.2486e-02 5.0145e-04 2.0873e-03 9.9012e-04 ] 5.5366e-01
 6.800e-01 5.2510e-01 5.2510e-01 [ 4.3258e-01 5.3313e-02 1.6718e-02 1.7625e-02 6.9075e-04 2.8527e-03 1.3158e-03 ] 4.7490e-01
 7.933e-01 5.9264e-01 5.9264e-01 [ 4.7428e-01 6.7326e-02 2.1619e-02 2.3251e-02 8.8868e-04 3.6394e-03 1.6328e-03 ] 4.0736e-01
 9.067e-01 6.4726e-01 6.4726e-01 [ 5.0347e-01 8.0692e-02 2.6535e-02 2.9143e-02 1.0863e-03 4.4100e-03 1.9252e-03 ] 3.5274e-01
 1.020e+00 6.8909e-01 6.8909e-01 [ 5.2109e-01 9.2974e-02 3.1298e-02 3.5125e-02 1.2776e-03 5.1408e-03 2.1846e-03 ] 3.1091e-01
 1.133e+00 7.1962e-01 7.1962e-01 [ 5.2899e-01 1.0402e-01 3.5818e-02 4.1101e-02 1.4601e-03 5.8225e-03 2.4097e-03 ] 2.8038e-01
 1.247e+00 7.4108e-01 7.4108e-01 [ 5.2939e-01 1.1388e-01 4.0075e-02 4.7037e-02 1.6338e-03 6.4566e-03 2.6037e-03 ] 2.5892e-01
 1.360e+00 7.5571e-01 7.5571e-01 [ 5.2435e-01 1.2271e-01 4.4089e-02 5.2947e-02 1.8002e-03 7.0508e-03 2.7720e-03 ] 2.4429e-01
 1.473e+00 7.6548e-01 7.6548e-01 [ 5.1553e-01 1.3069e-01 4.7897e-02 5.8866e-02 1.9616e-03 7.6143e-03 2.9201e-03 ] 2.3452e-01
 1.587e+00 7.7191e-01 7.7191e-01 [ 5.0421e-01 1.3800e-01 5.1540e-02 6.4836e-02 2.1199e-03 8.1561e-03 3.0529e-03 ] 2.2809e-01
 1.700e+00 7.7609e-01 7.7609e-01 [ 4.9124e-01 1.4477e-01 5.5052e-02 7.0894e-02 2.2770e-03 8.6833e-03 3.1742e-03 ] 2.2391e-01
 1.813e+00 7.7880e-01 7.7880e-01 [ 4.7724e-01 1.5111e-01 5.8458e-02 7.7069e-02 2.4340e-03 9.2013e-03 3.2870e-03 ] 2.2120e-01
 1.927e+00 7.8054e-01 7.8054e-01 [ 4.6260e-01 1.5708e-01 6.1777e-02 8.3382e-02 2.5919e-03 9.7136e-03 3.3932e-03 ] 2.1946e-01
 2.040e+00 7.8166e-01 7.8166e-01 [ 4.4759e-01 1.6273e-01 6.5020e-02 8.9846e-02 2.7512e-03 1.0223e-02 3.4944e-03 ] 2.1834e-01
 2.153e+00 7.8239e-01 7.8239e-01 [ 4.3240e-01 1.6810e-01 6.8195e-02 9.6469e-02 2.9123e-03 1.0729e-02 3.5914e-03 ] 2.1761e-01
 2.267e+00 7.8288e-01 7.8288e-01 [ 4.1714e-01 1.7319e-01 7.1305e-02 1.0325e-01 3.0753e-03 1.1235e-02 3.6850e-03 ] 2.1712e-01
 2.380e+00 7.8323e-01 7.8323e-01 [ 4.0190e-01 1.7803e-01 7.4350e-02 1.1019e-01 3.2401e-03 1.1739e-02 3.7756e-03 ] 2.1677e-01
 2.493e+00 7.8349e-01 7.8349e-01 [ 3.8675e-01 1.8261e-01 7.7330e-02 1.1729e-01 3.4065e-03 1.2241e-02 3.8634e-03 ] 2.1651e-01
 2.607e+00 7.8373e-01 7.8373e-01 [ 3.7175e-01 1.8695e-01 8.0244e-02 1.2452e-01 3.5745e-03 1.2740e-02 3.9487e-03 ] 2.1627e-01
 2.720e+00 7.8395e-01 7.8395e-01 [ 3.5692e-01 1.9103e-01 8.3088e-02 1.3190e-01 3.7436e-03 1.3235e-02 4.0315e-03 ] 2.1605e-01
 2.833e+00 7.8419e-01 7.8419e-01 [ 3.4231e-01 1.9487e-01 8.5862e-02 1.3939e-01 3.9135e-03 1.3726e-02 4.1120e-03 ] 2.1581e-01
 2.947e+00 7.8445e-01 7.8445e-01 [ 3.2795e-01 1.9846e-01 8.8561e-02 1.4699e-01 4.0840e-03 1.4212e-02 4.1901e-03 ] 2.1555e-01
 3.060e+00 7.8474e-01 7.8474e-01 [ 3.1385e-01 2.0180e-01 9.1185e-02 1.5469e-01 4.2545e-03 1.4690e-02 4.2658e-03 ] 2.1526e-01
 3.173e+00 7.8507e-01 7.8507e-01 [ 3.0004e-01 2.0490e-01 9.3732e-02 1.6247e-01 4.4248e-03 1.5161e-02 4.3392e-03 ] 2.1493e-01
 3.287e+00 7.8543e-01 7.8543e-01 [ 2.8654e-01 2.0775e-01 9.6200e-02 1.7032e-01 4.5945e-03 1.5624e-02 4.4103e-03 ] 2.1457e-01
 3.400e+00 7.8583e-01 7.8583e-01 [ 2.7335e-01 2.1035e-01 9.8589e-02 1.7822e-01 4.7632e-03 1.6076e-02 4.4791e-03 ] 2.1417e-01
 3.513e+00 7.8627e-01 7.8627e-01 [ 2.6050e-01 2.1272e-01 1.0090e-01 1.8616e-01 4.9305e-03 1.6518e-02 4.5456e-03 ] 2.1373e-01
 3.627e+00 7.8675e-01 7.8675e-01 [ 2.4800e-01 2.1486e-01 1.0313e-01 1.9411e-01 5.0962e-03 1.6949e-02 4.6098e-03 ] 2.1325e-01
 3.740e+00 7.8726e-01 7.8726e-01 [ 2.3584e-01 2.1676e-01 1.0528e-01 2.0208e-01 5.2598e-03 1.7367e-02 4.6718e-03 ] 2.1274e-01
 3.853e+00 7.8780e-01 7.8780e-01 [ 2.2404e-01 2.1843e-01 1.0736e-01 2.1004e-01 5.4211e-03 1.7773e-02 4.7316e-03 ] 2.1220e-01
 3.967e+00 7.8837e-01 7.8837e-01 [ 2.1261e-01 2.1989e-01 1.0936e-01 2.1798e-01 5.5798e-03 1.8166e-02 4.7892e-03 ] 2.1163e-01
 4.080e+00 7.8896e-01 7.8896e-01 [ 2.0153e-01 2.2112e-01 1.1128e-01 2.2590e-01 5.7357e-03 1.8546e-02 4.8448e-03 ] 2.1104e-01
 4.193e+00 7.8958e-01 7.8958e-01 [ 1.9083e-01 2.2215e-01 1.1314e-01 2.3377e-01 5.8885e-03 1.8912e-02 4.8984e-03 ] 2.1042e-01
 4.307e+00 7.9022e-01 7.9022e-01 [ 1.8049e-01 2.2297e-01 1.1492e-01 2.4158e-01 6.0382e-03 1.9264e-02 4.9501e-03 ] 2.0978e-01
 4.420e+00 7.9087e-01 7.9087e-01 [ 1.7052e-01 2.2358e-01 1.1665e-01 2.4934e-01 6.1845e-03 1.9602e-02 5.0000e-03 ] 2.0913e-01
 4.533e+00 7.9155e-01 7.9155e-01 [ 1.6092e-01 2.2400e-01 1.1831e-01 2.5702e-01 6.3273e-03 1.9926e-02 5.0481e-03 ] 2.0845e-01
 4.647e+00 7.9223e-01 7.9223e-01 [ 1.5168e-01 2.2423e-01 1.1991e-01 2.6462e-01 6.4666e-03 2.0237e-02 5.0946e-03 ] 2.0777e-01
 4.760e+00 7.9293e-01 7.9293e-01 [ 1.4279e-01 2.2427e-01 1.2145e-01 2.7214e-01 6.6022e-03 2.0535e-02 5.1396e-03 ] 2.0707e-01
 4.873e+00 7.9363e-01 7.9363e-01 [ 1.3427e-01 2.2412e-01 1.2294e-01 2.7956e-01 6.7341e-03 2.0819e-02 5.1832e-03 ] 2.0637e-01
 4.987e+00 7.9434e-01 7.9434e-01 [ 1.2609e-01 2.2380e-01 1.2439e-01 2.8689e-01 6.8624e-03 2.1091e-02 5.2255e-03 ] 2.0566e-01
 5.100e+00 7.9506e-01 7.9506e-01 [ 1.1826e-01 2.2329e-01 1.2578e-01 2.9412e-01 6.9870e-03 2.1351e-02 5.2665e-03 ] 2.0494e-01
 5.213e+00 7.9578e-01 7.9578e-01 [ 1.1077e-01 2.2262e-01 1.2714e-01 3.0125e-01 7.1080e-03 2.1599e-02 5.3066e-03 ] 2.0422e-01
 5.327e+00 7.9651e-01 7.9651e-01 [ 1.0361e-01 2.2177e-01 1.2845e-01 3.0827e-01 7.2255e-03 2.1835e-02 5.3457e-03 ] 2.0349e-01
 5.440e+00 7.9723e-01 7.9723e-01 [ 9.6783e-02 2.2076e-01 1.2973e-01 3.1518e-01 7.3394e-03 2.2062e-02 5.3839e-03 ] 2.0277e-01
 5.553e+00 7.9796e-01 7.9796e-01 [ 9.0276e-02 2.1958e-01 1.3097e-01 3.2198e-01 7.4500e-03 2.2278e-02 5.4214e-03 ] 2.0204e-01
 5.667e+00 7.9868e-01 7.9868e-01 [ 8.4085e-02 2.1823e-01 1.3218e-01 3.2868e-01 7.5573e-03 2.2485e-02 5.4584e-03 ] 2.0132e-01
 5.780e+00 7.9941e-01 7.9941e-01 [ 7.8202e-02 2.1673e-01 1.3336e-01 3.3527e-01 7.6614e-03 2.2683e-02 5.4948e-03 ] 2.0059e-01
 5.893e+00 8.0013e-01 8.0013e-01 [ 7.2619e-02 2.1507e-01 1.3452e-01 3.4176e-01 7.7626e-03 2.2873e-02 5.5309e-03 ] 1.9987e-01
 6.007e+00 8.0085e-01 8.0085e-01 [ 6.7329e-02 2.1326e-01 1.3564e-01 3.4814e-01 7.8608e-03 2.3056e-02 5.5667e-03 ] 1.9915e-01
 6.120e+00 8.0157e-01 8.0157e-01 [ 6.2325e-02 2.1129e-01 1.3674e-01 3.5441e-01 7.9563e-03 2.3232e-02 5.6023e-03 ] 1.9843e-01
