 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0967e-02 1.0967e-02 [ 1.0686e-02 2.5758e-04 1.5782e-06 4.7197e-07 8.3062e-07 2.0274e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8903e-01
 2.267e-01 1.5616e-02 1.5616e-02 [ 1.4533e-02 9.9051e-04 6.6812e-06 2.0931e-06 3.5851e-06 8.0775e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8438e-01
 3.400e-01 1.9034e-02 1.9034e-02 [ 1.6730e-02 2.0835e-03 1.6467e-05 5.5560e-06 9.1152e-06 1.8962e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8097e-01
 4.533e-01 2.1601e-02 2.1601e-02 [ 1.7801e-02 3.3674e-03 3.3169e-05 1.2326e-05 1.9110e-05 3.6766e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7840e-01
 5.667e-01 2.3791e-02 2.3791e-02 [ 1.8359e-02 4.6558e-03 6.0821e-05 2.5265e-05 3.6625e-05 6.5374e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7621e-01
 6.800e-01 2.5813e-02 2.5813e-02 [ 1.8691e-02 5.7825e-03 1.0681e-04 4.9865e-05 6.7056e-05 1.1152e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7419e-01
 7.933e-01 2.7842e-02 2.7842e-02 [ 1.8943e-02 6.6305e-03 1.8516e-04 9.6638e-05 1.1991e-04 1.8666e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7216e-01
 9.067e-01 3.0165e-02 3.0165e-02 [ 1.9197e-02 7.1451e-03 3.2343e-04 1.8574e-04 2.1196e-04 3.1015e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6984e-01
 1.020e+00 3.3302e-02 3.3302e-02 [ 1.9518e-02 7.3314e-03 5.7724e-04 3.5592e-04 3.7298e-04 5.1469e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6670e-01
 1.133e+00 3.8173e-02 3.8173e-02 [ 1.9982e-02 7.2405e-03 1.0607e-03 6.8160e-04 6.5585e-04 8.5524e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6183e-01
 1.247e+00 4.6351e-02 4.6351e-02 [ 2.0701e-02 6.9482e-03 2.0100e-03 1.3052e-03 1.1543e-03 1.4232e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5365e-01
 1.360e+00 6.0496e-02 6.0496e-02 [ 2.1853e-02 6.5342e-03 3.9109e-03 2.4954e-03 2.0323e-03 2.3670e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3950e-01
 1.473e+00 8.4989e-02 8.4989e-02 [ 2.3713e-02 6.0639e-03 7.7430e-03 4.7432e-03 3.5666e-03 3.9159e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1501e-01
 1.587e+00 1.2659e-01 1.2659e-01 [ 2.6660e-02 5.5738e-03 1.5380e-02 8.8884e-03 6.1900e-03 6.3900e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7341e-01
 1.700e+00 1.9420e-01 1.9420e-01 [ 3.1082e-02 5.0606e-03 3.0023e-02 1.6178e-02 1.0472e-02 1.0139e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0580e-01
 1.813e+00 2.9523e-01 2.9523e-01 [ 3.7021e-02 4.4787e-03 5.5927e-02 2.7928e-02 1.6865e-02 1.5301e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0477e-01
 1.927e+00 4.2571e-01 4.2571e-01 [ 4.3530e-02 3.7680e-03 9.5701e-02 4.4282e-02 2.5045e-02 2.1339e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.7429e-01
 2.040e+00 5.6036e-01 5.6036e-01 [ 4.8484e-02 2.9298e-03 1.4504e-01 6.2566e-02 3.3279e-02 2.6806e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.3964e-01
 2.153e+00 6.6483e-01 6.6483e-01 [ 5.0112e-02 2.0853e-03 1.9236e-01 7.8252e-02 3.9308e-02 3.0271e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.3517e-01
 2.267e+00 7.2647e-01 7.2647e-01 [ 4.8769e-02 1.3871e-03 2.2869e-01 8.8950e-02 4.2387e-02 3.1629e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7353e-01
 2.380e+00 7.5641e-01 7.5641e-01 [ 4.6021e-02 8.9204e-04 2.5325e-01 9.5415e-02 4.3349e-02 3.1748e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4359e-01
 2.493e+00 7.6936e-01 7.6936e-01 [ 4.3047e-02 5.7103e-04 2.6912e-01 9.9250e-02 4.3244e-02 3.1413e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3064e-01
 2.607e+00 7.7451e-01 7.7451e-01 [ 4.0362e-02 3.7269e-04 2.7925e-01 1.0157e-01 4.2734e-02 3.1023e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2549e-01
 2.720e+00 7.7634e-01 7.7634e-01 [ 3.8106e-02 2.5496e-04 2.8565e-01 1.0295e-01 4.2155e-02 3.0723e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2366e-01
 2.833e+00 7.7687e-01 7.7687e-01 [ 3.6276e-02 1.9032e-04 2.8958e-01 1.0366e-01 4.1665e-02 3.0550e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2313e-01
 2.947e+00 7.7697e-01 7.7697e-01 [ 3.4827e-02 1.6305e-04 2.9178e-01 1.0384e-01 4.1335e-02 3.0503e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2303e-01
 3.060e+00 7.7697e-01 7.7697e-01 [ 3.3711e-02 1.6612e-04 2.9261e-01 1.0352e-01 4.1194e-02 3.0577e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2303e-01
 3.173e+00 7.7688e-01 7.7688e-01 [ 3.2892e-02 1.9936e-04 2.9211e-01 1.0274e-01 4.1243e-02 3.0770e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2312e-01
 3.287e+00 7.7640e-01 7.7640e-01 [ 3.2350e-02 2.6933e-04 2.9000e-01 1.0145e-01 4.1458e-02 3.1088e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2360e-01
 3.400e+00 7.7468e-01 7.7468e-01 [ 3.2082e-02 3.9079e-04 2.8559e-01 9.9556e-02 4.1770e-02 3.1529e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2532e-01
 3.513e+00 7.6974e-01 7.6974e-01 [ 3.2079e-02 5.8973e-04 2.7765e-01 9.6817e-02 4.2034e-02 3.2057e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3026e-01
 3.627e+00 7.5712e-01 7.5712e-01 [ 3.2267e-02 9.0661e-04 2.6410e-01 9.2694e-02 4.1933e-02 3.2522e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4288e-01
 3.740e+00 7.2760e-01 7.2760e-01 [ 3.2365e-02 1.3935e-03 2.4171e-01 8.6130e-02 4.0839e-02 3.2516e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7240e-01
 3.853e+00 6.6618e-01 6.6618e-01 [ 3.1717e-02 2.0876e-03 2.0684e-01 7.5578e-02 3.7749e-02 3.1221e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.3382e-01
 3.967e+00 5.6124e-01 5.6124e-01 [ 2.9471e-02 2.9529e-03 1.5952e-01 6.0281e-02 3.1857e-02 2.7716e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.3876e-01
 4.080e+00 4.2538e-01 4.2538e-01 [ 2.5524e-02 3.8660e-03 1.0870e-01 4.2535e-02 2.3881e-02 2.2087e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.7462e-01
 4.193e+00 2.9362e-01 2.9362e-01 [ 2.0960e-02 4.7286e-03 6.6840e-02 2.6731e-02 1.6005e-02 1.5835e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0638e-01
 4.307e+00 1.9179e-01 1.9179e-01 [ 1.6949e-02 5.5495e-03 3.9107e-02 1.5439e-02 9.8898e-03 1.0486e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0821e-01
 4.420e+00 1.2385e-01 1.2385e-01 [ 1.3922e-02 6.3929e-03 2.3159e-02 8.4760e-03 5.8234e-03 6.6076e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7615e-01
 4.533e+00 8.2176e-02 8.2176e-02 [ 1.1765e-02 7.3136e-03 1.4658e-02 4.5427e-03 3.3500e-03 4.0547e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1782e-01
 4.647e+00 5.7752e-02 5.7752e-02 [ 1.0216e-02 8.3365e-03 1.0248e-02 2.4240e-03 1.9146e-03 2.4613e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4225e-01
 4.760e+00 4.3790e-02 4.3790e-02 [ 9.0450e-03 9.4611e-03 7.9367e-03 1.3099e-03 1.0998e-03 1.4937e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5621e-01
 4.873e+00 3.5946e-02 3.5946e-02 [ 8.1030e-03 1.0670e-02 6.6668e-03 7.3033e-04 6.4135e-04 9.1348e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6405e-01
 4.987e+00 3.1626e-02 3.1626e-02 [ 7.3009e-03 1.1934e-02 5.9090e-03 4.2987e-04 3.8384e-04 5.6682e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6837e-01
 5.100e+00 2.9319e-02 2.9319e-02 [ 6.5900e-03 1.3219e-02 5.4037e-03 2.7410e-04 2.3912e-04 3.5931e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7068e-01
 5.213e+00 2.8148e-02 2.8148e-02 [ 5.9449e-03 1.4483e-02 5.0249e-03 1.9324e-04 1.5781e-04 2.3440e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7185e-01
 5.327e+00 2.7600e-02 2.7600e-02 [ 5.3530e-03 1.5686e-02 4.7118e-03 1.5122e-04 1.1234e-04 1.5852e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7240e-01
 5.440e+00 2.7366e-02 2.7366e-02 [ 4.8078e-03 1.6788e-02 4.4348e-03 1.2941e-04 8.7276e-05 1.1190e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7263e-01
 5.553e+00 2.7260e-02 2.7260e-02 [ 4.3062e-03 1.7753e-02 4.1801e-03 1.1814e-04 7.3943e-05 8.2824e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7274e-01
 5.667e+00 2.7162e-02 2.7162e-02 [ 3.8460e-03 1.8552e-02 3.9409e-03 1.1240e-04 6.7428e-05 6.4370e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7284e-01
