 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.7950e-03 1.8180e-03 [ 1.7856e-03 2.5455e-05 6.3976e-06 6.0620e-07 ] 1.9770e-03 [ 1.7793e-03 4.1285e-05 1.0829e-04 4.8110e-05 ] 9.9620e-01
 2.267e-01 7.6010e-03 3.3733e-03 [ 3.2453e-03 1.0010e-04 2.5484e-05 2.3730e-06 ] 4.2277e-03 [ 3.4575e-03 1.6289e-04 4.2326e-04 1.8403e-04 ] 9.9240e-01
 3.400e-01 1.1209e-02 4.6731e-03 [ 4.3921e-03 2.1883e-04 5.6901e-05 5.2347e-06 ] 6.5358e-03 [ 4.8679e-03 3.5798e-04 9.1607e-04 3.9385e-04 ] 9.8879e-01
 4.533e-01 1.4734e-02 5.7974e-03 [ 5.3146e-03 3.7369e-04 1.0000e-04 9.1285e-06 ] 8.9364e-03 [ 6.1165e-03 6.1548e-04 1.5428e-03 6.6156e-04 ] 9.8527e-01
 5.667e-01 1.8145e-02 6.7791e-03 [ 6.0563e-03 5.5494e-04 1.5388e-04 1.3990e-05 ] 1.1366e-02 [ 7.2237e-03 9.2107e-04 2.2510e-03 9.7001e-04 ] 9.8186e-01
 6.800e-01 2.1384e-02 7.6369e-03 [ 6.6475e-03 7.5227e-04 2.1741e-04 1.9753e-05 ] 1.3747e-02 [ 8.2002e-03 1.2585e-03 2.9866e-03 1.3019e-03 ] 9.7862e-01
 7.933e-01 2.4383e-02 8.3808e-03 [ 7.1091e-03 9.5601e-04 2.8931e-04 2.6346e-05 ] 1.6003e-02 [ 9.0494e-03 1.6112e-03 3.7010e-03 1.6411e-03 ] 9.7562e-01
 9.067e-01 2.7078e-02 9.0162e-03 [ 7.4562e-03 1.1580e-03 3.6826e-04 3.3694e-05 ] 1.8062e-02 [ 9.7706e-03 1.9633e-03 4.3552e-03 1.9730e-03 ] 9.7292e-01
 1.020e+00 2.9417e-02 9.5470e-03 [ 7.7001e-03 1.3523e-03 4.5293e-04 4.1719e-05 ] 1.9870e-02 [ 1.0361e-02 2.3013e-03 4.9224e-03 2.2859e-03 ] 9.7058e-01
 1.133e+00 3.1366e-02 9.9777e-03 [ 7.8504e-03 1.5349e-03 5.4209e-04 5.0343e-05 ] 2.1389e-02 [ 1.0816e-02 2.6141e-03 5.3879e-03 2.5706e-03 ] 9.6863e-01
 1.247e+00 3.2912e-02 1.0314e-02 [ 7.9158e-03 1.7041e-03 6.3465e-04 5.9489e-05 ] 2.2598e-02 [ 1.1135e-02 2.8936e-03 5.7478e-03 2.8211e-03 ] 9.6709e-01
 1.360e+00 3.4057e-02 1.0564e-02 [ 7.9053e-03 1.8596e-03 7.2969e-04 6.9085e-05 ] 2.3493e-02 [ 1.1319e-02 3.1347e-03 6.0063e-03 3.0337e-03 ] 9.6594e-01
