 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.4972e-02 3.4972e-02 [ 3.2146e-02 8.1655e-04 3.0741e-04 1.1419e-03 7.4653e-05 3.3602e-04 1.5012e-04 ] 9.6503e-01
 2.267e-01 6.8261e-02 6.8261e-02 [ 5.6807e-02 3.2745e-03 1.2490e-03 4.6911e-03 3.0175e-04 1.3517e-03 5.8603e-04 ] 9.3174e-01
 3.400e-01 1.0664e-01 1.0664e-01 [ 8.0365e-02 7.3785e-03 2.8736e-03 1.0984e-02 6.8857e-04 3.0612e-03 1.2866e-03 ] 8.9336e-01
 4.533e-01 1.5019e-01 1.5019e-01 [ 1.0242e-01 1.3092e-02 5.2411e-03 2.0509e-02 1.2425e-03 5.4674e-03 2.2256e-03 ] 8.4981e-01
 5.667e-01 1.9992e-01 1.9992e-01 [ 1.2353e-01 2.0298e-02 8.4005e-03 3.3817e-02 1.9660e-03 8.5435e-03 3.3662e-03 ] 8.0008e-01
 6.800e-01 2.5600e-01 2.5600e-01 [ 1.4377e-01 2.8755e-02 1.2361e-02 5.1398e-02 2.8510e-03 1.2211e-02 4.6558e-03 ] 7.4400e-01
 7.933e-01 3.1756e-01 3.1756e-01 [ 1.6269e-01 3.8076e-02 1.7063e-02 7.3507e-02 3.8733e-03 1.6323e-02 6.0234e-03 ] 6.8244e-01
 9.067e-01 3.8260e-01 3.8260e-01 [ 1.7951e-01 4.7728e-02 2.2349e-02 9.9983e-02 4.9895e-03 2.0662e-02 7.3823e-03 ] 6.1740e-01
 1.020e+00 4.4815e-01 4.4815e-01 [ 1.9323e-01 5.7088e-02 2.7971e-02 1.3013e-01 6.1391e-03 2.4953e-02 8.6396e-03 ] 5.5185e-01
 1.133e+00 5.1072e-01 5.1072e-01 [ 2.0295e-01 6.5543e-02 3.3611e-02 1.6274e-01 7.2529e-03 2.8912e-02 9.7113e-03 ] 4.8928e-01
 1.247e+00 5.6714e-01 5.6714e-01 [ 2.0816e-01 7.2614e-02 3.8948e-02 1.9631e-01 8.2666e-03 3.2299e-02 1.0539e-02 ] 4.3286e-01
