 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.6995e-02 1.6995e-02 [ 1.5798e-02 7.7907e-04 4.3619e-05 1.9684e-05 2.0594e-05 3.3315e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8301e-01
 2.267e-01 2.8927e-02 2.8927e-02 [ 2.4116e-02 3.0971e-03 1.8543e-04 8.3373e-05 8.6275e-05 1.3591e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7107e-01
 3.400e-01 4.1465e-02 4.1465e-02 [ 3.0515e-02 6.8864e-03 4.5979e-04 2.0549e-04 2.0892e-04 3.1888e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5853e-01
 4.533e-01 5.5159e-02 5.5159e-02 [ 3.5354e-02 1.2023e-02 9.3080e-04 4.1245e-04 4.0960e-04 6.0295e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4484e-01
 5.667e-01 7.1236e-02 7.1236e-02 [ 3.9537e-02 1.8330e-02 1.7052e-03 7.4694e-04 7.2098e-04 1.0196e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2876e-01
 6.800e-01 9.0808e-02 9.0808e-02 [ 4.3683e-02 2.5587e-02 2.9524e-03 1.2741e-03 1.1907e-03 1.6120e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0919e-01
 7.933e-01 1.1505e-01 1.1505e-01 [ 4.8251e-02 3.3528e-02 4.9329e-03 2.0893e-03 1.8848e-03 2.4363e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8495e-01
 9.067e-01 1.4527e-01 1.4527e-01 [ 5.3596e-02 4.1839e-02 8.0322e-03 3.3259e-03 2.8903e-03 3.5588e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5473e-01
 1.020e+00 1.8288e-01 1.8288e-01 [ 5.9972e-02 5.0139e-02 1.2793e-02 5.1590e-03 4.3134e-03 5.0503e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1712e-01
 1.133e+00 2.2914e-01 2.2914e-01 [ 6.7484e-02 5.7953e-02 1.9922e-02 7.7977e-03 6.2687e-03 6.9714e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7086e-01
 1.247e+00 2.8472e-01 2.8472e-01 [ 7.5996e-02 6.4702e-02 3.0233e-02 1.1456e-02 8.8538e-03 9.3478e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.1528e-01
 1.360e+00 3.4900e-01 3.4900e-01 [ 8.5020e-02 6.9724e-02 4.4477e-02 1.6288e-02 1.2107e-02 1.2138e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.5100e-01
 1.473e+00 4.1944e-01 4.1944e-01 [ 9.3676e-02 7.2382e-02 6.3043e-02 2.2305e-02 1.5955e-02 1.5208e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8056e-01
 1.587e+00 4.9141e-01 4.9141e-01 [ 1.0080e-01 7.2246e-02 8.5619e-02 2.9296e-02 2.0183e-02 1.8326e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.0859e-01
 1.700e+00 5.5915e-01 5.5915e-01 [ 1.0529e-01 6.9303e-02 1.1105e-01 3.6832e-02 2.4464e-02 2.1221e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.4085e-01
 1.813e+00 6.1754e-01 6.1754e-01 [ 1.0646e-01 6.4030e-02 1.3757e-01 4.4382e-02 2.8451e-02 2.3664e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.8246e-01
 1.927e+00 6.6382e-01 6.6382e-01 [ 1.0435e-01 5.7260e-02 1.6342e-01 5.1495e-02 3.1894e-02 2.5540e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.3618e-01
 2.040e+00 6.9802e-01 6.9802e-01 [ 9.9545e-02 4.9896e-02 1.8732e-01 5.7914e-02 3.4696e-02 2.6865e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0198e-01
 2.153e+00 7.2206e-01 7.2206e-01 [ 9.2905e-02 4.2665e-02 2.0865e-01 6.3581e-02 3.6888e-02 2.7737e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7794e-01
