 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.1249e-03 6.1249e-03 [ 5.8803e-03 8.5099e-05 6.4409e-05 1.8019e-05 1.8583e-05 7.1114e-06 2.2945e-05 1.7053e-05 1.1389e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9388e-01
 2.267e-01 1.2061e-02 1.2061e-02 [ 1.1084e-02 3.4010e-04 2.5714e-04 7.2032e-05 7.4346e-05 2.8461e-05 9.1737e-05 6.8232e-05 4.4304e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8794e-01
 3.400e-01 1.8106e-02 1.8106e-02 [ 1.5915e-02 7.6403e-04 5.7669e-04 1.6190e-04 1.6732e-04 6.4086e-05 2.0623e-04 1.5357e-04 9.7024e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8189e-01
 4.533e-01 2.4219e-02 2.4219e-02 [ 2.0337e-02 1.3552e-03 1.0205e-03 2.8737e-04 2.9754e-04 1.1404e-04 3.6615e-04 2.7312e-04 1.6800e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7578e-01
 5.667e-01 3.0430e-02 3.0430e-02 [ 2.4389e-02 2.1109e-03 1.5849e-03 4.4804e-04 4.6502e-04 1.7838e-04 5.7107e-04 4.2689e-04 2.5580e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6957e-01
 6.800e-01 3.6764e-02 3.6764e-02 [ 2.8106e-02 3.0278e-03 2.2654e-03 6.4338e-04 6.6973e-04 2.5715e-04 8.2042e-04 6.1486e-04 3.5916e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6324e-01
 7.933e-01 4.3235e-02 4.3235e-02 [ 3.1516e-02 4.1013e-03 3.0560e-03 8.7269e-04 9.1162e-04 3.5041e-04 1.1135e-03 8.3694e-04 4.7687e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5676e-01
 9.067e-01 4.9854e-02 4.9854e-02 [ 3.4644e-02 5.3259e-03 3.9503e-03 1.1351e-03 1.1905e-03 4.5817e-04 1.4492e-03 1.0930e-03 6.0784e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5015e-01
 1.020e+00 5.6623e-02 5.6623e-02 [ 3.7510e-02 6.6952e-03 4.9407e-03 1.4296e-03 1.5063e-03 5.8042e-04 1.8266e-03 1.3828e-03 7.5104e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4338e-01
 1.133e+00 6.3539e-02 6.3539e-02 [ 4.0132e-02 8.2016e-03 6.0188e-03 1.7550e-03 1.8586e-03 7.1714e-04 2.2442e-03 1.7059e-03 9.0551e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3646e-01
 1.247e+00 7.0594e-02 7.0594e-02 [ 4.2524e-02 9.8366e-03 7.1755e-03 2.1099e-03 2.2470e-03 8.6822e-04 2.7007e-03 2.0619e-03 1.0703e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2941e-01
 1.360e+00 7.7777e-02 7.7777e-02 [ 4.4699e-02 1.1591e-02 8.4012e-03 2.4928e-03 2.6710e-03 1.0336e-03 3.1941e-03 2.4502e-03 1.2447e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2222e-01
 1.473e+00 8.5070e-02 8.5070e-02 [ 4.6665e-02 1.3453e-02 9.6858e-03 2.9019e-03 3.1300e-03 1.2130e-03 3.7228e-03 2.8701e-03 1.4276e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1493e-01
 1.587e+00 9.2453e-02 9.2453e-02 [ 4.8432e-02 1.5414e-02 1.1019e-02 3.3354e-03 3.6231e-03 1.4062e-03 4.2845e-03 3.3206e-03 1.6185e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0755e-01
 1.700e+00 9.9903e-02 9.9903e-02 [ 5.0006e-02 1.7459e-02 1.2390e-02 3.7912e-03 4.1496e-03 1.6130e-03 4.8770e-03 3.8007e-03 1.8163e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0010e-01
 1.813e+00 1.0739e-01 1.0739e-01 [ 5.1393e-02 1.9578e-02 1.3788e-02 4.2674e-03 4.7083e-03 1.8329e-03 5.4980e-03 4.3092e-03 2.0205e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9261e-01
 1.927e+00 1.1490e-01 1.1490e-01 [ 5.2596e-02 2.1756e-02 1.5202e-02 4.7615e-03 5.2980e-03 2.0656e-03 6.1449e-03 4.8447e-03 2.2302e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8510e-01
 2.040e+00 1.2239e-01 1.2239e-01 [ 5.3621e-02 2.3980e-02 1.6623e-02 5.2713e-03 5.9175e-03 2.3105e-03 6.8150e-03 5.4058e-03 2.4447e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7761e-01
 2.153e+00 1.2983e-01 1.2983e-01 [ 5.4471e-02 2.6236e-02 1.8040e-02 5.7943e-03 6.5651e-03 2.5671e-03 7.5057e-03 5.9907e-03 2.6632e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7017e-01
 2.267e+00 1.3720e-01 1.3720e-01 [ 5.5150e-02 2.8510e-02 1.9444e-02 6.3282e-03 7.2393e-03 2.8346e-03 8.2141e-03 6.5977e-03 2.8851e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6280e-01
 2.380e+00 1.4447e-01 1.4447e-01 [ 5.5660e-02 3.0787e-02 2.0826e-02 6.8703e-03 7.9383e-03 3.1126e-03 8.9373e-03 7.2248e-03 3.1095e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5553e-01
 2.493e+00 1.5159e-01 1.5159e-01 [ 5.6006e-02 3.3055e-02 2.2177e-02 7.4183e-03 8.6603e-03 3.4000e-03 9.6725e-03 7.8699e-03 3.3358e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4841e-01
 2.607e+00 1.5856e-01 1.5856e-01 [ 5.6191e-02 3.5300e-02 2.3490e-02 7.9695e-03 9.4032e-03 3.6962e-03 1.0417e-02 8.5308e-03 3.5634e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4144e-01
 2.720e+00 1.6534e-01 1.6534e-01 [ 5.6219e-02 3.7508e-02 2.4758e-02 8.5217e-03 1.0165e-02 4.0003e-03 1.1168e-02 9.2054e-03 3.7914e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3466e-01
 2.833e+00 1.7190e-01 1.7190e-01 [ 5.6096e-02 3.9667e-02 2.5975e-02 9.0723e-03 1.0943e-02 4.3113e-03 1.1922e-02 9.8912e-03 4.0193e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2810e-01
 2.947e+00 1.7822e-01 1.7822e-01 [ 5.5826e-02 4.1765e-02 2.7136e-02 9.6191e-03 1.1736e-02 4.6283e-03 1.2677e-02 1.0586e-02 4.2464e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2178e-01
 3.060e+00 1.8428e-01 1.8428e-01 [ 5.5415e-02 4.3791e-02 2.8237e-02 1.0160e-02 1.2541e-02 4.9503e-03 1.3430e-02 1.1287e-02 4.4720e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1572e-01
 3.173e+00 1.9007e-01 1.9007e-01 [ 5.4870e-02 4.5735e-02 2.9274e-02 1.0693e-02 1.3356e-02 5.2764e-03 1.4179e-02 1.1992e-02 4.6957e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0993e-01
 3.287e+00 1.9557e-01 1.9557e-01 [ 5.4197e-02 4.7587e-02 3.0245e-02 1.1216e-02 1.4178e-02 5.6054e-03 1.4921e-02 1.2699e-02 4.9167e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0443e-01
 3.400e+00 2.0076e-01 2.0076e-01 [ 5.3404e-02 4.9341e-02 3.1148e-02 1.1726e-02 1.5005e-02 5.9363e-03 1.5655e-02 1.3406e-02 5.1346e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9924e-01
 3.513e+00 2.0563e-01 2.0563e-01 [ 5.2498e-02 5.0988e-02 3.1982e-02 1.2224e-02 1.5835e-02 6.2683e-03 1.6378e-02 1.4109e-02 5.3488e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9437e-01
 3.627e+00 2.1018e-01 2.1018e-01 [ 5.1489e-02 5.2524e-02 3.2746e-02 1.2707e-02 1.6665e-02 6.6002e-03 1.7088e-02 1.4807e-02 5.5589e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8982e-01
 3.740e+00 2.1441e-01 2.1441e-01 [ 5.0384e-02 5.3942e-02 3.3442e-02 1.3173e-02 1.7493e-02 6.9311e-03 1.7783e-02 1.5498e-02 5.7644e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8559e-01
 3.853e+00 2.1831e-01 2.1831e-01 [ 4.9193e-02 5.5240e-02 3.4069e-02 1.3622e-02 1.8317e-02 7.2600e-03 1.8463e-02 1.6179e-02 5.9650e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8169e-01
 3.967e+00 2.2188e-01 2.2188e-01 [ 4.7925e-02 5.6416e-02 3.4629e-02 1.4053e-02 1.9135e-02 7.5860e-03 1.9126e-02 1.6849e-02 6.1603e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7812e-01
 4.080e+00 2.2512e-01 2.2512e-01 [ 4.6590e-02 5.7467e-02 3.5124e-02 1.4464e-02 1.9944e-02 7.9082e-03 1.9770e-02 1.7506e-02 6.3499e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7488e-01
 4.193e+00 2.2805e-01 2.2805e-01 [ 4.5196e-02 5.8393e-02 3.5557e-02 1.4856e-02 2.0742e-02 8.2259e-03 2.0395e-02 1.8148e-02 6.5336e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7195e-01
 4.307e+00 2.3066e-01 2.3066e-01 [ 4.3754e-02 5.9195e-02 3.5930e-02 1.5227e-02 2.1528e-02 8.5382e-03 2.1000e-02 1.8774e-02 6.7111e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6934e-01
 4.420e+00 2.3296e-01 2.3296e-01 [ 4.2271e-02 5.9874e-02 3.6245e-02 1.5578e-02 2.2301e-02 8.8445e-03 2.1585e-02 1.9382e-02 6.8823e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6704e-01
