 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.9862e-03 5.9862e-03 [ 5.6179e-03 8.6802e-05 1.8556e-04 9.5952e-05 ] 9.9401e-01
 2.267e-01 1.1921e-02 1.1921e-02 [ 1.0472e-02 3.4508e-04 7.3323e-04 3.7029e-04 ] 9.8808e-01
 3.400e-01 1.7914e-02 1.7914e-02 [ 1.4730e-02 7.6776e-04 1.6153e-03 8.0099e-04 ] 9.8209e-01
 4.533e-01 2.4040e-02 2.4040e-02 [ 1.8548e-02 1.3422e-03 2.7861e-03 1.3636e-03 ] 9.7596e-01
 5.667e-01 3.0286e-02 3.0286e-02 [ 2.2019e-02 2.0502e-03 4.1848e-03 2.0316e-03 ] 9.6971e-01
 6.800e-01 3.6590e-02 3.6590e-02 [ 2.5203e-02 2.8686e-03 5.7406e-03 2.7773e-03 ] 9.6341e-01
 7.933e-01 4.2847e-02 4.2847e-02 [ 2.8126e-02 3.7700e-03 7.3783e-03 3.5723e-03 ] 9.5715e-01
 9.067e-01 4.8929e-02 4.8929e-02 [ 3.0791e-02 4.7245e-03 9.0243e-03 4.3891e-03 ] 9.5107e-01
 1.020e+00 5.4697e-02 5.4697e-02 [ 3.3183e-02 5.7013e-03 1.0611e-02 5.2017e-03 ] 9.4530e-01
 1.133e+00 6.0011e-02 6.0011e-02 [ 3.5272e-02 6.6696e-03 1.2083e-02 5.9867e-03 ] 9.3999e-01
 1.247e+00 6.4746e-02 6.4746e-02 [ 3.7026e-02 7.6009e-03 1.3395e-02 6.7239e-03 ] 9.3525e-01
 1.360e+00 6.8797e-02 6.8797e-02 [ 3.8410e-02 8.4701e-03 1.4519e-02 7.3970e-03 ] 9.3120e-01
 1.473e+00 7.2084e-02 7.2084e-02 [ 3.9395e-02 9.2561e-03 1.5439e-02 7.9936e-03 ] 9.2792e-01
 1.587e+00 7.4562e-02 7.4562e-02 [ 3.9963e-02 9.9434e-03 1.6150e-02 8.5057e-03 ] 9.2544e-01
 1.700e+00 7.6218e-02 7.6218e-02 [ 4.0108e-02 1.0521e-02 1.6660e-02 8.9292e-03 ] 9.2378e-01
 1.813e+00 7.7072e-02 7.7072e-02 [ 3.9841e-02 1.0985e-02 1.6982e-02 9.2637e-03 ] 9.2293e-01
 1.927e+00 7.7171e-02 7.7171e-02 [ 3.9187e-02 1.1335e-02 1.7137e-02 9.5118e-03 ] 9.2283e-01
 2.040e+00 7.6586e-02 7.6586e-02 [ 3.8185e-02 1.1575e-02 1.7148e-02 9.6789e-03 ] 9.2341e-01
 2.153e+00 7.5408e-02 7.5408e-02 [ 3.6885e-02 1.1713e-02 1.7039e-02 9.7721e-03 ] 9.2459e-01
 2.267e+00 7.3736e-02 7.3736e-02 [ 3.5343e-02 1.1759e-02 1.6834e-02 9.7998e-03 ] 9.2626e-01
 2.380e+00 7.1673e-02 7.1673e-02 [ 3.3619e-02 1.1726e-02 1.6557e-02 9.7711e-03 ] 9.2833e-01
 2.493e+00 6.9321e-02 6.9321e-02 [ 3.1772e-02 1.1626e-02 1.6228e-02 9.6954e-03 ] 9.3068e-01
 2.607e+00 6.6775e-02 6.6775e-02 [ 2.9856e-02 1.1472e-02 1.5864e-02 9.5817e-03 ] 9.3323e-01
 2.720e+00 6.4119e-02 6.4119e-02 [ 2.7921e-02 1.1278e-02 1.5482e-02 9.4383e-03 ] 9.3588e-01
 2.833e+00 6.1425e-02 6.1425e-02 [ 2.6006e-02 1.1053e-02 1.5093e-02 9.2730e-03 ] 9.3857e-01
 2.947e+00 5.8753e-02 5.8753e-02 [ 2.4145e-02 1.0808e-02 1.4708e-02 9.0926e-03 ] 9.4125e-01
 3.060e+00 5.6149e-02 5.6149e-02 [ 2.2362e-02 1.0551e-02 1.4333e-02 8.9027e-03 ] 9.4385e-01
 3.173e+00 5.3647e-02 5.3647e-02 [ 2.0675e-02 1.0290e-02 1.3974e-02 8.7083e-03 ] 9.4635e-01
 3.287e+00 5.1271e-02 5.1271e-02 [ 1.9092e-02 1.0030e-02 1.3636e-02 8.5133e-03 ] 9.4873e-01
 3.400e+00 4.9036e-02 4.9036e-02 [ 1.7621e-02 9.7753e-03 1.3319e-02 8.3208e-03 ] 9.5096e-01
 3.513e+00 4.6947e-02 4.6947e-02 [ 1.6260e-02 9.5287e-03 1.3026e-02 8.1331e-03 ] 9.5305e-01
 3.627e+00 4.5007e-02 4.5007e-02 [ 1.5007e-02 9.2924e-03 1.2756e-02 7.9521e-03 ] 9.5499e-01
 3.740e+00 4.3213e-02 4.3213e-02 [ 1.3857e-02 9.0674e-03 1.2509e-02 7.7790e-03 ] 9.5679e-01
 3.853e+00 4.1558e-02 4.1558e-02 [ 1.2805e-02 8.8543e-03 1.2284e-02 7.6146e-03 ] 9.5844e-01
 3.967e+00 4.0034e-02 4.0034e-02 [ 1.1841e-02 8.6529e-03 1.2080e-02 7.4593e-03 ] 9.5997e-01
 4.080e+00 3.8632e-02 3.8632e-02 [ 1.0960e-02 8.4628e-03 1.1896e-02 7.3134e-03 ] 9.6137e-01
 4.193e+00 3.7341e-02 3.7341e-02 [ 1.0153e-02 8.2832e-03 1.1729e-02 7.1767e-03 ] 9.6266e-01
 4.307e+00 3.6152e-02 3.6152e-02 [ 9.4122e-03 8.1131e-03 1.1578e-02 7.0492e-03 ] 9.6385e-01
 4.420e+00 3.5054e-02 3.5054e-02 [ 8.7319e-03 7.9513e-03 1.1441e-02 6.9304e-03 ] 9.6495e-01
 4.533e+00 3.4039e-02 3.4039e-02 [ 8.1055e-03 7.7969e-03 1.1316e-02 6.8200e-03 ] 9.6596e-01
 4.647e+00 3.3097e-02 3.3097e-02 [ 7.5273e-03 7.6485e-03 1.1203e-02 6.7175e-03 ] 9.6690e-01
 4.760e+00 3.2220e-02 3.2220e-02 [ 6.9924e-03 7.5052e-03 1.1099e-02 6.6225e-03 ] 9.6778e-01
 4.873e+00 3.1401e-02 3.1401e-02 [ 6.4964e-03 7.3659e-03 1.1004e-02 6.5344e-03 ] 9.6860e-01
 4.987e+00 3.0633e-02 3.0633e-02 [ 6.0353e-03 7.2296e-03 1.0915e-02 6.4527e-03 ] 9.6937e-01
 5.100e+00 2.9911e-02 2.9911e-02 [ 5.6059e-03 7.0955e-03 1.0833e-02 6.3770e-03 ] 9.7009e-01
 5.213e+00 2.9229e-02 2.9229e-02 [ 5.2053e-03 6.9628e-03 1.0755e-02 6.3066e-03 ] 9.7077e-01
 5.327e+00 2.8584e-02 2.8584e-02 [ 4.8308e-03 6.8308e-03 1.0681e-02 6.2413e-03 ] 9.7142e-01
 5.440e+00 2.7970e-02 2.7970e-02 [ 4.4805e-03 6.6990e-03 1.0610e-02 6.1804e-03 ] 9.7203e-01
 5.553e+00 2.7384e-02 2.7384e-02 [ 4.1523e-03 6.5669e-03 1.0541e-02 6.1237e-03 ] 9.7262e-01
