100 -2.45992e+01 1.16804e-02 1.97498e-01 5.97308e+03
200 -7.45076e+00 1.02799e-02 7.02911e-02 5.18642e+04
300 -3.91318e+00 3.02473e-03 3.69561e-02 8.32600e+03
400 -3.45744e+00 1.65056e-04 2.70290e-02 1.04515e+04
500 -3.51617e+00 3.41275e-04 2.34480e-02 3.00788e+03
600 -3.65139e+00 3.87555e-04 2.14374e-02 5.56491e+03
700 -3.79172e+00 3.63501e-04 1.98598e-02 3.90976e+03
800 -3.92587e+00 3.32079e-04 1.84649e-02 3.31900e+03
900 -4.05222e+00 3.01924e-04 1.71935e-02 1.98413e+03
1000 -4.17040e+00 2.73480e-04 1.60225e-02 9.98974e+03
1100 -5.43895e+00 7.51373e-04 5.60066e-02 2.37476e+03
1200 -5.15130e+00 3.06650e-04 1.35262e-02 2.29661e+03
1300 -5.08086e+00 1.89453e-05 6.71648e-03 3.63592e+06
1400 -5.09927e+00 7.11884e-05 6.89366e-03 2.76275e+03
1500 -5.14273e+00 9.26987e-05 6.68382e-03 1.14368e+03
1600 -5.19158e+00 9.48404e-05 6.41519e-03 5.21897e+03
1700 -5.24037e+00 9.18927e-05 6.15703e-03 8.90460e+02
1800 -5.28766e+00 8.77353e-05 5.93044e-03 7.57353e+02
1900 -5.33309e+00 8.34033e-05 5.74177e-03 3.79405e+03
2000 -5.37660e+00 7.91662e-05 5.59095e-03 2.97449e+03
2100 -5.61829e+00 7.61896e-04 1.74833e-02 2.82881e+02
2200 -5.78419e+00 7.43161e-05 6.08369e-03 7.58324e+02
2300 -5.80409e+00 1.96565e-05 6.47569e-03 6.18650e+02
2400 -5.81620e+00 2.32466e-05 6.54916e-03 1.27065e+03
2500 -5.83096e+00 2.68680e-05 6.48271e-03 6.06770e+02
2600 -5.84701e+00 2.77443e-05 6.37363e-03 8.97182e+02
2700 -5.86315e+00 2.72800e-05 6.25696e-03 2.01786e+02
2800 -5.87889e+00 2.63094e-05 6.14398e-03 8.54359e+01
2900 -5.89405e+00 2.51825e-05 6.04301e-03 3.67004e+02
3000 -5.90857e+00 2.40347e-05 5.95514e-03 1.68593e+02
3100 -5.97473e+00 3.62951e-04 1.99273e-02 3.42753e+02
3200 -6.05829e+00 3.43649e-05 6.17920e-03 1.45939e+03
3300 -6.06634e+00 4.71724e-06 6.06040e-03 4.81075e+02
3400 -6.06913e+00 5.39846e-06 6.23334e-03 9.32113e+02
3500 -6.07305e+00 7.32045e-06 6.31294e-03 1.33846e+02
3600 -6.07781e+00 8.21902e-06 6.34502e-03 1.79530e+03
3700 -6.08291e+00 8.45827e-06 6.35566e-03 2.44760e+02
3800 -6.08804e+00 8.37476e-06 6.35671e-03 1.63968e+02
3900 -6.09307e+00 8.13865e-06 6.35364e-03 4.50545e+02
4000 -6.09794e+00 7.82689e-06 6.34901e-03 4.22258e+02
4100 -6.11797e+00 1.27909e-04 2.14323e-02 1.38358e+02
4200 -6.14747e+00 1.06933e-05 6.46274e-03 2.52438e+02
4300 -6.14942e+00 1.65772e-07 5.70288e-03 8.43329e+01
4400 -6.14955e+00 5.74561e-07 5.58778e-03 4.77561e+01
4500 -6.15018e+00 1.40396e-06 5.50308e-03 3.37726e+01
4600 -6.15119e+00 1.82916e-06 5.36890e-03 1.47103e+01
4700 -6.15237e+00 1.98939e-06 5.20441e-03 2.58191e+02
4800 -6.15361e+00 2.01775e-06 5.07066e-03 2.72627e+01
4900 -6.15485e+00 1.98532e-06 4.93326e-03 5.06930e+01
5000 -6.15605e+00 1.92651e-06 4.78168e-03 3.20610e+01
5100 -6.15774e+00 3.76548e-05 1.43200e-02 1.03438e+02
5200 -6.16736e+00 5.07550e-06 4.02993e-03 1.22262e+02
5300 -6.16898e+00 1.44503e-06 3.10572e-03 8.81324e+01
5400 -6.16970e+00 1.01625e-06 2.97040e-03 8.85950e+01
