 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.2311e-03 2.2311e-03 [ 2.1252e-03 5.8450e-05 4.0466e-05 6.9966e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9777e-01
 2.267e-01 4.4214e-03 4.4214e-03 [ 4.0040e-03 2.2915e-04 1.6055e-04 2.7726e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9558e-01
 3.400e-01 6.4134e-03 6.4134e-03 [ 5.4970e-03 4.9845e-04 3.5617e-04 6.1702e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9359e-01
 4.533e-01 8.3119e-03 8.3119e-03 [ 6.7380e-03 8.4517e-04 6.2048e-04 1.0827e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9169e-01
 5.667e-01 1.0117e-02 1.0117e-02 [ 7.7626e-03 1.2433e-03 9.4419e-04 1.6659e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8988e-01
 6.800e-01 1.1810e-02 1.1810e-02 [ 8.5931e-03 1.6650e-03 1.3161e-03 2.3564e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8819e-01
 7.933e-01 1.3365e-02 1.3365e-02 [ 9.2434e-03 2.0841e-03 1.7237e-03 3.1422e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8663e-01
 9.067e-01 1.4757e-02 1.4757e-02 [ 9.7240e-03 2.4779e-03 2.1541e-03 4.0100e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8524e-01
 1.020e+00 1.5963e-02 1.5963e-02 [ 1.0044e-02 2.8295e-03 2.5946e-03 4.9452e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8404e-01
 1.133e+00 1.6969e-02 1.6969e-02 [ 1.0214e-02 3.1279e-03 3.0337e-03 5.9329e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8303e-01
 1.247e+00 1.7771e-02 1.7771e-02 [ 1.0246e-02 3.3680e-03 3.4609e-03 6.9579e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8223e-01
 1.360e+00 1.8373e-02 1.8373e-02 [ 1.0155e-02 3.5496e-03 3.8677e-03 8.0054e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8163e-01
 1.473e+00 1.8787e-02 1.8787e-02 [ 9.9571e-03 3.6762e-03 4.2478e-03 9.0615e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8121e-01
 1.587e+00 1.9032e-02 1.9032e-02 [ 9.6706e-03 3.7542e-03 4.5964e-03 1.0113e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8097e-01
 1.700e+00 1.9131e-02 1.9131e-02 [ 9.3140e-03 3.7910e-03 4.9108e-03 1.1149e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8087e-01
 1.813e+00 1.9106e-02 1.9106e-02 [ 8.9055e-03 3.7947e-03 5.1900e-03 1.2160e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8089e-01
 1.927e+00 1.8983e-02 1.8983e-02 [ 8.4621e-03 3.7732e-03 5.4343e-03 1.3138e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8102e-01
 2.040e+00 1.8786e-02 1.8786e-02 [ 7.9991e-03 3.7337e-03 5.6452e-03 1.4076e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8121e-01
 2.153e+00 1.8534e-02 1.8534e-02 [ 7.5296e-03 3.6822e-03 5.8247e-03 1.4970e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8147e-01
 2.267e+00 1.8246e-02 1.8246e-02 [ 7.0642e-03 3.6240e-03 5.9757e-03 1.5816e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8175e-01
 2.380e+00 1.7937e-02 1.7937e-02 [ 6.6111e-03 3.5630e-03 6.1013e-03 1.6613e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8206e-01
 2.493e+00 1.7619e-02 1.7619e-02 [ 6.1761e-03 3.5023e-03 6.2046e-03 1.7359e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8238e-01
 2.607e+00 1.7302e-02 1.7302e-02 [ 5.7631e-03 3.4441e-03 6.2890e-03 1.8055e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8270e-01
 2.720e+00 1.6992e-02 1.6992e-02 [ 5.3743e-03 3.3899e-03 6.3573e-03 1.8702e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8301e-01
 2.833e+00 1.6694e-02 1.6694e-02 [ 5.0104e-03 3.3406e-03 6.4126e-03 1.9300e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8331e-01
 2.947e+00 1.6411e-02 1.6411e-02 [ 4.6712e-03 3.2967e-03 6.4575e-03 1.9854e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8359e-01
 3.060e+00 1.6144e-02 1.6144e-02 [ 4.3557e-03 3.2581e-03 6.4943e-03 2.0364e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8386e-01
 3.173e+00 1.5896e-02 1.5896e-02 [ 4.0625e-03 3.2247e-03 6.5252e-03 2.0833e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8410e-01
 3.287e+00 1.5664e-02 1.5664e-02 [ 3.7898e-03 3.1962e-03 6.5520e-03 2.1265e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8434e-01
 3.400e+00 1.5450e-02 1.5450e-02 [ 3.5360e-03 3.1720e-03 6.5763e-03 2.1662e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8455e-01
 3.513e+00 1.5253e-02 1.5253e-02 [ 3.2992e-03 3.1515e-03 6.5995e-03 2.2027e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8475e-01
 3.627e+00 1.5071e-02 1.5071e-02 [ 3.0778e-03 3.1342e-03 6.6227e-03 2.2364e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8493e-01
 3.740e+00 1.4904e-02 1.4904e-02 [ 2.8702e-03 3.1193e-03 6.6470e-03 2.2676e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8510e-01
 3.853e+00 1.4752e-02 1.4752e-02 [ 2.6753e-03 3.1064e-03 6.6731e-03 2.2967e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8525e-01
 3.967e+00 1.4612e-02 1.4612e-02 [ 2.4918e-03 3.0948e-03 6.7018e-03 2.3238e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8539e-01
 4.080e+00 1.4486e-02 1.4486e-02 [ 2.3187e-03 3.0840e-03 6.7335e-03 2.3494e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8551e-01
