 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.6196e-02 2.8769e-02 [ 2.8769e-02 ] 2.7427e-02 [ 2.7427e-02 ] 9.4380e-01
 2.267e-01 1.1308e-01 5.8662e-02 [ 5.8662e-02 ] 5.4421e-02 [ 5.4421e-02 ] 8.8692e-01
 3.400e-01 1.7398e-01 9.0942e-02 [ 9.0942e-02 ] 8.3034e-02 [ 8.3034e-02 ] 8.2602e-01
 4.533e-01 2.3999e-01 1.2567e-01 [ 1.2567e-01 ] 1.1431e-01 [ 1.1431e-01 ] 7.6001e-01
 5.667e-01 3.1071e-01 1.6222e-01 [ 1.6222e-01 ] 1.4849e-01 [ 1.4849e-01 ] 6.8929e-01
 6.800e-01 3.8403e-01 1.9913e-01 [ 1.9913e-01 ] 1.8490e-01 [ 1.8490e-01 ] 6.1597e-01
 7.933e-01 4.5642e-01 2.3441e-01 [ 2.3441e-01 ] 2.2201e-01 [ 2.2201e-01 ] 5.4358e-01
 9.067e-01 5.2378e-01 2.6593e-01 [ 2.6593e-01 ] 2.5785e-01 [ 2.5785e-01 ] 4.7622e-01
 1.020e+00 5.8250e-01 2.9205e-01 [ 2.9205e-01 ] 2.9046e-01 [ 2.9046e-01 ] 4.1750e-01
 1.133e+00 6.3050e-01 3.1200e-01 [ 3.1200e-01 ] 3.1850e-01 [ 3.1850e-01 ] 3.6950e-01
 1.247e+00 6.6745e-01 3.2598e-01 [ 3.2598e-01 ] 3.4147e-01 [ 3.4147e-01 ] 3.3255e-01
 1.360e+00 6.9450e-01 3.3488e-01 [ 3.3488e-01 ] 3.5961e-01 [ 3.5961e-01 ] 3.0550e-01
 1.473e+00 7.1351e-01 3.3987e-01 [ 3.3987e-01 ] 3.7364e-01 [ 3.7364e-01 ] 2.8649e-01
 1.587e+00 7.2647e-01 3.4209e-01 [ 3.4209e-01 ] 3.8438e-01 [ 3.8438e-01 ] 2.7353e-01
 1.700e+00 7.3511e-01 3.4248e-01 [ 3.4248e-01 ] 3.9262e-01 [ 3.9262e-01 ] 2.6489e-01
 1.813e+00 7.4077e-01 3.4176e-01 [ 3.4176e-01 ] 3.9901e-01 [ 3.9901e-01 ] 2.5923e-01
 1.927e+00 7.4442e-01 3.4040e-01 [ 3.4040e-01 ] 4.0401e-01 [ 4.0401e-01 ] 2.5558e-01
 2.040e+00 7.4672e-01 3.3875e-01 [ 3.3875e-01 ] 4.0797e-01 [ 4.0797e-01 ] 2.5328e-01
 2.153e+00 7.4813e-01 3.3700e-01 [ 3.3700e-01 ] 4.1113e-01 [ 4.1113e-01 ] 2.5187e-01
 2.267e+00 7.4895e-01 3.3530e-01 [ 3.3530e-01 ] 4.1365e-01 [ 4.1365e-01 ] 2.5105e-01
 2.380e+00 7.4935e-01 3.3371e-01 [ 3.3371e-01 ] 4.1564e-01 [ 4.1564e-01 ] 2.5065e-01
 2.493e+00 7.4948e-01 3.3229e-01 [ 3.3229e-01 ] 4.1719e-01 [ 4.1719e-01 ] 2.5052e-01
 2.607e+00 7.4941e-01 3.3106e-01 [ 3.3106e-01 ] 4.1835e-01 [ 4.1835e-01 ] 2.5059e-01
 2.720e+00 7.4920e-01 3.3004e-01 [ 3.3004e-01 ] 4.1916e-01 [ 4.1916e-01 ] 2.5081e-01
 2.833e+00 7.4887e-01 3.2923e-01 [ 3.2923e-01 ] 4.1964e-01 [ 4.1964e-01 ] 2.5113e-01
 2.947e+00 7.4845e-01 3.2864e-01 [ 3.2864e-01 ] 4.1981e-01 [ 4.1981e-01 ] 2.5155e-01
 3.060e+00 7.4796e-01 3.2827e-01 [ 3.2827e-01 ] 4.1969e-01 [ 4.1969e-01 ] 2.5204e-01
 3.173e+00 7.4740e-01 3.2812e-01 [ 3.2812e-01 ] 4.1928e-01 [ 4.1928e-01 ] 2.5260e-01
 3.287e+00 7.4678e-01 3.2819e-01 [ 3.2819e-01 ] 4.1860e-01 [ 4.1860e-01 ] 2.5322e-01
 3.400e+00 7.4611e-01 3.2848e-01 [ 3.2848e-01 ] 4.1764e-01 [ 4.1764e-01 ] 2.5389e-01
 3.513e+00 7.4539e-01 3.2899e-01 [ 3.2899e-01 ] 4.1640e-01 [ 4.1640e-01 ] 2.5461e-01
 3.627e+00 7.4462e-01 3.2973e-01 [ 3.2973e-01 ] 4.1489e-01 [ 4.1489e-01 ] 2.5538e-01
 3.740e+00 7.4381e-01 3.3071e-01 [ 3.3071e-01 ] 4.1310e-01 [ 4.1310e-01 ] 2.5619e-01
 3.853e+00 7.4294e-01 3.3192e-01 [ 3.3192e-01 ] 4.1102e-01 [ 4.1102e-01 ] 2.5706e-01
 3.967e+00 7.4203e-01 3.3338e-01 [ 3.3338e-01 ] 4.0864e-01 [ 4.0864e-01 ] 2.5797e-01
 4.080e+00 7.4106e-01 3.3510e-01 [ 3.3510e-01 ] 4.0596e-01 [ 4.0596e-01 ] 2.5894e-01
 4.193e+00 7.4004e-01 3.3708e-01 [ 3.3708e-01 ] 4.0297e-01 [ 4.0297e-01 ] 2.5996e-01
 4.307e+00 7.3896e-01 3.3932e-01 [ 3.3932e-01 ] 3.9964e-01 [ 3.9964e-01 ] 2.6104e-01
 4.420e+00 7.3781e-01 3.4185e-01 [ 3.4185e-01 ] 3.9596e-01 [ 3.9596e-01 ] 2.6219e-01
 4.533e+00 7.3658e-01 3.4467e-01 [ 3.4467e-01 ] 3.9192e-01 [ 3.9192e-01 ] 2.6342e-01
 4.647e+00 7.3525e-01 3.4777e-01 [ 3.4777e-01 ] 3.8747e-01 [ 3.8747e-01 ] 2.6475e-01
 4.760e+00 7.3377e-01 3.5117e-01 [ 3.5117e-01 ] 3.8261e-01 [ 3.8261e-01 ] 2.6623e-01
 4.873e+00 7.3212e-01 3.5484e-01 [ 3.5484e-01 ] 3.7728e-01 [ 3.7728e-01 ] 2.6788e-01
 4.987e+00 7.3021e-01 3.5877e-01 [ 3.5877e-01 ] 3.7144e-01 [ 3.7144e-01 ] 2.6979e-01
 5.100e+00 7.2794e-01 3.6292e-01 [ 3.6292e-01 ] 3.6502e-01 [ 3.6502e-01 ] 2.7206e-01
 5.213e+00 7.2516e-01 3.6721e-01 [ 3.6721e-01 ] 3.5796e-01 [ 3.5796e-01 ] 2.7484e-01
 5.327e+00 7.2165e-01 3.7152e-01 [ 3.7152e-01 ] 3.5013e-01 [ 3.5013e-01 ] 2.7835e-01
 5.440e+00 7.1709e-01 3.7568e-01 [ 3.7568e-01 ] 3.4141e-01 [ 3.4141e-01 ] 2.8291e-01
 5.553e+00 7.1103e-01 3.7941e-01 [ 3.7941e-01 ] 3.3162e-01 [ 3.3162e-01 ] 2.8897e-01
 5.667e+00 7.0287e-01 3.8234e-01 [ 3.8234e-01 ] 3.2053e-01 [ 3.2053e-01 ] 2.9713e-01
 5.780e+00 6.9181e-01 3.8395e-01 [ 3.8395e-01 ] 3.0786e-01 [ 3.0786e-01 ] 3.0819e-01
 5.893e+00 6.7685e-01 3.8353e-01 [ 3.8353e-01 ] 2.9332e-01 [ 2.9332e-01 ] 3.2315e-01
 6.007e+00 6.5688e-01 3.8027e-01 [ 3.8027e-01 ] 2.7661e-01 [ 2.7661e-01 ] 3.4312e-01
 6.120e+00 6.3076e-01 3.7324e-01 [ 3.7324e-01 ] 2.5752e-01 [ 2.5752e-01 ] 3.6924e-01
 6.233e+00 5.9763e-01 3.6163e-01 [ 3.6163e-01 ] 2.3600e-01 [ 2.3600e-01 ] 4.0237e-01
 6.347e+00 5.5720e-01 3.4487e-01 [ 3.4487e-01 ] 2.1233e-01 [ 2.1233e-01 ] 4.4280e-01
 6.460e+00 5.1006e-01 3.2294e-01 [ 3.2294e-01 ] 1.8712e-01 [ 1.8712e-01 ] 4.8994e-01
 6.573e+00 4.5774e-01 2.9645e-01 [ 2.9645e-01 ] 1.6129e-01 [ 1.6129e-01 ] 5.4226e-01
 6.687e+00 4.0258e-01 2.6664e-01 [ 2.6664e-01 ] 1.3594e-01 [ 1.3594e-01 ] 5.9742e-01
 6.800e+00 3.4726e-01 2.3511e-01 [ 2.3511e-01 ] 1.1215e-01 [ 1.1215e-01 ] 6.5274e-01
 6.913e+00 2.9427e-01 2.0355e-01 [ 2.0355e-01 ] 9.0725e-02 [ 9.0725e-02 ] 7.0573e-01
 7.027e+00 2.4558e-01 1.7342e-01 [ 1.7342e-01 ] 7.2160e-02 [ 7.2160e-02 ] 7.5442e-01
 7.140e+00 2.0237e-01 1.4577e-01 [ 1.4577e-01 ] 5.6601e-02 [ 5.6601e-02 ] 7.9763e-01
 7.253e+00 1.6513e-01 1.2121e-01 [ 1.2121e-01 ] 4.3918e-02 [ 4.3918e-02 ] 8.3487e-01
 7.367e+00 1.3379e-01 9.9977e-02 [ 9.9977e-02 ] 3.3813e-02 [ 3.3813e-02 ] 8.6621e-01
 7.480e+00 1.0789e-01 8.1983e-02 [ 8.1983e-02 ] 2.5902e-02 [ 2.5902e-02 ] 8.9211e-01
 7.593e+00 8.6771e-02 6.6980e-02 [ 6.6980e-02 ] 1.9791e-02 [ 1.9791e-02 ] 9.1323e-01
 7.707e+00 6.9736e-02 5.4620e-02 [ 5.4620e-02 ] 1.5116e-02 [ 1.5116e-02 ] 9.3026e-01
 7.820e+00 5.6087e-02 4.4525e-02 [ 4.4525e-02 ] 1.1562e-02 [ 1.1562e-02 ] 9.4391e-01
 7.933e+00 4.5200e-02 3.6329e-02 [ 3.6329e-02 ] 8.8708e-03 [ 8.8708e-03 ] 9.5480e-01
 8.047e+00 3.6536e-02 2.9701e-02 [ 2.9701e-02 ] 6.8351e-03 [ 6.8351e-03 ] 9.6346e-01
 8.160e+00 2.9645e-02 2.4351e-02 [ 2.4351e-02 ] 5.2944e-03 [ 5.2944e-03 ] 9.7035e-01
 8.273e+00 2.4160e-02 2.0034e-02 [ 2.0034e-02 ] 4.1258e-03 [ 4.1258e-03 ] 9.7584e-01
 8.387e+00 1.9785e-02 1.6548e-02 [ 1.6548e-02 ] 3.2363e-03 [ 3.2363e-03 ] 9.8022e-01
 8.500e+00 1.6285e-02 1.3729e-02 [ 1.3729e-02 ] 2.5560e-03 [ 2.5560e-03 ] 9.8372e-01
 8.613e+00 1.3475e-02 1.1442e-02 [ 1.1442e-02 ] 2.0327e-03 [ 2.0327e-03 ] 9.8652e-01
 8.727e+00 1.1209e-02 9.5817e-03 [ 9.5817e-03 ] 1.6277e-03 [ 1.6277e-03 ] 9.8879e-01
 8.840e+00 9.3739e-03 8.0619e-03 [ 8.0619e-03 ] 1.3121e-03 [ 1.3121e-03 ] 9.9063e-01
 8.953e+00 7.8793e-03 6.8150e-03 [ 6.8150e-03 ] 1.0644e-03 [ 1.0644e-03 ] 9.9212e-01
 9.067e+00 6.6557e-03 5.7872e-03 [ 5.7872e-03 ] 8.6850e-04 [ 8.6850e-04 ] 9.9334e-01
 9.180e+00 5.6485e-03 4.9360e-03 [ 4.9360e-03 ] 7.1253e-04 [ 7.1253e-04 ] 9.9435e-01
 9.293e+00 4.8148e-03 4.2274e-03 [ 4.2274e-03 ] 5.8747e-04 [ 5.8747e-04 ] 9.9519e-01
 9.407e+00 4.1210e-03 3.6345e-03 [ 3.6345e-03 ] 4.8650e-04 [ 4.8650e-04 ] 9.9588e-01
 9.520e+00 3.5405e-03 3.1360e-03 [ 3.1360e-03 ] 4.0448e-04 [ 4.0448e-04 ] 9.9646e-01
 9.633e+00 3.0523e-03 2.7148e-03 [ 2.7148e-03 ] 3.3745e-04 [ 3.3745e-04 ] 9.9695e-01
 9.747e+00 2.6396e-03 2.3572e-03 [ 2.3572e-03 ] 2.8239e-04 [ 2.8239e-04 ] 9.9736e-01
 9.860e+00 2.2892e-03 2.0522e-03 [ 2.0522e-03 ] 2.3693e-04 [ 2.3693e-04 ] 9.9771e-01
 9.973e+00 1.9903e-03 1.7910e-03 [ 1.7910e-03 ] 1.9925e-04 [ 1.9925e-04 ] 9.9801e-01
 1.009e+01 1.7343e-03 1.5664e-03 [ 1.5664e-03 ] 1.6788e-04 [ 1.6788e-04 ] 9.9827e-01
 1.020e+01 1.5143e-03 1.3726e-03 [ 1.3726e-03 ] 1.4169e-04 [ 1.4169e-04 ] 9.9849e-01
 1.031e+01 1.3245e-03 1.2047e-03 [ 1.2047e-03 ] 1.1976e-04 [ 1.1976e-04 ] 9.9868e-01
 1.043e+01 1.1603e-03 1.0589e-03 [ 1.0589e-03 ] 1.0135e-04 [ 1.0135e-04 ] 9.9884e-01
 1.054e+01 1.0178e-03 9.3194e-04 [ 9.3194e-04 ] 8.5850e-05 [ 8.5850e-05 ] 9.9898e-01
 1.065e+01 8.9384e-04 8.2105e-04 [ 8.2105e-04 ] 7.2786e-05 [ 7.2786e-05 ] 9.9911e-01
 1.077e+01 7.8578e-04 7.2402e-04 [ 7.2402e-04 ] 6.1755e-05 [ 6.1755e-05 ] 9.9921e-01
 1.088e+01 6.9138e-04 6.3895e-04 [ 6.3895e-04 ] 5.2427e-05 [ 5.2427e-05 ] 9.9931e-01
 1.099e+01 6.0877e-04 5.6424e-04 [ 5.6424e-04 ] 4.4531e-05 [ 4.4531e-05 ] 9.9939e-01
 1.111e+01 5.3637e-04 4.9853e-04 [ 4.9853e-04 ] 3.7840e-05 [ 3.7840e-05 ] 9.9946e-01
 1.122e+01 4.7283e-04 4.4066e-04 [ 4.4066e-04 ] 3.2166e-05 [ 3.2166e-05 ] 9.9953e-01
 1.133e+01 4.1699e-04 3.8964e-04 [ 3.8964e-04 ] 2.7350e-05 [ 2.7350e-05 ] 9.9958e-01
 1.145e+01 3.6788e-04 3.4462e-04 [ 3.4462e-04 ] 2.3261e-05 [ 2.3261e-05 ] 9.9963e-01
 1.156e+01 3.2465e-04 3.0486e-04 [ 3.0486e-04 ] 1.9786e-05 [ 1.9786e-05 ] 9.9968e-01
 1.167e+01 2.8656e-04 2.6973e-04 [ 2.6973e-04 ] 1.6834e-05 [ 1.6834e-05 ] 9.9971e-01
 1.179e+01 2.5299e-04 2.3866e-04 [ 2.3866e-04 ] 1.4323e-05 [ 1.4323e-05 ] 9.9975e-01
 1.190e+01 2.2337e-04 2.1118e-04 [ 2.1118e-04 ] 1.2188e-05 [ 1.2188e-05 ] 9.9978e-01
 1.201e+01 1.9724e-04 1.8686e-04 [ 1.8686e-04 ] 1.0372e-05 [ 1.0372e-05 ] 9.9980e-01
 1.213e+01 1.7417e-04 1.6534e-04 [ 1.6534e-04 ] 8.8270e-06 [ 8.8270e-06 ] 9.9983e-01
 1.224e+01 1.5380e-04 1.4628e-04 [ 1.4628e-04 ] 7.5123e-06 [ 7.5123e-06 ] 9.9985e-01
 1.235e+01 1.3580e-04 1.2941e-04 [ 1.2941e-04 ] 6.3934e-06 [ 6.3934e-06 ] 9.9986e-01
 1.247e+01 1.1991e-04 1.1447e-04 [ 1.1447e-04 ] 5.4411e-06 [ 5.4411e-06 ] 9.9988e-01
 1.258e+01 1.0587e-04 1.0124e-04 [ 1.0124e-04 ] 4.6306e-06 [ 4.6306e-06 ] 9.9989e-01
 1.269e+01 9.3459e-05 8.9518e-05 [ 8.9518e-05 ] 3.9407e-06 [ 3.9407e-06 ] 9.9991e-01
 1.281e+01 8.2495e-05 7.9141e-05 [ 7.9141e-05 ] 3.3535e-06 [ 3.3535e-06 ] 9.9992e-01
 1.292e+01 7.2806e-05 6.9953e-05 [ 6.9953e-05 ] 2.8536e-06 [ 2.8536e-06 ] 9.9993e-01
 1.303e+01 6.4246e-05 6.1818e-05 [ 6.1818e-05 ] 2.4281e-06 [ 2.4281e-06 ] 9.9994e-01
