 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1782e-03 3.1782e-03 [ 3.0818e-03 4.2237e-05 2.1707e-05 6.4296e-06 6.8357e-06 2.8272e-06 5.8961e-06 5.9917e-06 4.4196e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9682e-01
 2.267e-01 6.2614e-03 6.2614e-03 [ 5.8768e-03 1.6875e-04 8.6696e-05 2.5700e-05 2.7339e-05 1.1308e-05 2.3571e-05 2.3960e-05 1.7275e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9374e-01
 3.400e-01 9.3665e-03 9.3665e-03 [ 8.5035e-03 3.7892e-04 1.9457e-04 5.7753e-05 6.1499e-05 2.5439e-05 5.2980e-05 5.3884e-05 3.7992e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9063e-01
 4.533e-01 1.2470e-02 1.2470e-02 [ 1.0940e-02 6.7172e-04 3.4467e-04 1.0249e-04 1.0929e-04 4.5214e-05 9.4051e-05 9.5724e-05 6.6028e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8753e-01
 5.667e-01 1.5579e-02 1.5579e-02 [ 1.3200e-02 1.0457e-03 5.3605e-04 1.5977e-04 1.7068e-04 7.0621e-05 1.4667e-04 1.4942e-04 1.0087e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8442e-01
 6.800e-01 1.8702e-02 1.8702e-02 [ 1.5291e-02 1.4989e-03 7.6753e-04 2.2941e-04 2.4562e-04 1.0164e-04 2.1071e-04 2.1489e-04 1.4204e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8130e-01
 7.933e-01 2.1841e-02 2.1841e-02 [ 1.7224e-02 2.0289e-03 1.0377e-03 3.1117e-04 3.3403e-04 1.3825e-04 2.8598e-04 2.9203e-04 1.8908e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7816e-01
 9.067e-01 2.5000e-02 2.5000e-02 [ 1.9007e-02 2.6331e-03 1.3447e-03 4.0478e-04 4.3583e-04 1.8041e-04 3.7228e-04 3.8070e-04 2.4155e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7500e-01
 1.020e+00 2.8180e-02 2.8180e-02 [ 2.0647e-02 3.3081e-03 1.6868e-03 5.0991e-04 5.5091e-04 2.2809e-04 4.6935e-04 4.8075e-04 2.9904e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7182e-01
 1.133e+00 3.1379e-02 3.1379e-02 [ 2.2150e-02 4.0503e-03 2.0618e-03 6.2620e-04 6.7915e-04 2.8122e-04 5.7691e-04 5.9199e-04 3.6115e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6862e-01
 1.247e+00 3.4595e-02 3.4595e-02 [ 2.3522e-02 4.8558e-03 2.4673e-03 7.5324e-04 8.2038e-04 3.3974e-04 6.9466e-04 7.1419e-04 4.2750e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6540e-01
 1.360e+00 3.7826e-02 3.7826e-02 [ 2.4769e-02 5.7203e-03 2.9009e-03 8.9058e-04 9.7442e-04 4.0359e-04 8.2223e-04 8.4712e-04 4.9774e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6217e-01
 1.473e+00 4.1066e-02 4.1066e-02 [ 2.5895e-02 6.6389e-03 3.3599e-03 1.0377e-03 1.1411e-03 4.7266e-04 9.5925e-04 9.9048e-04 5.7153e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5893e-01
 1.587e+00 4.4312e-02 4.4312e-02 [ 2.6904e-02 7.6067e-03 3.8416e-03 1.1941e-03 1.3201e-03 5.4686e-04 1.1053e-03 1.1440e-03 6.4853e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5569e-01
 1.700e+00 4.7555e-02 4.7555e-02 [ 2.7801e-02 8.6186e-03 4.3431e-03 1.3593e-03 1.5113e-03 6.2608e-04 1.2599e-03 1.3073e-03 7.2842e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5244e-01
 1.813e+00 5.0791e-02 5.0791e-02 [ 2.8590e-02 9.6691e-03 4.8616e-03 1.5325e-03 1.7142e-03 7.1019e-04 1.4227e-03 1.4800e-03 8.1090e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4921e-01
 1.927e+00 5.4011e-02 5.4011e-02 [ 2.9273e-02 1.0752e-02 5.3940e-03 1.7133e-03 1.9287e-03 7.9906e-04 1.5931e-03 1.6617e-03 8.9569e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4599e-01
 2.040e+00 5.7209e-02 5.7209e-02 [ 2.9855e-02 1.1863e-02 5.9374e-03 1.9009e-03 2.1544e-03 8.9252e-04 1.7707e-03 1.8520e-03 9.8249e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4279e-01
 2.153e+00 6.0375e-02 6.0375e-02 [ 3.0339e-02 1.2995e-02 6.4889e-03 2.0947e-03 2.3908e-03 9.9042e-04 1.9549e-03 2.0505e-03 1.0710e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3962e-01
 2.267e+00 6.3503e-02 6.3503e-02 [ 3.0728e-02 1.4143e-02 7.0457e-03 2.2941e-03 2.6377e-03 1.0926e-03 2.1451e-03 2.2567e-03 1.1611e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3650e-01
