 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.3963e-03 3.3963e-03 [ 3.3010e-03 2.5548e-05 9.2618e-06 1.8560e-05 8.5369e-06 9.0523e-06 7.6223e-06 5.1061e-06 3.8351e-06 7.7412e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9660e-01
 2.267e-01 6.8045e-03 6.8045e-03 [ 6.4225e-03 1.0361e-04 3.7042e-05 7.4220e-05 3.4156e-05 3.6221e-05 3.0496e-05 2.0432e-05 1.5344e-05 3.0425e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9320e-01
 3.400e-01 1.0216e-02 1.0216e-02 [ 9.3600e-03 2.3093e-04 8.3327e-05 1.6692e-04 7.6880e-05 8.1542e-05 6.8640e-05 4.6001e-05 3.4539e-05 6.7279e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8978e-01
 4.533e-01 1.3644e-02 1.3644e-02 [ 1.2122e-02 4.1191e-04 1.4808e-04 2.9656e-04 1.3675e-04 1.4507e-04 1.2209e-04 8.1848e-05 6.1437e-05 1.1759e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8636e-01
 5.667e-01 1.7094e-02 1.7094e-02 [ 1.4722e-02 6.4200e-04 2.3127e-04 4.6298e-04 2.1380e-04 2.2688e-04 1.9087e-04 1.2802e-04 9.6062e-05 1.8068e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8291e-01
 6.800e-01 2.0574e-02 2.0574e-02 [ 1.7163e-02 9.2330e-04 3.3283e-04 6.6599e-04 3.0810e-04 3.2706e-04 2.7504e-04 1.8458e-04 1.3844e-04 2.5593e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7943e-01
 7.933e-01 2.4088e-02 2.4088e-02 [ 1.9452e-02 1.2546e-03 4.5267e-04 9.0533e-04 4.1971e-04 4.4571e-04 3.7465e-04 2.5159e-04 1.8861e-04 3.4276e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7591e-01
 9.067e-01 2.7641e-02 2.7641e-02 [ 2.1597e-02 1.6352e-03 5.9069e-04 1.1807e-03 5.4869e-04 5.8296e-04 4.8975e-04 3.2913e-04 2.4659e-04 4.4063e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7236e-01
 1.020e+00 3.1237e-02 3.1237e-02 [ 2.3601e-02 2.0645e-03 7.4676e-04 1.4917e-03 6.9511e-04 7.3892e-04 6.2040e-04 4.1728e-04 3.1243e-04 5.4903e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6876e-01
