 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.8132e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.8132e-02 [ 5.8075e-02 5.6405e-05 9.5424e-08 5.1320e-11 5.6382e-12 8.1895e-09 7.2070e-08 ] 9.4187e-01
 2.267e-01 1.2067e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2067e-01 [ 1.2044e-01 2.2738e-04 3.9309e-07 2.0969e-10 2.2665e-11 3.2599e-08 2.7719e-07 ] 8.7933e-01
 3.400e-01 1.9077e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9077e-01 [ 1.9025e-01 5.1641e-04 9.2393e-07 4.8586e-10 5.1206e-11 7.2486e-08 6.0023e-07 ] 8.0923e-01
 4.533e-01 2.6521e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.6521e-01 [ 2.6428e-01 9.2586e-04 1.7333e-06 8.9263e-10 9.1053e-11 1.2612e-07 1.0232e-06 ] 7.3479e-01
 5.667e-01 3.4078e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.4078e-01 [ 3.3932e-01 1.4549e-03 2.8772e-06 1.4408e-09 1.4141e-10 1.9062e-07 1.5238e-06 ] 6.5922e-01
 6.800e-01 4.1350e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.1350e-01 [ 4.1140e-01 2.0993e-03 4.4206e-06 2.1363e-09 2.0088e-10 2.6215e-07 2.0771e-06 ] 5.8650e-01
 7.933e-01 4.7952e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.7952e-01 [ 4.7666e-01 2.8541e-03 6.4423e-06 2.9809e-09 2.6767e-10 3.3650e-07 2.6586e-06 ] 5.2048e-01
 9.067e-01 5.3596e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.3596e-01 [ 5.3223e-01 3.7178e-03 9.0460e-06 3.9752e-09 3.4014e-10 4.0994e-07 3.2496e-06 ] 4.6404e-01
 1.020e+00 5.8150e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.8150e-01 [ 5.7679e-01 4.6976e-03 1.2379e-05 5.1249e-09 4.1725e-10 4.7987e-07 3.8406e-06 ] 4.1850e-01
