 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.4665e-02 3.4665e-02 [ 3.1953e-02 1.1448e-03 3.7846e-04 6.2107e-04 6.1292e-05 3.2686e-04 1.7973e-04 ] 9.6533e-01
 2.267e-01 6.9087e-02 6.9087e-02 [ 5.8142e-02 4.5901e-03 1.5377e-03 2.5529e-03 2.4795e-04 1.3159e-03 7.0046e-04 ] 9.3091e-01
 3.400e-01 1.0848e-01 1.0848e-01 [ 8.3534e-02 1.0340e-02 3.5376e-03 5.9827e-03 5.6656e-04 2.9839e-03 1.5363e-03 ] 8.9152e-01
 4.533e-01 1.5282e-01 1.5282e-01 [ 1.0783e-01 1.8340e-02 6.4517e-03 1.1183e-02 1.0242e-03 5.3393e-03 2.6562e-03 ] 8.4718e-01
 5.667e-01 2.0261e-01 2.0261e-01 [ 1.3137e-01 2.8425e-02 1.0341e-02 1.8468e-02 1.6248e-03 8.3643e-03 4.0178e-03 ] 7.9739e-01
 6.800e-01 2.5759e-01 2.5759e-01 [ 1.5404e-01 4.0270e-02 1.5223e-02 2.8130e-02 2.3644e-03 1.1996e-02 5.5619e-03 ] 7.4241e-01
 7.933e-01 3.1659e-01 3.1659e-01 [ 1.7527e-01 5.3362e-02 2.1038e-02 4.0360e-02 3.2277e-03 1.6113e-02 7.2109e-03 ] 6.8341e-01
 9.067e-01 3.7757e-01 3.7757e-01 [ 1.9417e-01 6.7019e-02 2.7627e-02 5.5166e-02 4.1856e-03 2.0531e-02 8.8721e-03 ] 6.2243e-01
 1.020e+00 4.3788e-01 4.3788e-01 [ 2.0971e-01 8.0458e-02 3.4733e-02 7.2314e-02 5.1970e-03 2.5021e-02 1.0448e-02 ] 5.6212e-01
 1.133e+00 4.9469e-01 4.9469e-01 [ 2.2100e-01 9.2911e-02 4.2031e-02 9.1341e-02 6.2141e-03 2.9340e-02 1.1849e-02 ] 5.0531e-01
 1.247e+00 5.4559e-01 5.4559e-01 [ 2.2753e-01 1.0377e-01 4.9185e-02 1.1163e-01 7.1909e-03 3.3275e-02 1.3012e-02 ] 4.5441e-01
 1.360e+00 5.8905e-01 5.8905e-01 [ 2.2927e-01 1.1266e-01 5.5907e-02 1.3254e-01 8.0916e-03 3.6678e-02 1.3907e-02 ] 4.1095e-01
 1.473e+00 6.2459e-01 6.2459e-01 [ 2.2665e-01 1.1949e-01 6.2007e-02 1.5352e-01 8.8953e-03 3.9482e-02 1.4538e-02 ] 3.7541e-01
 1.587e+00 6.5263e-01 6.5263e-01 [ 2.2043e-01 1.2440e-01 6.7395e-02 1.7419e-01 9.5958e-03 4.1693e-02 1.4933e-02 ] 3.4737e-01
 1.700e+00 6.7422e-01 6.7422e-01 [ 2.1149e-01 1.2763e-01 7.2069e-02 1.9433e-01 1.0198e-02 4.3367e-02 1.5134e-02 ] 3.2578e-01
 1.813e+00 6.9061e-01 6.9061e-01 [ 2.0066e-01 1.2951e-01 7.6079e-02 2.1388e-01 1.0714e-02 4.4583e-02 1.5186e-02 ] 3.0939e-01
 1.927e+00 7.0303e-01 7.0303e-01 [ 1.8869e-01 1.3032e-01 7.9501e-02 2.3282e-01 1.1156e-02 4.5424e-02 1.5128e-02 ] 2.9697e-01
 2.040e+00 7.1255e-01 7.1255e-01 [ 1.7612e-01 1.3031e-01 8.2412e-02 2.5121e-01 1.1537e-02 4.5965e-02 1.4994e-02 ] 2.8745e-01
 2.153e+00 7.1999e-01 7.1999e-01 [ 1.6340e-01 1.2969e-01 8.4883e-02 2.6907e-01 1.1868e-02 4.6267e-02 1.4809e-02 ] 2.8001e-01
 2.267e+00 7.2597e-01 7.2597e-01 [ 1.5083e-01 1.2859e-01 8.6972e-02 2.8645e-01 1.2157e-02 4.6381e-02 1.4591e-02 ] 2.7403e-01
 2.380e+00 7.3094e-01 7.3094e-01 [ 1.3863e-01 1.2712e-01 8.8726e-02 3.0336e-01 1.2410e-02 4.6343e-02 1.4353e-02 ] 2.6906e-01
 2.493e+00 7.3522e-01 7.3522e-01 [ 1.2693e-01 1.2537e-01 9.0182e-02 3.1981e-01 1.2633e-02 4.6185e-02 1.4105e-02 ] 2.6478e-01
 2.607e+00 7.3900e-01 7.3900e-01 [ 1.1583e-01 1.2339e-01 9.1369e-02 3.3579e-01 1.2829e-02 4.5929e-02 1.3853e-02 ] 2.6100e-01
 2.720e+00 7.4242e-01 7.4242e-01 [ 1.0539e-01 1.2121e-01 9.2310e-02 3.5131e-01 1.3001e-02 4.5596e-02 1.3603e-02 ] 2.5758e-01
 2.833e+00 7.4557e-01 7.4557e-01 [ 9.5624e-02 1.1887e-01 9.3026e-02 3.6634e-01 1.3152e-02 4.5202e-02 1.3356e-02 ] 2.5443e-01
 2.947e+00 7.4850e-01 7.4850e-01 [ 8.6547e-02 1.1639e-01 9.3532e-02 3.8087e-01 1.3284e-02 4.4759e-02 1.3117e-02 ] 2.5150e-01
 3.060e+00 7.5126e-01 7.5126e-01 [ 7.8149e-02 1.1379e-01 9.3844e-02 3.9491e-01 1.3399e-02 4.4282e-02 1.2886e-02 ] 2.4874e-01
 3.173e+00 7.5385e-01 7.5385e-01 [ 7.0410e-02 1.1108e-01 9.3976e-02 4.0844e-01 1.3499e-02 4.3779e-02 1.2665e-02 ] 2.4615e-01
 3.287e+00 7.5631e-01 7.5631e-01 [ 6.3305e-02 1.0828e-01 9.3941e-02 4.2148e-01 1.3586e-02 4.3262e-02 1.2455e-02 ] 2.4369e-01
 3.400e+00 7.5862e-01 7.5862e-01 [ 5.6802e-02 1.0540e-01 9.3750e-02 4.3401e-01 1.3662e-02 4.2737e-02 1.2258e-02 ] 2.4138e-01
 3.513e+00 7.6081e-01 7.6081e-01 [ 5.0866e-02 1.0245e-01 9.3415e-02 4.4606e-01 1.3728e-02 4.2214e-02 1.2073e-02 ] 2.3919e-01
 3.627e+00 7.6287e-01 7.6287e-01 [ 4.5462e-02 9.9438e-02 9.2946e-02 4.5764e-01 1.3787e-02 4.1699e-02 1.1901e-02 ] 2.3713e-01
 3.740e+00 7.6482e-01 7.6482e-01 [ 4.0554e-02 9.6374e-02 9.2353e-02 4.6876e-01 1.3840e-02 4.1197e-02 1.1742e-02 ] 2.3518e-01
 3.853e+00 7.6665e-01 7.6665e-01 [ 3.6104e-02 9.3268e-02 9.1643e-02 4.7944e-01 1.3889e-02 4.0715e-02 1.1596e-02 ] 2.3335e-01
 3.967e+00 7.6838e-01 7.6838e-01 [ 3.2079e-02 9.0126e-02 9.0826e-02 4.8970e-01 1.3935e-02 4.0255e-02 1.1465e-02 ] 2.3162e-01
 4.080e+00 7.7001e-01 7.7001e-01 [ 2.8445e-02 8.6957e-02 8.9907e-02 4.9955e-01 1.3980e-02 3.9822e-02 1.1346e-02 ] 2.2999e-01
 4.193e+00 7.7154e-01 7.7154e-01 [ 2.5169e-02 8.3769e-02 8.8893e-02 5.0903e-01 1.4026e-02 3.9419e-02 1.1241e-02 ] 2.2846e-01
 4.307e+00 7.7299e-01 7.7299e-01 [ 2.2223e-02 8.0569e-02 8.7789e-02 5.1814e-01 1.4073e-02 3.9048e-02 1.1150e-02 ] 2.2701e-01
 4.420e+00 7.7435e-01 7.7435e-01 [ 1.9577e-02 7.7364e-02 8.6602e-02 5.2690e-01 1.4123e-02 3.8711e-02 1.1071e-02 ] 2.2565e-01
 4.533e+00 7.7563e-01 7.7563e-01 [ 1.7207e-02 7.4162e-02 8.5334e-02 5.3533e-01 1.4177e-02 3.8410e-02 1.1005e-02 ] 2.2437e-01
 4.647e+00 7.7683e-01 7.7683e-01 [ 1.5087e-02 7.0970e-02 8.3991e-02 5.4345e-01 1.4236e-02 3.8146e-02 1.0951e-02 ] 2.2317e-01
 4.760e+00 7.7797e-01 7.7797e-01 [ 1.3195e-02 6.7796e-02 8.2575e-02 5.5127e-01 1.4302e-02 3.7919e-02 1.0910e-02 ] 2.2203e-01
 4.873e+00 7.7903e-01 7.7903e-01 [ 1.1511e-02 6.4647e-02 8.1091e-02 5.5880e-01 1.4374e-02 3.7731e-02 1.0881e-02 ] 2.2097e-01
 4.987e+00 7.8004e-01 7.8004e-01 [ 1.0015e-02 6.1531e-02 7.9542e-02 5.6605e-01 1.4455e-02 3.7582e-02 1.0863e-02 ] 2.1996e-01
 5.100e+00 7.8098e-01 7.8098e-01 [ 8.6892e-03 5.8454e-02 7.7930e-02 5.7304e-01 1.4544e-02 3.7471e-02 1.0857e-02 ] 2.1902e-01
 5.213e+00 7.8187e-01 7.8187e-01 [ 7.5176e-03 5.5423e-02 7.6260e-02 5.7977e-01 1.4643e-02 3.7399e-02 1.0862e-02 ] 2.1813e-01
 5.327e+00 7.8271e-01 7.8271e-01 [ 6.4851e-03 5.2447e-02 7.4533e-02 5.8625e-01 1.4752e-02 3.7366e-02 1.0878e-02 ] 2.1729e-01
 5.440e+00 7.8349e-01 7.8349e-01 [ 5.5776e-03 4.9530e-02 7.2754e-02 5.9248e-01 1.4872e-02 3.7371e-02 1.0904e-02 ] 2.1651e-01
 5.553e+00 7.8422e-01 7.8422e-01 [ 4.7824e-03 4.6680e-02 7.0926e-02 5.9847e-01 1.5004e-02 3.7415e-02 1.0940e-02 ] 2.1578e-01
 5.667e+00 7.8490e-01 7.8490e-01 [ 4.0877e-03 4.3903e-02 6.9053e-02 6.0423e-01 1.5149e-02 3.7497e-02 1.0987e-02 ] 2.1510e-01
 5.780e+00 7.8554e-01 7.8554e-01 [ 3.4827e-03 4.1204e-02 6.7137e-02 6.0975e-01 1.5307e-02 3.7617e-02 1.1044e-02 ] 2.1446e-01
 5.893e+00 7.8614e-01 7.8614e-01 [ 2.9575e-03 3.8588e-02 6.5184e-02 6.1504e-01 1.5479e-02 3.7775e-02 1.1110e-02 ] 2.1386e-01
 6.007e+00 7.8668e-01 7.8668e-01 [ 2.5032e-03 3.6059e-02 6.3198e-02 6.2010e-01 1.5665e-02 3.7970e-02 1.1185e-02 ] 2.1332e-01
 6.120e+00 7.8719e-01 7.8719e-01 [ 2.1114e-03 3.3622e-02 6.1182e-02 6.2494e-01 1.5867e-02 3.8202e-02 1.1270e-02 ] 2.1281e-01
 6.233e+00 7.8766e-01 7.8766e-01 [ 1.7749e-03 3.1280e-02 5.9142e-02 6.2954e-01 1.6084e-02 3.8471e-02 1.1364e-02 ] 2.1234e-01
 6.347e+00 7.8808e-01 7.8808e-01 [ 1.4868e-03 2.9035e-02 5.7082e-02 6.3392e-01 1.6318e-02 3.8776e-02 1.1467e-02 ] 2.1192e-01
 6.460e+00 7.8847e-01 7.8847e-01 [ 1.2411e-03 2.6890e-02 5.5008e-02 6.3806e-01 1.6569e-02 3.9118e-02 1.1579e-02 ] 2.1153e-01
 6.573e+00 7.8881e-01 7.8881e-01 [ 1.0322e-03 2.4847e-02 5.2924e-02 6.4198e-01 1.6838e-02 3.9497e-02 1.1699e-02 ] 2.1119e-01
 6.687e+00 7.8912e-01 7.8912e-01 [ 8.5545e-04 2.2905e-02 5.0835e-02 6.4566e-01 1.7125e-02 3.9912e-02 1.1829e-02 ] 2.1088e-01
 6.800e+00 7.8939e-01 7.8939e-01 [ 7.0636e-04 2.1066e-02 4.8748e-02 6.4911e-01 1.7432e-02 4.0363e-02 1.1966e-02 ] 2.1061e-01
 6.913e+00 7.8963e-01 7.8963e-01 [ 5.8111e-04 1.9329e-02 4.6667e-02 6.5233e-01 1.7758e-02 4.0851e-02 1.2113e-02 ] 2.1037e-01
 7.027e+00 7.8983e-01 7.8983e-01 [ 4.7630e-04 1.7693e-02 4.4599e-02 6.5531e-01 1.8106e-02 4.1376e-02 1.2268e-02 ] 2.1017e-01
 7.140e+00 7.8999e-01 7.8999e-01 [ 3.8893e-04 1.6157e-02 4.2547e-02 6.5806e-01 1.8475e-02 4.1938e-02 1.2431e-02 ] 2.1001e-01
