 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0509e-03 1.0509e-03 [ 1.0202e-03 1.4520e-05 6.7030e-06 1.9400e-06 1.9935e-06 8.1857e-07 1.6487e-06 1.7309e-06 1.2965e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9895e-01
 2.267e-01 2.0903e-03 2.0903e-03 [ 1.9680e-03 5.7995e-05 2.6769e-05 7.7529e-06 7.9713e-06 3.2730e-06 6.5894e-06 6.9195e-06 5.0684e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9791e-01
 3.400e-01 3.1305e-03 3.1305e-03 [ 2.8560e-03 1.3016e-04 6.0070e-05 1.7417e-05 1.7925e-05 7.3593e-06 1.4806e-05 1.5553e-05 1.1144e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9687e-01
 4.533e-01 4.1701e-03 4.1701e-03 [ 3.6840e-03 2.3060e-04 1.0639e-04 3.0895e-05 3.1841e-05 1.3071e-05 2.6273e-05 2.7609e-05 1.9360e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9583e-01
 5.667e-01 5.2104e-03 5.2104e-03 [ 4.4545e-03 3.5869e-04 1.6544e-04 4.8138e-05 4.9698e-05 2.0397e-05 4.0951e-05 4.3057e-05 2.9558e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9479e-01
 6.800e-01 6.2524e-03 6.2524e-03 [ 5.1698e-03 5.1366e-04 2.3684e-04 6.9078e-05 7.1472e-05 2.9326e-05 5.8793e-05 6.1856e-05 4.1587e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9375e-01
 7.933e-01 7.2963e-03 7.2963e-03 [ 5.8320e-03 6.9459e-04 3.2013e-04 9.3636e-05 9.7128e-05 3.9842e-05 7.9740e-05 8.3959e-05 5.5302e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9270e-01
 9.067e-01 8.3421e-03 8.3421e-03 [ 6.4431e-03 9.0038e-04 4.1478e-04 1.2172e-04 1.2663e-04 5.1926e-05 1.0372e-04 1.0931e-04 7.0564e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9166e-01
 1.020e+00 9.3894e-03 9.3894e-03 [ 7.0049e-03 1.1298e-03 5.2021e-04 1.5322e-04 1.5993e-04 6.5556e-05 1.3066e-04 1.3783e-04 8.7241e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9061e-01
