 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.2265e-03 7.2265e-03 [ 6.8398e-03 7.7097e-05 1.7557e-04 1.3405e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9277e-01
 2.267e-01 1.3200e-02 1.3200e-02 [ 1.1662e-02 3.0321e-04 7.0071e-04 5.3380e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8680e-01
 3.400e-01 1.8778e-02 1.8778e-02 [ 1.5351e-02 6.6254e-04 1.5686e-03 1.1963e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8122e-01
 4.533e-01 2.4226e-02 2.4226e-02 [ 1.8214e-02 1.1296e-03 2.7647e-03 2.1180e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7577e-01
 5.667e-01 2.9727e-02 2.9727e-02 [ 2.0496e-02 1.6718e-03 4.2659e-03 3.2929e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7027e-01
 6.800e-01 3.5349e-02 3.5349e-02 [ 2.2344e-02 2.2529e-03 6.0403e-03 4.7119e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6465e-01
 7.933e-01 4.1092e-02 4.1092e-02 [ 2.3846e-02 2.8366e-03 8.0474e-03 6.3616e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5891e-01
 9.067e-01 4.6905e-02 4.6905e-02 [ 2.5051e-02 3.3902e-03 1.0240e-02 8.2234e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5310e-01
 1.020e+00 5.2710e-02 5.2710e-02 [ 2.5986e-02 3.8871e-03 1.2564e-02 1.0273e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4729e-01
 1.133e+00 5.8415e-02 5.8415e-02 [ 2.6663e-02 4.3080e-03 1.4962e-02 1.2482e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4158e-01
 1.247e+00 6.3924e-02 6.3924e-02 [ 2.7092e-02 4.6419e-03 1.7376e-02 1.4815e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3608e-01
 1.360e+00 6.9144e-02 6.9144e-02 [ 2.7280e-02 4.8851e-03 1.9748e-02 1.7231e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3086e-01
 1.473e+00 7.3992e-02 7.3992e-02 [ 2.7239e-02 5.0404e-03 2.2023e-02 1.9690e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2601e-01
