 1.133e+00 1.9296e-02 4.0472e-03 [ 3.7841e-03 1.5153e-04 4.1384e-05 1.2620e-05 1.7348e-05 6.3908e-06 1.3275e-05 1.3988e-05 6.5764e-06 ] 1.5249e-02 [ 8.6490e-03 1.7905e-03 2.8760e-03 1.9331e-03 ] 9.8070e-01
 1.247e+00 2.0149e-02 4.1155e-03 [ 3.8132e-03 1.7572e-04 4.5190e-05 1.4367e-05 2.0584e-05 7.5182e-06 1.5167e-05 1.6292e-05 7.5155e-06 ] 1.6033e-02 [ 8.8770e-03 1.9721e-03 3.0672e-03 2.1172e-03 ] 9.7985e-01
 1.360e+00 2.0754e-02 4.1696e-03 [ 3.8282e-03 2.0031e-04 4.8353e-05 1.6032e-05 2.3956e-05 8.6729e-06 1.6994e-05 1.8602e-05 8.4369e-06 ] 1.6584e-02 [ 8.9890e-03 2.1241e-03 3.1997e-03 2.2712e-03 ] 9.7925e-01
 1.473e+00 2.1118e-02 4.2108e-03 [ 3.8308e-03 2.2526e-04 5.0897e-05 1.7592e-05 2.7419e-05 9.8384e-06 1.8735e-05 2.0884e-05 9.3292e-06 ] 1.6908e-02 [ 8.9904e-03 2.2449e-03 3.2779e-03 2.3944e-03 ] 9.7888e-01
 1.587e+00 2.1260e-02 4.2403e-03 [ 3.8222e-03 2.5060e-04 5.2876e-05 1.9033e-05 3.0928e-05 1.0999e-05 2.0375e-05 2.3106e-05 1.0183e-05 ] 1.7020e-02 [ 8.8894e-03 2.3344e-03 3.3087e-03 2.4874e-03 ] 9.7874e-01
 1.700e+00 2.1202e-02 4.2592e-03 [ 3.8034e-03 2.7642e-04 5.4366e-05 2.0347e-05 3.4440e-05 1.2143e-05 2.1908e-05 2.5243e-05 1.0991e-05 ] 1.6942e-02 [ 8.6963e-03 2.3942e-03 3.3001e-03 2.5518e-03 ] 9.7880e-01
 1.813e+00 2.0969e-02 4.2687e-03 [ 3.7753e-03 3.0289e-04 5.5454e-05 2.1532e-05 3.7917e-05 1.3256e-05 2.3330e-05 2.7277e-05 1.1748e-05 ] 1.6701e-02 [ 8.4237e-03 2.4267e-03 3.2600e-03 2.5904e-03 ] 9.7903e-01
 1.927e+00 2.0592e-02 4.2698e-03 [ 3.7388e-03 3.3019e-04 5.6228e-05 2.2592e-05 4.1321e-05 1.4331e-05 2.4644e-05 2.9192e-05 1.2452e-05 ] 1.6322e-02 [ 8.0850e-03 2.4350e-03 3.1963e-03 2.6061e-03 ] 9.7941e-01
 2.040e+00 2.0099e-02 4.2636e-03 [ 3.6949e-03 3.5856e-04 5.6770e-05 2.3534e-05 4.4624e-05 1.5360e-05 2.5856e-05 3.0980e-05 1.3101e-05 ] 1.5835e-02 [ 7.6946e-03 2.4224e-03 3.1157e-03 2.6023e-03 ] 9.7990e-01
 2.153e+00 1.9517e-02 4.2514e-03 [ 3.6442e-03 3.8820e-04 5.7158e-05 2.4366e-05 4.7798e-05 1.6338e-05 2.6973e-05 3.2637e-05 1.3697e-05 ] 1.5265e-02 [ 7.2664e-03 2.3925e-03 3.0241e-03 2.5822e-03 ] 9.8048e-01
 2.267e+00 1.8872e-02 4.2341e-03 [ 3.5877e-03 4.1935e-04 5.7459e-05 2.5100e-05 5.0826e-05 1.7263e-05 2.8005e-05 3.4164e-05 1.4242e-05 ] 1.4637e-02 [ 6.8136e-03 2.3487e-03 2.9262e-03 2.5490e-03 ] 9.8113e-01
 2.380e+00 1.8186e-02 4.2128e-03 [ 3.5260e-03 4.5221e-04 5.7731e-05 2.5748e-05 5.3693e-05 1.8133e-05 2.8961e-05 3.5564e-05 1.4739e-05 ] 1.3974e-02 [ 6.3485e-03 2.2940e-03 2.8257e-03 2.5055e-03 ] 9.8181e-01
 2.493e+00 1.7481e-02 4.1882e-03 [ 3.4596e-03 4.8696e-04 5.8022e-05 2.6323e-05 5.6392e-05 1.8949e-05 2.9852e-05 3.6844e-05 1.5191e-05 ] 1.3293e-02 [ 5.8815e-03 2.2313e-03 2.7256e-03 2.4543e-03 ] 9.8252e-01
 2.607e+00 1.6771e-02 4.1612e-03 [ 3.3893e-03 5.2375e-04 5.8371e-05 2.6835e-05 5.8919e-05 1.9713e-05 3.0687e-05 3.8012e-05 1.5605e-05 ] 1.2610e-02 [ 5.4215e-03 2.1631e-03 2.6279e-03 2.3975e-03 ] 9.8323e-01
 2.720e+00 1.6070e-02 4.1323e-03 [ 3.3153e-03 5.6269e-04 5.8809e-05 2.7297e-05 6.1277e-05 2.0427e-05 3.1474e-05 3.9077e-05 1.5983e-05 ] 1.1938e-02 [ 4.9756e-03 2.0913e-03 2.5339e-03 2.3371e-03 ] 9.8393e-01
 2.833e+00 1.5388e-02 4.1022e-03 [ 3.2381e-03 6.0387e-04 5.9361e-05 2.7721e-05 6.3469e-05 2.1096e-05 3.2223e-05 4.0050e-05 1.6332e-05 ] 1.1286e-02 [ 4.5492e-03 2.0178e-03 2.4446e-03 2.2746e-03 ] 9.8461e-01
 2.947e+00 1.4733e-02 4.0713e-03 [ 3.1581e-03 6.4731e-04 6.0047e-05 2.8115e-05 6.5505e-05 2.1722e-05 3.2941e-05 4.0943e-05 1.6657e-05 ] 1.0661e-02 [ 4.1460e-03 1.9438e-03 2.3604e-03 2.2111e-03 ] 9.8527e-01
 3.060e+00 1.4108e-02 4.0400e-03 [ 3.0755e-03 6.9302e-04 6.0882e-05 2.8489e-05 6.7397e-05 2.2312e-05 3.3634e-05 4.1766e-05 1.6961e-05 ] 1.0068e-02 [ 3.7685e-03 1.8705e-03 2.2816e-03 2.1478e-03 ] 9.8589e-01
 3.173e+00 1.3518e-02 4.0084e-03 [ 2.9906e-03 7.4095e-04 6.1877e-05 2.8853e-05 6.9156e-05 2.2869e-05 3.4309e-05 4.2530e-05 1.7250e-05 ] 9.5098e-03 [ 3.4180e-03 1.7985e-03 2.2081e-03 2.0852e-03 ] 9.8648e-01
 3.287e+00 1.2964e-02 3.9769e-03 [ 2.9036e-03 7.9102e-04 6.3042e-05 2.9213e-05 7.0799e-05 2.3398e-05 3.4970e-05 4.3246e-05 1.7527e-05 ] 8.9869e-03 [ 3.0946e-03 1.7285e-03 2.1397e-03 2.0241e-03 ] 9.8704e-01
 3.400e+00 1.2445e-02 3.9455e-03 [ 2.8148e-03 8.4312e-04 6.4384e-05 2.9576e-05 7.2341e-05 2.3904e-05 3.5622e-05 4.3924e-05 1.7796e-05 ] 8.4997e-03 [ 2.7981e-03 1.6608e-03 2.0761e-03 1.9647e-03 ] 9.8755e-01
 3.513e+00 1.1962e-02 3.9145e-03 [ 2.7244e-03 8.9710e-04 6.5908e-05 2.9949e-05 7.3798e-05 2.4391e-05 3.6269e-05 4.4574e-05 1.8062e-05 ] 8.0473e-03 [ 2.5274e-03 1.5955e-03 2.0170e-03 1.9073e-03 ] 9.8804e-01
 3.627e+00 1.1512e-02 3.8839e-03 [ 2.6326e-03 9.5279e-04 6.7619e-05 3.0337e-05 7.5186e-05 2.4864e-05 3.6914e-05 4.5203e-05 1.8326e-05 ] 7.6282e-03 [ 2.2811e-03 1.5328e-03 1.9620e-03 1.8522e-03 ] 9.8849e-01
 3.740e+00 1.1094e-02 3.8537e-03 [ 2.5397e-03 1.0100e-03 6.9524e-05 3.0745e-05 7.6523e-05 2.5327e-05 3.7560e-05 4.5820e-05 1.8592e-05 ] 7.2404e-03 [ 2.0577e-03 1.4727e-03 1.9106e-03 1.7994e-03 ] 9.8891e-01
 3.853e+00 1.0706e-02 3.8242e-03 [ 2.4458e-03 1.0685e-03 7.1625e-05 3.1178e-05 7.7824e-05 2.5783e-05 3.8210e-05 4.6432e-05 1.8863e-05 ] 6.8818e-03 [ 1.8554e-03 1.4151e-03 1.8624e-03 1.7490e-03 ] 9.8929e-01
 3.967e+00 1.0345e-02 3.7953e-03 [ 2.3513e-03 1.1280e-03 7.3928e-05 3.1640e-05 7.9105e-05 2.6238e-05 3.8867e-05 4.7047e-05 1.9140e-05 ] 6.5502e-03 [ 1.6724e-03 1.3598e-03 1.8172e-03 1.7008e-03 ] 9.8965e-01
 4.080e+00 1.0010e-02 3.7670e-03 [ 2.2563e-03 1.1884e-03 7.6438e-05 3.2135e-05 8.0383e-05 2.6693e-05 3.9533e-05 4.7670e-05 1.9426e-05 ] 6.2432e-03 [ 1.5071e-03 1.3067e-03 1.7745e-03 1.6549e-03 ] 9.8999e-01
 4.193e+00 9.6981e-03 3.7395e-03 [ 2.1612e-03 1.2494e-03 7.9161e-05 3.2666e-05 8.1671e-05 2.7153e-05 4.0210e-05 4.8308e-05 1.9723e-05 ] 5.9586e-03 [ 1.3578e-03 1.2556e-03 1.7339e-03 1.6112e-03 ] 9.9030e-01
 4.307e+00 9.4071e-03 3.7128e-03 [ 2.0663e-03 1.3106e-03 8.2104e-05 3.3238e-05 8.2984e-05 2.7621e-05 4.0901e-05 4.8965e-05 2.0032e-05 ] 5.6943e-03 [ 1.2229e-03 1.2064e-03 1.6953e-03 1.5696e-03 ] 9.9059e-01
 4.420e+00 9.1353e-03 3.6869e-03 [ 1.9718e-03 1.3720e-03 8.5274e-05 3.3854e-05 8.4336e-05 2.8100e-05 4.1608e-05 4.9647e-05 2.0355e-05 ] 5.4484e-03 [ 1.1010e-03 1.1590e-03 1.6584e-03 1.5300e-03 ] 9.9086e-01
 4.533e+00 8.8810e-03 3.6620e-03 [ 1.8780e-03 1.4331e-03 8.8680e-05 3.4517e-05 8.5740e-05 2.8593e-05 4.2334e-05 5.0359e-05 2.0694e-05 ] 5.2190e-03 [ 9.9088e-04 1.1131e-03 1.6229e-03 1.4922e-03 ] 9.9112e-01
 4.647e+00 8.6427e-03 3.6380e-03 [ 1.7851e-03 1.4938e-03 9.2330e-05 3.5230e-05 8.7208e-05 2.9103e-05 4.3082e-05 5.1105e-05 2.1049e-05 ] 5.0047e-03 [ 8.9127e-04 1.0686e-03 1.5886e-03 1.4563e-03 ] 9.9136e-01
 4.760e+00 8.4190e-03 3.6151e-03 [ 1.6934e-03 1.5539e-03 9.6236e-05 3.5997e-05 8.8752e-05 2.9633e-05 4.3854e-05 5.1888e-05 2.1423e-05 ] 4.8039e-03 [ 8.0116e-04 1.0254e-03 1.5554e-03 1.4219e-03 ] 9.9158e-01
 4.873e+00 8.2085e-03 3.5932e-03 [ 1.6032e-03 1.6130e-03 1.0041e-04 3.6821e-05 9.0385e-05 3.0186e-05 4.4653e-05 5.2714e-05 2.1815e-05 ] 4.6153e-03 [ 7.1960e-04 9.8342e-04 1.5231e-03 1.3891e-03 ] 9.9179e-01
 4.987e+00 8.0103e-03 3.5726e-03 [ 1.5147e-03 1.6711e-03 1.0486e-04 3.7707e-05 9.2116e-05 3.0764e-05 4.5483e-05 5.3586e-05 2.2228e-05 ] 4.4377e-03 [ 6.4575e-04 9.4255e-04 1.4916e-03 1.3578e-03 ] 9.9199e-01
 5.100e+00 7.8234e-03 3.5531e-03 [ 1.4282e-03 1.7278e-03 1.0961e-04 3.8656e-05 9.3956e-05 3.1371e-05 4.6347e-05 5.4508e-05 2.2663e-05 ] 4.2702e-03 [ 5.7888e-04 9.0272e-04 1.4609e-03 1.3278e-03 ] 9.9218e-01
 5.213e+00 7.6469e-03 3.5350e-03 [ 1.3437e-03 1.7831e-03 1.1466e-04 3.9674e-05 9.5916e-05 3.2008e-05 4.7248e-05 5.5483e-05 2.3119e-05 ] 4.1119e-03 [ 5.1833e-04 8.6387e-04 1.4307e-03 1.2990e-03 ] 9.9235e-01
 5.327e+00 7.4801e-03 3.5181e-03 [ 1.2616e-03 1.8367e-03 1.2004e-04 4.0764e-05 9.8006e-05 3.2680e-05 4.8190e-05 5.6515e-05 2.3599e-05 ] 3.9620e-03 [ 4.6351e-04 8.2595e-04 1.4012e-03 1.2714e-03 ] 9.9252e-01
 5.440e+00 7.3224e-03 3.5027e-03 [ 1.1820e-03 1.8885e-03 1.2576e-04 4.1930e-05 1.0024e-04 3.3388e-05 4.9177e-05 5.7607e-05 2.4103e-05 ] 3.8197e-03 [ 4.1388e-04 7.8893e-04 1.3721e-03 1.2448e-03 ] 9.9268e-01
 5.553e+00 7.1733e-03 3.4888e-03 [ 1.1050e-03 1.9384e-03 1.3184e-04 4.3176e-05 1.0261e-04 3.4135e-05 5.0213e-05 5.8764e-05 2.4632e-05 ] 3.6845e-03 [ 3.6900e-04 7.5278e-04 1.3435e-03 1.2192e-03 ] 9.9283e-01
 5.667e+00 7.0321e-03 3.4764e-03 [ 1.0308e-03 1.9862e-03 1.3830e-04 4.4507e-05 1.0515e-04 3.4925e-05 5.1302e-05 5.9987e-05 2.5187e-05 ] 3.5557e-03 [ 3.2843e-04 7.1749e-04 1.3153e-03 1.1945e-03 ] 9.9297e-01
 5.780e+00 6.8984e-03 3.4655e-03 [ 9.5941e-04 2.0319e-03 1.4516e-04 4.5928e-05 1.0785e-04 3.5759e-05 5.2447e-05 6.1281e-05 2.5769e-05 ] 3.4330e-03 [ 2.9179e-04 6.8305e-04 1.2875e-03 1.1706e-03 ] 9.9310e-01
 5.893e+00 6.7719e-03 3.4562e-03 [ 8.9099e-04 2.0752e-03 1.5243e-04 4.7442e-05 1.1073e-04 3.6641e-05 5.3654e-05 6.2649e-05 2.6379e-05 ] 3.3158e-03 [ 2.5875e-04 6.4946e-04 1.2601e-03 1.1475e-03 ] 9.9323e-01
 6.007e+00 6.6522e-03 3.4485e-03 [ 8.2558e-04 2.1163e-03 1.6013e-04 4.9056e-05 1.1380e-04 3.7573e-05 5.4927e-05 6.4094e-05 2.7016e-05 ] 3.2037e-03 [ 2.2898e-04 6.1671e-04 1.2329e-03 1.1251e-03 ] 9.9335e-01
 6.120e+00 6.5390e-03 3.4425e-03 [ 7.6323e-04 2.1550e-03 1.6830e-04 5.0774e-05 1.1706e-04 3.8558e-05 5.6271e-05 6.5619e-05 2.7683e-05 ] 3.0965e-03 [ 2.0221e-04 5.8482e-04 1.2061e-03 1.1033e-03 ] 9.9346e-01
 6.233e+00 6.4318e-03 3.4381e-03 [ 7.0395e-04 2.1912e-03 1.7694e-04 5.2602e-05 1.2052e-04 3.9600e-05 5.7689e-05 6.7228e-05 2.8380e-05 ] 2.9937e-03 [ 1.7817e-04 5.5378e-04 1.1795e-03 1.0822e-03 ] 9.9357e-01
 6.347e+00 6.3305e-03 3.4355e-03 [ 6.4776e-04 2.2250e-03 1.8609e-04 5.4544e-05 1.2419e-04 4.0700e-05 5.9187e-05 6.8924e-05 2.9106e-05 ] 2.8950e-03 [ 1.5663e-04 5.2362e-04 1.1532e-03 1.0615e-03 ] 9.9367e-01
 6.460e+00 6.2348e-03 3.4346e-03 [ 5.9465e-04 2.2563e-03 1.9575e-04 5.6608e-05 1.2808e-04 4.1861e-05 6.0769e-05 7.0710e-05 2.9864e-05 ] 2.8002e-03 [ 1.3736e-04 4.9434e-04 1.1271e-03 1.0414e-03 ] 9.9377e-01
 6.573e+00 6.1444e-03 3.4354e-03 [ 5.4458e-04 2.2850e-03 2.0596e-04 5.8797e-05 1.3220e-04 4.3087e-05 6.2440e-05 7.2589e-05 3.0654e-05 ] 2.7090e-03 [ 1.2016e-04 4.6595e-04 1.1013e-03 1.0217e-03 ] 9.9386e-01
 6.687e+00 6.0591e-03 3.4379e-03 [ 4.9752e-04 2.3113e-03 2.1673e-04 6.1119e-05 1.3655e-04 4.4380e-05 6.4205e-05 7.4564e-05 3.1476e-05 ] 2.6212e-03 [ 1.0485e-04 4.3847e-04 1.0756e-03 1.0023e-03 ] 9.9394e-01
 6.800e+00 5.9786e-03 3.4421e-03 [ 4.5342e-04 2.3351e-03 2.2808e-04 6.3580e-05 1.4115e-04 4.5743e-05 6.6069e-05 7.6638e-05 3.2330e-05 ] 2.5365e-03 [ 9.1244e-05 4.1191e-04 1.0500e-03 9.8335e-04 ] 9.9402e-01
 6.913e+00 5.9027e-03 3.4480e-03 [ 4.1220e-04 2.3563e-03 2.4003e-04 6.6184e-05 1.4600e-04 4.7178e-05 6.8035e-05 7.8813e-05 3.3218e-05 ] 2.4547e-03 [ 7.9189e-05 3.8627e-04 1.0246e-03 9.6468e-04 ] 9.9410e-01
 7.027e+00 5.8313e-03 3.4556e-03 [ 3.7378e-04 2.3752e-03 2.5259e-04 6.8939e-05 1.5111e-04 4.8689e-05 7.0110e-05 8.1094e-05 3.4139e-05 ] 2.3757e-03 [ 6.8535e-05 3.6158e-04 9.9925e-04 9.4629e-04 ] 9.9417e-01
 7.140e+00 5.7640e-03 3.4649e-03 [ 3.3809e-04 2.3916e-03 2.6578e-04 7.1851e-05 1.5648e-04 5.0276e-05 7.2297e-05 8.3482e-05 3.5095e-05 ] 2.2991e-03 [ 5.9145e-05 3.3783e-04 9.7402e-04 9.2813e-04 ] 9.9424e-01
 7.253e+00 5.7008e-03 3.4759e-03 [ 3.0502e-04 2.4056e-03 2.7963e-04 7.4924e-05 1.6213e-04 5.1944e-05 7.4600e-05 8.5979e-05 3.6084e-05 ] 2.2250e-03 [ 5.0893e-05 3.1504e-04 9.4885e-04 9.1018e-04 ] 9.9430e-01
 7.367e+00 5.6414e-03 3.4884e-03 [ 2.7446e-04 2.4172e-03 2.9412e-04 7.8166e-05 1.6806e-04 5.3694e-05 7.7025e-05 8.8589e-05 3.7108e-05 ] 2.1530e-03 [ 4.3662e-05 2.9321e-04 9.2373e-04 8.9239e-04 ] 9.9436e-01
 7.480e+00 5.5857e-03 3.5026e-03 [ 2.4632e-04 2.4266e-03 3.0929e-04 8.1582e-05 1.7427e-04 5.5528e-05 7.9576e-05 9.1313e-05 3.8168e-05 ] 2.0831e-03 [ 3.7345e-05 2.7235e-04 8.9865e-04 8.7474e-04 ] 9.9441e-01
 7.593e+00 5.5334e-03 3.5183e-03 [ 2.2048e-04 2.4337e-03 3.2512e-04 8.5178e-05 1.8078e-04 5.7449e-05 8.2255e-05 9.4154e-05 3.9262e-05 ] 2.0151e-03 [ 3.1843e-05 2.5245e-04 8.7358e-04 8.5720e-04 ] 9.9447e-01
 7.707e+00 5.4845e-03 3.5356e-03 [ 1.9682e-04 2.4386e-03 3.4164e-04 8.8958e-05 1.8758e-04 5.9459e-05 8.5068e-05 9.7112e-05 4.0391e-05 ] 1.9488e-03 [ 2.7067e-05 2.3351e-04 8.4853e-04 8.3974e-04 ] 9.9452e-01
 7.820e+00 5.4386e-03 3.5544e-03 [ 1.7522e-04 2.4414e-03 3.5883e-04 9.2929e-05 1.9469e-04 6.1558e-05 8.8018e-05 1.0019e-04 4.1556e-05 ] 1.8843e-03 [ 2.2934e-05 2.1552e-04 8.2349e-04 8.2234e-04 ] 9.9456e-01
 7.933e+00 5.3958e-03 3.5745e-03 [ 1.5557e-04 2.4421e-03 3.7670e-04 9.7094e-05 2.0210e-04 6.3749e-05 9.1108e-05 1.0339e-04 4.2755e-05 ] 1.8213e-03 [ 1.9369e-05 1.9848e-04 7.9846e-04 8.0497e-04 ] 9.9460e-01
 8.047e+00 5.3558e-03 3.5961e-03 [ 1.3774e-04 2.4408e-03 3.9524e-04 1.0146e-04 2.0982e-04 6.6034e-05 9.4341e-05 1.0671e-04 4.3990e-05 ] 1.7597e-03 [ 1.6305e-05 1.8238e-04 7.7343e-04 7.8761e-04 ] 9.9464e-01
 8.160e+00 5.3186e-03 3.6190e-03 [ 1.2161e-04 2.4375e-03 4.1444e-04 1.0602e-04 2.1786e-04 6.8412e-05 9.7719e-05 1.1015e-04 4.5260e-05 ] 1.6996e-03 [ 1.3680e-05 1.6721e-04 7.4842e-04 7.7025e-04 ] 9.9468e-01
 8.273e+00 5.2839e-03 3.6432e-03 [ 1.0707e-04 2.4324e-03 4.3429e-04 1.1080e-04 2.2621e-04 7.0886e-05 1.0125e-04 1.1372e-04 4.6565e-05 ] 1.6407e-03 [ 1.1440e-05 1.5294e-04 7.2344e-04 7.5286e-04 ] 9.9472e-01
 8.387e+00 5.2517e-03 3.6686e-03 [ 9.4003e-05 2.4255e-03 4.5477e-04 1.1578e-04 2.3488e-04 7.3456e-05 1.0492e-04 1.1741e-04 4.7905e-05 ] 1.5830e-03 [ 9.5340e-06 1.3956e-04 6.9849e-04 7.3545e-04 ] 9.9475e-01
 8.500e+00 5.2218e-03 3.6952e-03 [ 8.2294e-05 2.4169e-03 4.7586e-04 1.2097e-04 2.4387e-04 7.6121e-05 1.0875e-04 1.2123e-04 4.9278e-05 ] 1.5265e-03 [ 7.9188e-06 1.2704e-04 6.7360e-04 7.1798e-04 ] 9.9478e-01
 8.613e+00 5.1941e-03 3.7229e-03 [ 7.1837e-05 2.4065e-03 4.9753e-04 1.2638e-04 2.5318e-04 7.8883e-05 1.1273e-04 1.2516e-04 5.0686e-05 ] 1.4712e-03 [ 6.5547e-06 1.1537e-04 6.4878e-04 7.0046e-04 ] 9.9481e-01
 8.727e+00 5.1685e-03 3.7517e-03 [ 6.2528e-05 2.3946e-03 5.1976e-04 1.3199e-04 2.6280e-04 8.1741e-05 1.1686e-04 1.2922e-04 5.2127e-05 ] 1.4169e-03 [ 5.4069e-06 1.0451e-04 6.2408e-04 6.8289e-04 ] 9.9483e-01
 8.840e+00 5.1450e-03 3.7814e-03 [ 5.4267e-05 2.3812e-03 5.4251e-04 1.3782e-04 2.7274e-04 8.4694e-05 1.2114e-04 1.3340e-04 5.3601e-05 ] 1.3636e-03 [ 4.4447e-06 9.4434e-05 5.9950e-04 6.6525e-04 ] 9.9486e-01
 8.953e+00 5.1234e-03 3.8120e-03 [ 4.6961e-05 2.3663e-03 5.6574e-04 1.4386e-04 2.8300e-04 8.7742e-05 1.2557e-04 1.3770e-04 5.5108e-05 ] 1.3114e-03 [ 3.6411e-06 8.5117e-05 5.7509e-04 6.4755e-04 ] 9.9488e-01
 9.067e+00 5.1036e-03 3.8434e-03 [ 4.0518e-05 2.3500e-03 5.8942e-04 1.5012e-04 2.9356e-04 9.0884e-05 1.3016e-04 1.4211e-04 5.6646e-05 ] 1.2602e-03 [ 2.9723e-06 7.6524e-05 5.5088e-04 6.2979e-04 ] 9.9490e-01
 9.180e+00 5.0855e-03 3.8756e-03 [ 3.4857e-05 2.3324e-03 6.1350e-04 1.5657e-04 3.0443e-04 9.4118e-05 1.3489e-04 1.4665e-04 5.8215e-05 ] 1.2099e-03 [ 2.4179e-06 6.8622e-05 5.2690e-04 6.1198e-04 ] 9.9491e-01
 9.293e+00 5.0691e-03 3.9085e-03 [ 2.9898e-05 2.3135e-03 6.3794e-04 1.6324e-04 3.1560e-04 9.7442e-05 1.3977e-04 1.5129e-04 5.9815e-05 ] 1.1607e-03 [ 1.9600e-06 6.1376e-05 5.0320e-04 5.9413e-04 ] 9.9493e-01
 9.407e+00 5.0544e-03 3.9420e-03 [ 2.5569e-05 2.2934e-03 6.6267e-04 1.7010e-04 3.2706e-04 1.0086e-04 1.4479e-04 1.5604e-04 6.1444e-05 ] 1.1124e-03 [ 1.5833e-06 5.4752e-05 4.7982e-04 5.7624e-04 ] 9.9495e-01
 9.520e+00 5.0411e-03 3.9760e-03 [ 2.1802e-05 2.2722e-03 6.8766e-04 1.7715e-04 3.3881e-04 1.0435e-04 1.4995e-04 1.6090e-04 6.3102e-05 ] 1.0651e-03 [ 1.2745e-06 4.8715e-05 4.5679e-04 5.5833e-04 ] 9.9496e-01
 9.633e+00 5.0293e-03 4.0105e-03 [ 1.8534e-05 2.2500e-03 7.1285e-04 1.8439e-04 3.5084e-04 1.0794e-04 1.5524e-04 1.6587e-04 6.4788e-05 ] 1.0188e-03 [ 1.0223e-06 4.3229e-05 4.3415e-04 5.4042e-04 ] 9.9497e-01
 9.747e+00 5.0189e-03 4.0453e-03 [ 1.5709e-05 2.2268e-03 7.3817e-04 1.9181e-04 3.6314e-04 1.1160e-04 1.6066e-04 1.7093e-04 6.6501e-05 ] 9.7355e-04 [ 8.1719e-07 3.8259e-05 4.1195e-04 5.2253e-04 ] 9.9498e-01
 9.860e+00 5.0098e-03 4.0805e-03 [ 1.3275e-05 2.2026e-03 7.6358e-04 1.9941e-04 3.7570e-04 1.1534e-04 1.6621e-04 1.7608e-04 6.8239e-05 ] 9.2930e-04 [ 6.5094e-07 3.3770e-05 3.9022e-04 5.0467e-04 ] 9.9499e-01
 9.973e+00 5.0020e-03 4.1159e-03 [ 1.1185e-05 2.1776e-03 7.8901e-04 2.0716e-04 3.8851e-04 1.1915e-04 1.7188e-04 1.8133e-04 7.0003e-05 ] 8.8611e-04 [ 5.1671e-07 2.9728e-05 3.6899e-04 4.8687e-04 ] 9.9500e-01
