 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.0092e-02 5.0092e-02 [ 4.6029e-02 1.0621e-03 2.0023e-03 9.9806e-04 ] 9.4991e-01
 2.267e-01 1.0005e-01 1.0005e-01 [ 8.3917e-02 4.2844e-03 7.9739e-03 3.8756e-03 ] 8.9995e-01
 3.400e-01 1.5591e-01 1.5591e-01 [ 1.2014e-01 9.6973e-03 1.7684e-02 8.3900e-03 ] 8.4409e-01
 4.533e-01 2.2014e-01 2.2014e-01 [ 1.5823e-01 1.7204e-02 3.0542e-02 1.4166e-02 ] 7.7986e-01
 5.667e-01 2.9244e-01 2.9244e-01 [ 1.9980e-01 2.6468e-02 4.5499e-02 2.0672e-02 ] 7.0756e-01
 6.800e-01 3.6960e-01 3.6960e-01 [ 2.4440e-01 3.6855e-02 6.1090e-02 2.7257e-02 ] 6.3040e-01
 7.933e-01 4.4609e-01 4.4609e-01 [ 2.8967e-01 4.7487e-02 7.5677e-02 3.3259e-02 ] 5.5391e-01
 9.067e-01 5.1560e-01 5.1560e-01 [ 3.3210e-01 5.7454e-02 8.7869e-02 3.8178e-02 ] 4.8440e-01
 1.020e+00 5.7319e-01 5.7319e-01 [ 3.6838e-01 6.6084e-02 9.6922e-02 4.1805e-02 ] 4.2681e-01
 1.133e+00 6.1673e-01 6.1673e-01 [ 3.9650e-01 7.3119e-02 1.0287e-01 4.4247e-02 ] 3.8327e-01
 1.247e+00 6.4684e-01 6.4684e-01 [ 4.1604e-01 7.8679e-02 1.0630e-01 4.5815e-02 ] 3.5316e-01
 1.360e+00 6.6573e-01 6.6573e-01 [ 4.2771e-01 8.3093e-02 1.0804e-01 4.6881e-02 ] 3.3427e-01
 1.473e+00 6.7593e-01 6.7593e-01 [ 4.3260e-01 8.6726e-02 1.0884e-01 4.7767e-02 ] 3.2407e-01
 1.587e+00 6.7961e-01 6.7961e-01 [ 4.3176e-01 8.9875e-02 1.0927e-01 4.8708e-02 ] 3.2039e-01
 1.700e+00 6.7827e-01 6.7827e-01 [ 4.2599e-01 9.2732e-02 1.0969e-01 4.9854e-02 ] 3.2173e-01
 1.813e+00 6.7282e-01 6.7282e-01 [ 4.1584e-01 9.5388e-02 1.1031e-01 5.1283e-02 ] 3.2718e-01
 1.927e+00 6.6376e-01 6.6376e-01 [ 4.0171e-01 9.7847e-02 1.1119e-01 5.3016e-02 ] 3.3624e-01
 2.040e+00 6.5129e-01 6.5129e-01 [ 3.8391e-01 1.0004e-01 1.1231e-01 5.5031e-02 ] 3.4871e-01
 2.153e+00 6.3548e-01 6.3548e-01 [ 3.6278e-01 1.0187e-01 1.1356e-01 5.7267e-02 ] 3.6452e-01
 2.267e+00 6.1637e-01 6.1637e-01 [ 3.3876e-01 1.0317e-01 1.1480e-01 5.9632e-02 ] 3.8363e-01
 2.380e+00 5.9411e-01 5.9411e-01 [ 3.1244e-01 1.0382e-01 1.1585e-01 6.2005e-02 ] 4.0589e-01
 2.493e+00 5.6904e-01 5.6904e-01 [ 2.8458e-01 1.0368e-01 1.1652e-01 6.4254e-02 ] 4.3096e-01
 2.607e+00 5.4168e-01 5.4168e-01 [ 2.5606e-01 1.0270e-01 1.1667e-01 6.6247e-02 ] 4.5832e-01
 2.720e+00 5.1276e-01 5.1276e-01 [ 2.2781e-01 1.0086e-01 1.1621e-01 6.7870e-02 ] 4.8724e-01
 2.833e+00 4.8311e-01 4.8311e-01 [ 2.0073e-01 9.8255e-02 1.1509e-01 6.9043e-02 ] 5.1689e-01
 2.947e+00 4.5361e-01 4.5361e-01 [ 1.7553e-01 9.5005e-02 1.1335e-01 6.9723e-02 ] 5.4639e-01
 3.060e+00 4.2500e-01 4.2500e-01 [ 1.5273e-01 9.1287e-02 1.1107e-01 6.9911e-02 ] 5.7500e-01
 3.173e+00 3.9791e-01 3.9791e-01 [ 1.3260e-01 8.7286e-02 1.0838e-01 6.9640e-02 ] 6.0209e-01
 3.287e+00 3.7275e-01 3.7275e-01 [ 1.1519e-01 8.3180e-02 1.0541e-01 6.8968e-02 ] 6.2725e-01
 3.400e+00 3.4976e-01 3.4976e-01 [ 1.0038e-01 7.9118e-02 1.0229e-01 6.7969e-02 ] 6.5024e-01
 3.513e+00 3.2900e-01 3.2900e-01 [ 8.7929e-02 7.5215e-02 9.9142e-02 6.6717e-02 ] 6.7100e-01
 3.627e+00 3.1044e-01 3.1044e-01 [ 7.7544e-02 7.1549e-02 9.6059e-02 6.5286e-02 ] 6.8956e-01
 3.740e+00 2.9393e-01 2.9393e-01 [ 6.8914e-02 6.8165e-02 9.3111e-02 6.3738e-02 ] 7.0607e-01
 3.853e+00 2.7930e-01 2.7930e-01 [ 6.1742e-02 6.5084e-02 9.0347e-02 6.2130e-02 ] 7.2070e-01
 3.967e+00 2.6636e-01 2.6636e-01 [ 5.5761e-02 6.2304e-02 8.7794e-02 6.0503e-02 ] 7.3364e-01
 4.080e+00 2.5491e-01 2.5491e-01 [ 5.0740e-02 5.9810e-02 8.5467e-02 5.8893e-02 ] 7.4509e-01
 4.193e+00 2.4476e-01 2.4476e-01 [ 4.6489e-02 5.7579e-02 8.3366e-02 5.7324e-02 ] 7.5524e-01
 4.307e+00 2.3573e-01 2.3573e-01 [ 4.2850e-02 5.5582e-02 8.1484e-02 5.5814e-02 ] 7.6427e-01
 4.420e+00 2.2768e-01 2.2768e-01 [ 3.9701e-02 5.3792e-02 7.9810e-02 5.4375e-02 ] 7.7232e-01
 4.533e+00 2.2046e-01 2.2046e-01 [ 3.6943e-02 5.2180e-02 7.8326e-02 5.3014e-02 ] 7.7954e-01
 4.647e+00 2.1397e-01 2.1397e-01 [ 3.4499e-02 5.0718e-02 7.7015e-02 5.1735e-02 ] 7.8603e-01
 4.760e+00 2.0809e-01 2.0809e-01 [ 3.2309e-02 4.9383e-02 7.5859e-02 5.0540e-02 ] 7.9191e-01
 4.873e+00 2.0275e-01 2.0275e-01 [ 3.0327e-02 4.8153e-02 7.4839e-02 4.9426e-02 ] 7.9725e-01
